v,vw,o,c,h,l,t,n
1599038.0,39.2527,39.49,39.36,39.6675,38.9,1705035600000,21659
3499649.0,38.4684,38.69,38.45,38.92,38.04,1705381200000,32730
1668871.0,38.295,37.81,38.61,38.62,37.62,1705467600000,24084
1933220.0,38.7191,38.96,38.81,39.1,38.38,1705554000000,28068
1688187.0,39.3003,38.61,39.73,39.75,38.495,1705640400000,24608
1753528.0,40.0634,40.1,39.91,40.505,39.7,1705899600000,23479
1515427.0,39.6011,40.05,39.62,40.24,39.375,1705986000000,21863
1734832.0,39.9002,40.31,39.73,40.31,39.645,1706072400000,26240
3212213.0,40.6668,40.29,40.96,41.01,39.77,1706158800000,32053
1267255.0,40.7258,41.0,40.6,41.27,40.535,1706245200000,19012
1687125.0,40.9328,40.35,41.14,41.4,40.33,1706504400000,22875
1213818.0,40.925,41.01,40.76,41.24,40.75,1706590800000,18613
1868106.0,40.3278,40.42,40.02,40.98,39.9,1706677200000,25530
1581428.0,40.1666,40.32,40.58,40.6,39.25,1706763600000,21473
1737713.0,40.8409,40.18,40.95,41.15,40.085,1706850000000,23992
2096215.0,40.2323,40.52,40.31,40.54,39.755,1707109200000,24927
2198796.0,40.6335,40.47,40.72,41.08,40.305,1707195600000,23838
6612315.0,44.2635,43.01,44.24,44.8299,42.895,1707282000000,69082
4258488.0,45.0824,44.4,45.61,45.99,44.22,1707368400000,45848
1929429.0,44.9126,46.0,44.78,46.0,44.6045,1707454800000,23975
2845171.0,45.2245,44.63,45.31,45.655,44.3,1707714000000,31670
3182188.0,43.4629,44.17,43.39,44.26,43.05,1707800400000,38154
3076800.0,43.9532,43.93,44.03,44.205,43.44,1707886800000,28872
2474646.0,44.5192,44.48,44.87,44.895,43.74,1707973200000,30123
3395645.0,44.7607,44.62,44.58,45.1,44.42,1708059600000,31815
3211516.0,44.1579,44.2,44.26,44.535,43.75,1708405200000,28949
3124554.0,44.6142,43.98,44.6,44.98,43.75,1708491600000,34661
1973168.0,44.9206,44.63,44.99,45.39,44.56,1708578000000,22673
1864387.0,44.801,45.09,44.64,45.29,44.625,1708664400000,22651
2517932.0,44.154,44.68,43.91,44.75,43.9,1708923600000,29810
2119246.0,44.6414,44.21,44.82,44.89,43.92,1709010000000,25988
2151955.0,45.0209,44.49,45.03,45.21,44.43,1709096400000,27351
3144527.0,45.9382,45.32,45.85,46.51,45.3,1709182800000,35177
2050507.0,45.5247,46.0,45.61,46.17,45.18,1709269200000,31492
3065474.0,45.978,45.71,45.97,46.35,45.39,1709528400000,35853
2567866.0,46.1638,45.47,46.08,46.505,45.4,1709614800000,32874
2791463.0,46.5179,46.58,46.67,46.82,45.975,1709701200000,32810
2840861.0,47.6388,47.0,47.62,47.88,46.9184,1709787600000,42048
2165911.0,47.7967,47.85,47.35,48.52,47.3,1709874000000,29484
1987769.0,46.9292,47.14,46.83,47.32,46.66,1710129600000,23750
1454752.0,46.9529,46.9,47.02,47.22,46.49,1710216000000,20355
2834728.0,46.6015,46.91,46.37,47.47,46.29,1710302400000,26151
2701695.0,45.2348,46.25,45.15,46.59,44.72,1710388800000,30603
4316878.0,44.7033,44.7,44.58,45.51,44.475,1710475200000,28210
2840727.0,44.9435,44.69,45.01,45.1769,44.25,1710734400000,27108
2157097.0,45.1162,44.7,45.2,45.29,44.5,1710820800000,25841
1611859.0,45.9973,45.22,46.38,46.586,45.2,1710907200000,24441
2347934.0,47.2919,46.82,47.39,47.475,46.7,1710993600000,25314
1490865.0,46.6097,47.06,46.42,47.26,46.41,1711080000000,18325
2195584.0,46.622,46.41,46.46,46.96,46.24,1711339200000,20783
1651162.0,46.4701,46.57,46.44,46.74,46.26,1711425600000,21421
1755889.0,46.592,46.62,46.78,47.24,46.255,1711512000000,19645
1587689.0,46.947,46.68,46.91,47.29,46.575,1711598400000,19106
1742165.0,46.326,46.81,46.4,47.01,46.035,1711944000000,25103
1476454.0,46.2231,46.06,46.36,46.39,45.82,1712030400000,22147
2568309.0,46.8106,46.34,46.87,46.91,46.11,1712116800000,23827
2747275.0,47.0346,46.91,46.97,48.04,46.555,1712203200000,26519
2603392.0,47.1159,46.97,47.15,47.41,46.6173,1712289600000,22520
2456396.0,47.4607,47.67,47.47,47.68,47.17,1712548800000,21071
1127272.0,47.5908,47.78,47.85,47.89,46.91,1712635200000,19493
2096813.0,46.8359,46.56,46.94,47.37,46.35,1712721600000,26674
1122501.0,47.2166,47.11,47.23,47.5,46.7725,1712808000000,18919
2862546.0,46.0367,46.91,45.79,47.33,45.565,1712894400000,24371
1464826.0,45.5879,46.49,45.27,46.93,45.06,1713153600000,21436
1952355.0,45.0139,45.0,45.06,45.43,44.385,1713240000000,28626
1292921.0,44.8385,45.43,44.63,45.5,44.62,1713326400000,23437
2355237.0,43.9379,44.75,43.68,44.835,43.52,1713412800000,35105
2300989.0,43.8062,43.49,44.08,44.369,43.17,1713499200000,32059
1574007.0,45.018,44.38,45.2,45.575,44.12,1713758400000,25106
1142045.0,46.2869,45.44,46.33,46.57,44.96,1713844800000,19927
1401112.0,45.952,46.1,46.12,46.465,45.29,1713931200000,21595
1458540.0,45.3361,45.36,45.62,45.75,44.65,1714017600000,21282
783309.0,46.197,45.94,46.11,46.52,45.57,1714104000000,16963
1785254.0,46.4275,46.25,46.31,46.76,46.06,1714363200000,20630
1876847.0,45.1318,45.79,44.8,46.205,44.71,1714449600000,29038
6013146.0,41.2712,41.11,40.97,42.89,40.41,1714536000000,66930
3092311.0,40.4884,41.07,40.58,41.09,39.888,1714622400000,43346
2763178.0,41.0085,41.1,41.06,42.18,40.71,1714708800000,32670
1769609.0,41.9588,41.55,41.99,42.27,41.31,1714968000000,24358
2645530.0,42.1089,42.02,41.98,42.58,41.935,1715054400000,22637
1435408.0,41.5936,41.59,41.48,41.82,41.365,1715140800000,26672
1176468.0,42.2057,41.45,42.37,42.43,41.45,1715227200000,16189
1222716.0,42.5413,42.68,42.5,42.91,42.335,1715313600000,20863
883593.0,41.9199,42.66,41.72,42.79,41.65,1715572800000,14327
1921068.0,42.1872,41.78,42.3,42.44,41.78,1715659200000,24132
2923189.0,43.8352,42.91,44.06,44.1,42.8,1715745600000,25106
2577948.0,43.5964,44.06,43.4,44.06,43.32,1715832000000,22662
1630100.0,42.9787,43.27,43.05,43.51,42.645,1715918400000,20849
1381595.0,43.459,42.94,43.37,43.78,42.76,1716177600000,18675
1466678.0,44.1521,43.2,44.39,44.49,43.195,1716264000000,21174
3491268.0,44.4254,44.445,43.71,45.09,43.68,1716350400000,31081
1723897.0,43.9791,44.09,43.96,44.44,43.52,1716436800000,24539
1051636.0,44.6776,44.37,44.55,44.985,44.18,1716523200000,18326
1832903.0,43.4417,44.54,43.09,44.77,42.98,1716868800000,26789
2153070.0,41.8105,42.2,41.73,42.275,41.52,1716955200000,29353
1436565.0,42.4817,41.95,42.61,42.7,41.94,1717041600000,20709
3338982.0,42.8698,42.8,42.96,43.45,42.28,1717128000000,29650
1965375.0,43.0151,43.5,43.41,43.55,42.47,1717387200000,29694
1989654.0,42.5289,42.97,42.18,43.3,42.01,1717473600000,25338
1346831.0,42.6616,42.5,42.86,42.91,41.83,1717560000000,20611
1838276.0,41.8065,42.69,41.33,42.885,41.3,1717646400000,25391
2838101.0,40.7603,40.78,40.68,41.08,40.54,1717732800000,27114
3086139.0,40.7575,40.35,40.7,40.95,40.09,1717992000000,30315
2264993.0,39.9946,40.48,39.92,40.665,39.43,1718078400000,31035
3308310.0,40.6456,41.2,40.37,41.535,40.06,1718164800000,38140
1719928.0,39.7264,40.14,39.66,40.29,39.44,1718251200000,22083
2766879.0,39.0468,39.31,39.05,39.565,38.9,1718337600000,28136
2135859.0,38.9857,39.01,39.27,39.31,38.44,1718596800000,27174
3460247.0,39.5953,39.36,39.56,39.89,39.36,1718683200000,26014
