v,vw,o,c,h,l,t,n
10065202.0,32.264,31.43,32.36,32.45,31.26,1701320400000,57579
6094965.0,33.665,32.36,33.83,34.14,32.36,1701406800000,61319
4350151.0,33.9696,33.6,33.97,34.5,33.51,1701666000000,45584
4924164.0,33.9839,33.76,33.98,34.23,33.58,1701752400000,40214
4369833.0,34.4973,34.37,34.3,34.9421,34.26,1701838800000,38899
3894101.0,34.8182,34.5,34.9,34.975,34.425,1701925200000,40975
4215602.0,35.2096,34.9,35.29,35.43,34.71,1702011600000,35383
3952524.0,35.5624,35.24,35.45,35.96,35.12,1702270800000,41619
5660756.0,35.6892,35.28,35.6,36.005,35.28,1702357200000,36261
8130148.0,36.5386,35.57,36.83,37.08,35.23,1702443600000,44460
7350433.0,37.7565,37.25,37.74,38.165,37.16,1702530000000,58015
8909051.0,37.0678,37.12,37.12,37.685,36.745,1702616400000,55111
4491341.0,37.5902,37.71,37.55,37.855,37.085,1702875600000,48180
3874916.0,38.1744,37.47,38.23,38.4,37.46,1702962000000,37653
4840707.0,37.7731,38.2,37.33,38.585,37.31,1703048400000,44360
3414149.0,37.9855,37.65,38.05,38.26,37.54,1703134800000,39487
2337439.0,38.1083,38.27,37.94,38.44,37.84,1703221200000,27396
1939456.0,38.2218,38.13,38.27,38.335,37.91,1703566800000,22074
1722713.0,38.2761,38.18,38.35,38.405,38.045,1703653200000,22798
1792737.0,38.3629,38.34,38.37,38.51,38.225,1703739600000,20641
2527223.0,38.1582,38.29,38.19,38.45,37.965,1703826000000,21976
4146131.0,38.0013,37.93,37.96,38.25,37.69,1704171600000,40184
3244986.0,37.5497,37.49,37.45,38.055,37.14,1704258000000,32594
2782076.0,37.5628,37.43,37.44,37.89,37.29,1704344400000,29880
7243702.0,38.7315,37.27,38.82,38.91,37.24,1704430800000,45554
4397153.0,39.1529,38.81,39.2,39.34,38.68,1704690000000,37054
3762128.0,38.5235,38.76,38.5,38.825,38.41,1704776400000,39060
4004859.0,38.0689,38.32,37.94,38.485,37.815,1704862800000,39286
3760148.0,37.7888,37.85,37.97,38.01,37.3,1704949200000,35309
6535237.0,36.8912,38.19,36.73,38.42,36.61,1705035600000,46731
4009978.0,36.8059,36.49,36.96,36.98,36.19,1705381200000,38743
4011986.0,36.4391,36.36,36.47,36.74,36.175,1705467600000,37768
5312552.0,35.679,35.99,35.77,36.14,35.29,1705554000000,44202
4463188.0,36.6401,36.02,36.91,37.03,35.71,1705640400000,46192
7836552.0,37.8627,37.12,37.77,38.19,37.07,1705899600000,69647
5899696.0,37.3873,37.75,37.44,38.0,36.85,1705986000000,55623
4625128.0,38.0642,37.84,37.97,38.565,37.64,1706072400000,45639
6292920.0,38.3181,38.19,38.46,38.62,37.74,1706158800000,52319
5254526.0,39.5123,38.61,39.54,39.885,38.47,1706245200000,51926
3788540.0,39.1969,39.69,39.22,39.85,38.9,1706504400000,36963
3790388.0,39.5082,39.2,39.7,39.85,39.005,1706590800000,37535
4186669.0,39.1881,39.34,38.87,39.72,38.81,1706677200000,42366
5164470.0,38.5063,38.99,38.61,39.28,37.91,1706763600000,47828
4357610.0,38.7498,38.14,38.95,39.12,37.99,1706850000000,42867
5216987.0,38.6019,38.5,38.76,38.8961,38.255,1707109200000,40265
4093062.0,38.7051,38.49,38.79,39.0,38.33,1707195600000,35971
3390417.0,38.424,38.88,38.53,39.03,38.03,1707282000000,29838
3544611.0,38.6226,38.47,38.88,38.9,38.17,1707368400000,31695
5654179.0,38.683,38.9,38.73,39.04,38.27,1707454800000,30845
3101259.0,39.5324,38.78,39.53,39.73,38.745,1707714000000,27267
4254554.0,38.5879,38.82,38.65,38.93,38.25,1707800400000,41018
3235428.0,39.1677,39.14,39.33,39.355,38.775,1707886800000,33041
3293119.0,39.7854,39.52,39.85,40.025,39.47,1707973200000,34074
3721691.0,39.7543,39.66,39.56,40.02,39.44,1708059600000,39755
5947074.0,40.4801,39.31,40.48,40.92,39.26,1708405200000,53306
3727990.0,39.7078,40.08,39.66,40.19,39.47,1708491600000,36158
4607569.0,39.758,39.87,39.7,40.15,39.345,1708578000000,39211
2748457.0,40.2031,39.94,40.12,40.46,39.7848,1708664400000,28998
2638631.0,40.0426,40.0,39.92,40.53,39.855,1708923600000,22575
5127866.0,40.8223,40.13,41.01,41.1,40.125,1709010000000,39841
3359313.0,41.0003,40.98,40.87,41.24,40.61,1709096400000,28071
5551990.0,41.2247,41.24,41.3,41.335,40.87,1709182800000,37424
4398980.0,41.0271,41.27,41.05,41.38,40.795,1709269200000,35268
3218182.0,40.8446,40.94,40.63,41.225,40.57,1709528400000,34683
8859149.0,41.1751,40.5,40.85,42.02,40.5,1709614800000,70277
6755452.0,41.1102,40.89,41.26,41.36,40.2,1709701200000,58353
4125745.0,41.5994,41.5,41.57,41.83,41.37,1709787600000,39776
4451508.0,42.0045,41.73,42.14,42.305,41.62,1709874000000,44336
3743727.0,42.4251,41.99,42.54,42.735,41.85,1710129600000,40585
4142188.0,43.1124,42.71,43.13,43.405,42.41,1710216000000,39718
3628062.0,43.4137,43.13,43.48,43.54,43.13,1710302400000,32616
4381682.0,43.3261,43.58,43.25,43.835,43.04,1710388800000,45059
8689534.0,41.9834,42.82,41.78,43.4,41.53,1710475200000,46486
3248989.0,41.7037,41.84,41.75,41.915,41.41,1710734400000,30882
2559021.0,42.0749,41.78,42.12,42.285,41.67,1710820800000,26796
3040681.0,42.9741,41.96,43.39,43.54,41.9,1710907200000,29473
5658217.0,42.7521,43.62,42.65,43.71,42.015,1710993600000,50290
3608656.0,41.8481,42.64,41.55,42.8,41.53,1711080000000,33471
6619492.0,41.265,41.01,41.32,41.45,40.79,1711339200000,51797
4694710.0,41.5909,41.42,41.58,41.805,41.37,1711425600000,31848
3501574.0,42.0335,41.91,42.28,42.3,41.64,1711512000000,28732
4208241.0,43.0453,42.07,43.12,43.237,42.07,1711598400000,34600
4081768.0,42.0979,42.97,41.75,43.01,41.72,1711944000000,36460
5245024.0,40.8984,41.45,41.0,41.45,40.535,1712030400000,42351
3911442.0,41.0594,41.0,41.21,41.27,40.635,1712116800000,35889
5745732.0,41.595,42.56,41.19,42.89,41.07,1712203200000,58867
3670965.0,41.2225,41.13,41.28,41.725,40.93,1712289600000,40413
4578070.0,42.5478,41.48,42.51,43.14,41.42,1712548800000,46425
2287423.0,42.3499,42.54,42.33,42.65,42.12,1712635200000,26839
4033615.0,41.3396,41.55,41.44,41.86,40.85,1712721600000,41678
2500432.0,41.2419,41.39,41.29,41.575,40.585,1712808000000,27129
3251157.0,40.5724,40.88,40.41,41.12,40.31,1712894400000,36326
3122749.0,40.5076,40.92,40.47,41.31,40.09,1713153600000,33436
3989855.0,39.9633,40.3,39.92,40.4326,39.74,1713240000000,36201
4188282.0,39.9518,40.4,39.68,40.48,39.67,1713326400000,36350
3769798.0,40.8495,39.98,40.8,41.3,39.85,1713412800000,42424
4390451.0,41.6687,41.14,41.57,42.135,41.01,1713499200000,47326
3497329.0,42.0712,41.91,42.15,42.33,41.615,1713758400000,41036
8384175.0,42.8236,42.13,42.86,43.07,42.01,1713844800000,49422
9514352.0,44.4708,42.98,45.02,45.16,42.7,1713931200000,77031
4686138.0,44.303,44.96,44.66,45.33,43.8,1714017600000,52766
3673852.0,44.8307,44.59,44.67,45.46,44.52,1714104000000,42702
2532715.0,44.6344,44.7,44.7,44.89,44.265,1714363200000,36790
2569800.0,44.1196,44.4,43.98,44.69,43.94,1714449600000,30801
4039200.0,43.8786,43.68,43.96,44.565,43.255,1714536000000,46109
5692634.0,44.9073,44.84,45.25,45.36,44.02,1714622400000,52814
3443620.0,45.6906,45.64,45.6,45.91,45.3,1714708800000,41743
3585529.0,46.392,45.95,46.24,46.72,45.945,1714968000000,46343
3539364.0,45.5859,46.28,45.27,46.49,45.22,1715054400000,43169
3081510.0,45.5204,45.19,45.61,45.7,45.02,1715140800000,36343
3778353.0,45.7725,45.52,46.1,46.11,45.32,1715227200000,35156
3489385.0,45.8143,46.22,45.73,46.5,45.505,1715313600000,29746
3709370.0,45.4845,46.5,44.91,46.67,44.89,1715572800000,39422
3633199.0,45.2571,45.17,45.18,45.54,44.86,1715659200000,35431
5248771.0,44.0586,45.41,44.14,45.44,43.51,1715745600000,65907
7735293.0,43.5103,44.0,43.48,44.24,42.58,1715832000000,79746
2771013.0,43.9321,43.82,43.94,44.03,43.53,1715918400000,32081
3238869.0,44.165,43.95,44.17,44.46,43.89,1716177600000,41359
4898428.0,44.6308,44.05,44.8,44.9,44.01,1716264000000,42955
3426611.0,43.9255,44.64,43.54,44.79,43.47,1716350400000,39285
2998490.0,42.8896,43.56,42.86,43.6056,42.565,1716436800000,39885
2486212.0,43.3981,43.14,43.33,43.725,43.13,1716523200000,25471
2360523.0,43.2865,43.34,43.22,43.705,43.045,1716868800000,26274
4630571.0,42.4701,42.63,42.38,42.84,42.25,1716955200000,48896
2599353.0,42.8782,42.66,42.99,43.03,42.33,1717041600000,31672
4202856.0,43.5036,43.04,43.8,43.84,42.84,1717128000000,35067
3133326.0,43.4333,43.9,43.56,43.92,42.995,1717387200000,32428
3217379.0,42.7595,43.03,42.52,43.59,42.5,1717473600000,35872
3805008.0,42.6782,42.88,42.8,43.09,42.35,1717560000000,43536
2622089.0,43.0987,42.89,43.06,43.425,42.89,1717646400000,32942
2571774.0,43.6284,42.94,43.7,44.029,42.7,1717732800000,36358
3534443.0,44.0309,43.41,44.34,44.38,43.38,1717992000000,41506
3722026.0,42.8777,43.81,42.47,44.08,42.415,1718078400000,42898
3380173.0,43.6157,43.57,43.65,43.91,43.3,1718164800000,48564
3101742.0,42.8,43.37,42.85,43.59,42.475,1718251200000,35964
3100178.0,41.8752,42.32,41.69,42.67,41.67,1718337600000,39409
3547060.0,42.7732,41.76,43.09,43.22,41.76,1718596800000,41192
3037068.0,43.4772,43.05,43.63,43.655,42.99,1718683200000,32158
