v,vw,o,c,h,l,t,n
2893191.0,36.0674,35.82,36.14,36.3,35.68,1702270800000,26419
3498980.0,36.2408,36.13,36.39,36.5782,35.91,1702357200000,29042
25687593.0,37.87,36.47,38.59,38.6278,36.335,1702443600000,125828
7590179.0,38.834,38.9,38.86,39.06,38.515,1702530000000,55350
11337154.0,39.3437,39.19,39.33,39.72,38.91,1702616400000,71588
70267384.0,49.8834,49.77,49.59,50.2,49.24,1702875600000,318911
32357366.0,48.6212,49.2,48.38,49.46,48.095,1702962000000,135107
17185404.0,47.9323,48.07,47.82,48.23,47.58,1703048400000,88651
6261027.0,48.229,48.0,48.16,48.455,47.5,1703134800000,52665
5029698.0,47.9445,47.95,47.97,48.09,47.81,1703221200000,44292
4833356.0,48.2586,47.83,48.35,48.43,47.82,1703566800000,30626
3281275.0,48.5945,48.3,48.61,48.725,48.29,1703653200000,24756
3691691.0,48.703,48.61,48.66,48.84,48.56,1703739600000,29658
3617282.0,48.7455,48.66,48.65,48.95,48.64,1703826000000,30145
6192653.0,48.1343,48.5,47.96,48.6,47.91,1704171600000,47648
7197357.0,48.1078,47.7,47.85,48.5,47.64,1704258000000,43050
6405081.0,47.9678,48.06,47.9,48.2697,47.82,1704344400000,39325
4030837.0,48.2763,47.95,48.35,48.4,47.85,1704430800000,27829
3219897.0,48.4782,48.2,48.49,48.6725,48.15,1704690000000,28218
7234647.0,48.4698,48.39,48.4,48.7,48.29,1704776400000,25595
3399233.0,48.2774,48.3,48.28,48.52,48.15,1704862800000,26116
7808897.0,47.7724,48.15,47.73,48.36,46.48,1704949200000,59959
4213034.0,47.4905,47.88,47.4,48.0,47.35,1705035600000,33110
3078627.0,47.2329,47.42,47.23,47.57,47.045,1705381200000,26587
4831301.0,47.1104,47.01,47.22,47.28,46.965,1705467600000,29374
4017800.0,47.2394,47.4,47.45,47.45,47.04,1705554000000,26979
3278784.0,47.6302,47.23,47.83,47.9,47.23,1705640400000,28959
3753013.0,47.8706,47.71,47.91,47.955,47.71,1705899600000,25181
4963527.0,48.1545,47.92,48.21,48.475,47.64,1705986000000,39238
8317032.0,48.4936,48.69,48.37,48.85,48.28,1706072400000,46684
5457881.0,48.3515,48.46,48.38,48.46,48.21,1706158800000,27747
2585332.0,48.3431,48.36,48.31,48.61,48.2,1706245200000,22151
2055139.0,48.2849,48.41,48.25,48.41,48.22,1706504400000,19923
2753016.0,48.2203,48.22,48.17,48.34,48.0518,1706590800000,23639
8529902.0,47.3475,48.2,47.02,48.395,46.65,1706677200000,62037
19796633.0,46.5329,47.09,46.63,47.21,45.99,1706763600000,110734
5186401.0,46.1705,47.0,45.85,47.0659,45.85,1706850000000,34818
4234641.0,45.5388,45.64,45.5,45.895,45.39,1707109200000,32988
2850472.0,45.6262,45.28,45.59,45.925,45.25,1707195600000,23129
3696809.0,46.1437,45.49,46.07,46.46,45.41,1707282000000,31149
4493841.0,46.2537,46.07,46.36,46.39,45.91,1707368400000,21275
2157075.0,46.2895,46.13,46.29,46.52,46.03,1707454800000,21502
2165531.0,45.9735,46.12,45.71,46.4,45.71,1707714000000,22903
2695242.0,45.5693,45.48,45.6,45.78,45.36,1707800400000,21382
2279260.0,45.7132,45.6,45.64,45.87,45.56,1707886800000,17698
2088577.0,45.7229,45.3,45.78,45.865,45.3,1707973200000,17594
3223389.0,45.882,45.63,46.0,46.02,45.575,1708059600000,23051
2412685.0,45.8873,45.65,45.78,46.095,45.64,1708405200000,18035
1786391.0,46.0976,45.74,46.17,46.23,45.74,1708491600000,17564
4049478.0,46.314,46.25,46.52,46.62,45.6,1708578000000,31242
2710453.0,47.0351,46.59,47.26,47.4,46.385,1708664400000,22121
4269429.0,47.5071,47.0,47.65,47.94,46.97,1708923600000,33338
2392719.0,47.4532,47.64,47.38,47.685,47.35,1709010000000,16850
2359480.0,47.4628,47.24,47.51,47.655,47.02,1709096400000,17870
2645767.0,47.4031,47.44,47.34,47.625,47.255,1709182800000,16914
1877753.0,47.41,47.44,47.4,47.62,47.3,1709269200000,17529
3762941.0,47.6799,47.39,47.69,48.0,47.27,1709528400000,30765
4474481.0,47.9363,47.56,47.76,48.125,47.56,1709614800000,32566
4151985.0,47.2989,48.0,47.2,48.07,46.99,1709701200000,28316
3591199.0,47.3411,47.36,47.57,47.71,46.35,1709787600000,26862
2194290.0,47.5451,47.51,47.44,47.79,47.355,1709874000000,16570
1993336.0,47.3357,47.5,47.1,47.66,47.08,1710129600000,20767
1363930.0,46.9528,47.23,46.84,47.3177,46.84,1710216000000,14993
34517493.0,42.2706,46.74,40.86,46.77,39.86,1710302400000,214116
28927328.0,38.2176,39.18,38.26,40.6,36.38,1710388800000,184551
9641009.0,38.5702,38.0,38.85,39.3,37.27,1710475200000,68327
4478679.0,38.9959,38.65,38.87,39.33,38.6,1710734400000,36026
5023041.0,39.4938,38.8,39.75,39.8,38.8,1710820800000,43997
3256696.0,39.8613,39.75,39.69,40.17,39.6,1710907200000,31025
2876981.0,39.8567,39.73,40.05,40.115,39.34,1710993600000,28753
2301132.0,39.819,40.11,39.66,40.17,39.6301,1711080000000,23593
4084256.0,40.1747,39.58,40.25,40.5,39.5406,1711339200000,31717
3207968.0,40.5954,40.33,40.69,40.88,40.17,1711425600000,25967
3623464.0,41.1672,40.86,41.02,41.6,40.8,1711512000000,31503
2508645.0,40.933,41.19,40.78,41.34,40.56,1711598400000,20268
4361535.0,41.6374,41.02,41.83,42.05,40.8,1711944000000,41977
4709395.0,41.1556,41.5,41.4,41.75,40.2,1712030400000,42833
2871021.0,41.8472,41.5,41.88,42.1,41.22,1712116800000,25189
2279241.0,41.5232,41.85,41.1,42.27,41.03,1712203200000,20314
1634660.0,41.2401,41.2,41.22,41.4358,41.035,1712289600000,20147
1926875.0,40.7772,41.26,40.55,41.37,40.475,1712548800000,21790
3944513.0,41.4785,40.98,41.93,42.0,40.56,1712635200000,35596
4537040.0,42.2524,41.87,42.61,42.655,41.54,1712721600000,42140
3075617.0,42.3682,42.6,42.23,42.625,42.16,1712808000000,27037
4331972.0,41.5421,42.53,41.33,42.58,40.93,1712894400000,41944
2062464.0,40.9847,41.5,40.82,41.852,40.64,1713153600000,21550
2122482.0,40.3489,40.59,40.3,40.7,40.06,1713240000000,23940
5835082.0,39.6639,40.25,39.13,41.12,38.7795,1713326400000,48208
3061815.0,39.1077,39.44,38.94,39.74,38.61,1713412800000,31862
3371105.0,38.5216,38.82,38.59,38.94,38.09,1713499200000,30461
2049179.0,39.0375,38.5,38.84,39.4,38.35,1713758400000,22905
3764823.0,38.1082,38.49,37.94,38.57,37.74,1713844800000,29372
5391600.0,36.913,38.19,36.6,38.22,36.38,1713931200000,40285
4013971.0,36.8864,36.6,37.17,37.55,36.16,1714017600000,32599
3225509.0,37.4714,37.0,37.42,37.9025,36.73,1714104000000,22721
2087627.0,36.978,37.54,36.96,37.64,36.69,1714363200000,19218
3379667.0,36.6023,36.89,36.5,36.96,36.425,1714449600000,24516
2862203.0,36.8061,36.71,36.98,37.195,36.3,1714536000000,26731
2267853.0,37.0659,37.36,37.05,37.5,36.68,1714622400000,25861
2186206.0,36.6247,36.6,36.47,37.06,36.25,1714708800000,23205
3833236.0,37.6802,37.2,38.04,38.16,37.13,1714968000000,42474
1967527.0,38.1932,38.15,38.13,38.5,37.96,1715054400000,19333
2043858.0,38.1714,37.9,38.35,38.45,37.73,1715140800000,21923
2549435.0,38.4419,38.29,38.22,39.03,38.0,1715227200000,25600
1099746.0,38.1193,38.55,38.02,38.55,37.95,1715313600000,14203
783706.0,38.1269,38.15,37.97,38.44,37.94,1715572800000,12268
1610662.0,38.0014,38.08,38.0,38.35,37.82,1715659200000,18943
1629518.0,38.275,38.3,38.23,38.45,38.04,1715745600000,24397
1943508.0,37.5885,38.33,37.35,38.44,37.28,1715832000000,20420
6220039.0,36.0974,37.35,35.91,37.355,35.57,1715918400000,56759
2730112.0,36.6663,36.51,36.75,36.9275,36.06,1716177600000,28106
1896900.0,36.3534,36.5,36.16,36.84,36.09,1716264000000,17743
1540458.0,36.1873,36.06,36.22,36.395,35.97,1716350400000,17817
4027619.0,35.8422,36.4,35.93,36.4,35.6,1716436800000,30988
1483272.0,35.9311,35.98,35.91,36.11,35.76,1716523200000,15153
3711375.0,36.5686,35.95,36.82,36.82,35.865,1716868800000,22554
3145456.0,36.8806,36.6,37.12,37.15,36.6,1716955200000,25230
4862573.0,38.2122,37.19,38.12,38.96,37.19,1717041600000,32765
3672067.0,38.3338,38.17,38.35,38.84,38.0,1717128000000,27393
1992842.0,38.5351,38.48,38.73,38.9,38.09,1717387200000,19992
2135848.0,38.1241,38.75,38.09,38.75,37.83,1717473600000,18209
1503206.0,38.3262,38.08,38.37,38.51,38.08,1717560000000,15963
1316742.0,38.3916,38.26,38.32,38.8,38.14,1717646400000,13457
2256363.0,38.2395,38.07,38.27,38.5,38.05,1717732800000,12792
1607944.0,38.1287,38.05,38.05,38.41,38.0,1717992000000,13886
3399670.0,37.1236,38.05,37.24,38.07,36.41,1718078400000,27900
2137765.0,37.2817,37.3,37.24,37.48,37.135,1718164800000,24242
2614414.0,36.7317,37.06,36.76,37.2,36.29,1718251200000,25507
2744998.0,36.4315,36.43,36.46,36.73,36.23,1718337600000,22321
3381787.0,36.8262,36.58,36.87,37.29,36.36,1718596800000,24285
2982300.0,36.788,36.84,37.07,37.18,35.99,1718683200000,26335
