v,vw,o,c,h,l,t,n
4307565.0,36.4874,36.75,36.52,36.755,36.26,1709787600000,25516
2161209.0,36.8266,36.77,36.85,36.98,36.64,1709874000000,20785
2000434.0,36.6829,36.83,36.65,37.02,36.52,1710129600000,18906
1764154.0,36.7779,36.58,36.85,36.915,36.525,1710216000000,19634
1837250.0,36.8865,36.73,36.85,37.085,36.71,1710302400000,18416
2514005.0,36.3182,36.49,36.32,36.535,36.14,1710388800000,27191
5020316.0,36.2559,35.96,36.28,36.435,35.96,1710475200000,24697
3180433.0,35.9549,36.32,35.85,36.34,35.84,1710734400000,23142
2023059.0,35.942,35.96,35.93,36.135,35.66,1710820800000,17676
3106640.0,36.1665,35.91,36.22,36.315,35.73,1710907200000,20912
2194376.0,36.4511,36.25,36.6,36.6,36.17,1710993600000,20633
2435522.0,36.4359,36.95,36.33,36.96,36.27,1711080000000,23697
1864853.0,36.0674,36.45,36.03,36.46,35.955,1711339200000,17257
2583126.0,35.762,36.01,35.62,36.03,35.6,1711425600000,19811
2243443.0,36.2364,36.02,36.25,36.4,35.87,1711512000000,20803
1954809.0,36.7727,36.42,36.78,36.95,36.31,1711598400000,21632
1359573.0,36.2843,36.71,36.34,36.87,36.07,1711944000000,15441
1915123.0,36.0603,36.04,36.06,36.2,35.88,1712030400000,19410
1591632.0,35.9216,35.95,35.92,36.15,35.79,1712116800000,15576
1602509.0,35.8528,36.24,35.67,36.37,35.65,1712203200000,14875
1067907.0,35.9232,35.54,35.99,36.07,35.48,1712289600000,12240
2397369.0,36.461,36.1,36.56,36.58,36.07,1712548800000,20989
1814615.0,36.4819,36.71,36.56,36.87,36.28,1712635200000,19765
2054243.0,35.975,35.85,36.06,36.16,35.54,1712721600000,22592
1737275.0,36.0373,36.34,36.09,36.35,35.61,1712808000000,20712
1488074.0,35.6065,36.07,35.56,36.07,35.43,1712894400000,15740
1238766.0,35.1604,35.79,35.07,35.79,34.85,1713153600000,15855
1423235.0,34.7669,35.02,34.67,35.02,34.59,1713240000000,20313
1878033.0,34.7302,34.77,34.66,34.98,34.445,1713326400000,22642
2575439.0,35.0315,34.74,35.03,35.205,34.565,1713412800000,25628
2576973.0,35.2291,35.18,35.27,35.395,34.995,1713499200000,24785
3522764.0,35.427,35.36,35.51,35.51,35.15,1713758400000,21646
2193016.0,35.6188,35.58,35.6,35.8,35.42,1713844800000,23835
2722580.0,35.5509,35.41,35.57,35.75,35.19,1713931200000,25767
1909491.0,35.6008,35.28,35.76,35.79,35.11,1714017600000,21422
1485507.0,36.438,35.91,36.41,36.61,35.86,1714104000000,19497
1861715.0,36.209,36.69,36.11,36.85,35.92,1714363200000,22121
2613347.0,35.9596,35.77,35.8,36.235,35.69,1714449600000,23822
2264436.0,36.0799,35.66,35.93,36.45,35.45,1714536000000,25928
2140616.0,36.3189,36.2,36.4,36.52,35.88,1714622400000,25152
2314644.0,35.9964,37.17,35.76,37.49,35.69,1714708800000,26846
3891142.0,36.0139,35.97,36.08,36.13,35.77,1714968000000,29019
2406786.0,36.4626,36.34,36.47,36.585,36.255,1715054400000,22795
1294684.0,36.2807,36.32,36.16,36.505,36.13,1715140800000,20606
1644211.0,36.2433,36.36,36.4,36.435,35.91,1715227200000,21458
1489292.0,36.0871,36.71,36.07,36.71,35.93,1715313600000,16386
974394.0,35.9153,36.2,35.93,36.25,35.79,1715572800000,13557
1146024.0,35.9698,36.18,36.07,36.23,35.685,1715659200000,17978
2153627.0,36.6189,36.65,36.65,36.72,36.41,1715745600000,20378
1172352.0,36.5209,36.62,36.45,36.77,36.39,1715832000000,13944
1417542.0,36.7183,36.44,36.77,36.84,36.31,1715918400000,12886
1913378.0,36.7773,36.7,36.74,36.95,36.6,1716177600000,16511
1064879.0,36.7199,36.67,36.72,36.8965,36.58,1716264000000,13478
952217.0,36.5145,36.65,36.37,36.95,36.275,1716350400000,13785
1254808.0,36.1643,36.37,36.07,36.465,36.02,1716436800000,15235
1275077.0,36.1536,36.26,36.13,36.38,35.995,1716523200000,10752
1115687.0,35.8453,36.34,35.71,36.39,35.66,1716868800000,12977
1933282.0,35.32,35.23,35.46,35.48,35.0,1716955200000,24063
1544896.0,35.6308,35.66,35.65,35.78,35.425,1717041600000,18569
2679051.0,35.8912,35.86,36.04,36.07,35.51,1717128000000,21339
1511164.0,35.9047,36.13,35.98,36.25,35.66,1717387200000,16367
1448403.0,36.3531,35.89,36.38,36.49,35.89,1717473600000,14492
1631684.0,35.9771,36.26,35.93,36.27,35.85,1717560000000,18453
1325642.0,35.8424,35.66,35.77,36.09,35.58,1717646400000,16961
2082951.0,35.6793,35.38,35.65,35.835,35.12,1717732800000,20700
1486866.0,35.6644,35.48,35.71,35.905,35.25,1717992000000,18700
1389682.0,35.6261,35.58,35.55,35.84,35.41,1718078400000,16001
3492011.0,35.5994,36.16,35.28,36.36,35.21,1718164800000,27352
1875973.0,35.2732,35.35,35.41,35.48,34.93,1718251200000,21702
1223104.0,35.2849,35.07,35.44,35.45,34.89,1718337600000,13727
1465796.0,35.4628,35.16,35.62,35.63,35.115,1718596800000,14936
2630328.0,35.98,35.69,36.13,36.15,35.61,1718683200000,21420
