v,vw,o,c,h,l,t,n
8123686.0,27.5312,28.04,27.44,28.12,27.19,1699246800000,65834
13972830.0,27.5596,27.75,27.45,28.04,27.17,1699333200000,93683
9768048.0,27.0902,27.41,26.88,27.565,26.78,1699419600000,75036
10085423.0,26.8022,27.04,26.8,27.13,26.57,1699506000000,63379
7169873.0,26.9486,27.11,26.97,27.17,26.695,1699592400000,57366
5308237.0,27.0103,27.14,26.99,27.16,26.86,1699851600000,42343
5503379.0,27.2552,27.02,27.21,27.45,26.96,1699938000000,48268
5005056.0,27.2041,27.08,27.15,27.455,27.05,1700024400000,46935
7859427.0,26.4108,26.8,26.33,27.06,26.205,1700110800000,64972
7284620.0,26.7972,26.52,26.75,27.04,26.4597,1700197200000,49905
4955619.0,26.7751,26.91,26.68,26.94,26.46,1700456400000,45823
4355387.0,26.5444,26.59,26.53,26.69,26.35,1700542800000,38844
5048727.0,26.4781,26.02,26.67,26.68,25.76,1700629200000,45048
2172927.0,26.7101,26.55,26.77,26.825,26.48,1700802000000,19783
4951459.0,26.269,26.59,26.27,26.59,26.115,1701061200000,41703
5316719.0,26.2626,26.37,26.07,26.6,26.06,1701147600000,44209
4174415.0,26.0993,26.14,26.09,26.26,25.97,1701234000000,40894
8915596.0,26.2483,26.29,26.25,26.64,25.9601,1701320400000,51593
6027171.0,26.2669,26.2,26.14,26.55,26.1,1701406800000,52576
8082072.0,25.8446,25.88,25.79,26.22,25.72,1701666000000,52366
5457995.0,25.5226,25.9,25.34,25.96,25.33,1701752400000,45475
8607441.0,24.8476,25.19,24.78,25.29,24.67,1701838800000,71419
8554040.0,24.6345,24.96,24.58,25.015,24.4525,1701925200000,71471
4829697.0,24.6779,24.71,24.7,24.8,24.545,1702011600000,41683
7848030.0,24.7793,24.56,24.86,24.9,24.4,1702270800000,59990
6526549.0,24.4403,24.59,24.42,24.62,24.28,1702357200000,61242
8660822.0,24.5035,24.5,24.66,24.695,24.25,1702443600000,59565
9206874.0,25.4176,25.01,25.57,25.58,25.01,1702530000000,70725
19496574.0,25.1185,25.37,25.13,25.47,24.96,1702616400000,66604
6777051.0,25.6225,25.82,25.53,25.96,25.495,1702875600000,51064
4871278.0,25.5307,25.37,25.66,25.67,25.2599,1702962000000,39041
5341573.0,25.4506,25.7,25.23,25.825,25.18,1703048400000,44895
4782884.0,25.548,25.39,25.74,25.76,25.275,1703134800000,40217
3901840.0,25.8084,25.9,25.78,25.945,25.695,1703221200000,30067
2895379.0,25.9419,25.88,25.91,26.07,25.79,1703566800000,24326
3248997.0,25.8608,25.96,25.83,26.09,25.705,1703653200000,28576
3720545.0,25.7674,25.86,25.65,25.995,25.65,1703739600000,30717
4075610.0,25.5245,25.68,25.52,25.77,25.44,1703826000000,31803
5233367.0,25.7355,25.71,25.69,25.95,25.565,1704171600000,37025
4181103.0,25.83,25.7,25.89,25.98,25.565,1704258000000,34643
6989301.0,25.5159,26.06,25.39,26.09,25.34,1704344400000,44888
8725458.0,25.5708,25.66,25.66,25.71,25.28,1704430800000,47718
6894062.0,25.3359,25.22,25.55,25.58,24.8,1704690000000,51692
8716780.0,25.6489,25.62,25.75,25.855,25.385,1704776400000,67534
5252005.0,25.3194,25.55,25.37,25.569,25.1,1704862800000,46766
7488929.0,25.2974,25.47,25.18,25.565,25.16,1704949200000,56253
4902692.0,25.5713,25.64,25.57,25.9,25.39,1705035600000,39663
8744732.0,24.953,25.35,24.82,25.37,24.795,1705381200000,61193
7517908.0,24.7193,24.6,24.59,25.0,24.53,1705467600000,50742
6650220.0,24.5131,24.555,24.61,24.66,24.26,1705554000000,49280
7490076.0,24.3737,24.51,24.38,24.51,24.2,1705640400000,46166
6860526.0,24.345,24.25,24.35,24.515,24.06,1705899600000,45300
6876852.0,24.5629,24.27,24.63,24.73,24.27,1705986000000,43000
7376388.0,24.9786,24.82,25.02,25.1,24.78,1706072400000,53543
6597285.0,25.1397,25.19,25.26,25.295,24.935,1706158800000,48118
7024968.0,25.232,25.34,25.29,25.42,24.99,1706245200000,53562
5374023.0,25.0015,25.13,25.06,25.13,24.835,1706504400000,37865
6827160.0,25.1879,24.83,25.31,25.39,24.78,1706590800000,50765
5689994.0,25.0614,25.33,24.88,25.33,24.87,1706677200000,43705
5138724.0,24.7109,24.92,24.62,25.06,24.465,1706763600000,43638
5345457.0,24.5913,24.61,24.55,24.75,24.385,1706850000000,41782
4441792.0,24.2209,24.43,24.19,24.43,24.09,1707109200000,36474
4478114.0,24.3592,24.23,24.32,24.585,24.1,1707195600000,39042
4960937.0,24.3228,24.39,24.36,24.435,24.145,1707282000000,37234
5154522.0,24.5065,24.31,24.5,24.695,24.26,1707368400000,35131
4953081.0,24.2922,24.37,24.3,24.525,24.2,1707454800000,34507
6410419.0,24.576,24.42,24.61,24.665,24.39,1707714000000,46651
7628974.0,24.1564,24.53,24.08,24.57,23.96,1707800400000,55633
7822420.0,23.8953,24.14,23.91,24.1672,23.73,1707886800000,60725
8511032.0,24.5175,23.98,24.66,24.78,23.98,1707973200000,61646
9213038.0,24.7077,24.73,24.68,24.88,24.42,1708059600000,49434
6409274.0,24.6044,24.61,24.63,24.775,24.4,1708405200000,51022
13415680.0,25.9367,25.09,26.16,26.19,25.03,1708491600000,95021
10142596.0,26.1584,25.81,26.33,26.37,25.71,1708578000000,65648
12210505.0,25.9352,26.31,25.98,26.39,25.65,1708664400000,83646
6649120.0,26.0219,26.11,25.92,26.35,25.83,1708923600000,47996
4891097.0,26.024,26.045,25.98,26.21,25.83,1709010000000,40905
10329810.0,25.6392,25.94,25.54,26.095,25.43,1709096400000,59158
6769091.0,25.8108,25.59,25.78,26.0,25.53,1709182800000,39702
5831036.0,26.0065,25.9,25.96,26.195,25.86,1709269200000,39803
9784577.0,26.6328,26.28,26.5,26.8499,26.28,1709528400000,71143
7470439.0,26.7316,26.49,26.69,26.915,26.45,1709614800000,54569
8669076.0,26.3754,26.82,26.28,26.925,26.2005,1709701200000,52463
7173267.0,26.3394,26.34,26.16,26.66,26.14,1709787600000,56477
5544461.0,26.3575,26.15,26.36,26.49,26.14,1709874000000,35847
8934013.0,26.3432,26.23,26.46,26.47,25.89,1710129600000,51417
6200008.0,26.5406,26.5,26.51,26.7,26.4,1710216000000,41909
6483879.0,26.7228,26.56,26.68,26.94,26.5,1710302400000,48301
5761981.0,26.549,26.87,26.6,26.92,26.42,1710388800000,44550
17454879.0,26.4696,26.52,26.42,26.83,26.385,1710475200000,48471
6355426.0,26.5687,26.59,26.55,26.75,26.44,1710734400000,42304
7819664.0,26.9833,26.55,27.12,27.13,26.51,1710820800000,44371
5602909.0,27.1088,26.91,27.13,27.27,26.87,1710907200000,40444
7042963.0,27.4409,27.15,27.4,27.565,27.1,1710993600000,44439
6926710.0,27.3304,27.4,27.29,27.51,27.24,1711080000000,37962
5599201.0,27.7966,27.44,27.82,27.93,27.44,1711339200000,43839
5997908.0,27.5898,27.89,27.46,27.96,27.42,1711425600000,40551
5135586.0,27.7068,27.4,27.86,27.89,27.32,1711512000000,38263
6897361.0,27.8929,27.985,27.88,28.05,27.76,1711598400000,40885
4857102.0,28.0155,28.02,28.01,28.14,27.72,1711944000000,36343
7997762.0,28.1056,28.02,28.3,28.34,27.74,1712030400000,47228
4823426.0,28.3376,28.41,28.37,28.475,28.23,1712116800000,37654
6731040.0,28.4443,28.79,28.36,28.9,28.305,1712203200000,48944
9924814.0,28.1913,28.34,28.32,28.4,27.94,1712289600000,64099
6770949.0,28.1427,28.36,28.02,28.465,28.0,1712548800000,47684
6042316.0,27.8888,28.19,27.88,28.365,27.69,1712635200000,45936
5729813.0,28.0295,27.77,28.18,28.21,27.77,1712721600000,48472
6204035.0,27.7778,28.17,27.84,28.29,27.57,1712808000000,46375
4569423.0,27.8107,28.0,27.64,28.49,27.51,1712894400000,40300
4881624.0,27.3113,27.79,27.19,27.85,27.095,1713153600000,40637
6819602.0,26.9946,27.07,27.19,27.24,26.635,1713240000000,51703
5329963.0,27.3912,27.3,27.22,27.78,27.16,1713326400000,44589
4347209.0,27.2755,27.29,27.22,27.45,27.14,1713412800000,39711
6663127.0,27.6844,27.24,27.75,27.8,27.24,1713499200000,45929
5193479.0,27.9394,27.72,27.94,28.17,27.45,1713758400000,44726
4578424.0,28.064,27.71,28.13,28.2,27.6603,1713844800000,41194
5127587.0,28.3462,28.05,28.46,28.52,27.89,1713931200000,40124
4382274.0,28.39,28.45,28.43,28.6,28.14,1714017600000,34363
3968034.0,28.2981,28.31,28.29,28.41,28.11,1714104000000,35201
3740948.0,28.3505,28.24,28.39,28.465,28.18,1714363200000,29225
6911094.0,27.6322,28.375,27.36,28.375,27.35,1714449600000,50726
5753291.0,26.9017,27.24,26.91,27.29,26.655,1714536000000,49189
6246561.0,27.1443,27.05,27.16,27.305,26.87,1714622400000,44634
11360356.0,28.1113,28.6,28.19,28.67,27.765,1714708800000,79806
6670927.0,28.4731,28.25,28.35,28.86,28.19,1714968000000,57996
6020471.0,28.2073,28.45,28.08,28.6206,28.07,1715054400000,42599
6054992.0,28.1631,27.98,28.07,28.46,27.87,1715140800000,52277
4909163.0,28.4149,28.21,28.49,28.5,28.12,1715227200000,42915
4594862.0,28.1402,28.5,28.08,28.55,27.99,1715313600000,37729
4278024.0,27.9963,28.11,27.97,28.24,27.88,1715572800000,36719
4181734.0,28.055,28.15,28.16,28.18,27.84,1715659200000,34157
4609947.0,27.7768,27.945,27.81,27.96,27.52,1715745600000,40156
7648530.0,28.0565,28.2,28.01,28.25,27.875,1715832000000,50727
4098894.0,28.2127,28.11,28.19,28.43,28.005,1715918400000,33115
4031097.0,28.451,28.38,28.43,28.66,28.29,1716177600000,37450
4106810.0,28.0179,28.33,27.84,28.375,27.82,1716264000000,35234
5829661.0,27.4526,27.87,27.49,27.87,27.18,1716350400000,44410
4795166.0,27.2053,27.61,27.07,27.73,27.05,1716436800000,39447
4884851.0,27.1547,27.28,27.13,27.385,27.035,1716523200000,33767
4370462.0,27.5241,27.27,27.56,27.7,27.22,1716868800000,32615
8486766.0,27.4015,27.46,27.45,27.615,27.202,1716955200000,67145
6185794.0,27.8046,27.55,27.76,28.02,27.51,1717041600000,52506
13659032.0,28.4204,27.86,28.52,28.52,27.83,1717128000000,50756
5534150.0,27.8159,28.63,27.73,28.66,27.55,1717387200000,46804
5835274.0,27.3102,27.25,27.48,27.49,26.91,1717473600000,47099
5562009.0,27.5184,27.6,27.56,27.665,27.315,1717560000000,40355
4270667.0,27.5944,27.51,27.66,27.75,27.44,1717646400000,37218
4682524.0,27.5884,27.68,27.58,27.765,27.4,1717732800000,40162
6085673.0,28.0762,27.66,28.12,28.34,27.585,1717992000000,49234
4343551.0,28.2196,27.99,28.29,28.375,27.785,1718078400000,41164
5147040.0,28.0031,28.545,27.85,28.57,27.78,1718164800000,46186
4778173.0,27.2011,27.73,27.14,27.805,26.98,1718251200000,39433
5838234.0,26.7815,27.18,26.73,27.18,26.6445,1718337600000,49090
6032759.0,26.6114,26.67,26.67,26.815,26.3,1718596800000,49814
4750841.0,26.7927,26.72,26.68,26.99,26.54,1718683200000,38495
