v,vw,o,c,h,l,t,n
3507204.0,20.1706,20.33,20.21,20.36,20.005,1706590800000,27683
2911437.0,20.011,20.17,19.82,20.43,19.78,1706677200000,28774
2927659.0,20.1097,19.99,20.26,20.32,19.7348,1706763600000,28653
4117533.0,20.6935,20.51,20.77,20.9099,20.41,1706850000000,37551
3124789.0,20.3945,20.41,20.53,20.6,20.065,1707109200000,27980
3877356.0,20.7681,20.42,20.89,20.97,20.19,1707195600000,26358
2592951.0,20.8169,20.84,20.89,20.97,20.555,1707282000000,23615
2559022.0,21.4731,20.99,21.62,21.64,20.96,1707368400000,22717
5465265.0,22.216,21.51,22.48,22.5,21.51,1707454800000,41188
4241348.0,22.6288,22.55,22.49,23.03,22.43,1707714000000,33341
3826279.0,21.9768,21.72,22.04,22.27,21.52,1707800400000,31658
3192282.0,22.0743,22.32,22.24,22.41,21.63,1707886800000,33463
3241500.0,22.4082,22.37,22.46,22.565,22.095,1707973200000,28708
2891914.0,22.2973,22.22,22.23,22.485,21.88,1708059600000,26222
3801363.0,21.9501,22.01,21.9,22.21,21.805,1708405200000,30239
3191667.0,22.3303,21.88,22.45,22.49,21.71,1708491600000,29682
3555604.0,22.9616,22.66,22.97,23.17,22.66,1708578000000,26603
2426244.0,23.2927,22.86,23.32,23.455,22.75,1708664400000,27138
4905879.0,23.6186,23.84,23.8,23.885,23.245,1708923600000,39674
5002982.0,24.1308,24.08,23.92,24.47,23.91,1709010000000,37917
4460216.0,23.4961,23.57,23.53,23.69,23.16,1709096400000,41057
4716889.0,23.6874,23.78,23.75,23.9,23.41,1709182800000,30618
3566417.0,24.0347,23.61,24.14,24.21,23.45,1709269200000,30671
3569272.0,24.1927,24.13,24.12,24.45,24.02,1709528400000,37397
4658614.0,24.2191,24.09,24.22,24.3985,23.68,1709614800000,39701
11123398.0,23.7966,24.44,23.45,24.44,23.39,1709701200000,70510
17409577.0,24.3819,26.12,23.0,26.44,22.93,1709787600000,126552
7141237.0,22.4101,23.4,22.29,23.5,21.96,1709874000000,61984
5848268.0,22.4069,22.07,22.52,22.69,21.86,1710129600000,43299
4779745.0,22.1797,22.45,22.36,22.5,21.86,1710216000000,37559
4948995.0,23.0349,22.36,23.21,23.305,22.35,1710302400000,44527
3688609.0,22.9674,23.29,23.08,23.38,22.735,1710388800000,32194
7576427.0,23.1071,23.01,23.16,23.37,22.67,1710475200000,42622
4103838.0,23.4857,23.1,23.53,23.665,22.83,1710734400000,37306
3577361.0,23.5217,23.28,23.66,23.72,23.19,1710820800000,35351
5933328.0,24.5362,23.48,24.84,24.94,23.48,1710907200000,44858
7010665.0,25.6952,25.0,25.88,25.89,25.0,1710993600000,47815
3811388.0,25.5018,25.69,25.43,25.968,25.28,1711080000000,30367
5683220.0,24.6775,25.5,24.48,25.56,24.33,1711339200000,38732
4220950.0,24.8088,24.52,24.75,25.03,24.46,1711425600000,30542
3286139.0,25.1223,24.94,25.14,25.36,24.645,1711512000000,28981
4365946.0,25.7727,25.32,25.79,25.945,25.21,1711598400000,35016
5068928.0,26.0989,25.86,26.2,26.25,25.82,1711944000000,41393
4744387.0,25.4691,25.75,25.66,25.79,25.08,1712030400000,40935
4180805.0,25.2741,25.76,25.1,25.95,24.98,1712116800000,36561
5316393.0,24.5888,25.29,24.37,25.34,24.11,1712203200000,45086
3059024.0,24.5117,24.46,24.5,24.64,24.335,1712289600000,30955
4313951.0,24.4963,24.65,24.42,24.83,24.38,1712548800000,34710
6716929.0,24.5249,25.25,24.4,25.5,24.04,1712635200000,55053
5675083.0,23.6824,23.95,23.51,24.13,23.411,1712721600000,55465
4460838.0,23.4888,23.34,23.6,23.675,23.155,1712808000000,41871
4445024.0,23.2392,23.22,23.07,23.575,23.04,1712894400000,44145
3194116.0,22.804,23.38,22.65,23.42,22.47,1713153600000,32861
5755306.0,22.1633,22.53,22.3,22.6,21.91,1713240000000,52140
4124230.0,22.3036,22.56,22.37,22.62,22.06,1713326400000,38894
4028124.0,22.5223,22.49,22.34,22.955,22.26,1713412800000,34701
2973080.0,22.3391,22.27,22.38,22.74,22.01,1713499200000,29537
3426210.0,22.4846,22.55,22.52,22.79,22.02,1713758400000,34284
3058125.0,23.09,22.7,23.14,23.235,22.7,1713844800000,31246
3438650.0,22.7802,23.15,22.63,23.19,22.62,1713931200000,33784
2509645.0,22.8425,22.37,22.94,23.06,22.135,1714017600000,27220
4055631.0,24.152,23.09,24.39,24.51,23.0,1714104000000,35876
4176932.0,24.9219,24.81,24.83,25.145,24.55,1714363200000,39650
3310816.0,24.4607,24.75,24.26,24.95,24.25,1714449600000,31583
2978846.0,23.8566,24.1,23.7,24.42,23.625,1714536000000,32860
2932029.0,24.3038,24.1,24.47,24.63,23.79,1714622400000,34084
2889387.0,24.3805,24.71,24.3,24.88,24.24,1714708800000,30131
2819962.0,24.5742,24.53,24.63,24.79,24.43,1714968000000,34226
2433892.0,24.4059,24.61,24.26,24.97,24.225,1715054400000,26536
3288310.0,23.9589,23.96,23.88,24.14,23.76,1715140800000,40384
2787939.0,24.3395,23.84,24.53,24.675,23.77,1715227200000,29251
2931278.0,24.505,24.68,24.46,25.14,24.31,1715313600000,34979
3317064.0,24.4103,24.68,24.24,25.15,24.18,1715572800000,33801
3135958.0,24.7371,24.54,24.66,24.975,24.49,1715659200000,39412
3728164.0,24.2618,24.66,24.18,24.95,24.055,1715745600000,40914
3972271.0,23.6138,24.09,23.62,24.16,23.29,1715832000000,39793
3019077.0,23.5095,23.78,23.53,23.89,23.36,1715918400000,30886
2873718.0,23.6451,23.5,23.7,23.795,23.36,1716177600000,30541
2807638.0,23.6509,23.93,23.61,23.98,23.485,1716264000000,32085
4279660.0,22.7452,23.61,22.62,23.61,22.51,1716350400000,49719
4030951.0,22.9449,22.57,22.93,23.18,22.48,1716436800000,42663
3824306.0,23.1387,23.16,23.16,23.255,22.94,1716523200000,33882
6547420.0,23.7582,23.37,23.91,24.015,23.265,1716868800000,57774
6341511.0,23.8502,23.66,24.05,24.26,23.2907,1716955200000,59456
11953175.0,22.4959,21.59,22.23,23.4,21.2,1717041600000,97817
8392057.0,21.9067,22.2,21.97,22.35,21.64,1717128000000,74320
6763204.0,22.2775,22.16,22.21,22.85,21.965,1717387200000,58290
4697550.0,21.8204,22.01,21.6,22.09,21.6,1717473600000,43604
5157000.0,21.7811,21.75,21.69,22.095,21.45,1717560000000,47317
4294192.0,21.6122,21.55,21.54,21.91,21.21,1717646400000,40917
3195473.0,21.4644,21.46,21.39,21.65,21.25,1717732800000,37443
5760194.0,20.8045,21.15,20.75,21.211,20.67,1717992000000,54860
5153243.0,20.9094,20.79,20.8,21.195,20.68,1718078400000,44064
5258392.0,21.173,21.26,20.92,21.695,20.9,1718164800000,52003
3633515.0,20.8868,20.88,20.89,21.11,20.735,1718251200000,40061
4500634.0,20.6309,20.63,20.55,20.88,20.415,1718337600000,46357
5160936.0,20.6569,20.49,20.87,20.98,20.27,1718596800000,48658
4016695.0,20.8699,20.78,20.7,21.07,20.69,1718683200000,42034
