v,vw,o,c,h,l,t,n
1361006.0,25.6354,25.01,25.56,25.98,24.77,1699851600000,17545
974582.0,25.6501,25.83,25.88,26.58,25.0915,1699938000000,11202
1099964.0,26.2641,25.88,25.9,26.9598,25.86,1700024400000,11565
1306567.0,25.1116,25.5,25.04,25.8,24.86,1700110800000,11948
696831.0,25.2121,25.1,25.25,25.43,24.89,1700197200000,9513
978922.0,25.6796,25.2,25.85,26.0,24.93,1700456400000,10733
1027379.0,24.9774,25.52,24.69,25.77,24.63,1700542800000,10009
842560.0,24.9966,24.95,25.06,25.19,24.66,1700629200000,12230
340472.0,25.558,24.94,25.68,25.87,24.87,1700802000000,4717
750042.0,25.3021,25.77,25.16,25.87,25.0,1701061200000,9931
781366.0,25.523,25.05,25.46,25.93,24.79,1701147600000,11167
1790513.0,26.2951,25.56,25.51,27.68,25.42,1701234000000,19087
2169678.0,24.5026,25.67,24.19,25.86,24.11,1701320400000,23892
1709804.0,24.914,24.08,25.37,25.54,23.9,1701406800000,22349
1996941.0,24.7166,25.26,24.41,25.76,24.2315,1701666000000,14314
1897928.0,23.726,24.2,23.73,24.36,23.325,1701752400000,19163
1296894.0,23.9092,23.68,23.51,24.55,23.26,1701838800000,12668
1586478.0,23.8647,23.6,23.71,24.31,23.31,1701925200000,14941
1623832.0,24.3516,23.89,24.44,24.64,23.71,1702011600000,12057
684143.0,24.2655,24.54,24.23,24.7,24.02,1702270800000,10387
1361510.0,23.7331,23.93,23.53,24.13,23.35,1702357200000,15324
1402611.0,24.3492,23.66,24.88,24.99,23.465,1702443600000,16948
1917543.0,25.9203,25.5,26.03,26.38,25.22,1702530000000,23211
3061403.0,24.6953,26.18,24.6,26.34,24.01,1702616400000,23460
1394033.0,24.9513,24.74,25.1,25.13,24.52,1702875600000,18082
1716031.0,24.8273,25.25,24.61,25.46,24.5204,1702962000000,17610
2471178.0,23.8454,24.39,23.15,24.65,23.15,1703048400000,25187
2588270.0,23.3517,23.56,23.39,23.71,23.02,1703134800000,25762
1167638.0,23.8232,23.55,23.785,24.22,23.3,1703221200000,13140
1079143.0,24.0568,23.96,24.19,24.2,23.6,1703566800000,12659
1073467.0,24.011,24.22,23.93,24.7,23.68,1703653200000,13525
878557.0,23.9531,23.81,23.84,24.24,23.54,1703739600000,10899
1207264.0,23.6359,23.77,23.47,24.39,23.38,1703826000000,16463
1365580.0,23.9367,23.44,24.03,24.25,23.15,1704171600000,17115
2659112.0,24.2552,23.72,23.56,24.99,23.52,1704258000000,28306
1879516.0,23.2113,23.5,22.99,23.92,22.81,1704344400000,20722
2110613.0,22.4221,23.11,22.43,23.11,22.13,1704430800000,25651
2039960.0,23.103,22.43,23.4,23.41,22.365,1704690000000,24974
2309536.0,22.6829,22.94,22.97,23.0435,22.25,1704776400000,26567
1429833.0,23.5115,23.08,23.4,23.87,23.02,1704862800000,16268
1304412.0,22.991,23.39,23.23,23.59,22.6,1704949200000,15979
859789.0,23.0841,23.42,23.09,23.5,22.86,1705035600000,12234
1659556.0,23.7999,22.96,23.88,24.11,22.7,1705381200000,20201
4210554.0,25.4114,25.19,25.67,25.93,24.7201,1705467600000,41073
3628054.0,26.1394,25.65,25.63,27.19,25.31,1705554000000,36399
1486896.0,25.8809,25.7,26.01,26.165,25.32,1705640400000,19034
2710247.0,27.3499,26.5,27.17,27.9433,26.29,1705899600000,30813
4177565.0,25.5506,27.25,25.23,27.57,24.8901,1705986000000,43355
3399101.0,24.7224,25.29,24.8,25.4643,24.42,1706072400000,29440
1718573.0,25.5836,25.24,25.54,26.01,25.05,1706158800000,25966
1414682.0,25.7062,25.5,25.48,26.36,25.22,1706245200000,17371
1910069.0,25.4249,25.46,25.88,25.92,24.82,1706504400000,16350
1839171.0,25.2258,25.74,25.46,25.92,24.77,1706590800000,21324
1806623.0,24.7712,25.17,24.47,25.37,24.445,1706677200000,20820
2945095.0,24.9494,24.57,25.25,25.58,24.14,1706763600000,31371
2004705.0,25.0358,25.04,25.08,25.525,24.6,1706850000000,25441
2873530.0,23.9934,25.01,23.94,25.01,23.59,1707109200000,31592
2780036.0,24.1981,23.86,24.47,24.54,23.59,1707195600000,24246
1922246.0,24.5388,24.45,24.46,25.05,24.04,1707282000000,21433
5722388.0,25.8135,24.43,26.07,26.97,24.43,1707368400000,54632
4212137.0,26.7048,25.16,26.6,27.28,24.9,1707454800000,34447
2788776.0,27.3745,26.25,27.38,27.99,26.08,1707714000000,33584
7264021.0,27.081,25.86,27.85,27.975,25.56,1707800400000,60979
12161515.0,26.0627,26.26,27.33,27.66,24.98,1707886800000,94103
24952296.0,26.0357,26.26,26.23,26.78,24.52,1707973200000,150812
11322939.0,27.4789,25.55,26.77,28.26,25.55,1708059600000,84310
11612374.0,27.8881,27.0,27.7,28.97,26.82,1708405200000,100063
7469031.0,28.7725,27.64,28.83,29.236,27.555,1708491600000,63150
7706398.0,29.652,28.9,29.88,30.1,28.56,1708578000000,69356
11108399.0,30.5402,31.0,30.59,32.19,29.58,1708664400000,97242
4965528.0,30.8354,30.36,31.39,31.46,29.72,1708923600000,55980
5405230.0,31.6371,31.45,31.56,32.15,30.88,1709010000000,48964
5415309.0,31.3557,31.22,31.22,32.3,30.935,1709096400000,56619
4780419.0,32.387,31.55,32.54,32.91,31.3001,1709182800000,48433
5947421.0,33.6842,32.29,33.17,34.6,32.2407,1709269200000,56336
5557246.0,33.7104,32.92,33.7,34.15,32.6,1709528400000,59213
4712528.0,32.9752,33.64,32.81,34.17,32.3,1709614800000,53962
4359325.0,33.7665,33.03,33.62,34.3099,32.92,1709701200000,37776
4299230.0,34.7541,33.62,34.39,35.265,33.62,1709787600000,42981
4319813.0,34.3109,34.38,34.38,34.7398,33.85,1709874000000,53935
3068502.0,34.7162,34.38,34.5,35.0,34.15,1710129600000,36872
2719932.0,35.3092,34.79,35.51,35.77,34.705,1710216000000,29307
2604784.0,35.1742,35.1,35.35,35.76,34.61,1710302400000,27637
3521372.0,35.591,36.0,35.74,36.2904,35.03,1710388800000,35884
4542532.0,36.2031,35.75,35.8,37.09,35.695,1710475200000,38093
4261330.0,37.0575,35.85,37.25,37.96,35.77,1710734400000,38685
2651903.0,36.823,37.39,36.99,37.5211,36.17,1710820800000,30020
4153365.0,37.7855,37.0,38.08,38.28,36.82,1710907200000,34381
2771614.0,38.0255,37.5,37.82,38.56,37.3401,1710993600000,33002
1972496.0,37.6634,38.23,37.52,38.23,37.11,1711080000000,27190
1726388.0,38.2454,38.49,38.03,38.835,37.88,1711339200000,21446
4142264.0,37.0705,38.06,36.54,38.63,36.53,1711425600000,38904
4603097.0,36.7573,36.43,37.09,37.19,35.53,1711512000000,43226
2090174.0,37.2281,37.23,37.29,37.66,36.88,1711598400000,24131
3431112.0,36.9918,37.36,36.86,37.74,36.56,1711944000000,32725
4660379.0,37.0787,36.61,37.1,37.575,35.81,1712030400000,47834
2164322.0,37.2579,36.97,37.37,37.41,36.759,1712116800000,17692
3252790.0,38.2866,37.775,37.9,38.72,37.75,1712203200000,26154
2881101.0,38.7423,37.6,39.12,39.3,37.41,1712289600000,27917
1948043.0,38.5909,39.27,38.44,39.595,38.1,1712548800000,25672
1428700.0,38.418,38.28,38.51,38.82,37.9,1712635200000,17654
1823521.0,38.4268,37.8,38.47,38.94,37.55,1712721600000,23101
2866123.0,38.5572,38.9,38.58,39.56,38.26,1712808000000,31303
4408260.0,37.7226,38.45,37.81,38.59,37.26,1712894400000,29987
3038628.0,37.1531,37.77,37.09,38.14,36.64,1713153600000,29735
3291679.0,36.6379,36.39,36.95,37.0,36.11,1713240000000,32277
2273810.0,36.3824,37.01,36.35,37.2,35.77,1713326400000,21220
4293132.0,36.267,36.6,36.4,36.82,35.31,1713412800000,33144
5889022.0,35.2913,36.4,35.23,36.67,34.36,1713499200000,54357
3061018.0,35.6805,35.49,36.09,36.44,34.51,1713758400000,36178
8988343.0,33.6694,34.41,33.42,34.715,32.77,1713844800000,79735
4134742.0,34.0794,33.21,34.28,34.54,32.29,1713931200000,39464
3088121.0,34.2068,33.43,34.54,34.71,33.4,1714017600000,34250
2136855.0,34.8336,34.5,34.69,35.04,34.15,1714104000000,24736
3957940.0,34.5444,35.23,34.48,35.33,34.12,1714363200000,36193
4833930.0,34.3573,34.27,34.13,35.1,33.83,1714449600000,31034
4744602.0,35.3562,34.5,35.46,36.35,34.34,1714536000000,50967
2457482.0,35.427,35.34,35.61,35.75,34.74,1714622400000,24541
2353832.0,36.4217,35.94,36.7,36.81,35.51,1714708800000,27063
4829965.0,36.7194,37.0,36.53,37.52,36.17,1714968000000,41143
5231217.0,37.415,37.44,37.52,37.99,36.72,1715054400000,41581
6344877.0,37.2282,36.74,37.48,37.64,36.74,1715140800000,53632
7507973.0,36.6108,37.75,36.09,38.87,35.32,1715227200000,73308
5706643.0,35.1742,35.57,34.94,35.95,34.885,1715313600000,60384
4875701.0,34.7366,34.38,34.75,35.025,33.47,1715572800000,43466
3406128.0,34.3888,34.98,34.3,34.98,34.09,1715659200000,37304
10302396.0,32.9943,34.61,32.85,35.0,31.9,1715745600000,99949
4903363.0,33.4295,33.3,33.2,33.99,32.74,1715832000000,53066
5252135.0,34.3147,33.25,34.44,34.66,32.87,1715918400000,49112
6118038.0,33.0421,34.11,32.92,34.64,32.38,1716177600000,53881
3268449.0,32.6572,32.92,32.58,33.39,32.26,1716264000000,34309
3594789.0,33.0491,32.31,32.87,33.6,32.28,1716350400000,32425
3446703.0,32.6324,32.8,32.6,32.99,32.25,1716436800000,40952
3548845.0,32.1868,32.8,32.37,32.82,31.73,1716523200000,35563
2569012.0,32.1361,32.5,32.22,32.52,31.725,1716868800000,31176
5997702.0,31.3066,32.125,30.92,32.125,30.89,1716955200000,57473
3366933.0,30.6948,30.91,30.5,31.23,30.48,1717041600000,33603
6209656.0,30.418,30.5,30.48,30.67,30.07,1717128000000,36146
3590009.0,30.8963,30.7,31.0,31.33,30.3,1717387200000,36279
2549837.0,30.2766,30.63,30.13,31.01,29.95,1717473600000,27427
4089500.0,30.8168,31.0,30.95,31.27,30.22,1717560000000,37359
6477702.0,33.3967,32.23,33.78,34.02,31.61,1717646400000,59856
2772615.0,33.2232,33.36,32.98,34.03,32.91,1717732800000,29135
4050204.0,34.0756,33.04,34.51,34.725,32.9313,1717992000000,44244
3979618.0,33.4034,34.33,33.37,34.57,33.06,1718078400000,36691
3306042.0,33.9928,33.96,33.77,34.49,33.18,1718164800000,39562
3157333.0,32.6486,33.78,32.29,34.34,32.165,1718251200000,35466
2418189.0,32.3926,32.25,32.64,32.77,31.91,1718337600000,32063
4284409.0,32.9725,32.64,33.24,33.42,32.46,1718596800000,34448
6100489.0,33.7754,33.24,33.84,33.92,33.095,1718683200000,31193
