v,vw,o,c,h,l,t,n
891180.0,48.7742,49.0,48.05,50.11,47.36,1701925200000,14707
970015.0,50.0675,47.87,50.33,51.63,47.24,1702011600000,14654
859168.0,51.0649,50.29,50.27,52.74,49.2,1702270800000,13863
776723.0,48.8875,50.0,48.97,50.54,47.75,1702357200000,14746
1028740.0,49.0883,49.52,50.44,50.49,47.05,1702443600000,14859
1976051.0,51.1979,52.0,50.2,54.66,48.53,1702530000000,24122
2390145.0,53.5788,50.49,53.47,55.66,50.25,1702616400000,25690
1514629.0,55.7815,53.75,57.0,57.22,52.9,1702875600000,20813
1297994.0,56.468,57.9,56.36,58.28,54.56,1702962000000,17078
1206716.0,53.344,56.16,51.11,56.16,50.77,1703048400000,17179
889136.0,52.8822,52.92,53.43,53.58,51.2,1703134800000,13286
742203.0,53.798,54.2,54.19,54.47,52.58,1703221200000,12321
921234.0,55.5028,55.11,55.95,56.28,54.11,1703566800000,15183
1018437.0,54.3214,56.67,53.92,57.1598,52.9,1703653200000,15491
594256.0,53.5411,53.95,53.2,54.67,52.69,1703739600000,10929
701531.0,51.6715,53.3,51.33,53.58,50.8,1703826000000,12062
876223.0,50.4337,50.86,49.69,51.85,49.065,1704171600000,13396
1350134.0,46.9599,48.92,46.48,48.92,45.89,1704258000000,23087
1259932.0,45.7847,46.25,45.16,47.265,44.46,1704344400000,21107
1890313.0,43.9399,44.84,43.39,44.89,42.76,1704430800000,19486
1115715.0,44.4663,43.22,45.21,45.51,42.95,1704690000000,17341
1088872.0,43.9081,44.9,43.1,46.18,42.76,1704776400000,18677
945525.0,42.5803,43.19,42.88,43.7499,41.78,1704862800000,15697
1793825.0,42.276,43.0,42.74,43.1,40.86,1704949200000,21357
716365.0,42.2103,41.84,42.215,42.78,41.67,1705035600000,12084
974074.0,41.394,41.48,41.27,42.9,40.52,1705381200000,15935
962562.0,40.0736,40.5,40.43,40.54,39.43,1705467600000,15367
1023481.0,41.4585,41.0,41.78,42.17,40.27,1705554000000,16213
1284564.0,42.9447,41.88,44.1,44.1,41.0401,1705640400000,19457
1249794.0,45.3582,45.0,45.3,46.31,44.53,1705899600000,18718
939465.0,45.6901,46.0,45.24,46.73,44.8,1705986000000,16062
1569240.0,42.6283,45.5,41.01,45.68,40.96,1706072400000,24980
1157872.0,40.7053,41.35,40.49,42.0,40.1,1706158800000,18041
1615730.0,40.9002,40.23,41.0,41.53,39.76,1706245200000,17957
1090753.0,43.0113,41.15,44.07,44.09,40.86,1706504400000,18631
1256105.0,44.38,43.95,44.1,45.72,43.54,1706590800000,19323
1104463.0,43.9157,43.49,43.03,45.09,42.88,1706677200000,16761
1300461.0,45.6342,43.78,46.82,47.16,43.6,1706763600000,21373
2539333.0,49.2895,47.18,50.45,50.58,46.6,1706850000000,33911
4003187.0,48.3273,52.0,49.6,52.2,48.805,1707109200000,50641
8008227.0,38.7459,41.26,37.91,41.91,37.2801,1707195600000,81214
3956417.0,39.1879,39.1,39.28,41.77,37.215,1707282000000,46467
3177479.0,42.2496,38.78,42.99,44.49,38.584,1707368400000,41871
2804353.0,46.4419,43.97,46.71,48.18,43.97,1707454800000,35229
1495173.0,47.3746,47.25,46.71,48.7,45.65,1707714000000,21833
1143511.0,44.2372,43.89,43.72,45.42,43.2,1707800400000,17916
999630.0,45.0562,45.18,46.19,46.499,43.445,1707886800000,15992
719267.0,45.4702,46.6,45.2,47.189,44.7113,1707973200000,12474
800178.0,43.6187,44.9,43.03,45.2452,42.96,1708059600000,14940
874920.0,41.8628,42.11,41.67,42.4723,41.35,1708405200000,14871
1174127.0,40.6435,41.55,40.89,42.52,40.3109,1708491600000,15471
4267039.0,40.4837,42.32,39.68,42.6,39.24,1708578000000,47269
3797759.0,39.4626,39.94,40.4,40.505,38.0,1708664400000,41180
1237129.0,40.9831,40.61,40.96,41.71,40.15,1708923600000,17235
752258.0,40.7634,41.22,40.74,41.48,40.18,1709010000000,13075
961758.0,40.1305,40.32,39.51,41.3326,39.33,1709096400000,16024
851953.0,39.5775,39.96,39.4,40.58,39.04,1709182800000,14544
1801208.0,40.7297,39.74,40.93,41.67,38.9001,1709269200000,26159
1402697.0,41.4327,40.91,41.47,42.7,39.81,1709528400000,18542
1032150.0,40.354,40.75,40.13,41.05,39.81,1709614800000,16746
2140683.0,42.4786,40.82,41.71,43.5,40.75,1709701200000,25077
851251.0,42.7007,42.05,42.6,43.45,41.6,1709787600000,14397
2923208.0,45.0388,43.26,44.62,47.05,42.85,1709874000000,31893
1270171.0,44.9935,44.44,45.01,46.18,43.01,1710129600000,17948
1318437.0,46.4207,45.05,46.43,47.89,44.0793,1710216000000,19687
1489354.0,45.338,46.1,45.18,46.7,44.75,1710302400000,20591
1253524.0,44.7126,45.18,45.0,45.2264,43.7701,1710388800000,17537
2511191.0,45.3087,45.0,45.36,45.99,44.5967,1710475200000,17811
1049033.0,45.1388,45.92,45.13,47.15,43.81,1710734400000,14023
724260.0,44.1859,44.23,44.82,45.04,43.06,1710820800000,11884
830478.0,46.0402,44.65,46.9,47.5899,44.24,1710907200000,13413
1066505.0,48.2135,47.65,48.38,48.97,47.01,1710993600000,13946
722103.0,47.206,48.33,47.08,48.8499,46.4183,1711080000000,11080
1466668.0,49.0784,47.2,49.27,50.405,47.2,1711339200000,17164
677012.0,48.841,49.71,47.89,50.26,47.8,1711425600000,11612
1614760.0,45.4411,48.49,45.23,48.6299,43.94,1711512000000,22213
829200.0,45.2468,45.11,45.0,46.17,44.62,1711598400000,11827
1036242.0,45.4727,45.52,45.44,46.22,44.15,1711944000000,15069
959399.0,43.8546,44.81,44.39,44.86,42.85,1712030400000,14212
485360.0,44.6318,43.95,44.63,45.13,43.751,1712116800000,9857
882050.0,43.7839,45.09,42.29,45.49,42.23,1712203200000,12724
771117.0,43.8923,42.43,44.0,44.6955,41.64,1712289600000,11526
674279.0,44.4833,44.63,45.23,45.23,43.83,1712548800000,11888
415593.0,45.483,45.57,46.0,46.01,44.86,1712635200000,8186
918811.0,44.9537,44.89,44.5,45.65,44.35,1712721600000,12895
589910.0,44.0535,44.7,44.85,45.05,42.635,1712808000000,12578
841593.0,42.9202,44.41,42.51,45.0,42.24,1712894400000,12058
1301726.0,40.7932,42.7,40.61,42.99,39.83,1713153600000,18641
938898.0,40.503,40.37,40.88,41.12,39.51,1713240000000,15224
1218926.0,41.9244,41.33,41.96,42.86,40.69,1713326400000,18465
1091182.0,40.6459,41.92,40.09,42.24,39.515,1713412800000,18485
1142062.0,39.8524,39.73,39.73,40.7,39.2061,1713499200000,16780
653137.0,39.682,39.92,39.66,40.4198,38.75,1713758400000,12494
578845.0,40.5348,39.93,40.25,41.125,39.66,1713844800000,11658
899936.0,40.2539,40.54,40.43,41.14,39.4,1713931200000,16014
1119886.0,39.055,39.54,39.55,39.75,38.01,1714017600000,15728
646132.0,40.2894,39.63,40.19,40.64,39.31,1714104000000,11480
1051769.0,40.1278,40.3,40.26,40.64,39.44,1714363200000,16831
907310.0,38.7617,39.59,38.57,40.01,38.03,1714449600000,16146
697972.0,38.896,38.49,38.42,40.2199,38.26,1714536000000,13775
938368.0,39.8332,39.33,39.98,40.6799,38.54,1714622400000,18375
878623.0,41.1289,41.0,41.13,41.89,40.6405,1714708800000,13699
2561274.0,43.18,41.69,41.94,43.68,41.28,1714968000000,32358
3975016.0,45.8189,47.0,46.5,48.08,42.2145,1715054400000,47477
2169308.0,48.0829,46.27,48.36,48.98,46.01,1715140800000,32529
1676640.0,45.6503,47.57,44.75,47.8799,44.57,1715227200000,23959
1749216.0,42.4129,45.14,41.79,45.4,41.55,1715313600000,28529
1026551.0,43.1521,42.0,42.74,44.3199,41.81,1715572800000,16329
1867651.0,45.4023,43.4,45.06,46.83,43.33,1715659200000,27138
1202452.0,45.8806,45.87,46.68,46.84,44.22,1715745600000,20232
1146114.0,46.1903,46.48,46.16,47.42,45.2,1715832000000,17118
929740.0,44.4339,46.08,43.99,46.08,43.96,1715918400000,14757
1011683.0,43.2891,43.99,43.12,44.02,42.79,1716177600000,17910
627700.0,43.5578,42.87,43.55,44.0665,42.7,1716264000000,11432
639750.0,43.3112,43.27,42.78,44.08,42.59,1716350400000,11204
633946.0,42.0225,43.34,41.48,43.3924,41.2723,1716436800000,11742
980993.0,40.9743,41.9,40.91,42.38,40.59,1716523200000,14789
772149.0,41.4984,41.1,41.31,42.45,40.8003,1716868800000,12847
682769.0,40.9429,40.63,40.93,41.47,40.2101,1716955200000,12344
633332.0,41.3757,41.3,41.43,41.87,40.25,1717041600000,10976
1670308.0,39.7058,41.47,39.57,41.77,39.07,1717128000000,19922
814147.0,39.3068,40.04,39.42,40.13,38.84,1717387200000,13726
921449.0,38.9333,39.36,38.58,40.01,38.365,1717473600000,16518
1011006.0,39.2057,38.93,39.85,39.9499,38.0501,1717560000000,17641
816031.0,39.1461,39.65,39.35,39.72,38.42,1717646400000,14392
2489280.0,37.2498,39.4,36.79,39.4,36.55,1717732800000,30109
1219861.0,37.2768,36.44,37.72,38.1699,35.81,1717992000000,20294
1285595.0,36.4512,37.18,36.35,37.57,36.05,1718078400000,20789
1617400.0,37.934,37.56,37.83,38.46,37.01,1718164800000,22020
842623.0,37.2693,38.0,37.13,38.23,36.5396,1718251200000,13842
1050853.0,35.8103,36.51,35.27,36.77,35.26,1718337600000,16879
3062094.0,33.9231,34.855,34.12,35.0028,33.4,1718596800000,37361
1839756.0,33.8981,33.95,34.48,34.62,32.42,1718683200000,22972
