v,vw,o,c,h,l,t,n
2161026.0,38.4483,37.99,38.58,38.72,37.755,1697428800000,15503
2207347.0,38.4033,38.49,38.39,38.7101,38.22,1697515200000,15002
1281341.0,37.6681,38.13,37.4,38.17,37.4,1697601600000,13731
1788368.0,37.6194,37.4,37.54,37.96,37.36,1697688000000,15449
1531006.0,37.1955,37.52,36.93,37.65,36.93,1697774400000,16386
2096196.0,37.342,36.77,37.37,37.7019,36.62,1698033600000,16573
1783433.0,37.5485,37.54,37.54,37.76,37.34,1698120000000,15840
1860654.0,37.3018,37.41,37.12,37.6,37.0908,1698206400000,16320
1881293.0,37.0833,36.91,37.13,37.2529,36.85,1698292800000,16750
1919270.0,36.7823,37.22,36.65,37.22,36.59,1698379200000,16416
1993238.0,37.1651,36.91,37.28,37.42,36.84,1698638400000,15101
1603879.0,37.2402,37.26,37.13,37.4503,37.105,1698724800000,13325
2419741.0,37.6292,37.32,37.86,37.99,37.1,1698811200000,20617
2213995.0,38.8195,38.4,39.06,39.145,37.76,1698897600000,22334
1902377.0,39.7336,39.5,39.88,40.025,39.18,1698984000000,19587
1207221.0,39.668,39.8,39.57,39.97,39.485,1699246800000,10593
1404821.0,39.0741,39.32,38.94,39.355,38.895,1699333200000,15264
1267550.0,38.6783,38.84,38.64,39.03,38.51,1699419600000,11652
1160277.0,38.7847,38.8,38.65,39.03,38.555,1699506000000,12526
1336255.0,38.4346,38.77,38.5,38.77,38.2,1699592400000,12967
1201831.0,38.6011,38.35,38.55,38.8562,38.13,1699851600000,9538
1572265.0,39.4516,39.0,39.49,39.665,39.0,1699938000000,15722
1258315.0,39.5485,39.62,39.5,39.76,39.46,1700024400000,12411
1126277.0,39.3693,39.42,39.39,39.56,39.255,1700110800000,11344
1501789.0,39.5103,39.59,39.5,39.7,39.32,1700197200000,10749
1346169.0,39.46,39.42,39.47,39.575,39.25,1700456400000,11765
1227284.0,39.434,39.43,39.37,39.725,39.282,1700542800000,11433
1503838.0,39.3039,39.41,39.28,39.44,39.22,1700629200000,15357
609616.0,39.6095,39.52,39.68,39.7,39.36,1700802000000,5838
1860670.0,39.424,39.53,39.33,39.62,39.32,1701061200000,15748
1194378.0,39.295,39.3,39.24,39.51,39.15,1701147600000,10922
1332788.0,39.1668,39.27,39.1,39.39,39.01,1701234000000,12462
1572056.0,39.2912,39.18,39.39,39.44,38.94,1701320400000,12894
1830591.0,40.1562,39.53,40.31,40.42,39.5,1701406800000,17344
1665278.0,40.4771,40.0,40.6,40.64,39.985,1701666000000,13927
1557853.0,40.584,40.47,40.47,40.83,40.4,1701752400000,14362
1441038.0,40.9389,40.71,40.69,41.33,40.67,1701838800000,14926
1694762.0,40.7161,40.75,40.76,40.915,40.405,1701925200000,13324
1326875.0,40.6474,40.76,40.61,40.85,40.545,1702011600000,11964
1793891.0,40.3883,40.68,40.39,40.81,40.269,1702270800000,13478
1704748.0,40.1586,40.37,40.23,40.47,39.975,1702357200000,13455
1946089.0,40.5869,40.24,40.98,41.0628,40.01,1702443600000,18083
3022772.0,40.1998,40.42,40.07,40.66,39.95,1702530000000,20188
2860947.0,39.0928,40.27,38.69,40.37,38.649,1702616400000,20458
2743898.0,38.6165,38.91,38.55,39.04,38.52,1702875600000,18381
2291691.0,38.5579,38.65,38.51,38.85,38.42,1702962000000,18279
2218355.0,38.4761,38.51,38.3,38.765,38.1899,1703048400000,16795
2544985.0,38.668,38.65,38.73,38.84,38.395,1703134800000,16781
2136675.0,38.8314,38.83,38.77,39.2,38.6175,1703221200000,13267
1018801.0,38.8572,38.7,38.95,38.975,38.56,1703566800000,9008
2040255.0,38.9587,38.8,38.97,39.14,38.8,1703653200000,15831
1450250.0,39.1262,38.94,39.15,39.27,38.94,1703739600000,12091
1863251.0,39.3271,39.05,39.38,39.42,38.91,1703826000000,14536
2080126.0,40.1955,39.21,40.38,40.42,39.18,1704171600000,16644
1799360.0,40.6313,40.59,40.63,40.81,40.44,1704258000000,16424
2480382.0,40.6486,40.74,40.65,40.845,40.33,1704344400000,13113
1368976.0,40.7866,40.64,40.79,41.06,40.44,1704430800000,12980
2042226.0,40.8764,40.75,40.91,40.998,40.705,1704690000000,16263
1364598.0,40.5066,40.8,40.58,40.8,40.31,1704776400000,12228
1370823.0,40.765,40.64,40.9,40.93,40.5,1704862800000,11886
2136437.0,40.6439,40.96,40.69,41.03,40.36,1704949200000,18147
1493710.0,40.9963,40.94,40.89,41.3,40.81,1705035600000,13008
1929565.0,41.1837,40.85,41.42,41.49,40.71,1705381200000,15507
2437890.0,41.2561,41.1,41.32,41.42,40.95,1705467600000,19871
2081247.0,41.3582,41.47,41.51,41.515,41.13,1705554000000,17539
1671711.0,41.6304,41.61,41.68,41.77,41.41,1705640400000,14879
2429289.0,41.1353,41.76,40.93,41.77,40.91,1705899600000,18384
1699046.0,41.0767,41.06,41.16,41.26,40.85,1705986000000,14775
2163174.0,40.8873,41.29,40.67,41.515,40.605,1706072400000,16164
1533944.0,40.587,40.85,40.5,41.0,40.4,1706158800000,15307
1268844.0,40.7029,40.56,40.75,40.82,40.56,1706245200000,12529
1686935.0,40.9138,40.75,41.12,41.15,40.51,1706504400000,14855
1600154.0,40.8362,41.0,40.77,41.11,40.675,1706590800000,15481
1451010.0,40.5688,40.81,40.35,40.99,40.2294,1706677200000,15131
2539133.0,40.7916,40.5,40.88,40.92,40.38,1706763600000,16027
3115938.0,39.4746,40.5,39.55,40.5,38.945,1706850000000,26254
3215538.0,39.0219,39.3,39.01,39.33,38.835,1707109200000,20499
1780711.0,39.4156,38.99,39.63,39.67,38.86,1707195600000,17117
2280978.0,39.3788,39.67,39.39,39.73,39.225,1707282000000,17724
4866861.0,37.8549,38.66,37.95,38.7,37.415,1707368400000,44389
3833249.0,37.5894,37.95,37.53,38.14,37.285,1707454800000,33839
2211396.0,37.8746,37.5,38.0,38.2099,37.43,1707714000000,19913
2820808.0,37.1743,37.8,37.09,37.88,36.8133,1707800400000,24003
5428206.0,37.1051,37.25,37.01,37.51,36.91,1707886800000,26052
4793493.0,37.2401,37.1,37.28,37.63,37.04,1707973200000,21359
1743125.0,37.6061,37.13,37.68,37.79,37.13,1708059600000,15170
2503449.0,37.9408,37.68,37.88,38.14,37.68,1708405200000,18626
1301252.0,37.857,37.84,37.92,38.055,37.74,1708491600000,13835
3281130.0,37.6776,37.95,37.61,38.005,37.55,1708578000000,20420
3049202.0,37.5526,37.61,37.6,37.75,37.325,1708664400000,17067
3045879.0,37.249,37.5,37.26,37.55,37.02,1708923600000,15651
2556596.0,37.326,37.45,37.3,37.47,37.26,1709010000000,12250
1262011.0,37.167,37.14,37.15,37.32,37.09,1709096400000,11753
1223982.0,37.1826,37.25,37.11,37.33,37.1,1709182800000,11151
1494308.0,37.0886,37.08,36.98,37.3,36.86,1709269200000,11740
3560212.0,36.3253,36.72,36.24,36.91,36.175,1709528400000,20534
3112717.0,35.9611,36.27,35.9,36.29,35.84,1709614800000,18270
3240249.0,36.3285,36.13,36.34,36.47,36.03,1709701200000,13901
2096129.0,36.5999,36.7,36.68,36.74,36.475,1709787600000,16860
2301584.0,36.5709,36.7,36.53,36.94,36.395,1709874000000,19077
3613799.0,36.4294,36.59,36.45,36.81,36.255,1710129600000,20528
2073695.0,36.2379,36.45,36.19,36.45,36.065,1710216000000,16767
2536942.0,35.8923,36.11,35.77,36.24,35.67,1710302400000,22976
7715262.0,34.0436,34.99,34.04,35.02,33.54,1710388800000,41026
2662894.0,34.3455,34.05,34.4,34.53,33.97,1710475200000,17837
3320685.0,34.1623,34.41,34.2,34.41,33.995,1710734400000,18010
1722427.0,34.1909,34.09,34.17,34.37,33.925,1710820800000,15493
1686727.0,34.1961,34.09,34.37,34.4,33.955,1710907200000,13279
1776943.0,34.27,34.3,34.17,34.525,34.16,1710993600000,14694
2616605.0,33.7468,34.2,33.71,34.25,33.555,1711080000000,20221
3506131.0,33.749,33.71,33.82,33.88,33.54,1711339200000,17334
3165632.0,33.933,34.05,33.87,34.12,33.845,1711425600000,16453
6099314.0,34.2066,33.92,34.26,34.3301,33.9,1711512000000,25983
3526784.0,34.1662,34.34,33.98,34.575,33.67,1711598400000,23079
2657293.0,33.6803,33.97,33.8,33.97,33.44,1711944000000,20539
4189377.0,32.8466,33.45,32.94,33.48,32.38,1712030400000,30289
3503806.0,32.9992,32.96,32.98,33.27,32.81,1712116800000,24401
3331818.0,33.2481,33.2,33.17,33.6301,33.015,1712203200000,23252
2135515.0,32.9761,32.86,32.93,33.1099,32.71,1712289600000,15759
2049458.0,32.8017,32.96,32.77,33.07,32.645,1712548800000,14724
2459025.0,33.0404,32.79,33.17,33.28,32.65,1712635200000,17188
2455431.0,32.6588,32.62,32.77,32.87,32.4,1712721600000,21878
2414190.0,32.7748,32.79,32.79,32.97,32.47,1712808000000,18223
2518880.0,32.3077,32.61,32.11,32.83,32.0,1712894400000,19497
5112919.0,32.422,32.27,32.4,32.77,32.09,1713153600000,30998
2196848.0,32.1481,32.23,32.22,32.32,31.82,1713240000000,17337
3139718.0,32.2282,32.32,32.24,32.6,32.06,1713326400000,19798
1377080.0,32.2197,32.25,32.21,32.41,32.0852,1713412800000,12727
1529989.0,32.5636,32.29,32.59,32.7,32.24,1713499200000,12006
2598670.0,32.7811,32.71,32.9,32.91,32.555,1713758400000,15365
2134421.0,33.3335,33.17,33.26,33.52,33.04,1713844800000,18896
2169048.0,33.0022,33.19,33.06,33.33,32.85,1713931200000,16714
1752818.0,32.8331,32.81,32.89,32.96,32.625,1714017600000,14164
1458972.0,32.7045,32.89,32.62,32.9252,32.585,1714104000000,12548
1541739.0,32.7723,32.74,32.75,32.89,32.665,1714363200000,12635
2071147.0,32.6921,32.51,32.85,32.88,32.395,1714449600000,16943
2188041.0,33.1636,32.78,33.26,33.36,32.69,1714536000000,16362
3290249.0,32.8269,33.5,32.99,33.5,32.42,1714622400000,20404
2234932.0,33.5436,33.4,33.6,33.69,33.34,1714708800000,20371
2235770.0,33.6042,33.53,33.55,33.82,33.49,1714968000000,19139
1508111.0,33.5749,33.67,33.46,33.79,33.425,1715054400000,14494
1619626.0,33.6173,33.36,33.62,33.81,33.33,1715140800000,14818
1480519.0,33.899,33.73,33.79,34.16,33.7,1715227200000,12714
1399999.0,33.8904,33.8,33.94,34.06,33.73,1715313600000,12606
1050919.0,33.9573,34.01,33.94,34.21,33.81,1715572800000,10620
1667912.0,34.1368,34.17,34.17,34.28,33.94,1715659200000,15049
1824898.0,34.558,34.43,34.57,34.655,34.3919,1715745600000,14603
1349432.0,34.3545,34.48,34.34,34.54,34.23,1715832000000,12636
1273471.0,34.389,34.35,34.34,34.49,34.18,1715918400000,12526
1218602.0,34.0084,34.33,34.07,34.34,33.85,1716177600000,11869
2288531.0,33.9823,34.08,33.85,34.26,33.84,1716264000000,18747
2103225.0,34.0059,33.72,34.15,34.245,33.62,1716350400000,16978
1718164.0,33.8416,34.18,33.79,34.24,33.614,1716436800000,12861
1335865.0,33.6809,33.9,33.57,33.98,33.545,1716523200000,11828
1766619.0,33.57,33.7,33.61,33.845,33.37,1716868800000,12121
2155211.0,33.2295,33.45,33.19,33.46,33.08,1716955200000,15403
2361847.0,33.649,33.28,33.66,33.78,33.27,1717041600000,17054
2861209.0,34.1485,33.79,34.21,34.36,33.79,1717128000000,22790
2141249.0,34.263,34.25,34.36,34.5,34.035,1717387200000,17047
2592149.0,34.3607,34.35,34.45,34.54,34.03,1717473600000,14187
1477324.0,34.4278,34.5,34.51,34.66,34.23,1717560000000,13134
1760526.0,34.5388,34.48,34.49,34.78,34.415,1717646400000,14137
1254449.0,34.2755,34.35,34.23,34.43,34.205,1717732800000,10665
2472445.0,33.9522,34.2,33.89,34.23,33.83,1717992000000,15558
1747671.0,33.9057,33.76,34.06,34.095,33.56,1718078400000,15240
1514341.0,34.3595,34.37,34.29,34.62,34.21,1718164800000,15424
2230699.0,33.9079,34.3,33.98,34.3,33.73,1718251200000,17652
2171502.0,32.7985,33.01,32.88,33.12,32.47,1718337600000,16090
1766960.0,32.6427,32.83,32.64,32.85,32.51,1718596800000,13089
1975216.0,32.5695,32.6,32.5,32.77,32.3526,1718683200000,15345
