v,vw,o,c,h,l,t,n
3764994.0,31.6185,32.32,31.58,32.32,31.23,1711425600000,35735
6438969.0,32.7424,31.72,33.21,33.23,31.67,1711512000000,52486
6147050.0,33.6825,33.24,33.79,33.965,33.2,1711598400000,50895
4440195.0,33.9758,34.1,34.02,34.36,33.51,1711944000000,38823
8190058.0,35.2573,34.06,35.64,35.75,33.82,1712030400000,74605
11119381.0,37.0801,35.9,37.18,37.545,35.76,1712116800000,81153
8961304.0,36.5508,37.3,35.95,37.67,35.83,1712203200000,69495
4509638.0,36.3176,35.77,36.49,36.72,35.6453,1712289600000,37329
4690518.0,36.5048,36.91,36.34,37.145,36.21,1712548800000,38581
4750896.0,36.8528,37.1,36.82,37.47,36.28,1712635200000,38544
5437519.0,36.1546,35.71,36.19,36.66,35.3,1712721600000,44977
4244764.0,36.1745,36.16,36.23,36.69,35.75,1712808000000,36885
7488668.0,35.9725,37.47,35.2,38.03,34.96,1712894400000,60525
9880585.0,36.8518,37.0,36.57,37.59,36.465,1713153600000,90239
7121735.0,35.8627,35.15,36.09,36.3393,35.05,1713240000000,66140
12546871.0,36.3641,37.16,35.55,37.48,35.21,1713326400000,92266
11601504.0,35.278,35.51,35.47,36.4,33.84,1713412800000,100726
7986961.0,35.7891,35.2,35.53,36.44,35.06,1713499200000,66246
7382832.0,36.1554,35.73,36.35,36.64,35.25,1713758400000,57949
7559430.0,35.8808,35.0,36.06,36.3948,34.51,1713844800000,58997
5704667.0,36.0982,35.96,36.08,36.55,35.74,1713931200000,44043
4466546.0,35.5396,35.86,35.94,36.06,34.78,1714017600000,39727
5236100.0,36.762,36.51,36.88,37.39,36.23,1714104000000,45862
5723474.0,37.5232,36.88,37.65,38.2,36.65,1714363200000,50420
7826308.0,35.6425,36.76,35.14,36.92,35.11,1714449600000,71225
7387911.0,34.4418,35.2,34.25,35.47,33.88,1714536000000,63771
5595304.0,35.3587,34.11,35.94,35.975,34.025,1714622400000,49799
5014775.0,36.637,36.7,36.77,37.2,36.25,1714708800000,47220
3622552.0,37.3348,37.33,37.32,37.9383,37.005,1714968000000,35256
3020887.0,37.5803,37.17,37.57,37.79,37.13,1715054400000,29483
3650824.0,36.5996,36.7,36.64,36.96,36.3,1715140800000,34031
4532100.0,37.343,36.86,37.36,37.69,36.47,1715227200000,35688
4362996.0,37.2412,37.63,37.12,37.78,36.86,1715313600000,40818
7683430.0,39.7352,37.65,40.16,40.31,37.58,1715572800000,67916
5254730.0,39.9091,40.38,39.83,40.84,39.509,1715659200000,53587
5665857.0,39.7248,40.4,40.04,40.5,39.07,1715745600000,53426
3710978.0,40.3719,40.0,40.15,40.8,39.8,1715832000000,37051
4180606.0,41.1013,40.74,41.22,41.55,40.66,1715918400000,39076
7201685.0,42.2549,41.17,42.53,42.84,41.02,1716177600000,57900
9350079.0,43.933,42.27,44.09,44.57,42.18,1716264000000,99056
6279015.0,42.3061,42.97,42.15,42.97,41.8,1716350400000,62164
4744696.0,41.1156,42.2,41.05,42.2554,40.33,1716436800000,43973
2905060.0,41.6498,41.59,41.64,42.13,41.36,1716523200000,33222
7884238.0,43.1507,42.8,43.2,43.6,42.4358,1716868800000,48907
5244848.0,43.6934,42.47,43.93,44.01,42.27,1716955200000,46606
5495027.0,44.7378,43.29,44.54,45.48,43.18,1717041600000,62803
4452040.0,44.1877,44.76,44.27,45.46,43.3,1717128000000,44264
3700885.0,44.2359,44.66,44.01,44.96,43.7501,1717387200000,38664
6472710.0,42.0196,43.01,42.01,43.2798,41.28,1717473600000,64565
3262085.0,42.3744,41.85,42.59,42.74,41.78,1717560000000,34584
3111565.0,42.6803,42.51,42.65,43.005,42.293,1717646400000,36703
3980144.0,41.0543,41.6,40.91,41.8688,40.42,1717732800000,44351
2944307.0,41.2668,41.0,41.16,41.59,40.64,1717992000000,35020
3440820.0,40.1498,40.25,40.21,40.46,39.56,1718078400000,37821
3292646.0,40.5445,41.64,39.71,42.25,39.69,1718164800000,40580
4333335.0,38.7104,39.52,38.54,39.85,38.34,1718251200000,42136
3156927.0,37.7978,37.86,37.9,38.15,37.21,1718337600000,33939
3845652.0,37.3382,37.52,37.4,37.73,36.9,1718596800000,36630
3838651.0,37.6106,37.01,37.49,38.23,36.79,1718683200000,35876
