v,vw,o,c,h,l,t,n
3715982.0,30.8379,30.74,30.91,30.92,30.69,1698897600000,7257
4337267.0,31.3336,31.22,31.31,31.4,31.17,1698984000000,7021
5710854.0,31.2401,31.34,31.23,31.37,31.155,1699246800000,8227
2863546.0,30.9905,30.97,30.99,31.065,30.8899,1699333200000,4905
3275716.0,30.9035,30.96,30.92,31.04,30.815,1699419600000,5478
3479679.0,31.1248,31.09,30.92,31.26,30.895,1699506000000,6175
2210644.0,30.9123,30.95,31.05,31.0771,30.6917,1699592400000,4746
2261687.0,31.1017,30.93,31.14,31.175,30.88,1699851600000,5732
2856102.0,31.8715,31.65,31.95,31.99,31.65,1699938000000,6082
3424724.0,31.9746,32.0,31.93,32.0878,31.9,1700024400000,7540
2660175.0,31.8632,31.85,31.86,31.98,31.76,1700110800000,6172
1873248.0,32.1989,32.12,32.25,32.27,32.0755,1700197200000,4319
2057228.0,32.3803,32.22,32.4,32.45,32.22,1700456400000,4978
1497006.0,32.2944,32.4,32.26,32.4183,32.225,1700542800000,4151
1880216.0,32.274,32.3,32.34,32.345,32.17,1700629200000,4261
1187603.0,32.5189,32.42,32.55,32.565,32.4101,1700802000000,1965
1658234.0,32.4469,32.48,32.46,32.49,32.38,1701061200000,5184
2244603.0,32.495,32.39,32.52,32.6036,32.35,1701147600000,5615
2122112.0,32.595,32.61,32.58,32.69,32.495,1701234000000,4684
3348390.0,32.5466,32.57,32.55,32.61,32.42,1701320400000,5105
2824757.0,32.8068,32.52,32.91,32.92,32.5,1701406800000,6307
3993297.0,32.6034,32.57,32.63,32.72,32.52,1701666000000,7694
2268690.0,32.5308,32.52,32.52,32.61,32.45,1701752400000,5131
2342670.0,32.716,32.79,32.57,32.8771,32.5634,1701838800000,4849
2554736.0,32.715,32.63,32.74,32.81,32.52,1701925200000,5452
2060572.0,32.7801,32.64,32.82,32.88,32.6,1702011600000,5215
4313776.0,32.8542,32.79,32.89,32.92,32.75,1702270800000,5615
6041361.0,32.8449,32.84,32.9,32.91,32.712,1702357200000,10111
4278238.0,33.1254,32.92,33.45,33.45,32.775,1702443600000,10897
4759004.0,33.7188,33.64,33.75,33.8466,33.58,1702530000000,9091
3445909.0,33.5023,33.59,33.41,33.64,33.4,1702616400000,6698
4558962.0,33.1307,33.165,33.15,33.2349,33.06,1702875600000,7592
3282274.0,33.4499,33.32,33.46,33.48,33.32,1702962000000,6350
3717662.0,33.3905,33.49,33.12,33.58,33.12,1703048400000,8297
5262156.0,33.548,33.48,33.65,33.67,33.43,1703134800000,9417
3233153.0,33.7385,33.75,33.72,33.84,33.63,1703221200000,7201
2385581.0,33.8508,33.77,33.91,33.94,33.765,1703566800000,7025
2784960.0,34.027,33.93,34.07,34.1,33.92,1703653200000,6710
2175962.0,34.0763,34.07,34.0,34.18,33.995,1703739600000,5955
2866499.0,34.0241,34.03,34.01,34.12,33.935,1703826000000,7400
2440327.0,33.6983,33.68,33.64,33.8099,33.595,1704171600000,7489
3307696.0,33.3604,33.31,33.38,33.4797,33.21,1704258000000,8970
2744013.0,33.4766,33.37,33.45,33.5956,33.36,1704344400000,7454
2538144.0,33.5446,33.38,33.46,33.7599,33.37,1704430800000,6823
2146729.0,33.701,33.48,33.82,33.82,33.48,1704690000000,5560
2314646.0,33.5092,33.5,33.51,33.59,33.4488,1704776400000,5964
3270667.0,33.6593,33.61,33.69,33.74,33.57,1704862800000,5743
2810361.0,33.5289,33.74,33.67,33.79,33.36,1704949200000,6100
3162553.0,33.8121,33.88,33.8,33.99,33.73,1705035600000,7280
4725908.0,33.2528,33.37,33.22,33.41,33.145,1705381200000,9251
3748305.0,32.7554,32.75,32.85,32.86,32.63,1705467600000,8509
3607419.0,33.0391,32.98,33.15,33.15,32.92,1705554000000,7222
2489820.0,33.1145,33.08,33.24,33.25,32.9301,1705640400000,6296
3308447.0,33.3433,33.33,33.32,33.44,33.27,1705899600000,7543
2848544.0,33.2167,33.21,33.29,33.3,33.135,1705986000000,4991
4239334.0,33.575,33.69,33.48,33.7,33.46,1706072400000,6674
3152182.0,33.4978,33.58,33.57,33.58,33.4016,1706158800000,6962
3193787.0,33.713,33.71,33.69,33.78,33.66,1706245200000,5801
2665196.0,33.7978,33.71,33.92,33.945,33.64,1706504400000,6200
2881597.0,33.8345,33.84,33.86,33.89,33.71,1706590800000,5768
4039871.0,33.8766,33.98,33.67,34.08,33.62,1706677200000,10073
3323983.0,33.9034,33.77,34.02,34.025,33.7008,1706763600000,6923
4275395.0,33.735,33.79,33.8,33.83,33.63,1706850000000,10042
3568012.0,33.532,33.56,33.56,33.64,33.39,1707109200000,8821
3623155.0,33.6745,33.55,33.76,33.77,33.52,1707195600000,6305
3008265.0,33.7741,33.8,33.79,33.83,33.7127,1707282000000,6921
2784081.0,33.6897,33.71,33.73,33.7499,33.61,1707368400000,6108
2762515.0,33.7649,33.72,33.86,33.87,33.655,1707454800000,5828
3160069.0,33.9598,33.86,33.95,34.05,33.83,1707714000000,5472
4118155.0,33.3847,33.53,33.36,33.58,33.22,1707800400000,7485
3540619.0,33.6537,33.56,33.76,33.765,33.54,1707886800000,6295
3528169.0,34.0446,33.88,34.14,34.14,33.88,1707973200000,7912
3505391.0,34.2223,34.13,34.18,34.325,34.06,1708059600000,7210
3458826.0,34.2672,34.35,34.29,34.39,34.2,1708405200000,7326
4846675.0,34.2454,34.21,34.31,34.32,34.147,1708491600000,8444
3101691.0,34.6259,34.56,34.67,34.7,34.53,1708578000000,6287
2180267.0,34.733,34.7,34.74,34.78,34.66,1708664400000,5956
8519695.0,34.7155,34.71,34.68,34.74,34.6001,1708923600000,6615
1909227.0,34.704,34.66,34.73,34.7481,34.65,1709010000000,4911
2396938.0,34.5392,34.53,34.54,34.6,34.4942,1709096400000,5012
2680132.0,34.5921,34.71,34.63,34.77,34.47,1709182800000,5571
2806661.0,34.9138,34.77,34.97,34.99,34.645,1709269200000,6089
2956158.0,34.9042,34.87,34.88,34.9575,34.825,1709528400000,8831
2816412.0,34.8402,34.91,34.79,35.0137,34.7,1709614800000,6070
4028106.0,35.2152,35.18,35.22,35.33,35.13,1709701200000,7051
3024886.0,35.5769,35.45,35.61,35.66,35.43,1709787600000,5735
4588289.0,35.604,35.69,35.52,35.8,35.46,1709874000000,7706
3493503.0,35.2707,35.26,35.33,35.345,35.16,1710129600000,6149
3195715.0,35.4945,35.4,35.6,35.6,35.25,1710216000000,6890
2582515.0,35.6204,35.56,35.6,35.69,35.55,1710302400000,5545
3805676.0,35.3494,35.64,35.35,35.64,35.21,1710388800000,7775
3427856.0,35.3446,35.36,35.34,35.44,35.23,1710475200000,7532
3528449.0,35.3779,35.45,35.36,35.46,35.31,1710734400000,9103
2737445.0,35.3741,35.31,35.41,35.49,35.25,1710820800000,6456
3220676.0,35.5747,35.4,35.8,35.83,35.35,1710907200000,7664
2941050.0,35.854,35.88,35.8,35.93,35.8,1710993600000,6893
3040270.0,35.7159,35.8,35.7,35.81,35.664,1711080000000,6206
2234963.0,35.6978,35.61,35.65,35.76,35.61,1711339200000,5777
4989232.0,35.7762,35.83,35.68,35.83,35.67,1711425600000,7050
2565177.0,35.8109,35.76,35.9,35.91,35.7,1711512000000,6776
2466301.0,35.8471,35.8,35.84,35.89,35.79,1711598400000,6289
2539663.0,35.6961,35.9,35.68,35.9,35.59,1711944000000,7356
3321165.0,35.4058,35.45,35.47,35.47,35.35,1712030400000,7223
2167943.0,35.6422,35.4,35.66,35.72,35.4,1712116800000,5803
3294312.0,35.6572,35.91,35.4,35.94,35.359,1712203200000,7309
2610375.0,35.485,35.34,35.53,35.6,35.285,1712289600000,6979
1638729.0,35.7176,35.71,35.69,35.76,35.63,1712548800000,5366
3418420.0,35.6547,35.81,35.71,35.8778,35.53,1712635200000,6377
4076436.0,35.1488,35.19,35.18,35.33,35.04,1712721600000,9573
3291970.0,35.168,35.31,35.29,35.348,34.93,1712808000000,7125
3893655.0,34.8084,34.98,34.71,35.09,34.65,1712894400000,8409
3100443.0,34.7243,35.06,34.56,35.11,34.5001,1713153600000,8612
6020841.0,34.2262,34.27,34.21,34.375,34.1,1713240000000,10771
3867274.0,34.2122,34.39,34.23,34.415,34.07,1713326400000,8319
4548376.0,34.271,34.27,34.2,34.4317,34.135,1713412800000,8308
4646980.0,34.2252,34.2,34.2,34.33,34.095,1713499200000,7920
3123376.0,34.5157,34.41,34.59,34.705,34.34,1713758400000,6021
4809306.0,34.9083,34.68,34.95,34.9999,34.6594,1713844800000,6921
3098245.0,34.8335,34.97,34.85,34.985,34.72,1713931200000,5963
7518201.0,34.6326,34.36,34.71,34.76,34.2714,1714017600000,8553
3885712.0,34.9408,34.84,34.97,35.02,34.83,1714104000000,6589
7144299.0,35.1277,35.11,35.14,35.2,35.02,1714363200000,5242
2216066.0,34.8378,34.99,34.65,35.08,34.64,1714449600000,7497
2813371.0,34.6805,34.65,34.6,35.015,34.5,1714536000000,8904
2247463.0,35.0086,34.96,35.09,35.16,34.77,1714622400000,6846
2251083.0,35.361,35.49,35.43,35.56,35.225,1714708800000,6171
1978919.0,35.6709,35.6,35.7,35.725,35.59,1714968000000,6383
1445131.0,35.7689,35.79,35.75,35.85,35.69,1715054400000,5743
2213394.0,35.6587,35.56,35.7,35.7,35.5301,1715140800000,5023
2364882.0,35.8707,35.67,35.93,35.94,35.67,1715227200000,5228
11729551.0,35.9799,36.05,35.97,36.1,35.94,1715313600000,8793
2359078.0,35.9907,36.0,35.98,36.075,35.93,1715572800000,6132
2734200.0,36.1535,36.11,36.22,36.2262,36.03,1715659200000,8402
1797515.0,36.4994,36.39,36.59,36.6,36.315,1715745600000,5956
2028565.0,36.4713,36.55,36.42,36.56,36.4,1715832000000,5551
2116676.0,36.4937,36.41,36.53,36.54,36.35,1715918400000,5548
1485440.0,36.5984,36.57,36.57,36.66,36.54,1716177600000,4288
1741090.0,36.4702,36.41,36.49,36.5153,36.4,1716264000000,4483
2502217.0,36.1768,36.25,36.15,36.2862,36.054,1716350400000,6407
1538998.0,36.0622,36.41,35.95,36.455,35.862,1716436800000,5963
3043475.0,36.2215,36.12,36.25,36.2999,36.1,1716523200000,4470
2346405.0,36.2719,36.42,36.28,36.45,36.165,1716868800000,6740
2130720.0,35.7013,35.78,35.66,35.8341,35.64,1716955200000,6213
1384126.0,35.9623,35.88,35.96,36.04,35.71,1717041600000,4582
2501021.0,36.1145,36.18,36.29,36.305,35.982,1717128000000,6296
1762344.0,36.3569,36.43,36.39,36.49,36.22,1717387200000,6481
2002876.0,36.2439,36.27,36.3,36.35,36.1299,1717473600000,7308
2219957.0,36.4104,36.43,36.53,36.53,36.26,1717560000000,5640
1663710.0,36.5874,36.53,36.64,36.64,36.4901,1717646400000,5161
2465915.0,36.2857,36.36,36.21,36.415,36.175,1717732800000,5878
1271109.0,36.1891,36.05,36.26,36.2862,35.98,1717992000000,4553
9174373.0,35.8349,35.87,35.87,36.01,35.68,1718078400000,12791
2304513.0,36.4322,36.47,36.29,36.5492,36.2305,1718164800000,7384
2630085.0,35.7616,36.03,35.79,36.08,35.645,1718251200000,5507
2547659.0,35.3944,35.4,35.44,35.48,35.235,1718337600000,6363
1894060.0,35.4256,35.35,35.57,35.58,35.235,1718596800000,5854
2321006.0,35.6699,35.56,35.71,35.73,35.56,1718683200000,6828
