v,vw,o,c,h,l,t,n
858060.0,26.4028,26.05,26.49,26.59,25.97,1698984000000,15721
1034645.0,26.5167,26.87,26.6,27.2,25.96,1699246800000,15457
1989659.0,26.7616,26.64,26.64,27.05,26.16,1699333200000,24828
3187094.0,26.8683,28.76,26.88,28.89,25.78,1699419600000,35948
1834201.0,27.5211,27.12,27.14,28.02,26.8,1699506000000,22804
1154363.0,27.2219,27.05,27.53,27.59,26.77,1699592400000,19006
775445.0,27.1131,27.49,27.04,27.785,26.9,1699851600000,13457
1616320.0,28.0257,27.6,28.22,28.3,27.5,1699938000000,21932
1274892.0,28.67,28.5,28.85,29.03,28.2,1700024400000,15831
2624953.0,27.3932,27.77,27.1,28.05,27.06,1700110800000,29680
1044706.0,27.6093,27.42,27.85,27.86,27.07,1700197200000,15743
2124095.0,28.5327,28.66,28.82,29.1,28.07,1700456400000,23444
835520.0,28.3993,28.63,28.5,28.7,28.11,1700542800000,11639
965331.0,28.8064,28.57,28.89,29.05,28.2801,1700629200000,14565
423510.0,28.961,28.89,28.93,29.2,28.7683,1700802000000,6666
1199387.0,29.2396,28.87,29.44,29.51,28.7,1701061200000,14596
1364752.0,29.5577,29.03,29.63,29.71,29.03,1701147600000,13787
1165325.0,29.6787,29.75,29.65,29.95,29.3002,1701234000000,14085
3176026.0,27.49,29.54,26.73,29.71,26.62,1701320400000,36407
2371941.0,28.0104,27.1,28.3,28.44,26.85,1701406800000,24081
1536673.0,27.5949,28.24,27.41,28.38,27.23,1701666000000,17659
1129900.0,27.0165,27.11,27.01,27.28,26.78,1701752400000,15939
1797845.0,27.8991,27.31,27.6,28.56,27.01,1701838800000,21162
924351.0,27.3977,27.56,27.55,27.7,26.96,1701925200000,10112
781038.0,27.492,27.5,27.66,27.83,27.14,1702011600000,11172
1237742.0,28.5227,27.66,28.7,28.85,27.5701,1702270800000,15393
874344.0,28.9825,28.69,29.22,29.27,28.13,1702357200000,13430
1254139.0,29.1992,29.25,29.52,29.64,28.43,1702443600000,16971
3328675.0,30.4427,29.85,30.68,30.785,29.66,1702530000000,34926
1249718.0,29.9257,30.79,29.88,30.851,29.53,1702616400000,16454
1178845.0,29.5964,29.76,29.58,30.09,29.03,1702875600000,13741
1550617.0,29.38,29.45,29.49,29.72,29.0556,1702962000000,20543
1294041.0,29.1784,29.39,28.64,29.76,28.64,1703048400000,15906
1766873.0,29.6044,29.38,29.76,29.9599,29.1,1703134800000,18426
2385498.0,30.819,29.8,31.05,31.23,29.55,1703221200000,22573
2092505.0,30.8121,30.41,30.94,31.23,30.29,1703566800000,16037
1366705.0,31.5018,31.07,32.0,32.0,30.885,1703653200000,15248
1565797.0,31.9928,31.9,31.9,32.31,31.77,1703739600000,16523
1147467.0,31.8404,31.75,31.67,32.19,31.6,1703826000000,14435
1254046.0,31.3164,31.45,31.06,31.93,30.761,1704171600000,15568
991487.0,31.1595,30.57,31.03,31.805,30.44,1704258000000,15214
1255593.0,30.8755,31.06,31.01,31.17,30.45,1704344400000,13697
1860133.0,31.263,30.9,31.11,31.78,30.8,1704430800000,20155
3998648.0,29.3369,31.24,29.69,31.5,28.34,1704690000000,38747
2211948.0,28.9649,29.47,28.63,29.6199,28.59,1704776400000,21965
1605134.0,29.2229,28.7,29.48,29.76,28.64,1704862800000,16189
1482957.0,28.4325,29.51,28.17,29.59,28.16,1704949200000,18732
959339.0,28.0768,28.18,27.86,28.64,27.765,1705035600000,13414
1439125.0,28.0157,28.8,27.73,28.81,27.675,1705381200000,16735
1212353.0,27.8423,27.49,28.11,28.18,27.37,1705467600000,15255
1489901.0,27.9731,28.29,27.68,28.425,27.68,1705554000000,13434
1528143.0,27.9136,27.76,28.22,28.34,27.13,1705640400000,14854
1850468.0,27.6292,28.4,27.3,28.84,26.98,1705899600000,18498
1227985.0,27.4631,27.47,27.52,27.69,27.11,1705986000000,14320
1011740.0,27.4435,27.7,27.49,27.7039,27.1,1706072400000,12994
987374.0,27.4522,27.48,27.57,27.76,27.15,1706158800000,12147
868194.0,27.6048,27.62,27.5,27.97,27.3,1706245200000,11806
823250.0,27.5573,27.49,27.66,27.78,27.15,1706504400000,10855
888511.0,27.4319,27.5,27.61,27.62,27.195,1706590800000,10719
907259.0,27.2394,27.74,26.85,27.86,26.75,1706677200000,11853
977867.0,26.8967,26.94,27.15,27.16,26.38,1706763600000,12614
958876.0,26.6929,26.82,26.77,26.895,26.5,1706850000000,13583
1415143.0,26.0602,26.5,25.95,26.55,25.83,1707109200000,15773
1626038.0,25.7969,25.89,25.75,26.08,25.65,1707195600000,19305
1108216.0,25.6384,25.77,25.75,25.9447,25.46,1707282000000,15071
1208508.0,26.1253,25.63,26.39,26.4,25.5,1707368400000,13727
1197288.0,26.781,26.5,26.99,27.01,26.3001,1707454800000,12883
1407022.0,27.6774,27.19,27.78,27.96,27.15,1707714000000,16185
1329096.0,26.7411,27.17,26.58,27.3533,26.39,1707800400000,16178
1345528.0,27.1449,26.96,27.54,27.56,26.32,1707886800000,17715
865549.0,27.4881,27.64,27.48,27.76,27.2218,1707973200000,14166
1294157.0,27.4856,27.34,27.4,27.72,27.17,1708059600000,14185
1551265.0,27.2779,27.43,27.14,27.6,27.135,1708405200000,20282
2906913.0,27.2927,27.09,27.04,27.6,26.75,1708491600000,32493
6041218.0,27.4555,28.77,27.4,29.215,26.375,1708578000000,58667
3238534.0,28.2622,27.38,28.7,28.75,26.87,1708664400000,38159
3163541.0,29.2384,28.59,28.81,30.07,28.27,1708923600000,33399
2253517.0,29.4935,28.91,29.73,29.93,28.5475,1709010000000,24299
8282268.0,28.8979,28.61,28.7,29.52,28.29,1709096400000,67736
2330479.0,29.0239,28.83,29.13,29.43,28.34,1709182800000,22802
1720381.0,29.4908,29.04,29.67,29.86,28.65,1709269200000,19119
3045484.0,30.3347,30.0,30.52,30.835,29.9,1709528400000,31337
1523765.0,30.5121,30.25,30.36,30.93,30.14,1709614800000,17633
1511734.0,30.0671,30.61,30.06,30.8846,29.62,1709701200000,21239
1435996.0,29.9991,30.34,29.92,30.68,29.77,1709787600000,18681
1417905.0,30.2551,30.15,30.24,30.61,30.0,1709874000000,15084
3631520.0,31.7078,30.28,31.81,32.25,30.19,1710129600000,33254
3882059.0,33.3483,31.92,33.69,34.26,31.82,1710216000000,37630
2111982.0,34.2274,33.74,34.37,34.49,33.5713,1710302400000,22009
2366609.0,34.2557,34.34,33.78,35.03,33.4,1710388800000,26447
1272082.0,33.8368,33.72,33.94,34.19,33.42,1710475200000,14905
1088254.0,34.1381,34.0,34.15,34.43,33.843,1710734400000,15740
2051882.0,33.73,34.0,33.71,34.77,33.29,1710820800000,18317
1671481.0,34.1283,33.84,34.24,34.68,33.5,1710907200000,17687
2370714.0,35.5071,34.25,35.62,36.17,34.25,1710993600000,25748
9769930.0,33.3213,33.35,33.57,33.89,32.66,1711080000000,76828
2375681.0,33.7393,33.655,33.54,34.02,33.35,1711339200000,24341
1816346.0,33.2646,33.8,33.08,33.81,32.91,1711425600000,18687
2358253.0,32.8113,33.2,33.15,33.2873,32.02,1711512000000,24720
1451468.0,33.0059,33.33,33.0,33.5,32.6184,1711598400000,18804
1657680.0,33.0512,33.12,32.94,33.4,32.69,1711944000000,23472
1876748.0,31.75,32.56,31.64,32.56,31.46,1712030400000,20893
2205641.0,32.6903,32.2,32.71,33.21,32.1077,1712116800000,27624
2116914.0,32.961,32.88,32.49,33.68,32.26,1712203200000,20846
1585741.0,32.7195,32.45,32.87,32.97,32.17,1712289600000,18622
1320325.0,32.4883,33.1,32.36,33.2,32.24,1712548800000,19323
1709555.0,32.5377,32.44,32.7,32.95,32.12,1712635200000,22295
1384350.0,32.707,32.18,32.74,33.3993,32.1,1712721600000,18950
1482714.0,32.578,32.69,32.89,32.94,31.89,1712808000000,20056
1474767.0,32.11,32.82,31.95,33.02,31.79,1712894400000,17102
1201370.0,32.1193,32.1,31.85,32.7,31.84,1713153600000,16389
1312310.0,31.6885,31.62,31.74,31.925,31.16,1713240000000,19118
3330806.0,30.6046,32.01,30.6,32.01,30.26,1713326400000,24704
1653223.0,30.5123,30.66,30.17,31.2,30.13,1713412800000,23949
1671082.0,29.9951,30.02,29.97,30.38,29.74,1713499200000,22185
2281499.0,28.9442,29.96,28.8,30.05,28.52,1713758400000,29424
1867620.0,29.062,28.89,28.81,29.52,28.79,1713844800000,22673
1419391.0,28.4457,28.75,28.53,28.94,28.195,1713931200000,21335
1438062.0,28.6346,28.36,28.89,29.03,28.01,1714017600000,18658
1058006.0,28.7048,28.8,28.59,28.96,28.44,1714104000000,16186
1881330.0,28.3544,28.7,28.35,28.8772,28.11,1714363200000,20754
1493912.0,28.0891,28.04,28.16,28.44,27.76,1714449600000,21651
2634045.0,27.211,27.52,27.0,27.85,26.9,1714536000000,29323
1375685.0,27.1125,27.34,26.95,27.66,26.91,1714622400000,21814
1882689.0,27.1843,27.4,27.29,27.69,26.85,1714708800000,20158
3107929.0,28.1038,27.5,28.34,28.36,27.48,1714968000000,31875
3573431.0,28.6406,28.25,28.42,28.5,27.87,1715054400000,32488
9791954.0,31.805,31.15,31.77,32.88,30.14,1715140800000,81002
3659960.0,32.4623,32.41,32.8,32.94,31.6,1715227200000,38331
5742004.0,35.6288,34.32,36.03,36.25,34.12,1715313600000,60863
5978040.0,35.4146,35.0,35.18,36.2,34.71,1715572800000,57720
4284088.0,35.8037,35.45,36.07,36.32,35.04,1715659200000,36886
4476171.0,37.5425,36.71,37.59,38.01,36.53,1715745600000,37683
2741456.0,37.7835,38.25,37.78,38.41,37.21,1715832000000,26259
3404642.0,36.949,37.76,36.7,37.78,36.24,1715918400000,32850
2006914.0,36.8352,36.92,36.77,37.26,36.18,1716177600000,22300
1584057.0,36.4047,36.76,36.29,36.76,36.24,1716264000000,18395
2131001.0,36.1092,36.32,35.93,36.99,35.76,1716350400000,23923
2658243.0,34.6443,35.85,34.26,35.95,33.9,1716436800000,25513
1587237.0,34.3262,34.53,34.1,34.75,34.04,1716523200000,18915
2516454.0,35.2211,34.72,35.3,35.71,34.28,1716868800000,25644
2749628.0,36.0945,34.75,36.46,36.47,34.51,1716955200000,27854
2760056.0,35.9276,36.24,35.68,36.85,35.39,1717041600000,27243
2785097.0,34.9136,36.1,35.39,36.1,34.09,1717128000000,25508
1440448.0,35.0214,35.5,35.07,35.67,34.66,1717387200000,20812
1398136.0,35.3405,35.25,35.66,35.84,34.61,1717473600000,15335
5677802.0,38.1801,36.01,38.39,39.29,36.0,1717560000000,46795
3119008.0,38.6418,38.45,38.61,39.3,37.78,1717646400000,29949
2039257.0,38.0414,38.4,37.97,38.7,37.2901,1717732800000,25161
3950966.0,39.6741,38.15,39.88,40.35,38.025,1717992000000,46848
7301012.0,39.8235,38.905,39.45,40.64,38.73,1718078400000,51874
2211874.0,40.045,40.05,39.85,40.75,39.5,1718164800000,28461
2654544.0,38.6602,40.0,38.43,40.2499,38.135,1718251200000,26912
1976151.0,38.5121,38.01,38.12,39.25,37.64,1718337600000,23119
2299001.0,39.2791,38.0,39.32,39.69,38.0,1718596800000,25221
3315270.0,40.3541,39.67,39.63,41.15,39.42,1718683200000,34287
