v,vw,o,c,h,l,t,n
791545.0,45.1366,45.39,45.36,45.68,44.44,1705467600000,14730
1181109.0,44.4498,45.15,44.41,45.66,43.98,1705554000000,20889
1366514.0,44.4814,44.75,44.6,44.92,43.94,1705640400000,20661
1448423.0,45.4366,45.62,45.45,45.9382,45.055,1705899600000,23368
918280.0,45.0786,45.72,45.23,45.805,44.51,1705986000000,14454
1115289.0,45.5222,45.93,45.23,45.95,45.165,1706072400000,15120
2884276.0,45.5398,45.97,45.52,46.43,45.17,1706158800000,15407
1556761.0,45.3727,45.71,45.24,45.91,45.0,1706245200000,12149
1178346.0,45.8214,45.24,46.02,46.15,45.11,1706504400000,18573
1308707.0,46.3911,46.19,46.43,46.74,45.9,1706590800000,19202
1278332.0,45.1894,45.68,44.88,46.125,44.66,1706677200000,18465
1872219.0,45.6915,45.07,45.82,46.27,44.92,1706763600000,23356
1021815.0,45.442,45.46,45.41,45.895,45.15,1706850000000,18792
2575725.0,45.887,45.25,45.54,45.86,44.76,1707109200000,28643
5146654.0,48.9454,50.14,48.6,50.6,47.4119,1707195600000,62369
1569611.0,48.8158,49.13,48.45,49.7,48.13,1707282000000,26153
2539634.0,50.3789,48.27,50.69,51.24,47.63,1707368400000,34009
1454678.0,51.6937,51.05,51.98,52.3,50.845,1707454800000,23220
1448521.0,50.2635,51.69,49.96,51.83,49.7,1707714000000,24150
1863770.0,48.563,48.47,48.39,49.53,47.74,1707800400000,28259
1258810.0,49.8995,49.14,49.92,50.42,48.76,1707886800000,20422
822843.0,49.9344,50.36,49.94,50.36,49.58,1707973200000,13771
888577.0,49.3475,49.75,49.49,49.75,48.66,1708059600000,14454
929363.0,48.2027,49.0,48.25,49.09,47.9,1708405200000,15699
1560014.0,46.7746,46.28,47.09,47.35,45.45,1708491600000,21296
1707145.0,48.8703,47.82,49.02,49.26,47.82,1708578000000,24296
1090714.0,49.201,49.21,49.01,49.57,48.66,1708664400000,17791
1329417.0,50.7259,48.95,50.45,51.49,48.78,1708923600000,21502
1663874.0,50.5258,50.85,50.92,51.27,49.775,1709010000000,17089
678627.0,50.2822,50.43,50.35,50.66,49.92,1709096400000,12456
1051316.0,50.6789,50.74,50.8,51.24,49.99,1709182800000,15569
777853.0,50.9013,50.8,51.11,51.245,50.0,1709269200000,13102
1343828.0,50.9386,51.31,50.49,52.88,50.355,1709528400000,15914
1099944.0,48.6287,49.72,48.74,49.72,48.105,1709614800000,17483
1083409.0,49.7981,49.9,49.77,50.575,48.62,1709701200000,20320
693830.0,50.1403,50.005,50.24,50.59,49.485,1709787600000,12779
733654.0,50.0365,50.5,49.81,51.07,49.4122,1709874000000,15088
682160.0,49.608,49.41,49.64,49.93,48.58,1710129600000,14503
811442.0,49.5416,49.53,49.55,49.955,49.22,1710216000000,14558
955265.0,49.9333,49.65,50.01,50.78,48.78,1710302400000,15030
1128866.0,49.0008,49.92,49.07,49.99,48.385,1710388800000,16019
1803130.0,48.8366,48.57,48.91,49.15,48.39,1710475200000,16387
898488.0,49.1029,49.1,49.15,49.63,48.75,1710734400000,15412
1743954.0,48.4428,48.72,48.85,48.9,47.27,1710820800000,21320
780573.0,49.2067,49.02,49.19,49.79,48.56,1710907200000,15394
946455.0,49.2349,49.65,49.06,49.92,49.0,1710993600000,13408
740143.0,48.1113,49.21,47.97,49.21,47.9,1711080000000,12724
502631.0,47.7523,48.0,47.6,48.05,47.57,1711339200000,9622
1019892.0,46.8867,47.9,46.7,47.9,46.66,1711425600000,16208
699646.0,47.0539,47.28,47.31,47.31,46.41,1711512000000,12778
1285899.0,47.5144,47.2,47.17,48.51,46.9785,1711598400000,14814
905432.0,46.6379,47.12,46.81,47.33,46.19,1711944000000,15711
1030568.0,45.6092,45.99,45.55,46.34,45.28,1712030400000,15427
1090435.0,46.2515,45.06,46.47,46.5625,44.72,1712116800000,16017
1188669.0,47.0466,47.0,46.73,47.92,46.61,1712203200000,14689
1048691.0,47.8741,46.36,47.81,48.24,46.36,1712289600000,13051
831097.0,47.6365,48.12,47.5,48.135,47.31,1712548800000,11139
919196.0,46.7328,47.69,46.63,47.7,46.44,1712635200000,14677
871716.0,45.7489,45.65,45.57,46.36,45.38,1712721600000,16874
930363.0,45.6157,45.98,45.71,46.095,45.22,1712808000000,12752
617405.0,44.5459,45.19,44.52,45.385,44.14,1712894400000,11213
1152337.0,43.1344,44.72,42.93,44.87,42.79,1713153600000,16748
1727133.0,44.2117,42.77,43.96,45.27,42.57,1713240000000,23867
694879.0,43.5677,44.16,43.51,44.33,43.23,1713326400000,12363
731162.0,43.3352,43.74,43.18,43.85,43.0,1713412800000,12453
768028.0,43.1079,43.04,43.34,43.41,42.69,1713499200000,16090
733974.0,43.9456,43.79,44.03,44.38,43.21,1713758400000,16538
629958.0,44.8277,44.15,44.79,45.2,44.15,1713844800000,12045
640097.0,44.9251,45.17,44.87,45.62,44.58,1713931200000,11251
553569.0,44.7225,44.03,44.84,45.02,43.86,1714017600000,13510
600601.0,45.5079,45.43,45.33,45.8,45.2,1714104000000,13627
810102.0,44.8279,45.3,44.89,45.58,44.46,1714363200000,12948
956809.0,43.7962,44.51,43.75,44.845,43.45,1714449600000,13287
862315.0,43.7479,43.96,43.44,44.76,43.26,1714536000000,15743
696974.0,43.9171,43.84,44.19,44.22,43.12,1714622400000,13783
958478.0,43.9565,44.91,43.77,44.94,43.62,1714708800000,17638
2091006.0,44.1959,43.68,44.59,44.7092,43.64,1714968000000,32234
2625981.0,44.9037,44.16,45.0,46.65,43.23,1715054400000,40820
1473248.0,45.4947,44.77,45.64,45.93,44.54,1715140800000,24526
1052132.0,45.2114,45.65,45.19,45.69,44.75,1715227200000,18026
897932.0,44.5753,45.17,44.51,45.42,44.28,1715313600000,12934
801558.0,44.0407,44.6,44.11,44.7199,43.76,1715572800000,11153
938474.0,43.9762,44.25,43.79,44.57,43.735,1715659200000,16639
1045004.0,44.4207,44.4,44.57,44.67,44.11,1715745600000,18419
951038.0,43.7218,44.61,43.49,44.7,43.24,1715832000000,15943
844530.0,43.2633,43.66,43.13,43.7539,43.0,1715918400000,13566
1057382.0,43.6741,43.13,44.15,44.23,43.01,1716177600000,16454
747186.0,43.8137,43.94,43.74,44.27,43.49,1716264000000,13039
1872223.0,44.8457,43.85,44.82,45.55,43.85,1716350400000,22292
991403.0,44.721,45.2,44.55,45.34,44.105,1716436800000,17284
1179203.0,45.2752,44.54,45.07,45.6,44.27,1716523200000,19346
943590.0,45.4037,45.16,45.72,45.77,44.88,1716868800000,16924
712951.0,45.0438,45.19,44.82,45.805,44.64,1716955200000,14559
1503533.0,43.7601,44.92,43.42,44.92,42.93,1717041600000,15074
1303391.0,42.6937,43.54,42.96,43.93,42.145,1717128000000,17444
1156663.0,42.1672,43.11,42.16,43.31,41.65,1717387200000,17339
1024621.0,41.5542,42.2,41.5,42.365,41.13,1717473600000,18341
1119235.0,42.6263,41.93,42.85,42.92,41.53,1717560000000,16101
548519.0,42.5113,42.99,42.27,43.1,42.26,1717646400000,11469
652010.0,42.2212,42.29,42.36,42.41,41.88,1717732800000,15324
1263217.0,42.7994,42.27,42.7,43.03,42.08,1717992000000,20066
4141901.0,42.9614,42.39,42.96,43.18,41.87,1718078400000,21724
1130331.0,43.2634,43.9,42.52,44.465,42.49,1718164800000,19641
841442.0,41.828,42.58,41.84,42.58,41.42,1718251200000,14269
1838441.0,42.4247,43.05,42.82,43.1,41.84,1718337600000,27333
1366645.0,43.2336,42.85,43.7,43.74,42.29,1718596800000,17004
1107163.0,43.2205,43.59,43.33,43.59,42.38,1718683200000,17521
