v,vw,o,c,h,l,t,n
1411821.0,62.2531,61.52,62.25,63.1,61.08,1710820800000,21051
1818503.0,64.2037,61.87,65.45,65.88,61.3,1710907200000,23612
1910523.0,67.6192,66.21,66.73,69.27,66.14,1710993600000,29670
1691939.0,65.0147,65.72,64.7,66.28,64.11,1711080000000,25855
1751734.0,64.2199,64.32,64.02,65.5,63.63,1711339200000,20655
1524535.0,64.2414,64.49,63.43,65.984,63.39,1711425600000,25391
2301953.0,68.6497,64.71,69.69,70.385,64.275,1711512000000,35467
1430763.0,70.6483,69.6,70.98,71.73,68.9,1711598400000,24119
1313788.0,71.3289,71.27,70.96,73.12,69.82,1711944000000,26277
1297730.0,67.4701,69.04,66.89,69.41,66.45,1712030400000,22917
1152947.0,67.425,66.15,68.39,68.62,64.9,1712116800000,19413
1970878.0,70.8452,70.0,68.77,73.6,68.07,1712203200000,29810
1710489.0,66.7282,67.45,66.69,68.82,65.4,1712289600000,28241
1083458.0,67.347,67.11,66.95,68.57,66.6,1712548800000,16884
1731691.0,70.6673,67.8,72.09,72.12,67.8,1712635200000,27753
1660594.0,69.5716,68.4,70.7,71.38,67.57,1712721600000,27537
1259913.0,69.5727,71.75,70.26,72.1,68.12,1712808000000,23407
1979104.0,66.757,69.66,65.35,71.5,65.15,1712894400000,30364
2198151.0,61.7527,65.16,60.44,65.29,60.14,1713153600000,37427
1988455.0,59.1405,59.63,59.52,60.5999,57.717,1713240000000,32395
2181782.0,59.9186,59.85,59.74,61.21,58.875,1713326400000,29355
1973668.0,57.9668,59.57,57.39,59.57,57.06,1713412800000,30924
2326909.0,56.1835,57.63,55.8,58.35,55.37,1713499200000,32244
2469729.0,54.7271,56.0,54.51,56.18,53.59,1713758400000,35331
2717113.0,56.501,54.42,56.77,57.47,54.0,1713844800000,41010
2703065.0,58.007,57.21,57.86,60.9,56.51,1713931200000,42307
1883466.0,55.886,56.99,56.61,57.42,54.48,1714017600000,32959
1259430.0,58.3336,56.56,58.2,59.19,56.03,1714104000000,21580
1183979.0,59.9061,59.62,60.01,61.84,58.91,1714363200000,21045
1636251.0,58.7401,58.45,58.65,59.59,58.305,1714449600000,23904
2115541.0,59.2416,58.8,58.1,61.29,57.82,1714536000000,29972
1461835.0,58.7748,59.63,59.66,59.8376,57.0649,1714622400000,23979
1861393.0,61.4294,62.23,60.45,64.04,60.0,1714708800000,27589
1361514.0,60.4105,61.24,60.07,61.7,59.79,1714968000000,27502
1918346.0,59.3036,60.17,58.71,60.5,58.63,1715054400000,28578
3103021.0,57.2674,57.25,57.55,58.54,56.28,1715140800000,43893
6399699.0,53.1685,53.55,52.67,55.72,51.65,1715227200000,76924
3964678.0,50.3474,53.21,49.47,53.67,49.12,1715313600000,57831
3316464.0,51.6857,49.0,52.21,53.0,48.82,1715572800000,41356
2889724.0,53.9162,54.72,53.75,55.77,52.26,1715659200000,39953
1934777.0,52.6651,55.87,51.35,56.52,51.28,1715745600000,33604
1551593.0,50.8604,51.92,50.52,52.53,50.33,1715832000000,24001
1891398.0,49.3388,50.2,48.41,50.82,48.41,1715918400000,27119
1714107.0,48.4435,48.46,48.71,49.05,47.59,1716177600000,25044
1207000.0,48.2738,48.07,48.48,48.87,47.74,1716264000000,19896
3557549.0,52.1419,48.19,52.83,53.58,48.105,1716350400000,47714
3109157.0,48.6279,52.1,47.21,52.4,46.86,1716436800000,45196
2090962.0,48.331,47.6,48.02,49.74,47.25,1716523200000,28669
2753960.0,49.3303,48.78,49.98,50.1,47.84,1716868800000,30796
1457515.0,49.0157,48.4,48.56,50.05,48.26,1716955200000,21035
1266218.0,49.4857,49.44,49.32,51.15,48.6,1717041600000,19628
1861395.0,49.0761,50.09,48.99,51.5,48.07,1717128000000,26764
1791022.0,48.7258,50.6,48.01,50.6,47.7,1717387200000,27468
1611581.0,47.9863,48.64,47.37,49.1,47.14,1717473600000,26351
1922312.0,49.3321,47.94,48.92,50.83,47.64,1717560000000,24299
1237778.0,48.3176,48.4,48.32,48.9,47.51,1717646400000,19580
1959151.0,46.8271,47.06,46.29,47.66,46.05,1717732800000,32265
2129875.0,46.0377,45.05,46.89,47.22,44.07,1717992000000,33225
1511527.0,45.6551,46.31,45.89,46.48,44.921,1718078400000,24043
2679167.0,46.5394,48.25,44.67,49.57,44.57,1718164800000,32910
1855728.0,43.8497,44.72,43.27,45.16,43.18,1718251200000,29489
3075257.0,41.0064,42.75,39.86,43.14,39.84,1718337600000,37203
4083349.0,38.3295,39.64,38.23,40.47,37.07,1718596800000,47215
2816489.0,37.1725,37.75,37.07,38.48,36.555,1718683200000,36107
