v,vw,o,c,h,l,t,n
2038071.0,21.161,21.21,21.14,21.51,20.99,1706504400000,20888
1149892.0,21.0261,21.3,20.98,21.375,20.8716,1706590800000,13813
1703827.0,20.6979,20.89,20.52,21.05,20.34,1706677200000,19081
1094835.0,20.7292,20.57,20.83,20.84,20.46,1706763600000,14768
1066261.0,20.8448,20.74,20.9,21.02,20.45,1706850000000,14130
1079336.0,20.372,20.76,20.37,20.76,20.215,1707109200000,13213
2423685.0,20.3602,20.46,20.34,20.498,20.07,1707195600000,22466
4264197.0,20.7848,21.6,20.69,21.98,20.0301,1707282000000,41946
2908985.0,20.9823,20.83,21.35,21.36,20.345,1707368400000,26908
2138332.0,21.864,21.43,21.96,22.1,21.41,1707454800000,23220
2852758.0,21.6788,22.63,21.34,22.63,21.255,1707714000000,23914
2573531.0,20.7117,20.68,20.6,21.06,20.42,1707800400000,25964
1588467.0,21.1457,20.96,21.12,21.355,20.87,1707886800000,18453
1310798.0,21.5495,21.51,21.6,21.695,21.33,1707973200000,15943
1117327.0,21.5119,21.52,21.44,21.7,21.29,1708059600000,13754
1290136.0,21.2772,21.27,21.24,21.515,21.13,1708405200000,15292
1193289.0,21.0468,20.99,21.14,21.17,20.89,1708491600000,15697
1262630.0,21.5743,21.66,21.5,21.855,21.47,1708578000000,15330
882404.0,21.5553,21.6,21.54,21.715,21.365,1708664400000,11060
895098.0,21.6783,21.44,21.71,21.79,21.35,1708923600000,11404
1175639.0,21.654,21.83,21.66,21.96,21.445,1709010000000,12684
1427165.0,21.9398,21.64,22.06,22.175,21.505,1709096400000,14692
1767144.0,21.9913,22.22,21.97,22.2595,21.84,1709182800000,15439
1601763.0,22.221,22.0,22.24,22.475,21.95,1709269200000,18670
1742362.0,22.7345,22.5,22.82,22.9,22.39,1709528400000,16229
1191372.0,22.2277,22.55,22.08,22.66,21.97,1709614800000,14605
1846995.0,21.6166,22.12,21.47,22.28,21.38,1709701200000,21391
1134141.0,21.6022,21.67,21.58,21.87,21.51,1709787600000,12896
1283033.0,21.6108,21.66,21.62,21.8,21.46,1709874000000,16716
1411630.0,22.2221,21.5,22.43,22.49,21.48,1710129600000,16528
1597673.0,22.4005,22.5,22.29,22.57,22.25,1710216000000,17145
2863021.0,21.691,22.04,21.47,22.44,21.4301,1710302400000,25261
1575887.0,21.8502,21.53,22.09,22.1,21.2,1710388800000,18211
3053069.0,21.686,21.91,21.63,22.26,21.595,1710475200000,15478
1083709.0,21.6642,21.57,21.62,21.95,21.37,1710734400000,13480
1017164.0,21.783,21.56,21.9,21.925,21.41,1710820800000,12685
1162805.0,22.1622,21.89,22.34,22.36,21.72,1710907200000,17077
1572076.0,22.2554,22.42,22.34,22.46,21.97,1710993600000,17219
1097724.0,21.7276,22.47,21.55,22.54,21.45,1711080000000,14056
1301055.0,21.6536,21.55,21.65,21.84,21.49,1711339200000,10909
937543.0,21.5127,21.83,21.35,21.93,21.33,1711425600000,12912
1232765.0,21.4265,21.43,21.46,21.66,21.28,1711512000000,13143
1427928.0,21.7135,21.44,21.76,21.825,21.44,1711598400000,12981
1220685.0,21.5053,21.63,21.55,21.68,21.27,1711944000000,12579
1588104.0,21.4592,21.26,21.54,21.705,21.06,1712030400000,16349
847154.0,21.8039,21.42,21.77,22.03,21.35,1712116800000,9980
1313864.0,21.5937,21.97,21.51,22.13,21.33,1712203200000,15049
2137840.0,21.939,21.57,21.99,22.0,21.51,1712289600000,11569
1433178.0,21.884,22.0,21.86,22.115,21.775,1712548800000,9800
1304600.0,22.0689,22.05,22.16,22.245,21.79,1712635200000,11670
1233732.0,21.5795,21.78,21.4,22.01,21.345,1712721600000,13770
873075.0,21.4218,21.46,21.44,21.54,21.245,1712808000000,12850
1668220.0,20.596,21.2,20.46,21.31,20.355,1712894400000,17126
1374052.0,20.2512,20.63,20.07,20.83,20.03,1713153600000,15403
1145610.0,19.8443,20.05,19.69,20.135,19.68,1713240000000,14646
1818344.0,19.8447,19.78,19.7,20.2,19.65,1713326400000,19879
1290252.0,19.694,19.65,19.64,19.965,19.425,1713412800000,14871
1430631.0,19.7124,19.65,19.66,19.97,19.56,1713499200000,15833
1493949.0,19.9429,19.81,19.98,20.24,19.55,1713758400000,17960
989063.0,20.4961,20.1,20.52,20.645,20.045,1713844800000,13853
1524780.0,20.294,20.63,20.23,20.6599,20.14,1713931200000,16400
1369525.0,19.9891,19.9,20.14,20.305,19.41,1714017600000,13964
2576987.0,19.5041,20.0,19.49,20.05,19.235,1714104000000,24202
2324289.0,19.8801,19.6,19.84,20.1,19.57,1714363200000,21318
1728245.0,19.7655,19.64,19.66,20.15,19.6,1714449600000,14693
1872116.0,20.0514,20.05,19.99,20.42,19.71,1714536000000,22482
1154456.0,19.8169,20.25,19.89,20.25,19.585,1714622400000,16604
1485057.0,20.4873,20.24,20.54,20.615,20.09,1714708800000,17954
1533772.0,20.7802,20.8,20.89,20.93,20.58,1714968000000,21085
2749915.0,20.8522,20.91,20.77,21.055,20.75,1715054400000,23667
7881994.0,25.4229,23.0,26.55,26.7,22.6,1715140800000,63016
3115481.0,26.2059,26.49,26.38,26.49,25.7,1715227200000,38094
2598179.0,27.0346,26.58,27.27,27.5,26.2,1715313600000,30608
3379761.0,26.6288,27.27,26.35,27.32,26.155,1715572800000,27621
2675757.0,27.3434,26.38,27.75,27.8,26.2,1715659200000,28733
1881970.0,28.0309,27.98,28.05,28.19,27.605,1715745600000,24133
2364716.0,27.7262,28.08,27.32,28.42,27.23,1715832000000,25315
1435833.0,27.7026,27.26,27.77,27.93,27.17,1715918400000,18590
1289896.0,27.8261,28.5,27.84,28.568,27.43,1716177600000,19025
1342213.0,27.76,27.64,27.82,27.89,27.58,1716264000000,15859
2463154.0,28.0929,27.93,27.91,28.6,27.84,1716350400000,19825
1719934.0,27.6226,28.16,27.44,28.16,27.32,1716436800000,20541
1356803.0,27.4293,27.64,27.36,27.78,27.16,1716523200000,13644
1483746.0,27.1874,27.41,27.21,27.47,26.915,1716868800000,16427
1680169.0,26.7344,26.91,26.71,26.95,26.585,1716955200000,18747
1449921.0,26.6715,26.58,26.64,26.96,26.33,1717041600000,17975
1863881.0,26.4,26.64,26.61,26.72,25.96,1717128000000,18451
1597170.0,26.3707,26.84,26.51,26.92,26.01,1717387200000,17666
1951074.0,26.1357,26.37,26.05,26.56,25.95,1717473600000,20933
1356938.0,26.6003,26.19,26.68,26.83,26.17,1717560000000,16462
1211578.0,26.5294,26.5,26.51,26.89,26.34,1717646400000,14876
1086127.0,26.1367,26.35,26.12,26.38,25.93,1717732800000,14570
3049850.0,25.9525,25.79,26.02,27.49,25.59,1717992000000,33042
3133711.0,25.6373,25.72,25.85,26.0,24.88,1718078400000,30728
1508565.0,26.0063,26.15,25.93,26.26,25.85,1718164800000,19027
1788146.0,25.304,25.64,25.11,25.94,25.0,1718251200000,18752
1679260.0,25.2264,24.84,25.55,25.56,24.73,1718337600000,18636
1537307.0,25.3206,25.43,25.34,25.53,25.09,1718596800000,18819
1585578.0,25.3215,25.25,25.41,25.48,25.12,1718683200000,18480
