v,vw,o,c,h,l,t,n
4511580.0,29.3306,29.18,29.51,29.51,28.92,1712030400000,34943
4841003.0,29.3917,29.69,29.41,29.69,29.215,1712116800000,44011
4001266.0,29.2053,29.5,28.96,29.8145,28.79,1712203200000,39481
3461050.0,29.1295,28.89,29.29,29.33,28.58,1712289600000,30917
4560427.0,29.8259,29.52,29.97,30.175,29.21,1712548800000,32755
4171003.0,30.0193,30.23,30.23,30.415,29.57,1712635200000,36536
4595346.0,30.2826,29.97,30.49,30.52,29.8203,1712721600000,40712
3700303.0,30.0642,30.65,30.18,30.78,29.67,1712808000000,40177
3029526.0,29.9457,30.47,29.79,30.79,29.57,1712894400000,32834
3144170.0,29.1691,29.79,29.0,30.0546,28.84,1713153600000,34364
3135827.0,28.836,28.9,29.12,29.29,28.105,1713240000000,36304
3726548.0,29.3243,29.92,29.16,30.14,28.9607,1713326400000,38814
3775192.0,28.9944,29.24,28.86,29.52,28.76,1713412800000,32276
3417143.0,29.2009,28.81,29.29,29.38,28.8048,1713499200000,33353
5478180.0,30.2691,29.27,30.37,30.745,29.06,1713758400000,48563
5832011.0,31.0348,30.34,31.02,31.405,30.0,1713844800000,60371
7243428.0,31.459,30.75,31.44,31.72,30.46,1713931200000,62675
10079472.0,32.9716,32.0,33.39,33.61,31.68,1714017600000,82998
7735811.0,33.7821,33.01,33.8,34.2399,32.71,1714104000000,66128
6659363.0,34.1014,33.82,34.3,34.34,33.73,1714363200000,57918
6399365.0,34.0648,34.59,34.01,34.69,33.74,1714449600000,53542
7063299.0,32.6687,33.67,32.66,33.84,32.24,1714536000000,79948
5783630.0,32.6081,33.05,32.65,33.05,32.015,1714622400000,57223
3605130.0,33.0455,32.99,33.14,33.33,32.76,1714708800000,38965
3768739.0,34.2328,33.69,34.34,34.385,33.51,1714968000000,40505
4254089.0,34.5241,34.15,34.35,34.995,34.1201,1715054400000,38008
3525002.0,34.2255,34.16,34.02,34.65,33.92,1715140800000,38365
2931297.0,34.2493,34.1,34.39,34.42,33.97,1715227200000,32208
3446012.0,33.4114,34.48,33.32,34.6,33.05,1715313600000,36669
2745730.0,33.4576,33.46,33.45,33.68,33.125,1715572800000,32882
2918206.0,33.7377,33.3,33.97,34.06,33.235,1715659200000,32681
3044836.0,34.2324,33.93,34.32,34.41,33.69,1715745600000,33986
1940636.0,34.4506,34.41,34.15,34.98,34.15,1715832000000,25351
2698436.0,34.8229,34.56,35.0,35.0699,34.295,1715918400000,26946
3337627.0,35.4912,35.07,35.52,35.83,35.07,1716177600000,35002
3515838.0,34.6766,35.09,34.38,35.5,34.34,1716264000000,34738
3370235.0,34.0204,34.11,34.11,34.42,33.44,1716350400000,34597
2413642.0,33.7642,34.68,33.51,34.71,33.34,1716436800000,28950
3011616.0,33.4644,33.52,33.28,33.93,33.195,1716523200000,34590
3149008.0,34.3556,33.38,34.68,34.81,33.36,1716868800000,30260
2782153.0,34.1919,34.49,34.23,34.66,33.865,1716955200000,28120
4371807.0,34.9403,34.24,35.11,35.26,34.05,1717041600000,40604
3667774.0,35.3262,35.28,35.63,35.7882,34.79,1717128000000,33262
4097621.0,35.1614,36.14,35.11,36.275,34.65,1717387200000,44730
4116597.0,33.7481,34.67,33.71,34.67,33.0,1717473600000,37990
2402234.0,34.2878,33.81,34.42,34.64,33.78,1717560000000,30503
1631427.0,34.0917,34.46,34.07,34.72,33.78,1717646400000,22698
1880683.0,34.0583,33.79,34.02,34.345,33.62,1717732800000,24105
2962992.0,35.191,34.22,35.22,35.495,34.11,1717992000000,31689
2733843.0,35.3597,35.05,35.37,35.59,34.81,1718078400000,26020
2835707.0,35.0668,35.66,34.86,35.82,34.64,1718164800000,32493
2713265.0,34.1387,34.7,34.11,35.0,33.75,1718251200000,30141
3393018.0,33.2228,33.9,33.16,33.98,32.935,1718337600000,31636
3914205.0,32.6217,33.16,32.55,33.32,32.26,1718596800000,42469
3571910.0,32.7486,32.64,32.8,32.98,32.38,1718683200000,32372
