v,vw,o,c,h,l,t,n
794174.0,35.8891,35.72,35.78,36.49,35.485,1710302400000,12432
677933.0,34.8863,35.78,34.85,35.91,34.64,1710388800000,13100
1033692.0,34.7131,34.76,34.7,35.07,34.35,1710475200000,10471
762381.0,34.3977,34.69,34.24,34.83,34.17,1710734400000,10023
718812.0,34.2452,34.24,34.32,34.585,34.04,1710820800000,10595
613908.0,34.0867,34.19,34.11,34.3589,33.79,1710907200000,8786
602548.0,34.4143,34.26,34.43,34.63,34.08,1710993600000,9910
535422.0,33.904,34.38,33.76,34.44,33.73,1711080000000,8590
623558.0,33.556,34.1,33.4,34.2,33.235,1711339200000,9962
785202.0,33.6505,33.53,33.75,33.82,33.28,1711425600000,12511
1030976.0,34.6654,33.95,34.83,34.89,33.95,1711512000000,11919
823648.0,35.2038,34.76,35.45,35.49,34.59,1711598400000,10744
853413.0,34.7729,35.45,34.72,35.45,34.51,1711944000000,11724
505733.0,33.6988,34.62,33.52,34.63,33.5,1712030400000,10874
622268.0,34.0887,34.8,33.9,34.8,33.67,1712116800000,10035
547179.0,33.9614,34.14,33.8,34.39,33.76,1712203200000,8525
674584.0,34.044,33.68,34.0,34.32,33.57,1712289600000,10856
487565.0,34.4084,34.27,34.44,34.645,34.12,1712548800000,9685
580966.0,34.6246,34.39,34.61,34.79,34.39,1712635200000,8811
634491.0,33.8609,33.76,34.08,34.08,33.455,1712721600000,12895
537887.0,33.4746,34.41,33.15,34.41,33.12,1712808000000,10057
619744.0,32.7288,32.81,32.8,32.915,32.5,1712894400000,11941
624190.0,32.1954,32.86,32.06,33.04,31.93,1713153600000,11273
695935.0,31.8217,31.94,31.82,32.13,31.57,1713240000000,12839
639666.0,32.0047,31.93,31.94,32.34,31.825,1713326400000,11653
493564.0,31.7141,31.98,31.63,32.075,31.47,1713412800000,11158
2905623.0,28.8587,31.72,28.68,31.72,27.8501,1713499200000,33897
1611165.0,28.9997,28.81,28.98,29.38,28.5,1713758400000,22985
1003607.0,29.435,29.05,29.38,29.8,28.965,1713844800000,16420
899548.0,29.1086,29.12,29.38,29.39,28.72,1713931200000,17665
1559803.0,27.9385,29.27,28.41,29.27,27.18,1714017600000,23001
444067.0,28.3975,28.42,28.34,28.81,28.13,1714104000000,10146
644458.0,29.2007,28.52,29.24,29.4,28.46,1714363200000,11625
641396.0,29.0862,28.86,29.17,29.2899,28.53,1714449600000,13331
508273.0,29.3838,29.3,29.18,29.96,29.061,1714536000000,11291
754878.0,28.8325,29.36,28.75,29.61,28.6,1714622400000,15817
1468000.0,28.9703,29.4,28.89,29.71,28.535,1714708800000,18970
6171088.0,23.589,29.52,23.14,29.74,22.36,1714968000000,65883
4165908.0,24.6042,22.63,25.08,25.15,22.61,1715054400000,40156
1744932.0,24.7881,25.0,24.91,25.19,24.2,1715140800000,24094
2134834.0,25.1619,24.8,25.3,25.34,24.72,1715227200000,17972
1417004.0,25.6139,25.25,25.99,26.12,24.99,1715313600000,16310
784547.0,26.3181,26.05,26.21,26.915,26.04,1715572800000,12723
829185.0,26.6489,26.69,26.44,27.39,26.34,1715659200000,14157
715095.0,26.3321,26.62,26.47,26.74,26.02,1715745600000,15259
959529.0,27.2026,26.35,27.49,27.51,26.35,1715832000000,14191
829797.0,27.4736,28.228,27.54,28.228,27.03,1715918400000,16039
965228.0,27.0732,27.42,26.98,27.79,26.94,1716177600000,12201
2448321.0,27.3346,26.85,27.38,27.48,26.66,1716264000000,15549
755967.0,28.0469,27.34,28.12,28.31,27.28,1716350400000,14398
1203072.0,28.7304,28.91,28.51,29.575,28.275,1716436800000,19943
807951.0,28.2058,28.28,28.31,28.6,27.92,1716523200000,14919
976224.0,29.0373,28.94,28.87,29.495,28.71,1716868800000,16862
1118159.0,29.3722,28.42,29.6,29.63,28.42,1716955200000,18357
1288881.0,30.6163,29.64,30.8,30.94,29.33,1717041600000,19505
1248970.0,30.8466,30.87,30.9,31.34,30.4,1717128000000,16091
1144078.0,31.7668,30.48,31.86,32.13,30.48,1717387200000,15665
2184555.0,31.6638,31.7,31.61,32.23,31.46,1717473600000,14166
675531.0,31.7352,31.68,31.76,32.09,31.24,1717560000000,13064
892364.0,31.3338,31.76,31.11,32.28,31.07,1717646400000,15312
797003.0,31.005,30.83,30.8,31.35,30.76,1717732800000,14424
1940133.0,30.7054,30.79,30.65,31.44,30.38,1717992000000,19983
1271885.0,29.3866,30.45,29.11,30.45,29.01,1718078400000,21568
1030363.0,29.3018,29.53,29.09,30.3,29.0,1718164800000,17129
956407.0,28.8532,28.88,28.85,29.38,28.53,1718251200000,17650
1260404.0,29.1475,28.66,29.25,29.415,28.66,1718337600000,15857
1108076.0,29.102,29.25,28.9,29.8,28.86,1718596800000,16449
1589326.0,29.0129,28.82,29.0,29.38,28.57,1718683200000,14766
