v,vw,o,c,h,l,t,n
171566.0,9.2607,8.93,9.36,9.39,8.82,1700802000000,2609
558505.0,8.9858,9.3,8.95,9.3,8.85,1701061200000,6259
309968.0,8.7891,8.8,8.84,8.92,8.555,1701147600000,4903
544743.0,9.0804,8.94,9.25,9.3,8.82,1701234000000,5888
866836.0,9.4505,9.34,9.46,9.8,9.175,1701320400000,6882
506190.0,9.575,9.31,9.78,9.8,9.22,1701406800000,6217
537839.0,9.7746,9.55,9.86,9.92,9.55,1701666000000,6621
375950.0,9.98,9.78,9.95,10.1277,9.72,1701752400000,5744
340214.0,9.9072,9.89,9.9,10.06,9.7301,1701838800000,5690
276353.0,9.9473,9.9,9.94,10.08,9.7042,1701925200000,5145
509913.0,9.8758,9.86,10.0,10.05,9.6,1702011600000,6093
457397.0,10.2266,10.03,10.21,10.38,9.92,1702270800000,6223
329056.0,10.3132,10.14,10.46,10.46,9.871,1702357200000,4960
587544.0,10.6652,10.46,10.92,10.9877,10.4,1702443600000,6649
685500.0,11.0224,11.0,10.99,11.4,10.8501,1702530000000,9152
843983.0,11.1209,11.02,11.15,11.22,10.8,1702616400000,6657
338276.0,10.9363,11.11,10.795,11.4,10.72,1702875600000,5275
382869.0,11.0181,10.99,11.04,11.13,10.9,1702962000000,4626
669873.0,10.4689,10.91,10.2,10.91,10.14,1703048400000,8028
317181.0,10.4757,10.38,10.53,10.601,10.37,1703134800000,5980
478125.0,10.9578,10.66,11.06,11.14,10.65,1703221200000,7684
299764.0,11.3402,11.04,11.4,11.5,10.995,1703566800000,5020
350677.0,11.5414,11.44,11.66,11.67,11.358,1703653200000,5804
637676.0,11.4676,11.68,11.45,11.81,11.37,1703739600000,5418
776484.0,11.1633,11.39,11.14,11.6,10.8969,1703826000000,7478
321220.0,10.9097,10.9,10.84,11.15,10.6,1704171600000,5585
748094.0,10.7105,10.58,10.91,10.94,10.17,1704258000000,9002
690952.0,11.3212,11.01,11.34,11.76,10.73,1704344400000,8624
621450.0,11.4274,11.2,11.43,11.65,11.185,1704430800000,7781
457421.0,10.9207,11.41,10.79,11.41,10.71,1704690000000,6560
527495.0,10.3364,10.54,10.22,10.55,10.181,1704776400000,6044
324592.0,10.4298,10.22,10.39,10.68,10.13,1704862800000,5092
369419.0,9.9626,10.39,10.06,10.39,9.7316,1704949200000,5489
180792.0,10.0635,10.19,10.11,10.295,9.95,1705035600000,3405
346449.0,9.7779,10.04,9.72,10.0927,9.635,1705381200000,5674
1254484.0,10.4415,9.7,10.24,10.92,9.67,1705467600000,10672
595723.0,9.7777,10.4,9.75,10.4888,9.37,1705554000000,6828
345234.0,9.6229,9.77,9.67,9.785,9.44,1705640400000,4753
274068.0,9.9748,9.83,10.03,10.186,9.77,1705899600000,4517
301845.0,10.093,10.17,10.03,10.33,10.01,1705986000000,5746
533167.0,10.1644,10.25,9.75,10.25,9.68,1706072400000,6696
13225694.0,12.4759,12.57,13.25,13.8,11.0,1706158800000,93549
3453375.0,14.0528,13.45,13.77,14.7,13.03,1706245200000,31807
1421078.0,13.5184,13.7,13.64,13.9,13.07,1706504400000,13564
1120018.0,13.3864,13.5,13.44,14.3,13.359,1706590800000,11445
5934201.0,11.1162,11.5,11.0,11.5,10.75,1706677200000,44342
2543508.0,11.2528,11.15,11.31,11.42,11.1,1706763600000,17783
899839.0,11.0599,11.25,11.17,11.2701,10.92,1706850000000,11142
1003959.0,11.067,11.0,10.99,11.31,10.89,1707109200000,11590
1228892.0,10.6724,11.0,10.59,11.0,10.47,1707195600000,12037
1266786.0,10.304,10.71,10.28,10.71,10.19,1707282000000,12268
931614.0,10.8105,10.29,10.93,11.071,10.21,1707368400000,11252
794565.0,11.2234,11.06,11.31,11.37,10.99,1707454800000,10157
2920205.0,12.4404,11.57,13.03,13.2101,11.501,1707714000000,21922
1005383.0,12.5697,12.58,12.71,12.82,12.1214,1707800400000,12655
1612278.0,13.917,13.13,14.44,14.485,13.02,1707886800000,15403
1035212.0,14.1947,14.43,14.37,14.5,13.911,1707973200000,11342
770468.0,14.3327,14.23,14.28,14.65,13.87,1708059600000,10226
957783.0,13.2705,14.07,13.27,14.1,12.9304,1708405200000,9763
602102.0,13.276,13.07,13.21,13.6,12.73,1708491600000,6763
527705.0,13.262,13.41,13.04,13.59,13.035,1708578000000,6144
594237.0,12.8063,13.05,12.84,13.05,12.64,1708664400000,7405
439369.0,13.1769,12.8,13.29,13.4,12.75,1708923600000,6314
484735.0,13.3186,13.49,13.23,13.6496,13.19,1709010000000,5307
424535.0,13.1492,13.14,13.06,13.47,13.01,1709096400000,5344
660427.0,13.6036,13.3,13.45,14.18,13.225,1709182800000,6617
447476.0,13.6348,13.51,13.71,13.85,13.13,1709269200000,7463
1599451.0,14.3742,15.06,14.35,15.24,13.4301,1709528400000,20031
606798.0,13.5429,14.13,13.42,14.25,13.19,1709614800000,7944
740081.0,14.0537,13.67,13.91,14.59,13.51,1709701200000,9571
474308.0,14.3013,13.99,14.4,14.58,13.86,1709787600000,6174
792461.0,14.9382,14.723,14.96,15.24,14.6,1709874000000,8436
512964.0,14.7962,14.9,14.7,15.05,14.28,1710129600000,8761
392041.0,14.385,14.8,14.54,14.8883,14.005,1710216000000,6005
308801.0,14.6381,14.5,14.65,14.92,14.39,1710302400000,5228
801504.0,13.7141,14.62,13.56,14.67,13.11,1710388800000,10884
1017090.0,14.0487,13.58,14.05,14.26,13.54,1710475200000,7304
520913.0,13.5027,14.0,13.31,14.0,13.3,1710734400000,7319
555689.0,13.048,13.17,13.17,13.28,12.84,1710820800000,7549
426223.0,13.302,13.21,13.41,13.68,12.72,1710907200000,6621
527150.0,13.1624,13.5,13.11,13.5,13.025,1710993600000,7560
310198.0,13.0285,13.24,13.03,13.27,12.87,1711080000000,5987
220302.0,13.2132,13.03,13.2,13.32,13.0253,1711339200000,5377
402602.0,13.0265,13.29,12.9,13.43,12.84,1711425600000,6596
710475.0,13.3605,13.0,13.45,13.52,12.82,1711512000000,6290
630601.0,13.5098,13.62,13.51,13.78,13.37,1711598400000,4390
281592.0,13.444,13.6,13.49,13.63,13.28,1711944000000,4911
331686.0,13.0108,13.1,13.02,13.2,12.701,1712030400000,4836
420322.0,13.0003,12.86,13.04,13.2,12.81,1712116800000,5363
317360.0,12.997,13.16,12.69,13.39,12.66,1712203200000,4617
240548.0,12.7468,12.66,12.83,12.97,12.55,1712289600000,4072
236263.0,12.8515,12.85,12.76,13.06,12.72,1712548800000,3926
332697.0,12.9759,12.72,13.1,13.22,12.6,1712635200000,5916
279802.0,12.5861,12.651,12.68,12.7399,12.33,1712721600000,4669
234099.0,12.8298,12.69,13.01,13.02,12.49,1712808000000,4133
269444.0,12.5275,12.97,12.48,13.02,12.24,1712894400000,4367
334400.0,12.1455,12.48,12.06,12.53,11.94,1713153600000,5906
253793.0,11.9571,11.86,11.95,12.15,11.69,1713240000000,4330
183334.0,11.9076,12.0,11.88,12.07,11.77,1713326400000,4100
179352.0,11.776,11.82,11.75,11.96,11.685,1713412800000,3696
291526.0,11.6404,11.64,11.66,11.78,11.52,1713499200000,5416
263593.0,11.6453,11.53,11.74,11.839,11.37,1713758400000,4440
299214.0,12.1827,11.76,12.33,12.35,11.64,1713844800000,4343
231503.0,12.0193,12.32,11.87,12.47,11.8628,1713931200000,4076
173917.0,11.7437,11.6,11.86,11.99,11.36,1714017600000,3463
365773.0,12.24,11.89,12.27,12.49,11.8599,1714104000000,4699
200465.0,12.5042,12.4,12.51,12.61,12.33,1714363200000,3210
256852.0,12.3491,12.25,12.35,12.615,12.1411,1714449600000,4268
294610.0,12.7194,12.44,12.64,13.24,12.36,1714536000000,5518
327282.0,12.9575,12.88,12.99,13.165,12.57,1714622400000,4994
249525.0,13.3524,13.4,13.37,13.48,13.1407,1714708800000,4904
653775.0,13.68,13.47,13.74,13.74,13.41,1714968000000,5348
248681.0,13.6521,13.79,13.53,13.89,13.4238,1715054400000,6040
184544.0,13.5119,13.23,13.57,13.67,13.0726,1715140800000,6365
255630.0,13.7854,13.51,13.81,13.91,13.45,1715227200000,4454
272604.0,13.6902,13.85,13.52,14.02,13.5,1715313600000,5544
276605.0,13.9305,13.79,14.01,14.04,13.72,1715572800000,4676
400109.0,14.1581,14.05,14.03,14.49,13.94,1715659200000,5575
431875.0,14.5114,14.35,14.49,14.75,14.16,1715745600000,6769
162180.0,14.301,14.4,14.21,14.43,14.2,1715832000000,3994
211932.0,14.0442,14.15,14.01,14.305,13.92,1715918400000,4011
371268.0,14.2781,13.91,14.34,14.47,13.74,1716177600000,4819
695269.0,15.0418,14.26,15.24,15.425,14.24,1716264000000,9962
811037.0,15.7547,15.11,15.8,16.07,15.11,1716350400000,10839
433374.0,15.2878,15.9,15.11,15.92,14.85,1716436800000,7373
549996.0,15.8518,15.23,16.06,16.06,15.23,1716523200000,7967
584787.0,15.9724,16.24,15.93,16.35,15.77,1716868800000,10003
883936.0,15.7778,15.51,15.79,15.93,15.43,1716955200000,9733
3969165.0,18.8495,17.95,17.44,20.6866,16.59,1717041600000,36301
1781633.0,19.0388,17.98,19.18,19.65,17.81,1717128000000,18329
1963091.0,20.3776,20.0,20.77,21.0,19.25,1717387200000,23028
1313832.0,20.4254,20.49,21.03,21.19,19.41,1717473600000,19236
1392496.0,21.9753,21.21,22.35,22.4,21.21,1717560000000,16334
1015024.0,21.6481,22.26,21.54,22.5,21.16,1717646400000,13747
734421.0,21.3377,21.09,21.36,21.76,21.0,1717732800000,10935
785423.0,21.9746,21.0,22.07,22.44,21.0,1717992000000,13241
697916.0,21.7357,21.46,21.96,22.09,21.24,1718078400000,10373
1359028.0,23.7609,23.17,23.55,24.26,23.03,1718164800000,19942
2566781.0,26.1391,24.13,26.34,27.27,24.13,1718251200000,29200
1345456.0,26.0687,26.05,25.92,27.38,25.43,1718337600000,17146
1219247.0,25.3328,25.85,25.04,26.55,24.93,1718596800000,17916
1056108.0,25.1175,24.81,25.18,25.76,24.1,1718683200000,15332
