v,vw,o,c,h,l,t,n
980675.0,41.393,41.18,41.51,41.69,40.8,1696910400000,15549
1687895.0,42.3166,40.99,42.69,42.805,40.74,1696996800000,22807
997343.0,42.0815,43.53,41.92,43.53,41.45,1697083200000,18586
889638.0,43.2274,42.84,43.24,43.71,42.07,1697169600000,14022
694702.0,43.2969,43.67,43.09,43.875,42.945,1697428800000,12026
765489.0,43.9571,43.03,43.89,44.48,42.915,1697515200000,13712
797182.0,44.3117,44.09,44.26,44.8,43.995,1697601600000,14850
3356049.0,42.2259,42.56,42.54,43.08,41.34,1697688000000,40560
1432322.0,42.1833,42.38,42.17,43.07,41.27,1697774400000,22037
1206914.0,41.1349,41.59,41.0,41.965,40.53,1698033600000,23345
797693.0,40.885,41.24,40.73,41.53,40.6,1698120000000,14815
813198.0,40.5512,40.62,40.53,41.25,40.0573,1698206400000,15328
732663.0,39.6019,39.95,39.48,40.15,39.145,1698292800000,14483
655835.0,39.3994,39.58,39.45,39.79,38.97,1698379200000,12075
971592.0,39.1206,39.42,39.33,39.93,38.64,1698638400000,15073
724295.0,39.5089,39.42,39.57,40.22,38.96,1698724800000,11517
1060648.0,39.2974,39.79,39.28,39.99,38.825,1698811200000,16452
940500.0,40.6513,39.66,41.1,41.14,39.33,1698897600000,14752
1419418.0,41.5088,41.35,41.36,42.02,40.94,1698984000000,21665
1977868.0,40.0899,41.64,39.75,41.94,39.52,1699246800000,26966
1539265.0,38.4577,39.13,38.33,39.2368,38.11,1699333200000,21304
1713275.0,38.2783,37.95,38.05,39.56,37.95,1699419600000,26691
3016081.0,37.6147,38.99,37.19,39.93,37.04,1699506000000,37473
1643898.0,37.8729,37.69,37.88,38.41,37.3724,1699592400000,17804
1070570.0,38.1058,37.73,38.05,38.4,37.44,1699851600000,13548
1562674.0,39.1583,38.75,39.47,39.48,38.3,1699938000000,20719
1156883.0,39.1059,39.39,38.94,40.19,38.78,1700024400000,14711
1271153.0,37.0093,38.31,37.02,38.61,36.45,1700110800000,17825
1216611.0,37.8475,37.02,38.05,38.205,36.815,1700197200000,15732
1010795.0,38.4548,38.61,38.45,38.8,38.18,1700456400000,14984
1036203.0,37.9589,38.18,38.02,38.39,37.66,1700542800000,14569
1419357.0,37.5298,37.18,37.53,37.82,36.75,1700629200000,17596
364820.0,37.8656,37.53,37.61,38.31,37.53,1700802000000,6194
1069849.0,37.0936,37.39,36.93,37.7,36.79,1701061200000,15080
1285121.0,36.5275,37.15,36.37,37.23,36.31,1701147600000,16598
1401881.0,36.4887,36.65,36.47,36.93,36.11,1701234000000,19541
1860783.0,36.3965,37.0,36.23,37.72,35.85,1701320400000,22991
1654446.0,36.4545,36.02,36.54,36.96,35.68,1701406800000,20221
1393199.0,36.6465,36.22,36.84,36.97,35.82,1701666000000,18383
1042956.0,35.9577,36.83,35.68,36.99,35.65,1701752400000,18559
1632351.0,35.3534,35.45,35.24,36.31,34.96,1701838800000,18721
1688359.0,35.6643,35.59,35.63,35.92,35.45,1701925200000,18435
1316526.0,36.1861,36.09,35.94,37.02,35.8,1702011600000,17072
1383662.0,36.0237,35.86,35.99,36.56,35.77,1702270800000,18153
1273707.0,35.3027,35.32,35.28,35.61,34.8,1702357200000,18189
1639905.0,35.6678,35.38,36.16,36.245,34.72,1702443600000,19072
1765851.0,37.5373,37.09,37.58,37.83,36.77,1702530000000,20540
4130849.0,37.1579,37.65,37.19,37.99,36.72,1702616400000,23220
1149887.0,37.4471,37.96,37.18,38.33,37.13,1702875600000,16607
1240535.0,37.5831,37.52,37.79,37.93,37.195,1702962000000,17640
1195623.0,37.3875,37.91,36.92,38.17,36.89,1703048400000,17038
1715888.0,36.9608,36.92,36.99,37.33,36.63,1703134800000,21754
942721.0,36.8382,37.27,36.61,37.77,36.445,1703221200000,14135
766148.0,37.4354,37.29,37.44,37.6815,36.795,1703566800000,12118
786295.0,37.0433,37.32,36.94,37.5,36.89,1703653200000,11836
1132525.0,36.4833,36.68,36.36,37.0522,36.16,1703739600000,15741
1276657.0,36.1409,36.36,36.22,36.3899,35.8,1703826000000,14720
801784.0,36.5367,36.28,36.4,37.03,36.16,1704171600000,12960
1214923.0,36.728,36.33,36.47,37.25,36.02,1704258000000,16107
1135886.0,35.5536,36.86,35.22,37.07,35.1,1704344400000,16286
1029677.0,35.2736,35.43,35.28,35.745,35.02,1704430800000,16720
1588612.0,33.7598,34.22,34.15,34.69,32.82,1704690000000,23479
1202525.0,33.6714,34.04,33.85,34.04,33.17,1704776400000,16149
1464212.0,33.5267,33.39,33.64,33.68,33.22,1704862800000,17362
1024293.0,33.4763,33.89,33.41,33.89,33.2,1704949200000,12829
1050797.0,33.8059,34.17,33.93,34.3,33.48,1705035600000,14304
863716.0,33.3198,33.58,33.16,33.71,33.11,1705381200000,14404
1199838.0,32.7563,32.67,32.72,33.195,32.17,1705467600000,14851
910721.0,32.8391,32.79,33.02,33.09,32.49,1705554000000,12811
1179293.0,33.1856,33.16,33.38,33.395,32.79,1705640400000,18884
1212434.0,33.868,33.38,33.86,34.055,33.18,1705899600000,16911
1061176.0,34.1216,33.85,34.14,34.365,33.785,1705986000000,15834
1196438.0,35.0041,34.5,35.19,35.24,34.2,1706072400000,15147
1137182.0,35.3242,35.65,35.64,35.84,34.74,1706158800000,16431
1333673.0,36.08,35.69,36.02,36.525,35.67,1706245200000,19228
2074920.0,36.0964,35.85,36.26,36.435,35.495,1706504400000,25962
6797347.0,41.0627,38.68,40.62,42.53,38.33,1706590800000,67339
3718753.0,40.0308,40.8,40.26,41.025,38.5613,1706677200000,41635
2249927.0,39.422,40.7,39.3,40.87,39.0,1706763600000,28287
1454205.0,38.0313,39.22,37.83,39.35,37.72,1706850000000,22546
1591559.0,37.2048,37.77,37.13,37.91,36.42,1707109200000,21121
1257939.0,38.4344,37.51,38.52,38.73,37.49,1707195600000,17510
1559801.0,39.0121,38.81,38.84,39.4,38.68,1707282000000,20997
1209247.0,38.4563,38.72,38.18,39.12,38.165,1707368400000,17101
949370.0,38.0658,37.97,38.06,38.33,37.57,1707454800000,13569
1533144.0,37.5742,37.8,37.69,38.23,37.11,1707714000000,18266
1965169.0,36.4143,37.48,36.47,37.5,35.7,1707800400000,27588
1564807.0,36.9494,36.61,36.93,37.29,36.32,1707886800000,21011
1765079.0,38.8459,36.98,38.99,39.23,36.98,1707973200000,26966
1419646.0,39.7659,39.12,39.65,40.36,38.72,1708059600000,18738
1217061.0,38.9916,39.34,38.89,39.685,38.57,1708405200000,17430
1489257.0,38.8194,39.13,38.83,39.4,38.33,1708491600000,21853
1329490.0,38.7123,38.36,38.77,39.42,38.28,1708578000000,18783
913903.0,37.8893,37.85,37.81,38.23,37.28,1708664400000,15182
1093390.0,38.1301,37.5,37.99,38.54,37.33,1708923600000,15053
946262.0,38.6158,38.28,38.59,38.96,38.05,1709010000000,14304
911595.0,38.5842,38.4,38.5,39.44,38.16,1709096400000,13503
1765595.0,38.6268,39.26,38.39,39.9675,38.1,1709182800000,21916
937463.0,39.0074,38.98,38.99,39.41,38.65,1709269200000,15767
896673.0,38.6379,38.94,38.46,39.12,38.38,1709528400000,13365
1209229.0,38.3891,38.24,38.13,38.94,37.995,1709614800000,15411
906926.0,38.7055,38.79,38.52,39.42,38.09,1709701200000,15507
1057134.0,39.6175,38.52,39.64,39.83,38.52,1709787600000,16892
736199.0,39.288,39.8,39.18,40.2425,39.0,1709874000000,14213
981257.0,39.4977,38.95,39.74,40.0,38.48,1710129600000,15833
692026.0,39.3072,39.62,39.24,39.785,39.0501,1710216000000,12392
1457087.0,40.1542,39.56,40.27,40.535,39.56,1710302400000,18789
1172623.0,40.1433,40.46,40.11,40.51,39.75,1710388800000,15568
3822151.0,40.161,39.98,40.13,40.84,39.98,1710475200000,15925
1104431.0,40.2829,40.25,40.2,40.61,39.98,1710734400000,15237
1061011.0,40.9724,40.22,41.36,41.39,40.14,1710820800000,15118
1373080.0,41.0814,40.97,41.35,41.62,40.48,1710907200000,19810
946201.0,41.5921,41.55,41.57,41.94,41.35,1710993600000,15262
745660.0,41.3587,41.63,41.28,41.8799,41.22,1711080000000,11414
769600.0,42.1844,41.4,42.12,42.51,41.21,1711339200000,11058
878395.0,41.5568,42.27,41.35,42.47,41.19,1711425600000,12145
812602.0,42.0816,41.52,42.23,42.3,41.52,1711512000000,12068
670735.0,42.1836,42.46,42.06,42.75,41.97,1711598400000,9008
817575.0,42.1552,42.32,42.23,42.32,41.44,1711944000000,10039
1084905.0,42.5674,42.54,42.67,42.765,41.76,1712030400000,15864
795743.0,43.3333,42.8,43.37,43.61,42.785,1712116800000,11355
807529.0,43.0619,43.51,43.01,43.55,42.84,1712203200000,13038
946798.0,43.6677,43.0,43.89,43.95,42.66,1712289600000,13898
1274783.0,43.3732,44.0,43.26,44.11,43.13,1712548800000,15291
863164.0,43.021,43.44,43.09,43.68,42.61,1712635200000,12875
1183099.0,42.8229,42.75,43.0,43.36,42.19,1712721600000,17400
987623.0,42.2959,43.01,42.42,43.01,41.79,1712808000000,14529
1012643.0,42.0929,42.89,41.79,43.405,41.3857,1712894400000,12807
855923.0,41.7531,42.23,41.63,42.47,41.41,1713153600000,11484
797144.0,41.0363,41.33,41.2,41.5,40.53,1713240000000,15283
854535.0,41.0241,41.11,40.85,41.71,40.66,1713326400000,11971
1173593.0,41.38,41.06,41.17,41.77,40.66,1713412800000,18990
843248.0,41.8721,41.01,41.96,42.175,40.93,1713499200000,12218
1733687.0,41.4008,41.63,41.23,42.16,40.92,1713758400000,16134
1326574.0,42.1339,41.01,42.32,42.68,40.66,1713844800000,16621
1862536.0,42.1948,41.82,42.43,42.58,41.47,1713931200000,25066
2497567.0,40.3276,39.91,40.44,41.0,39.01,1714017600000,34013
1235771.0,40.5203,40.42,40.39,41.2,40.04,1714104000000,18010
870867.0,40.4869,40.52,40.82,40.87,39.725,1714363200000,15368
1134465.0,39.5661,40.42,39.33,40.57,39.21,1714449600000,16784
1092870.0,38.4211,39.3,38.21,39.3,37.83,1714536000000,18083
1353708.0,37.99,38.39,37.83,38.64,37.71,1714622400000,21278
1078783.0,38.1872,38.23,38.47,38.49,37.772,1714708800000,17808
804761.0,38.683,38.63,38.45,39.31,38.4,1714968000000,15210
949245.0,38.8079,38.53,38.59,39.17,38.33,1715054400000,15361
1122643.0,38.3831,38.38,38.44,38.7699,38.06,1715140800000,14373
1003411.0,39.1013,38.61,39.28,39.48,38.53,1715227200000,16341
722690.0,38.7724,39.49,38.75,39.775,38.49,1715313600000,9979
906650.0,38.7921,39.07,38.73,39.6,38.43,1715572800000,11732
726822.0,38.9332,38.79,39.03,39.25,38.515,1715659200000,13893
1180527.0,38.3415,39.13,38.5,39.18,37.86,1715745600000,16394
862400.0,38.018,38.06,38.21,38.375,37.75,1715832000000,13677
931532.0,38.4899,38.34,38.49,38.65,37.996,1715918400000,11702
724517.0,38.8116,38.5,38.74,39.15,38.43,1716177600000,10668
1022969.0,38.9077,38.55,38.86,39.39,38.53,1716264000000,12483
1001626.0,37.7613,38.67,37.45,38.88,37.37,1716350400000,15107
722505.0,37.2076,37.55,37.1,37.8409,37.01,1716436800000,12335
601473.0,37.1265,37.35,37.15,37.46,36.89,1716523200000,9859
698569.0,37.6254,37.68,37.64,38.06,37.32,1716868800000,11081
733579.0,36.8054,37.24,36.61,37.3993,36.5851,1716955200000,10906
831361.0,36.988,36.63,36.93,37.25,36.62,1717041600000,11564
989482.0,37.7306,36.99,38.06,38.12,36.915,1717128000000,12438
970319.0,36.4813,38.0,36.12,38.0,35.935,1717387200000,15215
1004506.0,35.1164,35.65,34.9,35.65,34.88,1717473600000,13234
800171.0,35.238,35.11,35.3,35.36,34.7812,1717560000000,12763
992025.0,35.2826,35.35,35.32,35.625,34.8,1717646400000,13792
784829.0,34.8698,35.02,34.69,35.385,34.64,1717732800000,12165
957263.0,35.4432,34.84,35.55,35.85,34.76,1717992000000,13799
719810.0,35.4623,35.33,35.56,35.7,34.795,1718078400000,12511
882168.0,35.4452,36.34,35.23,36.41,35.2,1718164800000,14191
1110556.0,34.183,35.11,34.16,35.155,34.0,1718251200000,16288
1438145.0,32.8766,33.94,32.72,33.96,32.48,1718337600000,20913
1292966.0,33.0338,32.74,32.99,33.36,32.6,1718596800000,17451
1381710.0,33.4454,33.08,33.35,33.71,33.08,1718683200000,17698
