v,vw,o,c,h,l,t,n
262072.0,43.1784,43.64,43.78,44.025,42.21,1698638400000,4873
399142.0,44.2372,44.79,44.4,45.135,42.49,1698724800000,4695
295662.0,44.8044,44.11,45.37,45.63,43.36,1698811200000,5155
163682.0,46.4474,47.27,46.53,47.27,45.83,1698897600000,3559
413935.0,49.0322,47.33,49.15,50.21,47.33,1698984000000,4638
349950.0,48.4556,49.15,47.97,49.32,47.85,1699246800000,4855
286048.0,49.9318,48.25,50.71,50.935,47.51,1699333200000,5382
438475.0,51.8858,51.0,51.95,52.52,50.12,1699419600000,5638
559449.0,48.934,52.0,48.87,52.0,47.59,1699506000000,6907
173221.0,49.6916,49.01,50.19,50.32,47.6897,1699592400000,3343
425283.0,50.0364,50.75,50.04,50.77,48.75,1699851600000,5167
268982.0,48.9752,51.2,49.0,52.0,47.6,1699938000000,5037
223859.0,48.8028,48.61,47.94,50.12,47.87,1700024400000,5026
448852.0,46.1728,47.66,46.89,47.66,44.54,1700110800000,8733
190847.0,46.7608,47.58,46.94,47.87,45.88,1700197200000,5200
600692.0,45.8894,46.9,45.5,47.66,45.03,1700456400000,7846
300710.0,45.1396,45.4,45.15,46.05,44.11,1700542800000,5634
366960.0,45.3433,45.32,45.67,46.51,44.25,1700629200000,4921
181602.0,46.0679,45.02,45.93,47.2,45.02,1700802000000,2847
395711.0,47.2515,45.89,47.99,48.46,45.63,1701061200000,6746
560709.0,48.421,47.69,47.96,49.17,47.59,1701147600000,6395
185163.0,49.3467,48.26,49.36,49.84,48.26,1701234000000,3690
654198.0,51.6072,49.43,52.73,53.0,49.43,1701320400000,6977
367414.0,52.442,52.63,52.64,53.22,51.82,1701406800000,5301
429849.0,52.3178,52.18,51.97,53.18,51.53,1701666000000,6347
321762.0,52.2968,51.46,52.58,52.99,51.35,1701752400000,4604
283050.0,53.3184,52.58,53.13,53.95,52.2,1701838800000,3490
367961.0,54.7525,52.98,55.53,55.655,52.98,1701925200000,5363
547172.0,57.4651,55.84,57.99,58.48,54.82,1702011600000,8264
330717.0,58.0823,58.1,58.5,58.825,57.48,1702270800000,5003
480540.0,60.6046,58.0,61.87,62.08,57.8,1702357200000,8219
602834.0,64.2898,62.16,64.91,65.16,62.055,1702443600000,8532
504454.0,63.5219,65.11,63.91,65.11,62.41,1702530000000,8479
437980.0,64.1297,64.0,64.17,65.26,62.81,1702616400000,6661
389994.0,62.514,65.37,62.49,65.37,61.1,1702875600000,5544
622757.0,61.7255,61.96,61.65,62.81,61.03,1702962000000,9722
390275.0,59.8384,60.79,58.29,61.38,58.181,1703048400000,6329
270655.0,60.3438,58.89,61.09,61.49,58.69,1703134800000,4847
280239.0,64.3877,61.93,65.57,65.64,60.81,1703221200000,5944
263790.0,67.9044,66.4,68.04,68.56,66.2418,1703566800000,5008
442285.0,69.5503,68.14,69.5,70.0,67.79,1703653200000,6528
195302.0,69.5295,69.85,68.58,70.98,68.55,1703739600000,4436
189620.0,68.7008,68.62,68.32,69.345,67.7,1703826000000,5003
349019.0,70.2537,67.51,71.64,71.775,66.8,1704171600000,6870
394768.0,71.5597,70.66,70.78,72.99,69.29,1704258000000,6404
275518.0,70.0121,70.77,69.67,71.965,68.64,1704344400000,5919
711638.0,65.3561,68.47,66.55,69.25,61.29,1704430800000,12581
861805.0,68.1874,67.57,69.55,69.69,64.395,1704690000000,10009
379823.0,71.5297,68.85,73.69,73.86,67.24,1704776400000,5260
274666.0,72.9205,74.0,72.71,74.75,71.42,1704862800000,4866
475774.0,73.0576,72.75,73.79,74.24,71.55,1704949200000,4838
479199.0,72.025,73.02,71.56,74.77,71.26,1705035600000,3681
399708.0,71.9459,70.98,72.24,72.65,70.37,1705381200000,5532
526433.0,72.1284,71.81,72.54,72.92,70.21,1705467600000,6207
346910.0,69.6402,72.64,69.47,72.64,68.69,1705554000000,4337
187407.0,69.7486,69.34,70.02,70.355,68.45,1705640400000,2564
251670.0,71.4686,70.59,71.92,72.71,70.075,1705899600000,3194
259059.0,71.4842,72.1,72.08,72.2,70.67,1705986000000,2824
309450.0,72.7513,72.68,71.8,73.76,71.51,1706072400000,3368
434561.0,71.7542,71.95,71.67,73.04,70.38,1706158800000,2772
148835.0,70.3878,71.63,69.98,71.8,69.5,1706245200000,2731
223798.0,71.0599,69.99,72.1,72.23,68.0,1706504400000,3313
4878692.0,67.3003,66.34,67.64,70.88,64.5,1706590800000,34006
2030593.0,71.3586,69.78,72.29,72.89,69.12,1706677200000,16359
927503.0,75.3105,72.29,75.21,76.98,71.92,1706763600000,11234
395515.0,74.0735,74.28,73.74,75.78,72.68,1706850000000,5104
288776.0,73.596,74.18,73.8,75.365,71.74,1707109200000,5494
175423.0,74.9177,73.7,75.2,75.61,72.31,1707195600000,3741
326972.0,75.4394,75.5,75.36,76.145,74.87,1707282000000,3960
305570.0,75.0922,75.17,74.93,75.85,74.31,1707368400000,4318
312020.0,74.5409,75.51,74.61,75.51,74.005,1707454800000,3370
315990.0,74.4044,74.83,74.52,75.3,73.52,1707714000000,4688
218391.0,72.5405,72.67,71.99,74.08,71.29,1707800400000,3376
248536.0,72.0332,72.62,71.65,73.86,71.1,1707886800000,4405
631026.0,70.7976,72.88,70.5,73.16,70.25,1707973200000,4168
307104.0,69.8946,70.0,69.99,71.1,68.82,1708059600000,4913
196351.0,69.3502,70.0,69.09,70.78,68.82,1708405200000,3290
240561.0,69.7215,68.84,70.24,70.41,68.26,1708491600000,3572
236879.0,70.325,70.88,69.43,71.55,69.2,1708578000000,4272
348730.0,69.6204,69.88,69.86,70.53,68.855,1708664400000,3953
361976.0,70.6621,70.24,70.97,71.85,70.09,1708923600000,5507
671170.0,70.8832,71.91,70.45,72.56,68.83,1709010000000,7650
598288.0,68.9665,68.51,69.21,70.48,67.08,1709096400000,7400
436543.0,67.7012,71.19,67.22,72.05,66.2628,1709182800000,6241
752643.0,67.8235,67.22,67.41,68.94,66.7275,1709269200000,7538
536870.0,65.517,68.2,65.37,68.43,64.3092,1709528400000,8978
830665.0,65.7164,65.37,65.06,67.3,64.32,1709614800000,8134
751195.0,64.4597,65.35,63.97,65.9,63.81,1709701200000,10481
273971.0,63.4203,63.22,63.03,64.8613,62.83,1709787600000,5055
407588.0,62.5014,63.08,61.61,64.53,61.52,1709874000000,6841
231883.0,61.4048,61.68,60.96,62.7,60.61,1710129600000,4640
521734.0,60.9388,60.33,61.23,61.55,60.2,1710216000000,6548
372537.0,61.4298,61.54,61.82,62.409,60.85,1710302400000,5370
432048.0,60.0132,61.0,60.14,61.85,59.36,1710388800000,6920
273568.0,60.5575,60.01,60.83,61.04,59.505,1710475200000,4139
557017.0,60.5154,60.83,60.49,61.365,59.55,1710734400000,7874
375007.0,61.6099,59.83,61.61,62.0,59.43,1710820800000,4780
530290.0,62.6638,62.0,62.9,63.51,60.6,1710907200000,5926
238606.0,62.3729,62.95,61.89,63.655,61.16,1710993600000,4101
344605.0,63.4333,62.38,63.51,64.17,61.645,1711080000000,4171
247597.0,63.3631,63.48,62.52,64.48,62.38,1711339200000,3141
132742.0,61.7556,62.55,61.66,62.59,61.17,1711425600000,2574
236048.0,63.2254,62.52,63.58,63.74,61.52,1711512000000,3744
357998.0,64.5766,63.5,65.0,65.43,63.01,1711598400000,4398
627837.0,63.36,65.77,62.94,66.0,62.81,1711944000000,5140
567471.0,63.1321,62.77,63.48,63.7775,61.88,1712030400000,6359
150462.0,63.5192,63.49,63.75,64.47,62.89,1712116800000,3790
336883.0,63.1571,63.8,62.21,64.11,62.195,1712203200000,4623
207568.0,63.4828,62.9,63.5,64.1,62.5,1712289600000,3655
257300.0,61.4621,63.92,60.5,63.94,60.0,1712548800000,3795
682505.0,59.1017,60.92,58.08,61.06,57.65,1712635200000,8824
651704.0,58.2666,57.26,58.81,59.51,55.68,1712721600000,7505
357857.0,59.0437,59.15,59.07,60.0068,58.03,1712808000000,4500
358753.0,56.8673,59.07,56.53,59.07,56.325,1712894400000,4988
375241.0,55.9692,56.53,55.54,57.35,55.45,1713153600000,5512
651331.0,54.3536,55.38,53.37,55.5,53.2,1713240000000,5529
487810.0,54.0932,53.37,54.58,55.075,52.14,1713326400000,5884
431254.0,54.0263,55.09,54.74,55.09,52.72,1713412800000,5954
447723.0,55.5357,54.52,55.68,56.15,53.79,1713499200000,6310
295643.0,56.0104,56.11,55.82,57.3,55.54,1713758400000,3423
302166.0,57.3258,56.4,57.31,57.98,56.25,1713844800000,3422
394870.0,57.745,57.25,58.47,58.59,55.92,1713931200000,5065
459122.0,58.3581,58.37,58.0,59.41,57.34,1714017600000,5286
403551.0,58.1232,57.75,58.46,58.94,56.1,1714104000000,3822
538478.0,58.8122,58.58,58.1,60.02,57.6,1714363200000,4531
334188.0,59.3704,58.05,59.08,60.135,57.93,1714449600000,5253
511691.0,59.313,58.92,59.05,60.2,58.75,1714536000000,5771
396030.0,59.3094,59.66,59.46,60.9,58.76,1714622400000,4209
374038.0,60.0933,59.5,60.23,62.235,59.21,1714708800000,4547
473254.0,61.4902,60.25,61.91,62.74,59.7,1714968000000,6825
277831.0,61.4779,61.89,61.04,62.22,60.55,1715054400000,3194
243064.0,61.0316,59.32,61.32,61.99,59.32,1715140800000,4772
540493.0,60.6095,60.83,59.85,61.48,59.51,1715227200000,5765
335562.0,59.1497,59.86,58.95,60.25,58.51,1715313600000,5503
745645.0,58.5002,58.73,56.99,59.82,56.21,1715572800000,5786
227394.0,56.2826,57.0,55.85,57.88,55.7,1715659200000,4407
711040.0,56.1277,56.59,56.01,58.36,55.52,1715745600000,8216
730498.0,54.5878,55.62,54.25,55.64,54.13,1715832000000,6711
788907.0,53.7302,54.62,53.29,55.07,53.195,1715918400000,7066
1197649.0,52.9491,53.14,53.15,53.5,52.25,1716177600000,10684
1280255.0,52.1705,53.0,51.0,53.4,50.82,1716264000000,9791
1844206.0,50.7,51.0,50.47,51.5,49.9,1716350400000,12907
1182229.0,48.5217,50.15,47.98,50.5,47.89,1716436800000,10237
5006850.0,44.617,45.0,46.05,46.88,41.01,1716523200000,25611
1005798.0,45.9556,46.18,46.3,46.6822,45.13,1716868800000,11201
715637.0,45.337,46.36,45.7,46.52,44.54,1716955200000,6334
1058863.0,46.696,46.12,46.71,47.365,46.06,1717041600000,6432
1184420.0,48.4641,46.53,48.98,49.05,46.46,1717128000000,10806
3011928.0,43.227,48.41,42.74,48.5,41.11,1717387200000,26742
1753046.0,42.8461,42.64,43.31,43.97,41.95,1717473600000,14208
758245.0,42.8878,43.12,43.05,43.33,42.11,1717560000000,8578
455665.0,42.8757,43.01,42.69,43.355,42.26,1717646400000,5887
778559.0,41.7511,42.61,41.68,43.115,41.37,1717732800000,4667
1095416.0,40.416,41.19,40.44,41.6,39.61,1717992000000,8672
2017306.0,39.8685,40.23,41.1,41.41,38.78,1718078400000,14319
690891.0,40.7678,41.82,40.53,42.085,40.471,1718164800000,9040
956005.0,39.4721,40.57,39.69,40.57,38.88,1718251200000,8757
682024.0,38.5951,39.44,38.46,39.44,38.21,1718337600000,5499
424007.0,37.4408,38.43,36.99,38.515,36.9,1718596800000,6526
1060103.0,35.9076,36.84,35.94,36.84,35.24,1718683200000,9750
