v,vw,o,c,h,l,t,n
48942.0,45.1951,45.25,45.25,45.33,45.01,1701061200000,583
91776.0,45.1101,45.25,45.25,45.26,44.8,1701147600000,584
63720.0,45.4087,45.32,45.5,45.66,45.0916,1701234000000,636
73044.0,45.8049,45.54,46.12,46.12,45.3997,1701320400000,755
155590.0,46.1072,45.99,46.26,46.37,45.72,1701406800000,818
137902.0,46.0944,46.05,46.17,46.23,45.72,1701666000000,1216
146854.0,45.8038,45.85,45.67,45.945,45.58,1701752400000,675
117485.0,45.1488,45.58,44.96,45.7104,44.84,1701838800000,881
95962.0,44.712,44.97,44.8,45.0,44.5588,1701925200000,770
75858.0,44.6645,44.73,44.67,44.83,44.51,1702011600000,640
68983.0,44.137,44.52,43.98,44.65,43.85,1702270800000,912
110405.0,43.5798,43.85,43.67,43.85,43.4,1702357200000,1060
86133.0,43.7081,43.63,44.14,44.2,43.44,1702443600000,728
143577.0,44.5852,44.21,44.54,44.845,43.975,1702530000000,921
179854.0,44.3014,44.37,44.39,44.5,43.8501,1702616400000,1229
157400.0,44.4928,44.47,44.35,44.7889,44.35,1702875600000,1044
109121.0,44.5717,44.34,44.62,44.7299,44.2692,1702962000000,732
68441.0,44.585,44.78,44.21,44.78,44.21,1703048400000,611
48935.0,44.3677,44.29,44.44,44.6009,44.22,1703134800000,465
106832.0,44.4378,44.58,44.3,44.63,44.2,1703221200000,789
81445.0,44.3985,44.48,44.42,44.59,44.17,1703566800000,663
44560.0,44.2675,44.34,44.13,44.4362,44.091,1703653200000,541
161977.0,44.1879,44.21,44.11,44.45,43.92,1703739600000,1117
165527.0,44.1233,44.27,44.3,44.405,43.99,1703826000000,1291
105422.0,44.5063,44.31,44.69,44.69,44.24,1704171600000,633
317951.0,44.8563,44.82,45.01,45.18,44.67,1704258000000,966
138415.0,44.8053,45.09,44.69,45.3599,44.6001,1704344400000,801
57414.0,44.9304,44.8,44.87,45.115,44.76,1704430800000,634
59096.0,44.6764,44.74,44.82,44.9,44.4,1704690000000,635
123565.0,44.6092,44.72,44.86,44.86,44.45,1704776400000,645
46635.0,44.8031,44.84,44.88,44.99,44.7101,1704862800000,480
153767.0,44.9472,44.88,44.77,45.07,44.57,1704949200000,574
130631.0,44.922,45.13,45.15,45.2681,44.7541,1705035600000,547
69322.0,44.7695,45.1,44.57,45.2,44.57,1705381200000,765
65509.0,44.4328,44.68,44.45,44.76,44.1769,1705467600000,545
273909.0,44.2621,44.52,44.26,44.6499,44.0605,1705554000000,544
181194.0,44.2466,44.35,44.23,44.45,44.11,1705640400000,1517
142120.0,45.1137,44.81,45.0,45.2835,44.64,1705899600000,923
74132.0,45.1338,45.03,45.22,45.245,45.01,1705986000000,715
76071.0,45.3654,45.39,45.4,45.47,45.0316,1706072400000,662
62117.0,45.6353,45.47,45.53,45.83,45.36,1706158800000,605
111191.0,46.0446,45.64,46.15,46.269,45.46,1706245200000,666
115626.0,46.2162,46.28,46.46,46.51,45.9729,1706504400000,997
110406.0,46.4468,46.41,46.49,46.68,46.19,1706590800000,846
142812.0,46.1498,46.46,46.05,46.5699,45.96,1706677200000,1088
135779.0,46.1299,46.35,45.9,46.585,45.81,1706763600000,1163
81621.0,45.8431,45.78,45.79,45.99,45.4601,1706850000000,616
120946.0,45.6235,45.66,45.74,45.82,45.34,1707109200000,826
132620.0,45.5376,45.76,45.43,45.7928,45.31,1707195600000,991
124972.0,44.6609,44.79,44.74,44.79,44.49,1707282000000,970
227132.0,44.8203,44.71,44.89,44.9,44.62,1707368400000,1142
65785.0,44.6719,44.81,44.64,44.9807,44.54,1707454800000,669
82804.0,45.0634,44.67,45.05,45.24,44.65,1707714000000,561
200876.0,44.9703,45.13,44.84,45.14,44.5922,1707800400000,1020
110683.0,44.8556,44.88,44.97,45.0758,44.64,1707886800000,837
181044.0,45.4726,45.06,45.68,45.81,45.06,1707973200000,1151
88006.0,45.8803,45.55,46.04,46.13,45.4975,1708059600000,777
138104.0,46.035,45.85,46.39,46.54,45.77,1708405200000,767
72701.0,46.5212,46.3,46.7,46.7,46.272,1708491600000,709
91215.0,46.7726,46.65,46.78,46.9597,46.53,1708578000000,606
71199.0,46.958,46.71,46.95,47.0625,46.62,1708664400000,585
112497.0,46.8047,46.77,46.58,46.96,46.58,1708923600000,757
74538.0,46.677,46.64,46.56,46.88,46.5139,1709010000000,564
47651.0,46.5049,46.56,46.19,46.865,46.19,1709096400000,516
44988.0,46.4768,46.27,46.51,46.6199,46.27,1709182800000,423
85053.0,46.9582,46.54,47.02,47.09,46.54,1709269200000,584
129084.0,46.9055,47.09,46.89,47.15,46.78,1709528400000,692
120278.0,47.1841,46.81,47.4,47.43,46.81,1709614800000,650
93478.0,47.7276,47.48,47.69,47.9,47.4725,1709701200000,670
67862.0,47.6515,47.74,47.8,47.835,47.514,1709787600000,528
257109.0,47.2474,47.83,47.19,47.83,47.1,1709874000000,2119
87461.0,47.2814,47.29,47.41,47.47,46.93,1710129600000,674
56392.0,47.4938,47.5,47.5598,47.61,47.33,1710216000000,472
58515.0,47.6748,47.9,47.63,47.9,47.43,1710302400000,390
80797.0,47.0126,47.64,46.93,47.6551,46.8772,1710388800000,702
56830.0,47.2309,46.97,47.28,47.4,46.81,1710475200000,512
77697.0,47.3972,47.51,47.5,47.51,47.28,1710734400000,859
128739.0,47.7308,47.52,47.83,47.83,47.52,1710820800000,921
774654.0,47.9928,47.79,48.21,48.21,47.7328,1710907200000,1614
153800.0,48.1612,48.28,48.35,48.35,48.03,1710993600000,1025
110375.0,47.9284,48.26,47.88,48.26,47.8499,1711080000000,920
76469.0,47.9164,47.8,47.76,48.235,47.68,1711339200000,838
77422.0,47.6523,47.85,47.63,47.85,47.5701,1711425600000,687
87626.0,47.7902,47.73,47.8049,47.9,47.73,1711512000000,764
108167.0,48.1358,47.86,48.22,48.31,47.86,1711598400000,1073
119107.0,48.2811,48.24,48.32,48.38,47.96,1711944000000,990
152937.0,48.5334,48.43,48.59,48.61,48.32,1712030400000,1209
120686.0,48.9574,48.72,48.98,49.06,48.72,1712116800000,1181
89921.0,49.0984,49.09,48.71,49.25,48.71,1712203200000,835
134062.0,48.6484,48.72,48.57,48.8,48.37,1712289600000,1049
130138.0,48.5755,48.51,48.52,48.73,48.4701,1712548800000,1153
63395.0,48.1911,48.61,48.11,48.63,48.0235,1712635200000,768
122415.0,47.9063,48.0,47.68,48.06,47.68,1712721600000,1059
108382.0,47.5367,47.74,47.64,47.74,47.36,1712808000000,887
89519.0,47.497,47.75,47.18,48.08,47.08,1712894400000,1084
92318.0,46.8811,47.3,46.56,47.3813,46.4949,1713153600000,991
90277.0,46.2698,46.57,46.29,46.57,46.088,1713240000000,994
322726.0,46.6256,46.31,46.61,46.87,46.2856,1713326400000,2678
168882.0,47.0444,46.64,47.1,47.26,46.64,1713412800000,1228
117959.0,47.6921,47.19,47.69,47.945,47.19,1713499200000,998
118784.0,47.8658,47.63,47.79,48.02,47.5101,1713758400000,1080
180966.0,48.0586,47.84,47.97,48.15,47.8156,1713844800000,1370
113724.0,47.9708,48.0,48.04,48.22,47.7001,1713931200000,849
94329.0,48.0835,47.98,48.07,48.2799,47.8136,1714017600000,1015
83203.0,48.1227,48.03,48.33,48.33,47.89,1714104000000,792
73050.0,48.3527,48.28,48.39,48.48,48.2324,1714363200000,734
84889.0,47.8691,48.42,47.685,48.42,47.6051,1714449600000,799
140742.0,47.3596,47.69,47.24,47.69,47.15,1714536000000,987
83346.0,47.6068,47.55,47.65,47.79,47.3504,1714622400000,738
72719.0,47.8562,47.87,48.07,48.07,47.6013,1714708800000,551
94839.0,48.1143,48.21,48.0,48.22,47.98,1714968000000,872
87846.0,47.3487,47.3,47.45,47.48,47.17,1715054400000,813
70971.0,47.4584,47.35,47.77,47.77,47.2269,1715140800000,783
133031.0,47.8216,47.76,47.85,47.962,47.61,1715227200000,737
62795.0,47.3792,47.73,47.31,47.8,47.2303,1715313600000,642
179983.0,47.1034,47.58,46.85,47.65,46.77,1715572800000,1856
86025.0,47.0721,46.96,47.33,47.33,46.85,1715659200000,794
910325.0,47.1463,47.51,47.45,47.565,46.85,1715745600000,1807
152682.0,47.3323,47.4,47.3,47.5,47.1076,1715832000000,1121
101654.0,47.2562,47.18,47.44,47.75,46.91,1715918400000,1011
114883.0,47.7032,47.64,47.8,47.81,47.3053,1716177600000,1000
533613.0,47.5294,47.74,47.72,47.77,47.4201,1716264000000,691
242611.0,47.0447,47.6,47.2,47.6,46.78,1716350400000,987
74704.0,46.6838,47.14,46.33,47.14,46.33,1716436800000,797
66129.0,46.4741,46.66,46.47,46.6861,46.3601,1716523200000,770
64761.0,46.5089,46.54,46.55,46.75,46.3301,1716868800000,668
75875.0,46.3261,46.47,46.32,46.65,46.23,1716955200000,633
125868.0,46.2047,46.35,46.2,46.35,46.11,1717041600000,873
104752.0,46.549,46.26,47.0,47.03,46.26,1717128000000,728
91580.0,46.3326,46.8,46.33,46.8046,46.1401,1717387200000,788
71410.0,46.1731,46.32,46.49,46.49,45.8832,1717473600000,751
87001.0,46.5973,46.58,46.94,46.94,46.23,1717560000000,891
87019.0,46.9188,46.87,47.125,47.34,46.65,1717646400000,773
64357.0,47.1898,47.04,47.25,47.338,46.6865,1717732800000,570
79514.0,47.6337,47.12,47.54,48.01,47.12,1717992000000,771
53405.0,47.5562,47.8,47.51,47.8,47.362,1718078400000,477
55146.0,47.3906,47.69,47.47,47.69,47.18,1718164800000,558
50312.0,47.1691,47.25,47.23,47.26,47.0101,1718251200000,610
83072.0,46.8607,47.03,46.77,47.03,46.7054,1718337600000,803
62261.0,46.9541,46.73,47.08,47.2283,46.6401,1718596800000,531
1688855.0,47.0898,47.13,46.97,47.3785,46.92,1718683200000,3130
