v,vw,o,c,h,l,t,n
9054180.0,18.609,18.27,18.72,18.84,18.16,1701147600000,60180
10110834.0,18.223,18.77,17.73,19.12,17.73,1701234000000,77201
14931025.0,17.4691,17.8,17.42,17.895,17.22,1701320400000,83500
11769419.0,17.8032,17.52,18.32,18.425,17.1,1701406800000,83407
11959752.0,18.9508,18.24,18.71,19.73,18.23,1701666000000,87503
9522548.0,18.4791,18.43,18.42,18.8097,18.02,1701752400000,71252
20304659.0,18.9643,18.68,19.35,19.872,18.68,1701838800000,109327
36773828.0,18.4663,17.022,19.23,19.37,16.86,1701925200000,191483
14383072.0,19.0192,19.58,19.34,19.5993,18.51,1702011600000,77300
13483666.0,20.2751,19.55,20.26,20.83,19.34,1702270800000,84919
9412846.0,19.6238,20.1,19.8,20.3352,19.17,1702357200000,63415
13248747.0,19.6422,19.8,20.46,20.48,18.71,1702443600000,80136
18587057.0,20.8278,21.44,20.19,22.2901,20.11,1702530000000,129493
20556159.0,21.1729,21.13,21.04,21.6,20.5,1702616400000,109308
12172252.0,21.5812,21.02,21.68,22.26,20.7,1702875600000,75609
18514240.0,23.3202,22.73,23.68,23.74,22.45,1702962000000,104766
13150171.0,23.6172,23.36,23.4,23.97,23.05,1703048400000,82152
11609248.0,24.5099,24.02,25.06,25.08,23.685,1703134800000,72158
11941424.0,24.2434,24.72,24.44,25.24,23.57,1703221200000,83501
8307944.0,23.8552,24.6,23.76,24.65,23.53,1703566800000,55438
8357199.0,24.526,23.95,24.71,24.855,23.71,1703653200000,54122
6636516.0,24.5885,24.53,24.6,24.855,24.23,1703739600000,49650
9002550.0,23.9455,24.39,23.63,24.758,23.57,1703826000000,62826
11172950.0,22.7104,23.2,22.35,23.54,22.14,1704171600000,82681
9263580.0,21.1788,21.84,20.88,21.95,20.84,1704258000000,70882
6583392.0,20.8372,20.77,20.73,21.185,20.64,1704344400000,50374
5892981.0,20.6009,20.38,20.43,21.01,20.17,1704430800000,44665
6493241.0,20.6246,20.49,20.69,20.8436,20.18,1704690000000,47946
9349149.0,21.2984,20.5,21.15,21.9,20.45,1704776400000,64697
17438008.0,20.0994,19.8,19.94,20.498,19.77,1704862800000,111926
18378167.0,20.082,20.6,20.03,20.76,19.59,1704949200000,120347
12514678.0,19.417,20.29,19.14,20.45,19.035,1705035600000,76046
9778509.0,18.7792,19.0,18.77,19.14,18.33,1705381200000,72886
7803584.0,18.6174,18.5,18.99,19.0,18.235,1705467600000,55949
7345353.0,19.1001,19.28,19.28,19.38,18.66,1705554000000,53796
6592401.0,19.3054,19.37,19.35,19.59,19.03,1705640400000,50690
6521271.0,19.804,19.52,19.64,20.415,19.41,1705899600000,47991
7129114.0,20.0396,20.11,19.85,20.705,19.68,1705986000000,47448
6007122.0,19.8588,20.3,19.45,20.4,19.44,1706072400000,40560
6868167.0,19.6351,19.52,19.87,19.91,19.15,1706158800000,55243
6091102.0,19.7154,19.8,19.38,20.21,19.36,1706245200000,40200
8658202.0,19.1579,19.38,19.48,19.53,18.725,1706504400000,58345
9709160.0,18.6579,19.16,18.36,19.35,18.34,1706590800000,63650
7492570.0,18.2128,18.25,17.82,18.615,17.8,1706677200000,60258
7787602.0,17.8042,18.0,17.9,18.245,17.41,1706763600000,56915
7411401.0,17.7217,17.51,17.83,18.05,17.25,1706850000000,56586
9033894.0,16.9958,17.5,16.93,17.52,16.79,1707109200000,60950
6406416.0,17.0603,16.92,17.13,17.2816,16.71,1707195600000,41981
5582097.0,16.9398,17.07,16.93,17.11,16.79,1707282000000,36467
8346819.0,16.8136,16.9,16.58,17.31,16.5406,1707368400000,59202
9063502.0,17.1505,16.75,17.4,17.525,16.69,1707454800000,52623
6566122.0,17.5621,17.55,17.53,17.875,17.37,1707714000000,48542
8382367.0,16.8256,16.97,16.72,17.205,16.555,1707800400000,58797
5249674.0,17.1539,16.9,17.44,17.45,16.7602,1707886800000,36988
6123170.0,17.4603,17.48,17.46,17.745,17.2718,1707973200000,44380
8571135.0,16.8935,17.26,16.8,17.3499,16.7,1708059600000,55896
7604118.0,16.6598,16.8,16.5,16.95,16.5,1708405200000,58549
9598742.0,16.0197,16.38,16.04,16.45,15.8403,1708491600000,56308
8077346.0,16.1019,16.33,16.08,16.375,15.88,1708578000000,50649
10920442.0,16.0683,16.1,16.09,16.3599,15.78,1708664400000,63273
9952220.0,16.5558,16.14,16.6,16.87,16.1,1708923600000,70280
9662090.0,17.1488,16.78,17.24,17.53,16.55,1709010000000,57475
5442134.0,17.1086,17.11,16.93,17.41,16.87,1709096400000,43845
8457315.0,17.5267,17.09,17.64,17.736,17.06,1709182800000,51095
7886657.0,17.9239,17.71,18.03,18.17,17.4,1709269200000,60047
8380566.0,17.7974,17.96,17.71,18.12,17.555,1709528400000,52017
6737618.0,17.3242,17.41,17.37,17.73,17.0401,1709614800000,40785
5700148.0,17.4186,17.72,17.26,17.81,17.02,1709701200000,40303
5526996.0,17.4592,17.33,17.5,17.7197,17.21,1709787600000,37174
6806762.0,17.8819,17.75,17.7,18.24,17.4096,1709874000000,43211
7681380.0,18.1949,17.71,18.25,18.45,17.68,1710129600000,62066
8036462.0,18.337,18.41,17.98,18.74,17.97,1710216000000,53166
5316621.0,18.0578,17.8,17.99,18.4701,17.78,1710302400000,36800
7845373.0,17.2919,18.01,17.24,18.1,17.03,1710388800000,53656
6312455.0,17.3847,17.1,17.39,17.59,17.01,1710475200000,46873
7448053.0,17.0633,17.59,16.84,17.59,16.82,1710734400000,53437
8547878.0,16.7855,16.44,16.68,16.99,16.25,1710820800000,52273
20525381.0,17.6714,17.1,17.74,17.755,16.784,1710907200000,115491
31848888.0,16.6275,16.75,15.92,17.285,15.91,1710993600000,159923
13207622.0,16.3251,15.97,16.62,16.6675,15.65,1711080000000,72475
19170300.0,15.5611,16.5,15.42,16.56,15.23,1711339200000,105230
13977505.0,15.2455,15.49,15.26,15.61,15.08,1711425600000,78818
9550490.0,15.5048,15.3,15.65,15.69,15.16,1711512000000,52920
6991536.0,15.8801,15.76,15.91,16.04,15.615,1711598400000,42978
8018069.0,15.9169,15.87,16.09,16.12,15.595,1711944000000,52648
7581734.0,15.6443,15.8,15.76,15.85,15.38,1712030400000,51003
6969557.0,15.7104,15.57,15.77,15.92,15.33,1712116800000,49100
10523528.0,16.385,16.0,16.38,16.79,15.94,1712203200000,63206
11921390.0,16.86,16.2,17.05,17.1,16.14,1712289600000,69740
6757192.0,17.028,17.22,16.82,17.42,16.78,1712548800000,47202
8822722.0,17.4123,16.95,17.57,17.64,16.93,1712635200000,61691
6760751.0,17.1758,17.16,17.4,17.46,16.79,1712721600000,47723
19275972.0,18.2018,17.86,18.54,18.69,17.615,1712808000000,95842
11753223.0,17.6778,18.29,17.64,18.37,17.35,1712894400000,77948
9628792.0,17.1142,17.65,16.57,17.86,16.54,1713153600000,60886
9030962.0,16.6474,16.46,16.56,17.195,15.98,1713240000000,58851
6637068.0,16.5298,16.63,16.54,16.82,16.205,1713326400000,44301
6007165.0,16.3906,16.58,16.12,16.785,16.12,1713412800000,43524
6340170.0,16.2633,16.0,16.15,16.576,15.93,1713499200000,45965
7514245.0,15.8668,16.23,15.7,16.4,15.66,1713758400000,49950
8504428.0,15.7902,15.5,15.6,16.2,15.45,1713844800000,50770
8756824.0,15.3074,15.57,15.09,15.65,15.07,1713931200000,54105
8472429.0,14.9928,15.0,15.38,15.4,14.685,1714017600000,51704
5878575.0,15.8685,15.55,15.84,16.125,15.435,1714104000000,44198
5176082.0,15.7844,15.96,15.77,16.23,15.515,1714363200000,37625
5184353.0,15.2604,15.29,14.99,15.56,14.97,1714449600000,36075
6466934.0,15.0316,14.9,15.05,15.5,14.85,1714536000000,47233
6706196.0,15.5199,15.27,15.94,15.98,14.88,1714622400000,47521
5154799.0,16.0054,16.28,15.91,16.48,15.81,1714708800000,37317
4677716.0,16.1251,16.08,15.98,16.38,15.98,1714968000000,37792
7115234.0,15.592,15.92,15.49,15.95,15.38,1715054400000,42220
6206537.0,15.4659,15.12,15.44,15.675,15.08,1715140800000,40710
6963831.0,16.0581,15.51,16.4,16.42,15.51,1715227200000,49811
8026704.0,15.5725,16.5,15.44,16.59,15.27,1715313600000,51812
8195917.0,16.0953,15.59,16.1,16.47,15.53,1715572800000,52183
13680653.0,16.9694,16.51,16.83,17.325,16.46,1715659200000,91574
6564005.0,16.5265,17.0,16.32,17.1185,16.31,1715745600000,50261
6550892.0,16.7638,16.5,16.97,16.97,16.41,1715832000000,45479
10283905.0,16.1053,16.59,16.04,16.72,15.8,1715918400000,58007
5762607.0,16.0153,16.1,16.28,16.29,15.78,1716177600000,42043
5801856.0,16.5496,16.11,16.7,16.77,16.11,1716264000000,37696
8259543.0,16.7765,16.9,16.38,17.2096,16.35,1716350400000,53664
8002999.0,16.3003,16.4,16.26,16.57,16.06,1716436800000,52287
6904821.0,16.4614,16.4,16.57,16.6977,16.11,1716523200000,38055
11230881.0,16.7957,16.85,16.91,17.03,16.445,1716868800000,66848
66470172.0,21.0861,19.33,21.5,22.05,19.16,1716955200000,296707
17103966.0,21.7935,21.77,21.54,22.68,21.1011,1717041600000,102935
10426434.0,21.0475,21.72,21.21,21.77,20.515,1717128000000,69185
9431005.0,22.0813,21.59,22.26,22.3935,21.38,1717387200000,66924
8662671.0,22.4363,22.14,22.23,23.079,22.1,1717473600000,59282
7497498.0,22.7644,22.2,22.6,23.05,22.16,1717560000000,49091
9767455.0,23.5381,22.51,23.85,24.01,22.4729,1717646400000,71340
11206724.0,23.1934,23.46,22.75,24.17,22.74,1717732800000,70046
9751058.0,22.6615,22.67,22.68,22.915,22.0834,1717992000000,61188
5137117.0,22.7073,22.585,22.85,23.07,22.26,1718078400000,40346
5605805.0,22.8384,23.06,22.42,23.59,22.36,1718164800000,46285
6565490.0,23.1865,22.65,23.25,23.55,22.62,1718251200000,52071
6828163.0,22.2096,23.19,22.14,23.23,21.73,1718337600000,48125
5491193.0,22.5648,22.17,22.81,23.065,21.89,1718596800000,47802
29649712.0,25.5921,22.83,25.97,27.08,22.82,1718683200000,173039
