v,vw,o,c,h,l,t,n
7470873.0,52.4631,52.5,52.58,53.025,52.205,1703134800000,66547
5115638.0,53.0963,52.99,53.08,53.43,52.73,1703221200000,52119
5632438.0,53.9356,53.86,53.68,54.37,53.57,1703566800000,55013
7133046.0,53.2364,53.48,53.03,53.98,52.88,1703653200000,59909
6995282.0,52.5147,52.76,52.24,53.115,52.17,1703739600000,63055
8641899.0,52.034,52.25,52.04,52.3999,51.77,1703826000000,80918
12105363.0,52.2376,52.44,51.98,52.85,51.83,1704171600000,92861
6572499.0,52.5516,51.87,52.65,53.0,51.66,1704258000000,60962
8268762.0,52.1213,53.01,51.69,53.35,51.6431,1704344400000,62469
9827795.0,52.035,51.93,51.86,52.63,51.7,1704430800000,72271
16693562.0,49.9957,50.59,50.32,50.78,49.4,1704690000000,127927
18420816.0,48.8167,50.12,48.56,50.12,48.5,1704776400000,136574
17704903.0,48.3237,48.51,48.45,48.915,47.88,1704862800000,109127
8783178.0,48.6915,48.77,48.8,48.85,48.33,1704949200000,79444
12732772.0,49.6995,49.71,49.95,49.96,49.3,1705035600000,101464
14966042.0,48.8477,49.86,48.3,50.14,48.23,1705381200000,103399
12992656.0,48.0449,47.42,47.89,48.6,47.17,1705467600000,104947
13695772.0,48.3709,47.9,48.56,48.81,47.71,1705554000000,115017
20328385.0,49.6401,49.54,49.64,50.35,49.0,1705640400000,147157
18491346.0,50.7598,49.56,50.68,51.36,49.37,1705899600000,119445
11432948.0,50.609,50.46,50.42,51.52,50.27,1705986000000,88718
10497975.0,51.3975,50.8,51.67,51.76,50.57,1706072400000,92298
11845348.0,52.0125,52.09,52.47,52.49,51.33,1706158800000,89210
9172034.0,52.8542,52.41,52.92,53.235,52.31,1706245200000,71077
10072556.0,52.8933,52.78,53.2,53.225,52.395,1706504400000,73736
47358303.0,48.7327,48.88,49.35,49.57,47.75,1706590800000,268154
26286270.0,48.7035,49.45,48.7,49.685,48.245,1706677200000,158483
18539673.0,48.9549,49.05,49.0,49.565,48.36,1706763600000,116547
19020937.0,48.8787,48.9,49.0,49.18,48.485,1706850000000,112784
18305793.0,48.6091,48.69,48.55,49.075,48.24,1707109200000,111065
12808254.0,48.1199,48.47,48.01,48.605,47.82,1707195600000,109473
11847974.0,47.4586,48.22,47.45,48.36,47.1,1707282000000,91339
12157759.0,47.5231,47.3,47.79,47.925,47.105,1707368400000,101013
8258276.0,47.1827,47.57,47.08,47.845,46.91,1707454800000,79030
13408992.0,48.2156,47.55,48.14,48.62,47.47,1707714000000,97109
11578823.0,47.5118,48.055,47.58,48.295,46.995,1707800400000,96435
9389181.0,47.6725,48.015,47.75,48.015,47.2425,1707886800000,74863
9901858.0,48.5669,47.85,48.58,48.865,47.735,1707973200000,76879
6365352.0,48.6354,48.7,48.57,48.89,48.255,1708059600000,55598
10236408.0,48.5635,48.51,48.52,48.89,48.26,1708405200000,72320
9695329.0,49.1047,48.78,49.21,49.28,48.585,1708491600000,68276
8047879.0,49.262,49.17,49.26,49.6,48.83,1708578000000,71830
7420695.0,48.7587,48.88,48.82,49.07,48.42,1708664400000,66824
5793772.0,48.615,48.7,48.56,49.02,48.41,1708923600000,51861
8009196.0,48.4033,48.93,48.46,49.005,48.16,1709010000000,69860
6991638.0,48.2312,48.24,48.16,48.735,47.95,1709096400000,59958
12542808.0,48.3316,48.57,48.33,48.88,48.13,1709182800000,62159
8507726.0,49.3591,49.0,49.35,49.715,48.805,1709269200000,67345
7684071.0,49.3956,49.55,49.42,49.96,49.01,1709528400000,70754
6684318.0,49.6833,49.21,49.66,50.04,49.21,1709614800000,61404
7861000.0,50.1001,50.5,50.03,50.52,49.6,1709701200000,67400
8501444.0,50.6033,49.99,50.78,50.95,49.92,1709787600000,63859
7026732.0,50.4396,50.69,50.4,50.8177,50.18,1709874000000,61882
10392697.0,51.0516,50.12,51.53,51.58,50.12,1710129600000,73869
6986135.0,51.5655,51.84,51.57,51.84,51.07,1710216000000,63059
8861041.0,52.4451,52.26,52.57,52.7301,51.98,1710302400000,76787
9387226.0,53.3036,52.8,53.23,53.72,52.8,1710388800000,80030
16719717.0,53.0129,52.8,52.87,53.9201,52.8,1710475200000,77085
5667106.0,53.3795,53.2,53.43,53.68,52.7,1710734400000,49293
7467634.0,54.2989,53.53,54.48,54.55,53.46,1710820800000,57593
6819326.0,54.2506,54.12,54.4,54.565,53.92,1710907200000,59511
6457155.0,54.5268,54.48,54.44,54.795,54.33,1710993600000,55656
9009530.0,53.9791,54.69,53.99,55.08,53.575,1711080000000,74224
7975317.0,54.3895,54.29,54.31,54.74,54.2,1711339200000,58031
5912551.0,54.1895,54.38,54.07,54.6,53.97,1711425600000,53014
6995747.0,54.6581,54.05,54.9,54.92,53.9,1711512000000,53723
8032377.0,54.9048,55.42,54.81,55.69,54.68,1711598400000,59708
4871599.0,55.2487,55.15,55.22,55.49,54.43,1711944000000,49296
18540067.0,54.1906,54.95,54.68,55.25,53.175,1712030400000,180400
13255940.0,54.6939,55.24,54.86,55.35,54.285,1712116800000,117571
12040787.0,54.5022,54.86,54.27,55.0,53.965,1712203200000,105012
10016124.0,54.8067,54.5,55.03,55.29,53.98,1712289600000,90761
8975894.0,54.5181,55.44,54.04,55.6489,53.96,1712548800000,82180
6686490.0,54.1665,54.5,54.17,54.61,53.87,1712635200000,75489
8179199.0,53.9693,53.88,54.2,54.52,53.3,1712721600000,80309
7476936.0,53.7619,54.3,54.0,54.37,53.145,1712808000000,74524
13006270.0,52.9008,54.1,52.0,54.63,51.865,1712894400000,104191
9361913.0,51.9615,52.7,51.67,52.91,51.45,1713153600000,84408
10216749.0,51.241,51.5,51.41,51.7,50.69,1713240000000,83689
7707965.0,51.1691,51.54,50.81,51.955,50.75,1713326400000,75952
8297127.0,51.2048,51.19,50.94,51.77,50.8,1713412800000,78126
16730349.0,49.936,49.66,49.85,50.77,49.02,1713499200000,126537
10633965.0,49.5361,49.37,49.51,50.045,48.7,1713758400000,87757
10893947.0,49.5333,49.25,49.55,49.84,48.93,1713844800000,88853
9987786.0,49.0256,49.24,49.11,49.71,48.615,1713931200000,86897
7892695.0,49.2753,49.28,49.44,49.6287,48.66,1714017600000,72162
8115650.0,49.2915,49.33,49.2,49.65,48.99,1714104000000,69592
8767795.0,49.0695,49.05,49.21,49.4,48.61,1714363200000,68912
13946684.0,48.1474,48.93,47.48,49.35,47.43,1714449600000,109779
10593077.0,47.2463,47.4,47.16,47.78,46.915,1714536000000,118932
8424390.0,47.6342,47.56,47.58,48.0,47.26,1714622400000,96236
10521635.0,47.4939,47.97,47.66,47.97,47.13,1714708800000,96670
9772305.0,48.0856,48.08,47.96,48.55,47.81,1714968000000,92979
8096111.0,48.1259,47.94,48.17,48.435,47.79,1715054400000,70359
6271173.0,47.8931,47.65,47.86,48.175,47.58,1715140800000,56111
6112430.0,48.3935,48.04,48.48,48.63,47.95,1715227200000,51462
9053391.0,48.4348,48.77,48.5,48.83,48.13,1715313600000,66551
6423844.0,48.7286,48.74,48.75,48.95,48.55,1715572800000,56846
8182604.0,48.448,48.9,48.62,49.0,48.01,1715659200000,69180
6753358.0,48.202,48.67,48.31,48.67,47.4,1715745600000,66822
7187541.0,48.3731,47.98,48.42,48.655,47.965,1715832000000,64243
5397906.0,48.5114,48.7,48.59,48.77,48.29,1715918400000,49924
6701742.0,48.1862,48.6,48.23,48.67,47.875,1716177600000,62426
6724501.0,48.5346,48.24,48.29,49.12,48.2,1716264000000,58429
11686154.0,46.7635,48.22,46.48,48.29,46.25,1716350400000,104468
8570756.0,46.3576,46.62,46.32,47.15,46.04,1716436800000,83346
6669955.0,46.324,46.59,46.24,46.87,46.115,1716523200000,61595
10220508.0,46.7204,46.54,46.53,47.23,46.32,1716868800000,85486
12902291.0,45.772,46.0,45.64,46.42,45.4125,1716955200000,103916
13939611.0,45.6753,45.595,45.59,46.175,45.45,1717041600000,93682
40020346.0,45.816,45.66,45.89,46.025,45.46,1717128000000,148234
15152619.0,44.2726,46.15,44.07,46.15,43.81,1717387200000,135174
15296571.0,43.3195,43.75,43.41,43.86,42.955,1717473600000,115512
10111669.0,43.0895,43.62,43.2,43.72,42.775,1717560000000,85085
10333368.0,43.3571,43.07,43.66,43.75,42.77,1717646400000,89052
14884911.0,44.3439,43.43,44.55,44.715,43.36,1717732800000,126267
12692132.0,44.7849,44.55,44.98,45.3,43.9422,1717992000000,113926
8091129.0,44.8406,44.58,44.96,45.08,44.27,1718078400000,72315
7569094.0,44.9692,45.42,44.71,45.5,44.67,1718164800000,69857
12022547.0,43.8812,44.44,43.81,44.68,43.43,1718251200000,73696
12464402.0,42.8846,43.46,43.0,43.46,42.61,1718337600000,101036
10866563.0,43.5273,43.1,43.63,43.85,43.01,1718596800000,92857
12785856.0,44.6087,44.28,44.44,45.185,43.81,1718683200000,102693
