v,vw,o,c,h,l,t,n
8100469.0,64.1324,67.11,61.44,71.2,61.27,1699246800000,90312
4396223.0,62.8819,62.86,63.2,63.7,61.75,1699333200000,50084
3286191.0,61.2341,63.08,62.19,63.73,62.06,1699419600000,45687
20028483.0,55.773,54.32,56.02,59.1399,51.9401,1699506000000,179590
5106700.0,54.9112,56.19,56.48,56.49,53.38,1699592400000,59142
3166154.0,56.8358,56.4,57.0,57.4798,55.52,1699851600000,39230
4598055.0,58.0569,58.15,57.79,59.35,57.24,1699938000000,50316
3634425.0,59.9711,58.1,59.64,61.42,57.5501,1700024400000,44635
3753120.0,59.9895,60.2,60.87,61.7,58.5001,1700110800000,45589
3841793.0,63.1393,61.6,63.72,63.78,61.0,1700197200000,50017
3179125.0,64.9107,63.51,64.6,65.89,63.03,1700456400000,43288
2556072.0,63.317,63.88,62.85,65.09,62.56,1700542800000,31137
1691427.0,63.6911,63.41,63.62,64.59,62.51,1700629200000,23988
870691.0,63.8172,63.53,63.85,64.75,63.01,1700802000000,12365
1687095.0,64.5524,63.23,64.15,65.44,63.17,1701061200000,25733
1717567.0,65.3945,63.56,65.58,66.14,63.52,1701147600000,27876
2293841.0,67.8075,66.5,67.94,68.85,66.07,1701234000000,33470
3127713.0,65.4798,68.14,65.47,68.475,64.62,1701320400000,37693
2526283.0,66.7142,65.74,68.11,68.11,64.02,1701406800000,35336
2252229.0,68.6938,67.56,68.52,70.11,67.331,1701666000000,34042
3651547.0,69.568,71.5,69.22,71.75,68.3,1701752400000,46617
3512384.0,69.7359,69.75,68.56,71.79,68.37,1701838800000,41331
2269126.0,69.3379,68.74,69.37,70.17,67.53,1701925200000,34364
1795355.0,70.8803,68.73,70.98,71.49,68.5,1702011600000,26956
1785269.0,70.1977,70.51,70.61,71.56,68.85,1702270800000,26925
1320350.0,69.9956,70.4,70.38,70.67,69.12,1702357200000,18432
2329992.0,72.9999,70.37,74.71,74.87,69.69,1702443600000,30992
2816747.0,77.5392,76.5,77.28,80.69,75.55,1702530000000,38287
2886526.0,76.2238,77.5,75.96,77.72,75.46,1702616400000,33915
2307657.0,76.87,75.22,77.32,77.68,75.1,1702875600000,30582
3612639.0,82.1993,77.95,83.56,83.68,77.95,1702962000000,44967
3075671.0,83.9928,83.22,80.99,87.05,80.97,1703048400000,44228
2111773.0,82.6521,82.95,82.97,83.95,81.5,1703134800000,27765
1523007.0,83.7039,83.87,83.57,85.0,82.4,1703221200000,25092
826356.0,83.3738,83.79,83.58,84.24,82.38,1703566800000,16302
789970.0,83.955,84.14,84.23,84.55,82.91,1703653200000,14458
1114767.0,83.5049,84.01,83.33,84.295,83.013,1703739600000,20774
1479562.0,82.3148,82.7,81.59,83.75,81.28,1703826000000,26604
2333434.0,77.5484,80.05,77.23,80.78,76.2,1704171600000,33877
1662846.0,74.6727,75.2,74.47,75.7926,73.68,1704258000000,26252
1456113.0,74.1192,73.93,74.08,75.09,71.88,1704344400000,26966
1472392.0,74.8737,74.66,75.0,76.225,73.31,1704430800000,20530
1618277.0,77.8281,75.51,78.05,78.69,75.51,1704690000000,21421
1486106.0,77.507,77.41,76.79,79.35,76.55,1704776400000,22235
1641143.0,76.359,76.83,76.39,77.59,74.15,1704862800000,24008
1624289.0,75.3634,76.79,75.42,76.79,73.771,1704949200000,23202
1338431.0,75.2635,75.75,75.0,76.6875,74.59,1705035600000,22372
1826628.0,73.9301,74.1,73.88,75.47,73.285,1705381200000,26817
1742322.0,72.9145,72.55,73.85,73.94,70.74,1705467600000,23712
1705612.0,72.6173,74.89,72.61,75.05,72.1,1705554000000,27212
1573921.0,71.9521,73.25,72.5,73.255,70.36,1705640400000,25481
2005156.0,75.0126,73.45,75.12,76.58,73.3,1705899600000,27931
1596469.0,75.2826,74.8,74.93,77.1,73.31,1705986000000,23794
1242690.0,74.2314,76.46,73.17,76.5299,73.15,1706072400000,19537
816706.0,74.0594,74.12,73.97,74.79,73.56,1706158800000,15011
1163431.0,74.4951,73.97,74.38,75.57,73.73,1706245200000,18740
1560423.0,78.4004,75.0,79.92,79.96,74.785,1706504400000,25552
972540.0,78.5813,79.5,78.21,79.87,77.91,1706590800000,18836
1873991.0,78.7692,78.38,78.05,80.79,77.785,1706677200000,29026
1576220.0,78.0578,79.0,78.21,79.46,76.19,1706763600000,25037
1450114.0,78.732,77.92,79.58,80.19,76.39,1706850000000,24495
3085694.0,75.9624,79.02,75.97,79.3432,74.75,1707109200000,40189
2887179.0,75.9042,76.68,76.7,77.31,73.88,1707195600000,38115
3340368.0,74.6516,77.48,74.93,77.98,73.4001,1707282000000,39363
7346374.0,76.7506,75.22,75.75,77.275,73.94,1707368400000,84044
15555341.0,66.8562,70.65,65.46,72.2799,63.56,1707454800000,148404
7284339.0,65.768,65.67,65.98,66.785,64.5,1707714000000,76638
4317317.0,63.4895,63.53,62.77,65.41,62.49,1707800400000,49912
2597480.0,64.8546,63.7,64.76,66.0575,62.8,1707886800000,34971
2568688.0,65.4023,65.0,65.09,66.3,64.76,1707973200000,31299
2047619.0,64.1448,64.6,63.49,65.39,63.47,1708059600000,28846
2115659.0,62.7062,62.77,63.05,63.57,61.58,1708405200000,30290
2246638.0,61.292,61.95,61.34,62.44,60.61,1708491600000,32399
1642507.0,61.724,62.42,61.69,62.42,61.31,1708578000000,24138
1841798.0,62.8697,61.73,63.29,63.55,61.19,1708664400000,23874
1458359.0,64.0076,62.88,63.9,65.16,62.44,1708923600000,23036
1515530.0,64.6801,64.05,64.54,65.19,64.05,1709010000000,23728
1056747.0,64.1438,64.12,63.76,65.09,63.52,1709096400000,17772
2763959.0,63.3107,64.0,63.33,64.9473,62.51,1709182800000,31206
2180956.0,65.3085,63.47,65.98,66.23,63.02,1709269200000,32211
1670714.0,65.2708,65.77,65.52,66.42,63.74,1709528400000,27096
1992655.0,61.9158,63.94,61.51,64.455,61.25,1709614800000,27855
2466735.0,62.6967,62.38,63.27,63.46,60.8,1709701200000,28016
3428942.0,65.5825,65.34,65.68,66.36,64.37,1709787600000,42508
3217304.0,67.8618,66.75,68.63,68.77,66.115,1709874000000,48324
1555312.0,67.7586,68.27,67.62,69.42,67.09,1710129600000,25292
1484516.0,66.4583,68.03,66.39,68.03,65.51,1710216000000,21667
1484047.0,67.8713,67.15,67.57,69.0,66.53,1710302400000,27193
1646767.0,65.3625,67.07,64.8,67.57,64.38,1710388800000,23109
1880317.0,64.2155,63.99,64.65,64.89,63.07,1710475200000,27066
2287094.0,67.1149,64.9,67.47,68.57,64.51,1710734400000,33441
1988610.0,67.2163,66.44,66.53,68.3259,66.2501,1710820800000,27315
1631538.0,66.7626,66.45,66.48,67.43,66.08,1710907200000,21295
1729859.0,67.2932,67.25,66.5,68.76,66.49,1710993600000,24295
4012406.0,67.7202,66.32,68.05,69.67,66.22,1711080000000,41133
1859700.0,67.5511,67.47,68.25,69.45,66.27,1711339200000,26190
1434918.0,67.0938,69.1,66.43,69.4,66.3,1711425600000,22597
1084894.0,67.1481,67.09,67.65,67.82,66.39,1711512000000,18634
2037739.0,68.8746,67.01,68.72,69.865,66.76,1711598400000,28547
2987697.0,64.8973,66.51,64.5,66.99,63.851,1711944000000,40194
1321794.0,63.7702,63.25,63.84,64.88,62.15,1712030400000,25500
1476903.0,62.9099,63.18,62.77,63.8612,62.31,1712116800000,26254
1491191.0,62.6413,63.48,61.86,64.2,61.59,1712203200000,23188
1345466.0,62.3816,61.56,62.94,63.02,61.1,1712289600000,22070
1513954.0,64.1757,63.07,64.08,64.6601,62.655,1712548800000,21763
1513548.0,65.8379,64.89,66.46,66.59,64.4,1712635200000,25506
1470881.0,63.5116,64.37,63.1,65.2,62.8768,1712721600000,24909
1007798.0,63.5353,63.79,64.12,64.44,62.2,1712808000000,18741
1542233.0,62.3355,63.9,61.66,63.99,61.63,1712894400000,24847
2402523.0,61.6242,61.62,60.93,62.78,60.49,1713153600000,30047
1869167.0,61.919,60.61,62.5,62.62,59.84,1713240000000,26725
1118649.0,62.5159,62.87,62.42,63.49,61.75,1713326400000,22372
1146504.0,61.9013,62.96,60.99,63.49,60.93,1713412800000,21846
1496173.0,60.1909,60.6,59.61,61.42,59.421,1713499200000,25656
1320140.0,60.4324,60.08,60.61,61.33,59.1314,1713758400000,24231
1794073.0,61.1836,60.27,61.26,62.55,60.27,1713844800000,26014
938027.0,61.3088,61.6,61.41,62.015,60.7,1713931200000,16809
926133.0,60.1932,59.67,60.5,61.025,59.03,1714017600000,16698
1011567.0,62.2206,61.4,62.44,62.87,61.0201,1714104000000,17864
1165337.0,63.0433,62.94,63.02,63.86,62.07,1714363200000,23355
1680465.0,63.2522,62.33,62.36,64.275,62.3033,1714449600000,25047
1569253.0,63.1746,61.85,62.8,64.84,61.6774,1714536000000,26974
3934258.0,62.4345,63.63,63.3,63.7399,60.03,1714622400000,46672
7372366.0,59.1812,68.05,56.58,68.5,56.56,1714708800000,82212
3613975.0,56.8758,57.05,56.84,59.06,56.08,1714968000000,44461
1620686.0,57.6288,57.21,57.68,58.3,56.62,1715054400000,25838
2321694.0,56.6646,57.0,56.29,57.5,56.16,1715140800000,38152
1535317.0,57.2842,56.36,57.67,57.77,55.795,1715227200000,22681
1296093.0,56.8014,58.02,56.48,58.05,56.45,1715313600000,18643
1495430.0,58.6259,57.0,58.51,59.04,57.0,1715572800000,21958
1540344.0,59.061,59.27,58.71,60.38,58.42,1715659200000,25418
1313893.0,59.9291,60.54,59.89,60.54,59.15,1715745600000,24718
1815650.0,59.3721,59.77,59.52,60.0,59.06,1715832000000,23329
1142165.0,59.078,59.74,59.28,59.74,58.62,1715918400000,17727
938350.0,59.3497,59.48,59.79,59.9399,58.7593,1716177600000,15103
1916167.0,57.4983,59.38,56.6,59.68,56.57,1716264000000,24807
1449548.0,55.6881,56.42,55.21,56.93,54.915,1716350400000,21673
1939130.0,53.131,55.0,52.61,55.2,52.44,1716436800000,32329
1330803.0,52.2481,52.77,52.16,53.12,51.95,1716523200000,21265
1157989.0,52.0917,52.61,51.9,52.8,51.73,1716868800000,18754
1343223.0,50.8699,51.17,51.02,51.395,50.41,1716955200000,19447
2016220.0,51.3393,51.0,51.28,52.04,50.58,1717041600000,25518
5674632.0,51.8869,51.4,52.05,52.21,50.93,1717128000000,32306
2534678.0,50.7413,52.34,51.15,52.48,50.08,1717387200000,33154
1527210.0,50.0102,51.04,49.81,51.33,49.51,1717473600000,22932
1683100.0,50.0919,49.72,50.17,50.55,49.06,1717560000000,26774
1583836.0,51.1738,49.94,51.17,51.68,49.65,1717646400000,20417
2158240.0,50.833,50.47,51.25,51.34,50.15,1717732800000,17785
1432582.0,52.0871,50.99,52.05,52.47,50.91,1717992000000,22713
977179.0,51.7838,51.83,51.77,52.18,51.27,1718078400000,16531
1333504.0,52.1151,52.9,51.14,53.55,50.98,1718164800000,20001
2072120.0,49.0117,51.24,48.4,51.46,48.33,1718251200000,24455
1794416.0,48.7018,48.55,48.43,49.53,48.0,1718337600000,23041
1475181.0,48.1814,48.04,48.63,48.74,47.33,1718596800000,21493
1549933.0,47.2027,48.43,46.96,48.63,46.88,1718683200000,22105
