v,vw,o,c,h,l,t,n
8455911.0,27.6909,27.82,27.61,28.185,27.38,1703566800000,56280
8776272.0,27.6038,27.57,27.75,27.765,27.3025,1703653200000,59468
12892866.0,28.7594,28.57,28.51,29.185,28.44,1703739600000,93804
10280145.0,28.8263,28.62,28.89,29.07,28.62,1703826000000,72079
15718228.0,27.3975,28.0,27.2,28.03,27.11,1704171600000,111904
12776261.0,27.3369,26.95,27.47,27.54,26.82,1704258000000,73331
8080680.0,27.2566,27.31,27.16,27.47,27.06,1704344400000,54006
13282357.0,26.6824,27.02,26.68,27.05,26.495,1704430800000,82335
15459012.0,25.7733,25.415,25.96,26.055,25.22,1704690000000,89085
11853084.0,25.2605,25.09,25.32,25.53,24.91,1704776400000,86402
8922535.0,25.2917,25.3,25.28,25.47,25.165,1704862800000,66380
9859207.0,25.4223,25.63,25.39,25.78,25.195,1704949200000,63315
12212275.0,24.9498,25.14,24.7,25.5563,24.64,1705035600000,85697
20451264.0,23.684,24.0,23.58,24.0581,23.46,1705381200000,107517
24339879.0,22.4173,22.48,22.42,22.56,22.2,1705467600000,159706
15649662.0,22.0278,22.37,22.02,22.37,21.89,1705554000000,109328
31230707.0,22.0554,21.62,22.29,22.51,21.345,1705640400000,164082
18861660.0,21.4971,21.28,21.66,21.74,20.82,1705899600000,108594
25469134.0,23.1051,22.96,23.22,23.33,22.78,1705986000000,153774
26931464.0,23.5063,23.83,23.6,23.9,23.09,1706072400000,133765
15090152.0,23.9264,24.05,23.93,24.15,23.61,1706158800000,98088
9517991.0,23.7528,23.59,23.86,23.93,23.44,1706245200000,62098
16942065.0,23.2483,23.94,23.46,23.99,22.99,1706504400000,91762
13100869.0,22.6631,22.48,22.75,22.87,22.325,1706590800000,77841
12201912.0,22.7136,22.35,22.55,22.99,22.33,1706677200000,94852
16024203.0,22.2549,22.58,22.22,22.6773,22.02,1706763600000,105589
15420947.0,21.7341,21.83,21.78,21.88,21.525,1706850000000,101200
15771453.0,22.3085,21.99,22.39,22.635,21.62,1707109200000,87332
20107946.0,23.7997,23.73,24.11,24.13,23.3,1707195600000,120190
17331708.0,23.022,22.88,23.05,23.41,22.69,1707282000000,104030
11162363.0,22.1974,22.62,22.05,22.65,22.02,1707368400000,72192
9307655.0,22.1241,22.24,22.38,22.455,21.79,1707454800000,61491
10606957.0,22.9759,22.58,22.89,23.23,22.57,1707714000000,63364
7225833.0,22.2808,22.5,22.13,22.725,22.061,1707800400000,50414
9256695.0,22.9545,22.83,23.14,23.15,22.72,1707886800000,66480
11316625.0,23.613,23.46,23.56,23.95,23.43,1707973200000,71497
11662250.0,24.3926,24.395,24.22,24.65,24.19,1708059600000,79125
12655174.0,23.2596,23.76,23.23,23.8,23.05,1708405200000,85873
10660785.0,23.9252,23.9,23.79,24.23,23.69,1708491600000,70648
7557483.0,23.9134,24.0,23.96,24.16,23.66,1708578000000,56783
11409884.0,23.9692,24.03,23.9,24.2,23.66,1708664400000,52193
6773565.0,23.7469,23.77,23.7,24.0199,23.59,1708923600000,52257
9359500.0,24.1344,24.07,24.08,24.355,23.93,1709010000000,63407
15249496.0,22.9949,23.33,22.81,23.4,22.77,1709096400000,86427
14660577.0,22.7029,22.85,22.62,23.11,22.52,1709182800000,79790
12998335.0,23.0653,23.0,23.0,23.27,22.85,1709269200000,85192
28442682.0,21.8707,22.79,21.88,22.83,21.6,1709528400000,154601
18612047.0,21.4244,21.34,21.44,21.67,21.18,1709614800000,119704
54459259.0,24.904,24.85,24.91,25.67,24.33,1709701200000,314933
17507657.0,23.9901,24.52,23.99,24.54,23.65,1709787600000,111663
26012123.0,24.4602,23.87,24.75,24.95,23.78,1709874000000,134068
21510859.0,26.1037,25.6,26.07,26.35,25.58,1710129600000,126239
24082670.0,27.3216,26.86,27.37,27.61,26.81,1710216000000,143138
25266614.0,28.2793,27.26,28.01,28.55,27.26,1710302400000,154564
16774234.0,27.0257,27.29,27.05,27.306,26.65,1710388800000,100801
18122078.0,27.4839,26.94,27.45,27.85,26.72,1710475200000,96565
15992200.0,27.8928,27.42,27.85,28.1,27.4,1710734400000,88181
13498618.0,27.4054,27.5,27.59,27.59,26.9644,1710820800000,76517
14761813.0,27.9744,27.84,28.14,28.18,27.605,1710907200000,82937
15510401.0,27.3342,27.995,27.05,28.16,27.01,1710993600000,83564
13891656.0,26.4717,26.31,26.5,26.62,26.045,1711080000000,90063
14936941.0,26.8078,26.5,26.8,27.05,26.47,1711339200000,88419
8388918.0,26.5308,26.94,26.36,26.965,26.34,1711425600000,56964
16220877.0,27.1054,26.28,27.23,27.345,26.19,1711512000000,89651
16331086.0,27.5406,27.5,27.39,28.1,27.36,1711598400000,78450
11004376.0,27.7748,28.0,27.76,28.38,27.6,1711944000000,69871
12525024.0,27.8578,27.7,27.81,28.11,27.625,1712030400000,73446
10171193.0,27.2366,27.41,27.27,27.58,27.05,1712116800000,68906
8583526.0,26.432,27.0,26.12,27.015,26.1,1712203200000,63443
5699375.0,26.0939,26.2,26.02,26.29,25.96,1712289600000,50620
5572355.0,26.0797,26.1,25.94,26.33,25.87,1712548800000,45274
11718269.0,26.6021,26.1,26.7,26.73,25.9821,1712635200000,58830
6012583.0,26.6333,26.62,26.67,27.065,26.42,1712721600000,59509
6212301.0,26.9287,27.02,26.99,27.32,26.71,1712808000000,53903
15121914.0,25.66,26.05,25.39,26.06,25.38,1712894400000,92008
10552521.0,25.6741,25.89,25.42,26.18,25.3,1713153600000,78980
7514968.0,25.0607,25.04,25.06,25.38,24.66,1713240000000,57341
5680180.0,25.2611,25.27,25.15,25.62,25.1,1713326400000,45371
10092447.0,25.4077,24.94,25.46,25.735,24.93,1713412800000,68049
14549426.0,25.2138,24.98,25.51,25.53,24.83,1713499200000,90859
17269259.0,26.6999,25.7,26.99,27.015,25.68,1713758400000,96200
11824027.0,27.5085,27.34,27.55,27.6375,27.13,1713844800000,80822
11228766.0,28.2052,28.19,28.27,28.4,27.98,1713931200000,70111
11059731.0,28.489,28.14,28.59,28.71,28.11,1714017600000,70103
22195119.0,30.0561,29.89,30.34,30.46,29.73,1714104000000,120273
9079455.0,29.9347,29.99,29.89,30.35,29.6415,1714363200000,69830
9282338.0,29.0884,29.27,28.89,29.55,28.86,1714449600000,69025
7692547.0,29.2836,28.86,29.27,29.57,28.71,1714536000000,66113
26703664.0,31.9894,30.78,32.64,32.8595,30.73,1714622400000,175345
11291803.0,32.6715,32.8,32.87,32.935,32.33,1714708800000,82319
8004881.0,32.7666,32.75,32.71,33.03,32.555,1714968000000,62022
6373370.0,32.1243,31.98,32.13,32.345,31.88,1715054400000,50539
5592201.0,31.864,31.41,31.95,32.095,31.34,1715140800000,48669
6498632.0,32.2652,32.64,32.37,32.925,31.95,1715227200000,53945
7127606.0,32.3824,32.69,32.2,32.95,32.14,1715313600000,53538
15268104.0,33.9443,33.41,33.78,34.6,33.3701,1715572800000,100960
9953898.0,33.2309,32.96,33.35,33.45,32.69,1715659200000,82615
10870326.0,33.4905,33.925,33.62,33.925,33.1802,1715745600000,96261
23774151.0,33.8463,34.5,34.27,34.59,32.085,1715832000000,174221
19434106.0,35.1539,34.545,35.27,35.685,34.31,1715918400000,143656
9619110.0,34.7425,35.1,34.75,35.54,34.2814,1716177600000,78001
47130777.0,33.5835,33.28,33.29,33.87,32.9358,1716264000000,153000
27805206.0,32.8771,32.95,32.68,33.3,32.625,1716350400000,120955
20062962.0,31.6298,31.9,31.2,32.33,31.15,1716436800000,135294
18790554.0,30.4857,30.945,30.27,31.1,30.17,1716523200000,114564
18718364.0,29.9234,30.29,29.89,30.47,29.32,1716868800000,90884
18956181.0,29.2866,29.4,29.32,29.59,29.04,1716955200000,99699
10532626.0,30.0558,29.48,30.21,30.345,29.39,1717041600000,72138
9841665.0,29.569,29.38,29.62,29.78,29.21,1717128000000,66156
9865862.0,29.9502,30.28,29.9,30.61,29.55,1717387200000,68061
8199162.0,30.0084,30.02,30.07,30.25,29.76,1717473600000,50020
8606696.0,30.634,30.55,30.59,30.92,30.43,1717560000000,65221
11648740.0,29.8922,30.08,29.77,30.16,29.73,1717646400000,69854
9644507.0,29.4787,29.385,29.33,29.945,29.24,1717732800000,59564
6334966.0,29.4958,29.38,29.59,29.71,28.94,1717992000000,43506
6641346.0,29.4093,29.63,29.41,29.86,29.135,1718078400000,45923
12292114.0,29.55,29.67,29.56,29.85,29.14,1718164800000,72764
9587087.0,29.5818,29.79,29.4,29.99,29.4,1718251200000,51097
11895278.0,28.8286,28.91,28.77,28.98,28.64,1718337600000,80476
11917300.0,28.9738,28.98,29.24,29.38,28.685,1718596800000,70457
5594854.0,29.1489,28.99,29.05,29.36,28.77,1718683200000,41730
