v,vw,o,c,h,l,t,n
889557.0,31.7447,32.13,31.76,32.2,31.59,1700629200000,12294
560701.0,31.9565,31.82,32.03,32.119,31.66,1700802000000,7517
1837835.0,31.995,31.99,31.98,32.165,31.88,1701061200000,13126
1734221.0,31.7956,31.85,31.75,32.005,31.68,1701147600000,13231
2938232.0,31.3314,31.88,31.22,32.04,31.085,1701234000000,27172
2896012.0,31.6821,31.27,31.75,31.82,31.16,1701320400000,17105
2764180.0,31.9208,31.79,32.12,32.19,31.605,1701406800000,20982
3592540.0,31.556,31.66,31.53,31.82,31.225,1701666000000,30604
2473703.0,31.0604,31.52,31.0,31.52,30.89,1701752400000,22966
2408948.0,30.6339,30.96,30.4,31.07,30.39,1701838800000,25505
2533593.0,30.5386,30.4,30.53,30.675,30.28,1701925200000,22577
1544590.0,30.4897,30.41,30.52,30.62,30.18,1702011600000,16315
2080061.0,30.8735,30.42,30.86,31.15,30.37,1702270800000,19771
1723075.0,30.9974,30.88,30.95,31.15,30.69,1702357200000,15319
4238584.0,31.1576,30.95,31.27,31.335,30.615,1702443600000,24431
2698938.0,31.2102,31.8,31.21,31.8,30.94,1702530000000,25760
4979247.0,30.8466,31.09,30.82,31.44,30.46,1702616400000,25825
2499209.0,30.9703,30.9,31.01,31.14,30.63,1702875600000,22558
2021770.0,31.137,31.0,31.07,31.41,30.86,1702962000000,15775
1247975.0,30.9032,30.98,30.76,31.205,30.75,1703048400000,15136
1388783.0,30.6398,30.9,30.72,30.99,30.42,1703134800000,14956
1140484.0,30.7855,30.89,30.7,31.03,30.635,1703221200000,13634
1033377.0,30.5428,30.6,30.47,30.695,30.391,1703566800000,13189
1505833.0,30.7302,30.54,30.79,30.93,30.31,1703653200000,15392
1380045.0,30.9933,30.7,31.06,31.135,30.7,1703739600000,15110
1376593.0,30.7565,30.9,30.66,30.995,30.64,1703826000000,13566
1611586.0,30.777,30.48,30.85,30.87,30.451,1704171600000,18031
1417504.0,30.5713,30.8,30.52,30.82,30.47,1704258000000,17047
1321940.0,30.4956,30.6,30.51,30.6499,30.29,1704344400000,12721
1683143.0,30.3787,30.39,30.38,30.505,30.2176,1704430800000,15926
1081584.0,30.6152,30.38,30.71,30.72,30.29,1704690000000,12945
1975849.0,30.255,30.6,30.11,30.6,30.095,1704776400000,18810
1409150.0,30.4071,30.21,30.48,30.54,30.1,1704862800000,15055
1370976.0,30.4261,30.34,30.51,30.585,30.18,1704949200000,15979
2031872.0,30.8066,30.83,30.64,31.06,30.605,1705035600000,21699
1674656.0,30.2736,30.15,30.2,30.585,30.01,1705381200000,18394
1997668.0,29.5932,30.0,29.54,30.17,29.18,1705467600000,22100
1604378.0,29.3777,29.5,29.41,29.6219,29.2,1705554000000,16908
1760480.0,29.5282,29.5,29.68,29.73,29.17,1705640400000,20654
1294959.0,29.7965,29.77,29.82,30.055,29.61,1705899600000,15809
1304701.0,29.6419,29.9,29.64,29.97,29.5,1705986000000,13792
2177017.0,28.9893,29.9,28.78,29.92,28.695,1706072400000,23079
1725192.0,28.925,29.1,28.91,29.15,28.8,1706158800000,16609
1860612.0,29.0421,29.04,29.03,29.19,28.83,1706245200000,15384
1929355.0,29.2369,29.05,29.3,29.34,29.0,1706504400000,17436
1893432.0,29.3473,29.39,29.31,29.54,29.1745,1706590800000,20508
1988319.0,29.1639,29.55,29.0,29.75,28.89,1706677200000,19157
3104456.0,29.2698,29.0,29.52,29.56,28.68,1706763600000,27824
3017822.0,28.206,28.73,28.2,28.74,27.9404,1706850000000,33195
2889969.0,27.9112,27.92,27.93,28.1,27.5294,1707109200000,23706
2476566.0,28.0607,27.95,27.97,28.34,27.86,1707195600000,23698
3400524.0,28.0799,27.96,28.09,28.29,27.74,1707282000000,30696
4418942.0,29.866,29.17,29.91,30.2,29.17,1707368400000,42822
4569728.0,30.4901,29.86,30.94,30.96,29.6,1707454800000,37502
2491515.0,30.7639,30.71,30.83,31.02,30.32,1707714000000,27585
2713087.0,30.7263,30.38,30.81,30.92,30.25,1707800400000,30903
1998303.0,31.0306,31.0,30.92,31.27,30.8675,1707886800000,21040
1949937.0,30.6902,30.97,30.77,31.09,30.46,1707973200000,22211
2520041.0,30.9563,30.64,30.95,31.17,30.375,1708059600000,22502
1980828.0,31.252,30.84,31.35,31.42,30.7901,1708405200000,22555
1491022.0,31.3439,31.42,31.27,31.65,31.23,1708491600000,16542
1046187.0,31.2636,31.23,31.34,31.435,30.99,1708578000000,13627
925308.0,31.2203,31.38,31.12,31.45,31.1,1708664400000,12598
1464434.0,31.2744,31.37,31.23,31.46,31.03,1708923600000,14313
2033520.0,31.2559,31.32,31.25,31.405,30.97,1709010000000,16489
2283700.0,31.4063,31.12,31.53,31.56,30.92,1709096400000,19740
2323054.0,31.2338,31.62,31.12,31.78,31.06,1709182800000,20171
1566953.0,31.0293,31.08,31.0,31.34,30.77,1709269200000,19142
1592463.0,31.4102,31.0,31.49,31.555,30.89,1709528400000,19742
1398144.0,31.0633,31.42,30.9,31.5,30.835,1709614800000,17488
1899527.0,30.8121,30.96,30.93,31.06,30.49,1709701200000,21990
1248936.0,30.6629,31.02,30.59,31.1299,30.51,1709787600000,15738
1190925.0,30.733,30.75,30.74,30.9,30.64,1709874000000,13331
1011350.0,30.9066,30.7,30.92,31.0792,30.685,1710129600000,11603
1044410.0,31.0309,30.82,31.06,31.205,30.78,1710216000000,13434
1971609.0,31.1782,31.08,31.03,31.545,31.02,1710302400000,17264
1113156.0,30.8341,30.94,30.88,30.99,30.65,1710388800000,15678
3048356.0,30.7649,30.6,30.76,31.0,30.57,1710475200000,12688
1519592.0,30.8683,30.76,30.83,31.0693,30.7,1710734400000,16345
1284315.0,30.9925,30.8,30.96,31.16,30.8,1710820800000,14158
1192737.0,31.0957,30.87,31.21,31.23,30.73,1710907200000,14341
1272685.0,31.1131,31.27,31.22,31.34,30.83,1710993600000,16748
2386299.0,31.0215,31.42,30.98,31.52,30.835,1711080000000,18087
1227248.0,30.9858,31.06,30.99,31.12,30.8502,1711339200000,14837
1245431.0,30.8957,30.98,30.81,31.015,30.81,1711425600000,14742
1422472.0,31.0311,31.09,31.05,31.34,30.845,1711512000000,16372
1694681.0,31.5199,31.06,31.67,31.7,31.03,1711598400000,19007
1264866.0,31.7595,31.71,31.82,31.92,31.435,1711944000000,17805
1862724.0,31.1551,31.67,31.08,31.78,30.985,1712030400000,21105
1101663.0,31.3267,31.05,31.24,31.57,30.96,1712116800000,13827
1057192.0,31.3193,31.42,31.21,31.63,31.09,1712203200000,11398
1474034.0,31.8382,31.17,31.95,31.99,31.145,1712289600000,18937
1127121.0,31.9157,31.85,31.99,32.0,31.69,1712548800000,13165
986546.0,31.8175,31.93,31.86,32.0,31.63,1712635200000,17090
1260291.0,30.929,31.5,30.8,31.53,30.58,1712721600000,17080
1104400.0,30.7194,30.82,30.68,30.895,30.55,1712808000000,20341
1158838.0,30.4536,30.65,30.5,30.77,30.2943,1712894400000,15803
1109782.0,30.3841,30.71,30.33,30.71,30.18,1713153600000,14904
929036.0,30.1347,30.26,30.11,30.28,30.0258,1713240000000,14452
1706545.0,30.0151,30.23,29.96,30.31,29.88,1713326400000,19016
1390817.0,29.9652,30.05,29.98,30.12,29.845,1713412800000,19076
1080619.0,30.3691,30.0,30.42,30.52,30.0,1713499200000,14710
2398560.0,30.1188,30.57,30.26,30.62,29.66,1713758400000,24514
1441902.0,30.6194,30.35,30.69,30.7,30.3,1713844800000,15241
947753.0,30.6721,30.51,30.68,30.78,30.39,1713931200000,14195
1342812.0,30.8912,30.53,30.9,31.025,30.51,1714017600000,15192
1545426.0,31.2407,30.96,31.09,31.51,30.78,1714104000000,16351
1301088.0,30.8361,30.61,30.78,30.995,30.58,1714363200000,16313
1456166.0,30.5665,30.62,30.41,30.94,30.41,1714449600000,15773
1280078.0,30.6765,30.34,30.69,30.97,30.2604,1714536000000,16242
2205995.0,31.1256,31.0,31.27,31.28,30.73,1714622400000,23025
2451058.0,31.0824,31.21,31.34,31.35,30.46,1714708800000,26233
1565113.0,31.1616,31.41,31.13,31.47,30.98,1714968000000,17220
2191648.0,31.0307,31.23,30.93,31.41,30.9,1715054400000,26135
1286228.0,30.8196,30.91,30.83,30.95,30.715,1715140800000,16385
1187504.0,30.782,30.9,30.75,30.9,30.7,1715227200000,15943
1179348.0,30.7169,30.87,30.69,30.89,30.65,1715313600000,15013
1261097.0,30.8106,30.86,30.74,31.05,30.685,1715572800000,14956
1363324.0,30.856,30.89,30.86,30.98,30.73,1715659200000,17424
2103338.0,30.7776,31.12,30.76,31.3,30.61,1715745600000,24802
1513245.0,30.6653,30.76,30.68,30.86,30.54,1715832000000,15133
882798.0,30.609,30.72,30.63,30.72,30.48,1715918400000,12048
1041358.0,30.7635,30.57,30.86,30.88,30.56,1716177600000,13839
3581460.0,31.6349,30.86,31.72,31.91,30.85,1716264000000,27633
2000150.0,31.8371,31.65,31.92,31.95,31.6,1716350400000,21939
1741698.0,31.5255,31.9,31.32,31.93,31.31,1716436800000,17233
848888.0,31.4592,31.5,31.47,31.59,31.335,1716523200000,13735
1313640.0,31.1815,31.66,31.12,31.69,30.99,1716868800000,12289
993712.0,30.8268,30.91,30.78,31.09,30.75,1716955200000,15597
1601259.0,31.442,30.95,31.54,31.57,30.935,1717041600000,14179
1891146.0,32.2128,31.71,32.33,32.44,31.54,1717128000000,18286
1428850.0,32.3603,32.33,32.31,32.72,32.19,1717387200000,13728
1564641.0,32.7703,32.36,32.82,32.97,32.31,1717473600000,15718
989687.0,32.8199,32.8,32.76,32.98,32.7,1717560000000,14769
927278.0,32.5891,32.68,32.57,32.75,32.48,1717646400000,9173
1003645.0,32.1117,32.29,32.14,32.29,32.0,1717732800000,13030
1149949.0,31.9323,32.02,31.85,32.185,31.8,1717992000000,16027
1237019.0,31.5147,31.66,31.5,31.716,31.43,1718078400000,13811
2170970.0,31.8793,31.92,31.79,32.03,31.76,1718164800000,18098
1375715.0,32.0057,31.8,32.11,32.25,31.73,1718251200000,10684
1278763.0,32.2499,32.03,32.37,32.405,31.89,1718337600000,13998
950834.0,32.3687,32.29,32.48,32.51,32.058,1718596800000,14448
1278739.0,32.6981,32.6,32.69,32.85,32.52,1718683200000,15610
