v,vw,o,c,h,l,t,n
4742317.0,44.9481,44.38,44.92,45.51,44.11,1699419600000,54497
2863737.0,44.6373,44.8,43.98,45.71,43.935,1699506000000,34910
1750796.0,44.527,44.49,44.59,44.87,44.09,1699592400000,22618
1572558.0,44.7735,44.6,44.71,45.31,44.31,1699851600000,20738
4006442.0,44.9953,44.98,44.9,45.39,44.62,1699938000000,38848
3719376.0,45.4497,44.86,45.41,45.81,44.84,1700024400000,45792
2476865.0,43.7118,44.74,43.85,44.87,43.05,1700110800000,35584
2253408.0,44.8631,44.47,45.0,45.12,44.3,1700197200000,27991
1919468.0,45.0894,45.49,44.9,45.62,44.865,1700456400000,25338
5157870.0,44.5156,44.35,44.67,44.849,44.06,1700542800000,51554
3877866.0,44.1475,43.6,44.66,44.78,43.02,1700629200000,48318
1453132.0,45.1121,44.64,45.08,45.34,44.55,1700802000000,18452
2625806.0,44.2355,44.57,44.28,44.9,43.79,1701061200000,34388
2504352.0,44.2094,44.45,44.09,44.655,44.005,1701147600000,28609
3641607.0,43.8849,44.3,43.92,44.427,43.495,1701234000000,33052
4070681.0,44.5174,44.49,44.34,45.6699,43.715,1701320400000,37749
2912178.0,44.4882,44.3,44.2,45.1,43.86,1701406800000,31142
3060161.0,43.7013,43.6,43.69,44.02,43.3701,1701666000000,30441
3956283.0,42.6556,43.68,42.41,43.85,42.3,1701752400000,35119
4145166.0,41.5648,42.45,41.31,42.65,41.18,1701838800000,35918
3367535.0,41.1702,41.6,41.22,41.82,40.78,1701925200000,27487
2462054.0,41.6111,41.58,41.63,41.82,41.34,1702011600000,24083
1768249.0,41.7092,41.55,41.73,42.02,41.3,1702270800000,22679
2148799.0,40.8334,40.88,40.83,41.25,40.37,1702357200000,25453
2705547.0,41.4406,40.93,41.88,41.91,40.61,1702443600000,29183
3575909.0,43.3916,42.6,43.58,43.71,42.57,1702530000000,41344
7140986.0,43.2225,43.38,43.26,43.57,42.565,1702616400000,31399
2285037.0,43.9367,44.36,43.76,44.76,43.59,1702875600000,31662
2295129.0,43.8645,43.52,44.14,44.17,43.25,1702962000000,23897
2104223.0,43.9284,44.3,43.33,44.62,43.27,1703048400000,26816
3443354.0,43.5824,43.36,43.65,43.785,43.225,1703134800000,33686
1742742.0,43.9791,43.97,43.82,44.37,43.705,1703221200000,22128
1585717.0,45.1131,44.25,45.23,45.41,44.13,1703566800000,20418
1519861.0,45.0657,45.16,45.0,45.285,44.85,1703653200000,21879
1677958.0,44.4733,44.63,44.28,44.86,44.27,1703739600000,23980
1441910.0,44.0602,44.36,43.92,44.611,43.84,1703826000000,21144
1983311.0,44.3102,44.305,44.15,44.76,43.885,1704171600000,25860
2869181.0,44.3249,44.0,44.56,44.84,43.715,1704258000000,34517
6157946.0,43.6493,44.4,43.16,44.51,43.025,1704344400000,70439
4582244.0,43.5034,43.74,43.67,43.74,42.835,1704430800000,37783
3955820.0,42.1005,42.42,42.47,42.72,41.47,1704690000000,41647
2644340.0,42.0069,42.53,41.93,42.59,41.61,1704776400000,34953
2621354.0,41.3446,41.92,41.34,41.99,41.035,1704862800000,28484
2508626.0,41.2695,41.65,41.13,41.69,40.98,1704949200000,34463
2637031.0,41.5636,42.1,41.58,42.25,41.26,1705035600000,28702
2597780.0,40.6057,41.1,40.5,41.33,40.345,1705381200000,30606
2428084.0,40.2396,39.75,40.27,40.68,39.72,1705467600000,31968
2524228.0,40.0781,40.2,40.3,40.38,39.68,1705554000000,30554
2566718.0,40.5938,40.25,40.91,40.91,40.01,1705640400000,29808
2659845.0,41.2752,40.71,41.29,41.5,40.545,1705899600000,27991
2102864.0,41.6511,41.29,41.75,42.005,41.145,1705986000000,27010
2628647.0,42.2253,42.2,42.2,42.635,41.93,1706072400000,34939
2023673.0,42.5375,42.61,42.88,42.9125,41.825,1706158800000,29001
1422181.0,42.7651,42.94,42.86,43.15,42.17,1706245200000,18928
1607984.0,42.594,42.65,42.97,43.045,42.035,1706504400000,22887
2324254.0,43.254,42.53,43.52,43.665,42.32,1706590800000,28451
2205869.0,42.8484,43.52,42.42,43.52,42.41,1706677200000,26340
2840400.0,42.3388,42.81,42.11,43.27,41.85,1706763600000,33271
2105074.0,41.629,42.04,41.52,42.05,41.18,1706850000000,23579
2483960.0,41.0418,41.22,41.14,41.35,40.55,1707109200000,26987
2513232.0,41.7354,41.16,41.63,42.242,41.09,1707195600000,22069
1929824.0,41.5832,41.68,41.75,41.925,41.2,1707282000000,18816
3069716.0,41.7418,41.66,41.8,42.095,41.43,1707368400000,33999
2698927.0,41.5539,41.82,41.56,42.02,41.34,1707454800000,28753
3106124.0,42.5691,41.67,42.59,42.9,41.44,1707714000000,33597
2422095.0,42.1943,42.32,42.08,42.695,41.835,1707800400000,27297
2191606.0,42.4247,42.45,42.4,43.07,42.035,1707886800000,23670
4462001.0,43.8212,42.56,44.13,44.575,42.4,1707973200000,40492
2470844.0,44.7786,44.31,44.83,45.11,44.08,1708059600000,31255
2117957.0,44.3815,44.74,44.34,45.025,44.13,1708405200000,29531
2708500.0,45.9646,44.68,46.31,46.32,44.42,1708491600000,31887
2582053.0,46.3023,45.91,46.26,46.755,45.85,1708578000000,32690
1953555.0,45.86,45.53,45.97,46.13,45.23,1708664400000,25923
2602121.0,45.9187,45.83,45.97,46.235,45.45,1708923600000,26779
3736467.0,46.1498,46.18,46.06,46.65,45.89,1709010000000,36370
5716861.0,47.5101,46.23,47.85,48.23,45.55,1709096400000,55048
4836149.0,49.0473,48.21,49.41,49.53,47.64,1709182800000,45503
3695808.0,50.3837,49.65,50.4,50.72,49.46,1709269200000,45829
4320866.0,49.133,50.0,48.88,50.29,48.8,1709528400000,50905
2819048.0,48.9342,48.76,48.75,49.3,48.55,1709614800000,37886
3053507.0,49.6102,49.45,49.49,50.085,49.2,1709701200000,32890
6122473.0,49.4654,49.56,49.2,49.86,49.19,1709787600000,55589
4450625.0,49.6,49.3,49.46,49.9,49.29,1709874000000,46204
3136408.0,50.3316,49.26,50.62,50.775,48.99,1710129600000,35333
3274391.0,50.6588,50.72,50.88,50.9,50.185,1710216000000,34906
3125467.0,51.6127,51.14,51.73,51.91,51.09,1710302400000,34398
3872122.0,50.9459,51.55,50.87,51.72,50.76,1710388800000,38237
14056615.0,50.4826,50.62,50.46,51.13,50.17,1710475200000,39886
3083903.0,50.6357,50.8,50.6,50.83,50.2,1710734400000,28728
4037473.0,51.0564,50.54,51.03,51.21,50.468,1710820800000,34658
3636087.0,51.3508,50.67,51.47,51.735,50.51,1710907200000,31815
3253253.0,51.6556,51.43,51.5,52.09,51.33,1710993600000,28533
2846803.0,51.057,51.55,50.95,51.69,50.85,1711080000000,28187
4017136.0,51.6957,51.01,51.72,51.9,51.01,1711339200000,33861
3054774.0,51.3938,51.76,51.2,51.92,51.18,1711425600000,30077
2990417.0,51.3113,51.0,51.36,51.54,50.915,1711512000000,30124
3305242.0,51.9139,51.84,51.9,52.06,51.62,1711598400000,34000
3485399.0,52.1472,52.11,52.1,52.3875,51.61,1711944000000,35465
3768418.0,52.1338,52.34,52.51,52.51,51.7,1712030400000,33753
2910983.0,53.5709,52.56,54.12,54.12,52.49,1712116800000,33976
2273298.0,54.3698,54.41,54.48,54.615,54.055,1712203200000,27845
2162574.0,55.1813,54.72,55.27,55.52,54.44,1712289600000,29327
1663784.0,55.2514,55.43,55.35,55.53,54.73,1712548800000,20715
2808453.0,55.2719,55.64,55.56,55.66,54.58,1712635200000,29284
3208105.0,55.4128,55.44,55.52,55.95,54.97,1712721600000,33491
2721474.0,54.7566,55.51,54.86,55.61,54.16,1712808000000,32209
3575533.0,54.3631,55.22,53.74,55.77,53.575,1712894400000,38354
3590516.0,52.8047,54.13,52.57,54.225,52.15,1713153600000,38146
3008412.0,52.0428,52.13,52.29,52.52,51.16,1713240000000,36051
2585697.0,51.9033,52.26,51.75,52.7,51.27,1713326400000,30917
1889060.0,51.733,52.0,51.53,52.39,51.24,1713412800000,22475
1635680.0,52.0005,51.44,51.98,52.52,51.31,1713499200000,22290
1902726.0,52.1506,51.8,52.18,52.63,51.22,1713758400000,24816
1592021.0,52.5955,51.89,52.77,52.9,51.45,1713844800000,22645
2095705.0,52.7642,52.46,52.9,53.07,52.36,1713931200000,28546
1555377.0,53.0283,53.07,53.14,53.445,52.31,1714017600000,23057
1127958.0,53.1666,53.01,53.26,53.47,52.71,1714104000000,18475
1346529.0,53.352,53.05,53.51,53.57,52.9,1714363200000,18019
2469586.0,51.7279,53.14,51.32,53.16,51.27,1714449600000,30936
2362638.0,50.6091,51.07,50.73,51.29,49.965,1714536000000,33305
2165878.0,51.195,51.25,51.07,51.66,50.87,1714622400000,30275
2472357.0,51.3271,51.2,51.54,51.64,50.58,1714708800000,29488
2469626.0,52.4437,51.82,52.41,52.85,51.82,1714968000000,31014
2833524.0,52.5947,52.27,52.51,52.9,52.27,1715054400000,29190
6370367.0,50.9214,51.1,50.91,51.76,49.82,1715140800000,64305
3151014.0,51.1035,51.22,50.9,51.64,50.61,1715227200000,37409
2524936.0,50.1009,51.19,49.94,51.32,49.845,1715313600000,31336
1925763.0,50.0042,50.24,49.79,50.5,49.74,1715572800000,27479
2835151.0,49.7212,49.86,49.78,50.205,49.35,1715659200000,39396
2628869.0,50.036,49.96,49.98,50.55,49.35,1715745600000,39891
2475704.0,49.6198,50.17,49.3,50.33,49.26,1715832000000,35381
3041029.0,49.6525,49.56,49.79,50.17,49.25,1715918400000,31419
1815021.0,49.822,50.0,49.81,50.15,49.535,1716177600000,21327
1628776.0,49.5715,49.45,49.45,50.11,49.275,1716264000000,21120
1974886.0,48.7279,49.09,48.72,49.19,48.395,1716350400000,24916
1648430.0,48.4618,49.11,48.28,49.49,48.15,1716436800000,24107
2123069.0,48.3758,48.57,48.29,48.765,48.07,1716523200000,27994
2166729.0,49.0514,48.61,49.2,49.44,48.47,1716868800000,29081
3727524.0,49.1214,49.3,49.13,49.68,48.73,1716955200000,41514
3314693.0,50.119,49.11,50.32,50.34,49.04,1717041600000,38447
3828954.0,51.3178,50.53,51.67,51.72,50.45,1717128000000,32180
3665155.0,48.9094,51.45,48.38,51.59,48.23,1717387200000,38371
2284353.0,47.4087,47.7,47.51,47.82,47.06,1717473600000,34827
2700832.0,47.6444,47.63,47.62,48.02,47.44,1717560000000,26730
2338670.0,48.1999,47.56,48.37,48.39,47.55,1717646400000,25928
2106709.0,47.8075,48.04,47.63,48.25,47.61,1717732800000,30452
2164372.0,48.4557,47.76,48.52,48.81,47.38,1717992000000,32832
2103046.0,48.4898,48.26,48.6,48.76,47.61,1718078400000,27776
2574652.0,48.6146,49.12,48.37,49.49,48.11,1718164800000,37228
2588741.0,46.8641,48.35,46.83,48.35,46.42,1718251200000,28824
2537497.0,45.8078,46.64,45.81,46.645,45.555,1718337600000,29782
6018490.0,45.6411,45.86,45.63,45.885,45.36,1718596800000,47518
8044624.0,45.9815,45.85,45.94,46.43,45.68,1718683200000,59638
