v,vw,o,c,h,l,t,n
44658462.0,33.1253,34.18,32.83,34.45,32.55,1698206400000,262242
59049509.0,32.8093,32.89,32.52,33.22,32.145,1698292800000,308724
84128212.0,35.6058,34.66,35.54,36.38,34.6,1698379200000,519383
36656425.0,35.5295,35.465,35.69,36.05,34.92,1698638400000,243641
41185207.0,36.2667,35.66,36.5,36.57,35.62,1698724800000,222857
41710705.0,36.9839,36.5,37.29,37.315,36.28,1698811200000,225546
35439964.0,37.4987,37.58,37.7,37.82,36.91,1698897600000,200388
30502744.0,38.0942,38.0,38.14,38.32,37.665,1698984000000,185756
23877203.0,38.0126,38.02,37.95,38.2,37.855,1699246800000,150474
32052041.0,38.6619,38.24,38.77,38.9,37.98,1699333200000,202774
33483360.0,38.0453,38.85,37.92,38.89,37.7492,1699419600000,159623
48938771.0,37.9421,38.05,37.8,38.515,37.77,1699506000000,181625
38871279.0,38.7905,38.24,38.86,38.99,38.24,1699592400000,207271
24558261.0,38.3064,38.35,38.23,38.565,38.14,1699851600000,149540
45457362.0,39.1258,38.8,39.41,39.49,38.07,1699938000000,243086
47392143.0,40.4288,39.585,40.61,40.84,39.58,1700024400000,247919
86388194.0,42.5969,41.0,43.35,43.395,40.82,1700110800000,461994
49701721.0,43.301,42.91,43.81,43.81,42.56,1700197200000,262113
44596396.0,44.5553,43.78,44.74,44.93,43.78,1700456400000,254768
37252056.0,43.7194,44.5,43.64,44.6612,43.3,1700542800000,243919
31490545.0,43.917,44.03,43.67,44.63,43.54,1700629200000,209474
12907105.0,43.7905,43.68,43.96,44.0,43.61,1700802000000,86655
33320937.0,44.1326,43.65,44.08,44.545,43.65,1701061200000,166230
24548874.0,44.1051,43.69,44.23,44.3827,43.66,1701147600000,158594
38902026.0,45.0336,44.6,44.94,45.34,44.6,1701234000000,205250
46164571.0,44.706,44.65,44.7,45.09,44.41,1701320400000,197164
43928371.0,43.625,44.36,43.74,44.36,42.86,1701406800000,260732
50363587.0,42.2758,43.3,42.35,43.31,41.685,1701666000000,299172
31859318.0,41.9272,41.91,41.92,42.29,41.61,1701752400000,200925
31992262.0,41.5362,42.48,41.27,42.59,41.17,1701838800000,176736
29118697.0,42.0118,41.75,42.15,42.435,41.1801,1701925200000,170188
42814959.0,42.6606,41.84,42.7,42.955,41.81,1702011600000,165224
48288156.0,44.3358,43.16,44.54,44.73,43.08,1702270800000,237549
29937163.0,44.02,44.36,44.04,44.44,43.63,1702357200000,178644
35216050.0,44.2569,44.08,44.57,44.72,43.33,1702443600000,199380
70620765.0,45.5854,45.01,45.18,47.07,44.65,1702530000000,388344
84583405.0,46.2601,45.94,46.16,47.27,45.67,1702616400000,337127
27895652.0,45.8088,46.15,45.69,46.23,45.4,1702875600000,173899
35358771.0,46.3923,45.6,46.66,46.68,45.51,1702962000000,192407
38159137.0,46.1329,46.64,45.76,46.95,45.7,1703048400000,190830
28320463.0,46.7665,46.48,47.08,47.12,46.02,1703134800000,180443
30078727.0,47.8998,47.25,48.0,48.1557,47.2,1703221200000,183318
60287408.0,49.9339,48.92,50.5,50.515,48.71,1703566800000,338753
52148041.0,50.6973,50.63,50.76,51.28,50.19,1703653200000,266786
27705233.0,50.4533,50.81,50.39,50.87,50.16,1703739600000,174319
29288707.0,50.2526,50.3,50.25,50.5699,49.77,1703826000000,184208
45905728.0,48.083,49.2,47.8,49.38,47.4527,1704171600000,303326
35858434.0,47.134,47.1,47.05,47.81,46.8,1704258000000,238139
47797812.0,46.6724,45.715,46.87,47.16,45.24,1704344400000,288091
34344031.0,47.0918,47.03,46.89,47.83,46.635,1704430800000,208456
42135127.0,48.2709,47.07,48.45,48.76,46.97,1704690000000,229936
30097005.0,48.1243,48.01,48.05,48.56,47.795,1704776400000,183887
31480186.0,47.4564,48.24,47.47,48.3,46.94,1704862800000,205975
31707881.0,47.3524,47.44,47.64,47.84,46.73,1704949200000,198890
27587902.0,47.0741,47.6,47.12,47.67,46.61,1705035600000,190554
43720666.0,46.9221,46.98,47.06,47.22,46.38,1705381200000,228546
33463015.0,45.9744,46.4151,46.06,46.4151,45.65,1705467600000,233925
46681348.0,46.87,47.03,46.74,47.57,46.17,1705554000000,294462
55979796.0,47.9479,47.0,48.15,48.76,46.44,1705640400000,304874
45639521.0,48.2112,48.85,48.22,49.17,47.64,1705899600000,267744
37214140.0,48.3654,48.12,48.89,48.94,47.32,1705986000000,234630
49375834.0,49.1281,49.17,49.09,49.77,48.265,1706072400000,329459
84845086.0,48.881,50.0,49.55,50.3,48.97,1706158800000,512972
127665287.0,43.8693,44.18,43.65,45.41,43.35,1706245200000,731510
51790863.0,43.3881,43.71,43.84,43.99,42.81,1706504400000,317389
47958762.0,43.1032,43.67,42.92,43.82,42.89,1706590800000,287526
51584247.0,42.9291,42.57,43.08,43.785,42.36,1706677200000,342612
38819855.0,43.1271,43.15,43.36,43.57,42.485,1706763600000,266453
53521500.0,42.4115,43.0,42.6,43.14,41.6,1706850000000,336020
28890264.0,42.8105,42.62,42.77,43.15,42.425,1707109200000,210306
34068216.0,42.5728,42.7,42.74,42.78,42.14,1707195600000,200282
34248246.0,42.8095,42.89,42.78,43.095,42.55,1707282000000,186739
33206470.0,42.5717,42.72,42.5,42.97,42.33,1707368400000,180804
51192958.0,43.1489,42.55,43.31,43.52,42.395,1707454800000,249047
51107349.0,44.2384,43.39,44.03,45.04,43.32,1707714000000,275280
36622233.0,43.1827,43.0,43.16,43.63,42.76,1707800400000,241636
36186233.0,44.0342,43.82,44.19,44.29,43.39,1707886800000,197145
44024507.0,44.4745,44.755,44.05,45.27,44.02,1707973200000,258411
29975301.0,43.6142,44.03,43.51,44.2199,43.12,1708059600000,210725
61514136.0,44.2306,44.26,44.52,45.17,43.42,1708405200000,323844
57714970.0,43.6727,44.48,43.47,44.69,43.08,1708491600000,355260
62809318.0,43.1521,44.68,42.98,44.68,42.53,1708578000000,407427
33793714.0,43.0538,43.125,42.99,43.51,42.66,1708664400000,217781
27035379.0,43.1012,43.5,42.99,43.68,42.82,1708923600000,201968
25126372.0,42.7982,43.25,42.73,43.265,42.51,1709010000000,189595
26928470.0,42.1107,42.44,41.99,42.45,41.91,1709096400000,189753
48875120.0,42.9154,42.37,43.05,43.15,42.3551,1709182800000,208400
41426072.0,43.7868,43.41,43.82,44.2698,43.13,1709269200000,255179
59990811.0,45.5599,44.27,45.61,46.61,43.85,1709528400000,411003
56655135.0,43.4438,44.56,43.16,44.8675,42.69,1709614800000,349216
52441145.0,44.5207,43.93,44.51,45.505,43.555,1709701200000,329586
50378153.0,46.0011,45.55,46.15,46.4199,45.18,1709787600000,337123
54916599.0,44.8175,46.44,44.0,46.6277,44.0,1709874000000,390419
35034186.0,44.5854,43.87,44.86,44.93,43.66,1710129600000,261033
31795832.0,45.0704,45.06,45.24,45.265,44.46,1710216000000,221078
53195932.0,43.7718,44.51,43.23,44.98,43.2,1710302400000,299132
38100016.0,42.8202,43.23,42.75,43.35,42.51,1710388800000,250473
66921857.0,42.6771,42.45,42.64,43.15,42.35,1710475200000,240470
27826126.0,42.8312,43.09,42.71,43.38,42.595,1710734400000,177918
34672950.0,41.9197,42.25,42.05,42.29,41.44,1710820800000,231907
74864992.0,42.116,42.99,42.2,43.01,41.41,1710907200000,464505
50807592.0,42.8319,42.99,42.42,43.6,42.32,1710993600000,301508
28503057.0,42.4641,42.25,42.57,42.8,42.09,1711080000000,192075
47276531.0,41.6173,40.89,41.83,42.215,40.57,1711339200000,313037
39109651.0,42.0106,41.95,41.99,42.265,41.655,1711425600000,224142
51017828.0,43.3502,42.54,43.77,43.83,42.5,1711512000000,309549
54204194.0,44.2171,43.76,44.17,44.6,43.71,1711598400000,332512
31712593.0,44.5926,44.29,44.52,45.41,44.18,1711944000000,214197
32748360.0,43.7468,43.925,43.94,44.08,43.5,1712030400000,239755
83717226.0,40.7846,41.4,40.33,41.65,40.22,1712116800000,519003
57283793.0,40.1994,40.59,39.73,40.7798,39.7,1712203200000,347497
67155035.0,38.761,39.35,38.71,39.46,38.51,1712289600000,418131
56894344.0,38.2004,38.64,37.98,38.86,37.91,1712548800000,340702
78782981.0,38.0121,38.05,38.33,38.58,37.325,1712635200000,498202
51108380.0,37.4002,38.02,37.2,38.2211,37.02,1712721600000,337262
41909086.0,37.4206,37.43,37.63,37.67,37.08,1712808000000,230303
80254789.0,35.9522,36.69,35.69,36.7,35.605,1712894400000,417815
45720502.0,36.3128,36.04,36.31,36.7,35.89,1713153600000,313136
30177343.0,36.2418,36.27,36.26,36.51,35.764,1713240000000,225330
40351193.0,35.7299,36.1,35.68,36.1297,35.37,1713326400000,244806
41881109.0,35.1571,35.42,35.04,35.66,34.77,1713412800000,263293
58265866.0,34.4599,35.13,34.2,35.13,34.18,1713499200000,314626
36737913.0,34.3559,34.415,34.41,34.57,34.075,1713758400000,227419
41500179.0,34.3648,34.335,34.28,34.6,34.18,1713844800000,220135
50381975.0,34.6908,34.86,34.5,35.18,34.34,1713931200000,277857
66132558.0,34.6541,34.56,35.11,35.295,34.5,1714017600000,408953
119693039.0,31.5775,31.78,31.88,32.24,30.64,1714104000000,629020
58422629.0,31.3721,31.86,31.36,31.91,31.07,1714363200000,335059
70336059.0,30.7814,31.04,30.47,31.175,30.42,1714449600000,315332
57748774.0,30.3976,30.17,30.37,31.035,30.02,1714536000000,351149
49024621.0,30.4174,30.59,30.51,30.67,30.19,1714622400000,270606
36090042.0,30.8734,30.98,30.9,31.055,30.7,1714708800000,210519
35772123.0,30.9281,31.115,30.97,31.2,30.73,1714968000000,192192
42040018.0,30.9619,31.09,30.68,31.45,30.61,1715054400000,211004
60620460.0,29.9238,30.0,30.0,30.15,29.73,1715140800000,289807
43584621.0,30.1084,29.93,30.09,30.385,29.805,1715227200000,198348
39461855.0,30.071,30.33,29.85,30.455,29.84,1715313600000,187902
46062645.0,30.7022,30.03,30.51,31.13,30.0,1715572800000,241698
47427477.0,30.9198,30.62,31.05,31.11,30.61,1715659200000,187838
36132899.0,31.1368,31.38,31.27,31.4,30.81,1715745600000,180502
47289544.0,31.9071,31.63,32.03,32.26,31.52,1715832000000,220960
41065762.0,31.8444,32.06,31.83,32.11,31.59,1715918400000,179574
30575192.0,32.1267,31.85,32.1,32.42,31.76,1716177600000,176477
42741159.0,31.7644,31.98,31.74,32.24,31.62,1716264000000,155974
34870891.0,31.5656,31.91,31.42,32.066,31.095,1716350400000,196204
57992678.0,30.3499,31.445,30.08,31.57,29.87,1716436800000,310257
40744597.0,30.7013,30.29,30.72,31.02,30.1301,1716523200000,187608
36223077.0,31.0915,30.94,31.06,31.3695,30.655,1716868800000,187546
34398729.0,30.328,30.465,30.13,30.67,30.105,1716955200000,181373
32491499.0,30.2679,30.21,30.19,30.5,30.06,1717041600000,160375
91332470.0,30.6153,30.22,30.85,30.96,29.94,1717128000000,205922
34964612.0,30.3487,31.03,30.29,31.065,30.05,1717387200000,201406
50002758.0,30.1474,30.75,30.03,30.75,29.94,1717473600000,235678
43719364.0,30.5942,30.269,30.78,30.835,30.01,1717560000000,226751
33601815.0,30.4078,30.552,30.42,30.59,30.16,1717646400000,171183
31909925.0,30.5976,30.25,30.74,30.78,30.205,1717732800000,154932
35654099.0,30.7183,30.55,30.91,30.95,30.285,1717992000000,166217
24197191.0,30.8534,30.77,30.92,31.03,30.53,1718078400000,154427
46401419.0,30.8549,31.455,30.76,31.48,30.3899,1718164800000,225344
31432552.0,30.3976,30.38,30.46,30.58,30.14,1718251200000,187758
26909689.0,30.3682,30.285,30.45,30.56,30.21,1718337600000,152114
31915165.0,30.6518,30.34,30.98,31.0,30.18,1718596800000,188828
32714319.0,30.7816,30.99,30.63,31.47,30.5,1718683200000,176796
