v,vw,o,c,h,l,t,n
928058.0,53.6787,53.87,53.93,53.995,52.91,1705467600000,13240
1186775.0,53.9814,54.59,53.97,54.85,53.63,1705554000000,14338
885622.0,54.1959,54.19,54.56,54.79,53.38,1705640400000,11117
1061718.0,55.4225,54.55,55.7,56.03,54.445,1705899600000,12723
701467.0,55.9102,56.26,56.01,56.515,55.46,1705986000000,9627
882696.0,55.4221,56.49,55.01,56.79,54.89,1706072400000,11522
1125621.0,55.1921,55.04,55.37,55.52,54.755,1706158800000,15031
847684.0,55.9443,55.85,55.73,56.52,55.58,1706245200000,11040
749338.0,56.2465,55.55,56.59,56.725,55.53,1706504400000,9536
1572352.0,56.9984,56.5,57.0,57.24,56.4309,1706590800000,16339
1762677.0,57.1382,56.77,56.85,58.0399,56.495,1706677200000,18574
1303975.0,57.445,57.35,57.55,57.96,56.64,1706763600000,15226
1103210.0,56.9244,57.05,57.02,57.29,56.36,1706850000000,13268
1440293.0,56.6163,56.39,56.73,56.97,56.11,1707109200000,16746
994618.0,58.1111,56.51,58.43,58.585,56.46,1707195600000,14313
1089454.0,58.5041,58.85,58.53,59.37,58.04,1707282000000,15156
1606182.0,58.465,58.82,58.68,58.85,57.64,1707368400000,19745
3807935.0,54.9421,56.0,54.69,56.67,53.7,1707454800000,43715
1630239.0,55.3068,54.16,55.63,55.73,53.93,1707714000000,19868
1668371.0,53.9007,53.79,53.88,54.235,53.22,1707800400000,19081
1999227.0,54.3734,54.58,54.13,55.06,54.07,1707886800000,13998
996902.0,55.3789,54.59,55.62,55.73,54.55,1707973200000,13560
741562.0,55.0618,55.44,54.94,55.57,54.47,1708059600000,9141
1078707.0,54.1827,54.64,54.28,54.9,53.64,1708405200000,12451
3847007.0,54.1014,54.26,54.4,54.62,53.79,1708491600000,12947
4202972.0,54.2263,54.25,54.64,55.02,54.06,1708578000000,14272
1050640.0,54.495,54.59,54.34,55.0,54.265,1708664400000,12478
1061726.0,53.5815,54.1,53.33,54.64,53.01,1708923600000,14824
1669844.0,54.6323,53.66,54.74,55.13,53.51,1709010000000,16771
798350.0,54.7377,54.4,54.85,55.04,54.185,1709096400000,9163
1573134.0,54.9277,55.3,55.12,55.5,54.48,1709182800000,13684
1543736.0,54.0931,55.33,54.05,55.33,53.72,1709269200000,17105
842332.0,54.1016,54.07,54.19,54.41,53.725,1709528400000,10871
1616789.0,54.0583,54.16,54.07,54.34,53.7,1709614800000,16813
1129730.0,54.2351,54.41,54.22,54.63,53.84,1709701200000,13777
909036.0,54.6882,54.61,54.73,54.92,54.43,1709787600000,11167
977245.0,54.7015,54.91,54.5,55.52,54.4,1709874000000,8854
1096880.0,54.0666,53.88,54.11,54.46,53.85,1710129600000,13055
1012963.0,53.791,54.18,53.6,54.33,53.47,1710216000000,11874
798458.0,53.8424,53.46,53.91,54.25,53.37,1710302400000,10214
1187052.0,52.4279,53.8,52.05,53.87,51.9,1710388800000,14689
1012519.0,52.5287,52.03,52.52,52.98,52.03,1710475200000,14080
1015492.0,52.6094,52.84,52.51,53.005,52.31,1710734400000,10418
964041.0,52.6358,52.41,52.64,53.01,52.38,1710820800000,12741
1041984.0,54.3174,52.58,54.95,55.05,52.58,1710907200000,12564
1519845.0,55.786,55.06,55.86,56.12,54.885,1710993600000,14478
701477.0,55.0031,55.74,54.82,56.02,54.7,1711080000000,9456
2129201.0,53.8206,54.01,53.58,54.98,53.31,1711339200000,20131
1377639.0,53.7036,53.64,53.51,54.08,53.37,1711425600000,15056
2046641.0,54.0683,53.83,54.54,54.54,53.43,1711512000000,18234
885582.0,54.5001,54.53,54.48,54.82,54.26,1711598400000,12211
1547308.0,53.3393,54.05,53.33,54.36,53.04,1711944000000,15898
2113959.0,52.7209,52.67,52.72,53.07,52.11,1712030400000,17470
1298415.0,52.473,52.31,52.56,52.71,52.02,1712116800000,13215
1798307.0,52.8464,53.29,52.3,53.53,52.14,1712203200000,18005
1858813.0,52.0793,51.85,52.18,52.31,51.69,1712289600000,11886
862834.0,52.799,52.6,52.52,53.26,52.42,1712548800000,9960
1038971.0,52.8334,52.53,52.92,53.23,52.49,1712635200000,11681
903019.0,51.0042,51.91,50.65,52.15,50.5,1712721600000,12392
833763.0,51.0405,51.04,51.28,51.39,50.295,1712808000000,10144
1069128.0,50.0198,50.75,49.84,50.75,49.82,1712894400000,12642
896024.0,49.7243,50.08,49.63,50.36,49.2615,1713153600000,11913
1161971.0,48.9524,49.15,48.77,49.39,48.27,1713240000000,16533
1810549.0,48.0415,48.92,47.84,49.02,47.67,1713326400000,22557
1894315.0,47.8095,48.26,47.85,48.26,47.42,1713412800000,20721
1494962.0,48.1156,47.56,48.34,48.41,47.55,1713499200000,15976
6213679.0,48.606,48.77,49.31,49.445,48.405,1713758400000,14515
935328.0,49.6234,49.55,49.77,49.865,49.07,1713844800000,12087
1004434.0,49.3945,49.84,49.21,50.18,49.0275,1713931200000,14243
1464915.0,48.6164,48.63,48.7,48.8992,48.01,1714017600000,15516
1127729.0,49.1005,48.8,49.12,49.38,48.75,1714104000000,12037
1323359.0,49.4743,49.41,49.38,49.775,49.1401,1714363200000,15858
1890306.0,48.0255,48.75,47.8,48.75,47.735,1714449600000,17027
1952430.0,47.6958,47.69,47.64,48.33,47.35,1714536000000,15127
3284620.0,48.3043,48.55,48.42,48.64,47.97,1714622400000,26518
3979129.0,46.8373,46.8,46.7,47.5,46.11,1714708800000,38715
2436452.0,46.5555,47.26,46.58,47.7,45.99,1714968000000,25544
1636455.0,46.6158,46.76,46.6,46.9,46.34,1715054400000,18675
988025.0,46.839,46.04,47.08,47.21,45.75,1715140800000,13793
2114063.0,46.7381,47.01,46.4,47.36,46.38,1715227200000,19133
2779183.0,46.7296,46.78,46.92,47.04,46.44,1715313600000,19071
1714240.0,47.0304,47.23,46.97,47.49,46.72,1715572800000,14618
1149313.0,47.2979,47.08,47.55,47.58,46.9,1715659200000,14321
7506156.0,47.6468,48.07,48.11,48.1788,47.5,1715745600000,20051
6982167.0,47.3924,47.61,47.94,47.985,47.17,1715832000000,20914
1750688.0,47.4234,48.0,47.49,48.0,47.01,1715918400000,17688
969346.0,47.0828,47.5,47.05,47.625,46.77,1716177600000,10991
1325122.0,46.6298,47.17,46.49,47.28,46.45,1716264000000,13207
947914.0,46.2075,46.17,46.09,46.61,45.96,1716350400000,11263
6858742.0,45.247,46.17,44.76,46.32,44.73,1716436800000,15416
4034400.0,45.0951,44.65,45.35,45.37,44.65,1716523200000,25386
1626200.0,45.2776,45.49,45.32,45.63,45.09,1716868800000,15909
1684429.0,44.2844,44.73,44.15,44.83,43.96,1716955200000,17791
2108359.0,44.5064,44.35,44.61,44.69,44.25,1717041600000,16776
1707074.0,44.7513,44.45,45.21,45.31,44.23,1717128000000,15135
2189209.0,45.124,45.35,45.15,45.515,44.57,1717387200000,11080
1409035.0,44.794,44.69,44.51,45.21,44.5,1717473600000,13062
808551.0,44.2753,44.69,44.46,44.79,43.9,1717560000000,9095
1094035.0,44.1691,44.01,44.16,44.42,43.88,1717646400000,10141
1536980.0,43.6707,43.71,43.76,43.93,43.44,1717732800000,11834
1341299.0,43.6247,43.33,43.68,43.87,43.045,1717992000000,12470
1579326.0,42.9736,43.3,43.07,43.41,42.78,1718078400000,16268
868876.0,43.5589,43.82,43.33,44.39,43.15,1718164800000,11880
926668.0,42.8444,43.41,42.74,43.45,42.67,1718251200000,11590
1849656.0,41.8288,42.1,42.19,42.29,41.21,1718337600000,18122
981120.0,42.6188,42.11,42.87,42.89,41.81,1718596800000,14117
1450451.0,42.3405,42.9,42.35,43.188,42.14,1718683200000,12235
