v,vw,o,c,h,l,t,n
2496129.0,57.1365,57.38,57.04,57.58,56.71,1705986000000,26236
3180640.0,57.1493,57.32,56.98,57.86,56.85,1706072400000,35793
4743513.0,57.239,56.07,57.9,58.5,55.76,1706158800000,47987
2102102.0,57.26,58.26,57.33,58.26,56.51,1706245200000,31725
1510216.0,57.2857,57.13,57.68,57.73,56.67,1706504400000,19441
1406482.0,57.9102,57.28,57.95,58.17,56.65,1706590800000,19000
1985615.0,57.7118,58.0,57.38,58.55,57.32,1706677200000,25199
1705416.0,57.4222,57.53,57.86,58.075,56.3,1706763600000,26553
2622692.0,59.0131,57.84,59.37,59.78,57.345,1706850000000,32587
1657705.0,59.2927,59.0,59.4,59.67,58.79,1707109200000,23924
2077878.0,60.1525,59.51,60.13,60.55,59.35,1707195600000,29168
2027560.0,60.5377,60.32,60.31,60.99,60.02,1707282000000,24390
1991465.0,59.3753,60.07,59.93,60.29,58.36,1707368400000,28082
1368390.0,59.5757,59.97,59.79,60.02,58.96,1707454800000,19653
1726518.0,60.0351,59.78,60.23,60.39,59.48,1707714000000,17974
1369702.0,59.1034,59.12,59.32,59.59,58.26,1707800400000,21210
2754339.0,59.1173,59.76,59.11,59.96,58.58,1707886800000,28417
2141170.0,58.1222,59.33,58.19,59.6,57.67,1707973200000,32668
2549264.0,57.0068,57.81,56.82,57.92,56.43,1708059600000,33657
2004594.0,56.2832,56.43,56.8,56.85,55.22,1708405200000,25164
1485977.0,57.5486,56.9,57.67,57.83,56.6,1708491600000,19660
1335392.0,57.8707,57.67,57.96,58.14,57.5,1708578000000,15959
1601601.0,58.1799,58.29,58.22,58.48,57.67,1708664400000,20658
1545448.0,57.8079,58.03,57.82,58.29,57.41,1708923600000,19158
2674800.0,57.0791,57.39,57.46,57.69,56.01,1709010000000,31449
2134234.0,56.1911,57.2,55.89,57.2,55.8303,1709096400000,29696
2448346.0,56.3404,56.13,56.34,56.72,55.87,1709182800000,30135
2126569.0,55.2699,56.23,55.2,56.475,54.94,1709269200000,29961
1538134.0,55.1315,55.35,54.77,55.68,54.72,1709528400000,24623
2348858.0,55.4372,54.51,55.55,56.16,54.045,1709614800000,26788
2175610.0,55.5201,55.75,55.27,56.22,54.9525,1709701200000,26519
1552435.0,56.2116,55.48,56.39,56.65,55.31,1709787600000,19645
1710627.0,56.8074,56.92,56.43,57.42,56.33,1709874000000,23434
1393607.0,56.5236,56.36,56.67,57.03,56.08,1710129600000,18621
966319.0,56.7561,56.49,56.74,57.015,56.38,1710216000000,14700
1385760.0,56.2584,56.58,56.13,57.15,55.98,1710302400000,20782
1593690.0,54.6904,56.0,54.64,56.13,54.28,1710388800000,20063
2290238.0,54.2347,54.3,54.14,55.0,54.11,1710475200000,21298
2685570.0,53.1065,54.27,52.62,54.47,52.43,1710734400000,31980
4127082.0,52.31,51.9,52.08,52.86,51.78,1710820800000,36061
1942710.0,52.7665,52.11,53.45,53.57,51.96,1710907200000,23856
1450917.0,53.6547,53.59,53.48,54.25,53.32,1710993600000,19101
2076277.0,52.5571,53.75,52.58,53.91,52.23,1711080000000,23267
2465812.0,52.142,52.45,52.11,52.565,51.47,1711339200000,25727
1709107.0,52.6378,52.42,52.73,52.84,52.365,1711425600000,18782
2307065.0,53.3969,53.04,53.6,53.8,52.595,1711512000000,23163
2747772.0,54.8614,54.44,55.02,55.32,53.89,1711598400000,30948
1442445.0,54.6874,54.88,54.78,55.155,54.41,1711944000000,19234
1365926.0,53.5503,54.11,53.38,54.52,53.18,1712030400000,20082
1595345.0,54.2446,53.39,54.33,54.54,53.26,1712116800000,20599
1120475.0,53.7241,54.44,53.35,54.67,53.11,1712203200000,18230
1266489.0,53.1567,53.03,53.17,53.57,52.85,1712289600000,15424
1053793.0,53.2782,53.41,53.14,53.75,53.1,1712548800000,13579
1362904.0,53.7031,53.28,53.65,54.0,53.28,1712635200000,17632
2254157.0,51.676,52.46,51.54,52.565,51.17,1712721600000,26977
1151624.0,52.0598,51.74,52.0,52.27,51.7,1712808000000,18568
1441067.0,50.9988,51.64,51.0,51.84,50.64,1712894400000,17767
1086159.0,50.8151,51.24,50.75,51.38,50.43,1713153600000,16936
2079725.0,50.7779,50.68,50.78,51.2,50.28,1713240000000,30988
11669164.0,48.6327,46.015,48.53,49.36,45.79,1713326400000,79988
4756250.0,48.0039,48.59,47.88,48.79,47.44,1713412800000,43434
2381808.0,48.0966,47.87,48.14,48.56,47.83,1713499200000,29285
2406108.0,48.2856,48.56,48.15,48.63,47.82,1713758400000,26196
2430563.0,49.1636,48.25,49.23,49.48,48.25,1713844800000,30094
3346902.0,48.4429,48.76,48.51,49.15,47.92,1713931200000,36882
3972470.0,47.2307,47.16,47.14,47.86,46.63,1714017600000,39894
4204791.0,46.6988,46.46,46.89,47.435,46.26,1714104000000,32991
2804919.0,46.9771,47.08,46.86,47.985,46.56,1714363200000,33416
1881366.0,46.3152,46.67,46.23,46.72,46.07,1714449600000,27214
2339043.0,46.9253,45.99,46.9,47.94,45.55,1714536000000,31092
1745378.0,47.0714,47.31,47.07,47.52,46.74,1714622400000,22452
2177793.0,47.2185,47.72,47.07,48.18,47.0,1714708800000,22085
1377910.0,47.4147,47.58,47.56,47.69,46.9,1714968000000,20327
2104057.0,48.2036,47.8,48.06,48.59,47.8,1715054400000,28159
1963393.0,48.3051,47.59,48.32,48.685,47.45,1715140800000,34348
1680228.0,48.8885,48.3,48.81,49.26,48.03,1715227200000,25316
2495186.0,49.5612,48.85,49.85,49.98,48.75,1715313600000,28893
2858557.0,50.0252,50.11,50.01,50.84,49.39,1715572800000,33068
2595437.0,49.6852,50.57,49.48,50.93,48.97,1715659200000,32357
2239619.0,50.0066,50.7,49.93,51.39,49.72,1715745600000,29625
2659505.0,50.618,50.0,50.49,50.97,50.0,1715832000000,24670
1614390.0,49.382,50.29,49.14,50.37,49.12,1715918400000,20563
1212172.0,48.6926,49.03,48.46,49.14,48.44,1716177600000,16198
2313443.0,46.7219,48.19,46.47,48.25,46.38,1716264000000,29955
2512947.0,47.2452,46.5,47.11,48.11,46.11,1716350400000,29673
1699903.0,46.8771,47.26,46.93,47.48,46.52,1716436800000,24669
1819471.0,47.6183,47.16,47.7,47.78,47.13,1716523200000,21726
1465427.0,47.7104,47.81,47.64,47.95,47.545,1716868800000,17805
1956886.0,46.8946,47.0,46.47,47.435,46.44,1716955200000,22538
1327460.0,47.0975,46.68,47.09,47.5825,46.52,1717041600000,16365
2965173.0,48.1622,47.39,48.25,48.44,47.07,1717128000000,21768
2032886.0,48.4975,48.95,48.7,49.51,47.91,1717387200000,22776
1759830.0,48.3031,49.06,47.55,49.83,47.51,1717473600000,20728
1901138.0,47.4351,47.71,47.5,48.04,47.07,1717560000000,23980
1182877.0,47.8909,47.12,48.14,48.2,47.08,1717646400000,16854
1903159.0,48.208,47.88,48.04,48.88,47.65,1717732800000,20524
3293322.0,49.4368,47.55,49.69,49.87,47.55,1717992000000,34271
1480829.0,48.8934,49.34,48.93,49.48,48.435,1718078400000,22310
1305484.0,48.9266,49.82,48.81,50.29,48.29,1718164800000,21494
1424137.0,47.6962,48.59,47.74,48.85,47.32,1718251200000,22463
1664536.0,46.6642,47.28,46.76,47.28,45.78,1718337600000,23006
1517923.0,46.8529,46.49,46.98,47.12,46.19,1718596800000,21148
1062149.0,47.1318,46.97,46.91,47.69,46.776,1718683200000,14796
