v,vw,o,c,h,l,t,n
1244113.0,25.8618,28.02,24.93,28.3225,24.4,1699506000000,9813
638283.0,24.9375,25.01,25.3,25.65,24.3501,1699592400000,7617
595134.0,25.9458,25.63,25.64,26.73,24.98,1699851600000,6627
596070.0,27.4519,26.46,27.41,28.095,26.365,1699938000000,7511
1162698.0,28.8103,27.88,28.7,29.52,27.51,1700024400000,12067
666666.0,26.9657,28.54,26.85,29.0,26.21,1700110800000,7926
585103.0,27.6153,27.4,27.53,28.15,26.95,1700197200000,7308
342595.0,27.9939,27.8,27.76,28.6194,27.28,1700456400000,4618
471113.0,27.9167,27.41,27.58,28.3675,27.41,1700542800000,5070
702554.0,27.5405,27.46,27.72,28.03,26.95,1700629200000,6246
230583.0,28.6646,27.72,28.55,29.25,27.3265,1700802000000,3073
672664.0,29.7233,28.67,29.86,30.24,28.0342,1701061200000,9514
714875.0,30.1608,29.64,30.27,31.045,29.175,1701147600000,9871
606313.0,31.6323,30.57,31.06,32.31,30.57,1701234000000,11205
609833.0,30.4896,31.57,29.63,32.15,29.46,1701320400000,9002
615168.0,31.0595,29.39,31.62,31.94,29.19,1701406800000,9274
870402.0,30.9502,32.0,30.64,32.96,30.16,1701666000000,11594
355910.0,30.4351,31.23,30.49,31.31,29.787,1701752400000,6693
424574.0,30.9267,30.76,30.44,31.86,30.29,1701838800000,6778
811477.0,29.2542,30.57,28.74,30.96,28.69,1701925200000,11961
692336.0,29.5709,28.69,29.88,29.89,28.675,1702011600000,9035
471749.0,29.9924,29.65,30.17,30.455,29.0801,1702270800000,7714
540217.0,29.9959,30.45,30.2,30.58,29.545,1702357200000,8157
999212.0,29.7486,30.17,30.1,30.5,28.93,1702443600000,11502
827481.0,30.5777,31.0,30.37,31.46,30.02,1702530000000,10900
2833431.0,28.9553,30.32,28.63,30.4268,28.62,1702616400000,13126
1260508.0,28.1973,28.69,28.2,28.87,27.6264,1702875600000,12573
1024498.0,27.6539,28.74,27.34,28.7999,27.24,1702962000000,14158
1019319.0,28.4175,27.17,28.53,29.46,26.8,1703048400000,14223
578060.0,28.8332,29.07,28.59,29.49,28.53,1703134800000,8417
461498.0,29.2773,28.85,29.06,29.75,28.59,1703221200000,7409
593770.0,28.6798,29.0,28.36,29.49,28.36,1703566800000,5560
547319.0,28.1824,28.54,28.21,28.705,27.695,1703653200000,6264
619791.0,28.1606,28.32,28.16,28.63,27.87,1703739600000,6587
684434.0,27.764,28.12,27.78,28.61,27.42,1703826000000,7947
871586.0,27.1085,27.55,27.01,27.6675,26.56,1704171600000,11960
688048.0,26.6638,26.98,26.69,27.0,26.16,1704258000000,9250
744382.0,26.5224,26.4,26.48,26.99,26.28,1704344400000,7724
481267.0,26.2551,26.445,26.32,26.79,25.66,1704430800000,6516
710518.0,27.1504,26.1,27.16,27.75,25.92,1704690000000,8351
460481.0,27.3701,26.97,27.48,27.68,26.5,1704776400000,6643
1040263.0,26.8669,27.71,26.56,27.78,26.46,1704862800000,9153
1165693.0,26.0767,26.45,25.95,26.7575,25.81,1704949200000,10936
548277.0,26.4356,26.0,26.19,26.99,26.0,1705035600000,6603
605560.0,25.7625,25.87,25.85,26.2855,25.42,1705381200000,8246
583585.0,25.7634,25.64,25.61,26.25,25.35,1705467600000,7591
1878598.0,24.6089,26.22,24.51,26.22,23.93,1705554000000,20475
927849.0,24.8903,24.57,25.26,25.37,24.0922,1705640400000,12564
619727.0,25.7105,25.63,25.15,26.93,25.14,1705899600000,9688
743436.0,24.8673,25.34,24.95,25.34,24.445,1705986000000,9975
632508.0,24.818,25.46,24.74,25.77,24.12,1706072400000,9059
667794.0,25.2581,24.97,25.28,25.76,24.66,1706158800000,8785
358436.0,24.8685,25.5,24.67,25.5,24.63,1706245200000,5963
590583.0,25.4778,24.5,25.95,25.96,24.355,1706504400000,7964
769877.0,25.8698,25.76,26.0,26.3,25.2988,1706590800000,10801
1051737.0,26.0035,25.79,25.85,26.6,25.42,1706677200000,12548
1216150.0,26.6743,26.07,26.36,27.25,26.0,1706763600000,17010
1270960.0,27.5844,26.13,27.68,28.25,26.13,1706850000000,17147
1001109.0,27.8223,28.76,27.84,28.76,27.17,1707109200000,11314
822966.0,27.7925,28.11,27.77,28.665,26.97,1707195600000,8641
568957.0,27.6516,27.8,27.78,28.195,27.1488,1707282000000,8203
864278.0,28.3244,27.16,28.2,29.11,26.65,1707368400000,11680
1493779.0,29.4843,28.47,30.27,30.3,27.75,1707454800000,14698
1478776.0,31.3503,30.53,30.78,32.4,30.31,1707714000000,18890
1110981.0,29.8589,29.4,29.66,30.73,29.24,1707800400000,13931
634488.0,30.5239,30.01,30.82,31.0617,29.6639,1707886800000,10257
647049.0,30.0507,31.41,29.71,31.6,29.55,1707973200000,11132
1210034.0,29.9635,29.57,29.9,30.585,29.25,1708059600000,10297
524412.0,28.9425,29.5,28.97,29.87,28.115,1708405200000,6799
440510.0,28.346,28.32,28.32,28.67,28.02,1708491600000,6946
735061.0,28.9451,29.1,28.96,29.6,28.44,1708578000000,11457
507650.0,28.8674,28.93,28.59,29.194,28.51,1708664400000,7333
741438.0,28.9369,28.59,28.59,29.545,28.52,1708923600000,11102
1423316.0,29.4074,29.18,29.08,30.08,28.84,1709010000000,16606
3091314.0,27.3177,27.7,27.83,28.0,26.17,1709096400000,28212
6168082.0,26.7947,27.37,26.5,28.86,25.4,1709182800000,43675
3224810.0,27.6381,26.5,27.8,28.435,25.77,1709269200000,27569
1317495.0,26.7402,27.24,26.82,27.405,26.3,1709528400000,14962
1190560.0,25.1836,26.21,24.98,26.21,24.885,1709614800000,14082
1901893.0,24.829,25.31,25.0,25.5,24.41,1709701200000,15598
2490231.0,25.9244,24.93,26.36,26.5,24.745,1709787600000,19422
2164577.0,25.531,26.0,25.22,26.488,24.9,1709874000000,17453
1158668.0,25.018,25.33,25.0,25.38,24.68,1710129600000,12543
1529075.0,25.1273,25.0,25.14,25.74,24.765,1710216000000,13345
882494.0,24.8665,25.1,24.72,25.11,24.67,1710302400000,9913
2005944.0,23.8738,24.59,23.9,24.99,23.41,1710388800000,20214
5954078.0,23.7335,23.755,23.73,24.51,22.82,1710475200000,27995
1624436.0,24.9694,24.49,25.03,25.5,24.1,1710734400000,17848
1683958.0,25.6366,24.76,26.01,26.1,24.48,1710820800000,12780
1121941.0,26.3465,26.2,26.37,26.79,25.78,1710907200000,13508
1093911.0,26.8419,26.32,26.94,27.08,26.15,1710993600000,11945
530315.0,26.286,26.98,26.03,27.14,25.9,1711080000000,6989
568512.0,25.6828,26.0,25.65,26.25,25.415,1711339200000,6664
474854.0,25.7361,25.97,25.79,26.18,25.425,1711425600000,6566
592038.0,26.1531,26.08,26.27,26.42,25.6917,1711512000000,6742
866587.0,25.8007,26.32,25.48,26.53,25.28,1711598400000,11072
660021.0,25.3329,25.48,25.4,25.78,25.0001,1711944000000,9756
582000.0,24.9289,24.81,25.04,25.18,24.44,1712030400000,8580
1078041.0,24.222,24.64,24.28,24.905,23.98,1712116800000,12817
1055482.0,24.7056,24.57,24.36,25.33,24.23,1712203200000,10243
644997.0,24.1502,24.25,24.18,24.36,23.92,1712289600000,8840
637042.0,24.1495,24.18,24.04,24.33,23.97,1712548800000,8984
967723.0,24.1834,24.0,24.29,24.54,23.9,1712635200000,12931
1248650.0,23.6271,23.49,23.6,23.99,23.272,1712721600000,11523
1210750.0,23.8914,23.64,24.24,24.28,23.42,1712808000000,10639
965607.0,23.8347,24.01,23.76,24.29,23.43,1712894400000,11316
769926.0,23.2857,23.82,23.46,23.82,22.975,1713153600000,10771
1093584.0,23.7253,23.75,23.83,23.955,23.25,1713240000000,10346
1316204.0,23.6363,23.8,23.29,24.19,23.16,1713326400000,14016
927818.0,23.1089,23.51,22.79,23.74,22.71,1713412800000,12343
859826.0,22.7564,22.75,22.73,23.18,22.49,1713499200000,10751
504210.0,22.8813,22.84,22.97,23.22,22.37,1713758400000,6818
575134.0,23.3527,23.05,23.38,23.6,23.01,1713844800000,7162
357244.0,23.0497,23.5,22.89,23.765,22.77,1713931200000,5937
1077700.0,22.717,22.28,23.02,23.1,22.1211,1714017600000,7256
603307.0,23.6626,23.05,23.61,23.96,22.98,1714104000000,6655
637712.0,23.1484,23.69,22.74,23.89,22.69,1714363200000,9953
505697.0,22.5526,22.48,22.4,22.98,22.27,1714449600000,7191
578057.0,22.722,22.49,22.6,23.31,22.39,1714536000000,9125
898783.0,22.4501,22.84,22.5,22.99,22.02,1714622400000,10942
1032391.0,22.5509,23.0,22.48,23.01,22.34,1714708800000,12220
706732.0,23.1595,22.75,23.22,23.37,22.53,1714968000000,12747
582201.0,23.2498,23.25,23.38,23.59,22.86,1715054400000,9831
3653484.0,22.0601,22.69,21.53,22.92,21.51,1715140800000,25078
3335756.0,24.1516,24.1,24.08,24.95,23.0,1715227200000,33427
2278751.0,23.4845,23.9,23.65,24.05,22.025,1715313600000,26394
1002173.0,23.7872,23.91,24.0,24.04,23.42,1715572800000,14474
1480142.0,23.5266,24.0,23.44,24.365,23.31,1715659200000,14247
1183663.0,24.3436,24.0,24.8,24.8,23.48,1715745600000,16271
672015.0,24.4691,24.66,24.39,24.72,24.24,1715832000000,8794
1045042.0,25.1138,24.5,25.36,25.42,24.22,1715918400000,11415
801558.0,24.8322,25.29,24.86,25.65,24.32,1716177600000,12440
403214.0,24.5132,24.62,24.49,24.78,24.255,1716264000000,6994
573509.0,24.8595,24.65,24.8,25.22,24.6,1716350400000,7869
822337.0,23.9946,24.91,23.67,24.91,23.51,1716436800000,10984
591616.0,23.666,23.66,23.52,24.03,23.411,1716523200000,8787
1014131.0,23.6081,23.22,23.49,23.99,23.22,1716868800000,10591
991829.0,23.2599,23.19,23.15,23.67,22.9755,1716955200000,10940
1445042.0,22.7324,23.0,22.73,23.3,22.062,1717041600000,15656
2634891.0,22.6345,22.88,22.64,23.39,22.32,1717128000000,13149
1220241.0,21.9885,22.99,22.36,23.02,21.53,1717387200000,12395
682781.0,22.1955,22.28,22.08,22.48,22.0,1717473600000,8511
1174759.0,22.3636,22.11,22.36,22.62,21.87,1717560000000,13915
1293165.0,22.4954,22.6,22.49,22.93,22.2,1717646400000,12830
1232789.0,22.4785,22.42,22.49,22.62,22.1,1717732800000,14499
1223048.0,22.6167,22.47,22.55,23.19,22.4,1717992000000,14662
1022866.0,22.482,22.4,22.58,22.64,22.22,1718078400000,11992
1515269.0,23.6402,23.52,23.47,24.12,23.255,1718164800000,20967
879206.0,23.0523,23.6,22.74,24.22,22.74,1718251200000,13955
890414.0,22.9562,22.54,23.22,23.28,22.36,1718337600000,10450
883918.0,22.5857,23.16,22.47,23.16,22.33,1718596800000,11607
1537910.0,22.3836,22.34,22.46,22.63,22.05,1718683200000,8975
