v,vw,o,c,h,l,t,n
1693953.0,40.0937,40.69,39.93,40.8,39.795,1698379200000,15842
1407609.0,40.5705,40.32,40.64,40.78,40.31,1698638400000,13332
1881796.0,40.4236,40.7,40.47,40.72,40.255,1698724800000,15371
1636176.0,40.5691,40.61,40.76,40.86,40.205,1698811200000,13981
2243376.0,42.3566,41.54,42.87,42.95,41.46,1698897600000,21358
1739626.0,43.4215,43.48,43.3,43.75,43.22,1698984000000,16800
973808.0,43.2563,43.5,43.26,43.63,43.05,1699246800000,9408
846784.0,42.9356,42.91,42.98,43.09,42.74,1699333200000,8006
942257.0,42.7167,42.69,42.49,43.17,42.44,1699419600000,9182
1116766.0,42.8828,42.72,42.69,43.25,42.68,1699506000000,12308
1104106.0,42.6559,42.78,42.75,42.8,42.36,1699592400000,11249
814293.0,42.9111,42.51,42.84,43.17,42.5,1699851600000,7648
2141526.0,43.9088,43.62,43.96,44.16,43.6,1699938000000,20586
1695080.0,44.2625,44.21,44.21,44.62,43.95,1700024400000,14655
1074682.0,43.9124,44.08,44.02,44.16,43.64,1700110800000,11432
977689.0,44.5205,44.48,44.54,44.645,44.34,1700197200000,9928
942516.0,44.3764,44.46,44.43,44.55,44.2,1700456400000,9298
1401860.0,44.2187,44.42,44.08,44.67,44.062,1700542800000,11960
1246772.0,43.9616,43.91,43.95,44.14,43.69,1700629200000,13285
758680.0,44.1865,43.95,44.22,44.36,43.86,1700802000000,7969
1639509.0,44.1023,44.02,44.22,44.28,43.66,1701061200000,14819
4050589.0,42.4085,42.25,42.4,42.97,41.8,1701147600000,27389
2586648.0,43.6744,42.57,43.94,44.12,42.42,1701234000000,20484
2773503.0,44.5461,44.12,44.77,44.9,43.87,1701320400000,16779
1765222.0,45.009,44.76,45.21,45.22,44.57,1701406800000,13960
1543280.0,44.8555,44.7,44.87,45.15,44.6,1701666000000,13082
1775990.0,44.3408,44.54,44.33,44.6,44.08,1701752400000,13794
2075932.0,44.1849,44.61,43.92,44.82,43.87,1701838800000,15209
1627939.0,44.1713,44.0,44.24,44.43,43.83,1701925200000,13684
1329392.0,44.6775,44.24,44.82,44.86,44.24,1702011600000,11772
2474845.0,44.8533,44.85,44.91,44.95,44.465,1702270800000,11464
2262638.0,44.7757,44.83,44.83,44.88,44.445,1702357200000,10247
3947824.0,45.5952,44.8,45.99,46.04,44.36,1702443600000,19433
2677796.0,47.0428,46.5,47.12,47.2587,46.46,1702530000000,20473
2285198.0,46.7909,47.43,46.36,47.52,46.3,1702616400000,18938
1626724.0,46.5594,46.59,46.57,46.73,46.29,1702875600000,12326
2737672.0,47.2254,46.97,47.22,47.44,46.79,1702962000000,15277
2400230.0,46.9654,47.31,46.63,47.63,46.51,1703048400000,18033
1623579.0,47.4041,47.05,47.38,47.65,47.02,1703134800000,13123
1309250.0,47.7493,47.59,47.75,47.935,47.57,1703221200000,11637
800735.0,48.0674,47.99,48.16,48.19,47.829,1703566800000,7841
1207208.0,48.3986,48.05,48.39,48.575,48.03,1703653200000,11050
1521702.0,48.5031,48.4,48.56,48.7,48.31,1703739600000,12666
4882981.0,48.4986,48.52,48.69,48.9,48.38,1703826000000,15198
4636279.0,47.5436,47.5,47.49,47.87,47.23,1704171600000,13694
1445113.0,46.9939,47.12,46.96,47.22,46.79,1704258000000,13372
1285349.0,47.2789,47.05,47.24,47.54,46.93,1704344400000,11048
1581111.0,47.5515,47.32,47.46,47.885,47.17,1704430800000,13234
1188380.0,47.868,47.36,48.07,48.15,47.29,1704690000000,9581
1839165.0,47.4669,47.88,47.48,47.93,47.14,1704776400000,17688
1252789.0,47.5722,47.49,47.58,47.7,47.43,1704862800000,12565
3194799.0,46.7549,47.44,46.82,47.54,46.34,1704949200000,18014
2872051.0,46.9481,47.03,46.91,47.49,46.755,1705035600000,15120
2993572.0,46.3792,46.46,46.4,46.52,46.13,1705381200000,13901
3441582.0,45.8912,45.89,45.86,46.17,45.65,1705467600000,18986
2181394.0,45.5166,46.08,45.44,46.08,45.26,1705554000000,15364
3039485.0,45.9666,45.58,46.18,46.25,45.35,1705640400000,13549
3059954.0,45.8041,46.19,45.85,46.33,45.51,1705899600000,14844
1516801.0,45.4141,45.87,45.41,46.02,45.105,1705986000000,12812
1244401.0,45.6933,45.81,45.58,45.97,45.4,1706072400000,12315
1085867.0,45.6794,45.63,45.92,45.96,45.37,1706158800000,10955
1272299.0,46.2152,46.1,46.39,46.44,45.99,1706245200000,12753
1502290.0,46.2798,46.35,46.79,46.8,46.0,1706504400000,11180
1833929.0,46.9203,46.84,46.94,47.1888,46.49,1706590800000,11065
2830734.0,46.8698,46.77,46.75,47.18,46.585,1706677200000,20287
2571558.0,47.1511,46.82,47.39,47.445,46.38,1706763600000,17105
1673393.0,46.8448,47.02,46.89,47.02,46.555,1706850000000,14473
2432034.0,46.2117,46.55,46.22,46.64,46.025,1707109200000,11850
1702469.0,46.5086,46.26,46.69,46.78,46.17,1707195600000,12987
2274614.0,46.5046,46.91,46.46,46.91,46.39,1707282000000,18532
1898557.0,46.0016,46.35,45.86,46.42,45.72,1707368400000,17424
1700628.0,46.5609,45.89,47.0,47.01,45.88,1707454800000,15510
1782641.0,47.3778,46.95,47.39,47.58,46.94,1707714000000,12837
2695729.0,46.3347,46.69,46.3,46.87,45.85,1707800400000,20084
3237246.0,46.7023,46.82,46.79,46.985,46.525,1707886800000,27385
2059154.0,47.2318,46.99,47.25,47.48,46.82,1707973200000,17428
1471802.0,47.3703,47.23,47.36,47.595,47.04,1708059600000,13637
3899446.0,47.4332,47.34,47.43,47.61,47.2,1708405200000,26231
1224235.0,47.2664,47.29,47.34,47.5,47.14,1708491600000,12942
1545271.0,47.4762,47.52,47.38,47.76,47.33,1708578000000,14027
1876200.0,47.6126,47.5,47.59,47.77,47.49,1708664400000,16856
1237076.0,47.2909,47.49,47.29,47.71,47.005,1708923600000,11767
3556918.0,48.7328,47.9,48.69,49.3,47.84,1709010000000,25308
1749233.0,47.99,48.35,47.98,48.58,47.81,1709096400000,15343
2520697.0,48.3653,48.22,48.47,48.56,47.97,1709182800000,17672
1854245.0,48.7091,48.7,48.66,49.01,48.445,1709269200000,16459
3497621.0,49.0566,48.59,49.12,49.29,48.5,1709528400000,26446
1387310.0,49.4205,49.05,49.46,49.625,48.94,1709614800000,13917
1811004.0,49.8094,49.82,49.7,50.11,49.57,1709701200000,16668
1672645.0,50.0175,49.93,50.15,50.25,49.635,1709787600000,15494
3550741.0,50.1762,50.29,50.13,50.43,50.02,1709874000000,20972
2834730.0,49.9027,49.96,49.93,50.09,49.72,1710129600000,15553
1962614.0,49.9376,50.0,49.99,50.05,49.7325,1710216000000,14173
1123946.0,50.2428,50.02,50.27,50.43,49.98,1710302400000,10848
1862018.0,49.5239,50.27,49.49,50.35,49.15,1710388800000,14008
1509728.0,49.8005,49.29,49.8,50.07,49.29,1710475200000,13078
1303718.0,49.7143,49.88,49.69,49.9,49.48,1710734400000,11375
1283034.0,49.6103,49.58,49.54,49.88,49.505,1710820800000,9694
1485293.0,49.9769,49.32,50.33,50.37,49.102,1710907200000,13483
1299301.0,50.615,50.38,50.5,50.87,50.37,1710993600000,12513
1067591.0,50.3113,50.48,50.22,50.63,50.1,1711080000000,8713
1017134.0,50.4384,50.3,50.36,50.635,50.26,1711339200000,8208
933665.0,50.5557,50.68,50.4,50.77,50.375,1711425600000,7331
1385550.0,50.9617,50.49,51.16,51.16,50.43,1711512000000,10986
5002749.0,51.349,51.17,51.78,51.98,51.09,1711598400000,13258
5141241.0,50.4566,51.0,50.36,51.02,50.135,1711944000000,15250
1781859.0,49.9075,50.07,49.86,50.18,49.72,1712030400000,13403
1243577.0,50.206,49.86,50.28,50.42,49.76,1712116800000,12345
1430280.0,50.2966,50.84,49.94,50.93,49.875,1712203200000,13140
1332689.0,50.0014,49.72,49.96,50.27,49.61,1712289600000,11324
3286478.0,50.3351,50.16,50.41,50.4375,50.045,1712548800000,20995
1521720.0,50.3781,50.48,50.46,50.66,49.89,1712635200000,12236
2447579.0,49.091,49.73,49.02,49.86,48.8,1712721600000,25048
3855999.0,48.9322,49.08,48.97,49.24,48.535,1712808000000,26544
3309737.0,48.3155,48.55,48.19,48.805,48.05,1712894400000,23367
2007409.0,47.7193,48.58,47.48,48.82,47.32,1713153600000,16722
2759908.0,46.5223,47.11,46.38,47.26,46.31,1713240000000,22472
1297682.0,46.6021,46.54,46.62,47.0199,46.25,1713326400000,13516
1209122.0,46.5891,46.74,46.57,46.96,46.34,1713412800000,11898
1854413.0,46.8122,46.57,46.74,47.095,46.5,1713499200000,16618
1873506.0,46.9427,46.96,47.09,47.1,46.67,1713758400000,16017
1798061.0,47.225,47.17,47.29,47.34,46.88,1713844800000,16878
1742116.0,46.8085,47.21,46.8,47.23,46.56,1713931200000,16084
1891930.0,46.0724,46.46,46.23,46.46,45.6369,1714017600000,15301
1133323.0,46.4915,46.25,46.56,46.62,46.16,1714104000000,10655
1888795.0,46.4407,46.75,46.44,46.78,46.18,1714363200000,14683
1335765.0,45.9944,46.01,45.9,46.22,45.84,1714449600000,11137
2176229.0,46.203,45.98,46.28,46.63,45.81,1714536000000,12420
1791080.0,46.2626,46.55,46.3,46.58,45.99,1714622400000,13517
1562608.0,46.7848,47.03,46.85,47.03,46.54,1714708800000,11422
1089707.0,47.3212,47.11,47.42,47.445,46.94,1714968000000,9861
1298059.0,47.2126,47.51,47.12,47.65,46.99,1715054400000,10974
1242385.0,47.614,46.93,47.8,47.82,46.88,1715140800000,11098
1025286.0,47.9956,47.78,47.94,48.13,47.78,1715227200000,9435
828085.0,48.043,48.14,48.02,48.3406,47.88,1715313600000,8628
808069.0,48.1167,48.18,48.09,48.36,48.03,1715572800000,8954
1017211.0,48.1296,48.29,48.01,48.51,47.955,1715659200000,9401
757318.0,48.4556,48.32,48.52,48.64,48.19,1715745600000,7465
916439.0,48.3585,48.66,48.25,48.76,48.245,1715832000000,10388
1013643.0,48.3587,48.43,48.39,48.51,48.17,1715918400000,9549
760596.0,48.253,48.19,48.05,48.495,48.04,1716177600000,8328
1222381.0,48.4559,48.03,48.53,48.59,48.03,1716264000000,11638
1503057.0,47.7849,48.31,47.61,48.31,47.52,1716350400000,13554
1703985.0,47.4031,47.87,47.27,48.06,47.05,1716436800000,14517
1899103.0,47.7478,47.42,47.78,47.91,47.42,1716523200000,15384
2705665.0,47.7902,47.75,47.67,48.45,47.555,1716868800000,19744
2093702.0,46.5883,47.11,46.31,47.11,46.29,1716955200000,19609
3593599.0,46.8502,46.48,46.86,47.03,46.47,1717041600000,20264
1856811.0,47.019,47.1,47.33,47.35,46.59,1717128000000,15821
1913812.0,47.1288,47.33,47.23,47.62,46.66,1717387200000,18539
1593293.0,46.9753,47.0,47.21,47.28,46.625,1717473600000,13288
1325872.0,47.3348,47.39,47.48,47.5,47.09,1717560000000,10745
1567576.0,47.3107,47.48,47.33,47.54,47.145,1717646400000,14548
1495052.0,47.0587,47.0,46.96,47.25,46.89,1717732800000,13583
1645084.0,46.5113,46.81,46.4,46.88,46.35,1717992000000,13638
1078638.0,46.2456,46.19,46.32,46.435,45.96,1718078400000,12423
1671996.0,47.325,46.98,47.34,47.55,46.91,1718164800000,21262
1220683.0,47.0254,47.17,47.04,47.25,46.83,1718251200000,11665
1271751.0,46.3515,46.63,46.35,46.64,46.07,1718337600000,12331
1947431.0,46.3436,46.2,46.38,46.42,46.08,1718596800000,9351
2894891.0,46.282,46.43,46.25,46.65,46.075,1718683200000,16750
