v,vw,o,c,h,l,t,n
46746940.0,39.6772,40.91,39.13,40.97,39.015,1711512000000,175501
44764022.0,40.6065,40.56,40.47,40.96,40.215,1711598400000,156159
34651970.0,39.4608,39.99,39.75,40.03,38.835,1711944000000,136464
34073404.0,37.3583,37.02,37.6,37.84,36.8,1712030400000,152855
29387388.0,37.7594,37.5,37.54,38.2,37.37,1712116800000,118181
44185494.0,38.8594,38.41,39.08,39.6097,38.29,1712203200000,149658
28670518.0,38.544,38.16,38.41,39.155,38.1102,1712289600000,101711
40056693.0,40.9608,41.15,40.95,41.2,40.61,1712548800000,134820
35513699.0,39.534,40.29,39.33,40.5,38.9,1712635200000,140274
38908023.0,39.2976,38.58,40.0,40.0,38.46,1712721600000,141353
27725536.0,39.9936,40.35,40.17,40.4536,39.655,1712808000000,121130
57221423.0,38.5978,40.0,38.14,40.1,37.17,1712894400000,234773
46360334.0,36.7252,37.78,36.08,37.95,35.54,1713153600000,183194
35341425.0,35.659,36.04,35.75,36.13,35.16,1713240000000,127977
52597859.0,34.8204,35.57,34.76,35.92,33.99,1713326400000,213042
35544174.0,36.0522,35.58,36.21,36.61,35.28,1713412800000,115166
34806727.0,36.7454,36.95,36.67,37.15,36.24,1713499200000,115519
29881144.0,37.7983,37.67,37.93,38.15,37.45,1713758400000,87397
17572330.0,37.9966,37.71,37.9,38.31,37.69,1713844800000,58740
32177994.0,36.9669,37.63,36.41,37.83,36.29,1713931200000,94453
25317116.0,36.4493,35.94,36.86,36.99,35.79,1714017600000,68626
20226049.0,36.4445,36.35,36.32,36.9215,36.06,1714104000000,64293
21694920.0,35.6547,35.59,35.87,36.0,35.14,1714363200000,70822
41581174.0,34.3558,34.81,33.57,35.01,33.54,1714449600000,125519
45405579.0,32.7791,32.82,32.39,33.83,32.2,1714536000000,155701
23146274.0,33.6124,33.45,33.8,33.965,33.16,1714622400000,76103
26368310.0,35.1808,34.9,35.4,35.5,34.855,1714708800000,85572
27166560.0,36.1986,36.24,36.01,36.61,35.7376,1714968000000,85512
14753252.0,36.1541,36.21,35.93,36.6886,35.78,1715054400000,57658
14277713.0,35.4569,35.34,35.38,35.79,35.17,1715140800000,52938
16930090.0,35.2868,34.94,35.58,35.75,34.66,1715227200000,63773
28986035.0,34.8676,35.8,34.58,35.995,34.26,1715313600000,99024
17204940.0,35.867,35.78,36.0,36.19,35.65,1715572800000,59344
13742748.0,35.0869,35.34,35.07,35.495,34.8,1715659200000,57567
40518600.0,37.0986,36.67,37.67,37.93,36.46,1715745600000,132909
22092079.0,37.3989,37.635,37.15,37.91,36.8211,1715832000000,74200
25516871.0,38.1197,37.84,38.28,38.54,37.54,1715918400000,90762
32788580.0,39.0735,38.21,39.97,40.0499,38.07,1716177600000,115151
29875156.0,40.0442,40.465,39.47,40.67,39.405,1716264000000,89045
20566823.0,39.8386,39.77,39.71,40.33,39.445,1716350400000,70166
23933848.0,38.655,39.51,38.27,39.575,38.01,1716436800000,87890
19910862.0,38.9901,38.43,39.46,39.59,38.16,1716523200000,69477
19703173.0,38.7705,38.98,38.98,39.1,38.305,1716868800000,75997
14675489.0,38.4963,38.66,38.32,38.74,38.24,1716955200000,61074
26021376.0,39.2164,38.875,39.16,39.69,38.7852,1717041600000,83137
23144669.0,38.4705,39.17,38.55,39.23,37.92,1717128000000,83401
27654000.0,39.6027,39.78,39.44,40.12,39.09,1717387200000,94011
40569466.0,40.1104,39.59,40.17,40.59,39.47,1717473600000,105594
30997053.0,40.6342,40.58,40.67,41.0,40.111,1717560000000,99438
20192978.0,40.5324,40.58,40.16,40.89,40.14,1717646400000,67285
35710320.0,39.923,40.69,39.42,40.89,38.89,1717732800000,113903
15895680.0,39.6913,39.465,39.59,40.02,39.4,1717992000000,51129
29402910.0,38.0749,38.29,38.43,38.535,37.62,1718078400000,91337
27518624.0,39.3393,39.49,38.45,39.96,38.3,1718164800000,92694
24858536.0,38.1761,38.78,37.9,38.935,37.68,1718251200000,82891
22309008.0,37.6047,38.36,37.3,38.3899,37.025,1718337600000,84200
17785637.0,37.5848,37.385,37.98,38.34,37.0201,1718596800000,70151
25778215.0,36.8126,36.949,36.64,37.23,36.4399,1718683200000,88757
