v,vw,o,c,h,l,t,n
2951139.0,19.8646,20.51,19.6,20.88,19.55,1698379200000,27072
3756263.0,20.4853,19.78,20.55,20.84,19.72,1698638400000,32235
2731925.0,20.903,20.46,20.99,21.25,20.4,1698724800000,29312
3353629.0,20.9418,20.94,21.2,21.24,20.15,1698811200000,35635
3505958.0,22.0161,21.81,22.11,22.39,21.71,1698897600000,37728
4849042.0,22.9545,22.49,22.9,23.29,22.47,1698984000000,48222
3900518.0,22.161,22.59,22.17,22.81,21.73,1699246800000,34566
2494211.0,21.7197,21.94,21.61,22.19,21.55,1699333200000,27047
3398676.0,21.1102,21.49,20.93,21.94,20.82,1699419600000,32491
2709427.0,20.5834,21.04,20.35,21.18,20.25,1699506000000,29694
4214499.0,20.1781,20.41,20.45,20.635,19.44,1699592400000,36546
2700493.0,20.0332,20.22,19.87,20.57,19.84,1699851600000,22880
4218808.0,20.8005,20.32,20.79,21.255,20.08,1699938000000,41873
4072707.0,21.8265,21.17,22.0,22.1799,21.17,1700024400000,39320
4796877.0,21.0286,21.78,20.83,21.805,20.615,1700110800000,40615
4170639.0,22.0495,21.41,22.17,22.31,21.24,1700197200000,34785
5310084.0,23.074,21.91,23.27,23.45,21.91,1700456400000,46984
3728032.0,22.858,22.88,22.87,23.2399,22.505,1700542800000,33577
3470279.0,22.4055,22.52,22.49,22.67,22.125,1700629200000,28942
2076961.0,23.0393,22.98,23.32,23.34,22.51,1700802000000,19391
6737224.0,22.9575,22.28,23.11,23.34,22.22,1701061200000,49432
5655901.0,23.6315,22.94,23.84,23.95,22.5401,1701147600000,48674
20741948.0,27.8387,27.41,27.67,28.96,27.055,1701234000000,130023
7594846.0,27.1777,28.0,26.93,28.03,26.69,1701320400000,65566
6122853.0,28.9309,27.03,29.71,29.72,27.03,1701406800000,57165
4108049.0,29.9033,29.5,29.87,30.33,29.07,1701666000000,41875
3497306.0,28.6642,29.46,28.49,29.52,28.425,1701752400000,35107
4124946.0,28.3935,28.72,28.26,29.01,28.04,1701838800000,35582
2610311.0,28.277,28.25,28.35,28.52,28.05,1701925200000,29144
2247409.0,28.1547,28.4,28.19,28.44,27.88,1702011600000,25525
2839925.0,28.1736,28.2,27.99,28.51,27.75,1702270800000,29717
2466138.0,27.5875,27.77,27.41,27.91,27.37,1702357200000,26168
3687695.0,28.1065,27.74,28.53,28.72,27.14,1702443600000,32010
7195414.0,30.9865,30.61,31.38,31.45,30.12,1702530000000,61574
5533215.0,30.5573,31.27,30.48,31.38,30.1,1702616400000,40885
3687762.0,29.6461,30.61,29.53,30.95,29.18,1702875600000,40173
3782924.0,31.0559,29.76,31.42,31.53,29.76,1702962000000,37089
4283215.0,31.8949,31.23,31.7,32.415,31.1041,1703048400000,42566
3183355.0,32.3384,32.26,32.3,32.84,32.12,1703134800000,34656
5243216.0,30.6815,29.45,31.03,31.55,29.07,1703221200000,53842
1813486.0,30.9957,31.25,30.96,31.28,30.78,1703566800000,22728
3432482.0,31.1781,31.24,31.36,31.44,30.885,1703653200000,29086
1853166.0,31.257,31.34,31.25,31.64,31.025,1703739600000,22620
2322270.0,31.1748,31.16,31.15,31.55,30.825,1703826000000,26416
2797779.0,30.9109,30.85,30.87,31.725,30.505,1704171600000,33326
2574351.0,29.4824,30.18,29.1,30.21,29.08,1704258000000,34458
6776259.0,28.569,28.89,28.43,28.89,28.18,1704344400000,78054
3634526.0,29.4912,28.47,29.12,29.99,28.41,1704430800000,40872
2361503.0,29.8217,29.24,30.01,30.09,28.77,1704690000000,28951
1697398.0,30.0277,29.64,30.07,30.23,29.41,1704776400000,21688
1822047.0,30.2304,30.01,30.16,30.555,29.71,1704862800000,20956
1976273.0,29.3751,29.85,29.3,29.88,29.05,1704949200000,25234
2120182.0,28.745,29.54,28.57,29.595,28.48,1705035600000,27323
3931721.0,27.2017,27.77,27.04,27.91,26.875,1705381200000,42039
2453608.0,27.3632,26.76,27.53,27.68,26.58,1705467600000,25821
3468042.0,26.8007,27.76,26.94,27.865,26.32,1705554000000,33606
3283279.0,26.31,26.95,26.39,26.95,25.92,1705640400000,32661
4337607.0,27.9405,26.6,28.25,28.33,26.46,1705899600000,34719
3408131.0,28.602,28.81,28.64,28.975,28.1126,1705986000000,32778
2140016.0,28.3543,28.96,28.43,28.96,28.1183,1706072400000,25937
1566265.0,28.8948,28.89,28.9,29.37,28.58,1706158800000,21299
1673610.0,28.8684,29.04,28.82,29.12,28.69,1706245200000,21665
1433157.0,28.9239,28.69,29.17,29.215,28.45,1706504400000,18421
1760474.0,29.3332,28.88,29.47,29.51,28.85,1706590800000,22337
3635828.0,28.6415,29.25,28.16,29.25,28.03,1706677200000,42641
2611316.0,29.3675,28.45,29.9,29.92,28.3951,1706763600000,31255
2465789.0,29.6113,29.27,29.51,30.0,28.9,1706850000000,30250
2818882.0,28.2981,29.01,28.24,29.06,27.75,1707109200000,30088
2015385.0,28.6951,28.16,28.91,29.015,27.79,1707195600000,23993
1390351.0,28.5623,28.97,28.5,28.97,28.23,1707282000000,17583
1557649.0,29.0869,28.66,29.15,29.39,28.64,1707368400000,21157
1369409.0,29.3532,29.1,29.36,29.63,28.9201,1707454800000,18082
2950878.0,30.6695,29.61,31.02,31.09,29.475,1707714000000,32456
3701682.0,29.9419,29.47,30.13,30.65,29.0,1707800400000,44269
2999171.0,30.0276,30.73,30.02,30.87,29.64,1707886800000,32767
2782843.0,31.2061,30.34,31.21,31.65,30.039,1707973200000,32601
2037083.0,30.973,30.7,30.87,31.39,30.26,1708059600000,24390
3408762.0,32.061,30.67,32.53,32.57,30.435,1708405200000,37707
3317008.0,32.9944,32.45,33.33,33.37,32.12,1708491600000,35836
3275365.0,33.9807,33.31,34.1,34.35,33.31,1708578000000,36750
4922878.0,35.156,34.14,35.15,35.6,34.1,1708664400000,41745
3100831.0,34.2517,34.67,34.05,34.97,33.95,1708923600000,31731
2745808.0,34.5927,34.02,34.76,34.99,33.5,1709010000000,31171
2910696.0,34.3025,34.21,34.1,34.78,33.72,1709096400000,32422
2961179.0,34.3298,34.36,34.43,34.89,33.91,1709182800000,26465
3481160.0,34.5226,34.48,34.6,34.69,33.96,1709269200000,35436
4333919.0,33.8533,34.5,33.9,34.65,32.77,1709528400000,48569
5212976.0,34.3507,33.42,34.31,34.71,33.29,1709614800000,54630
34356758.0,24.9651,30.36,24.24,30.44,23.1104,1709701200000,229203
9395044.0,24.402,23.52,24.34,24.85,23.5,1709787600000,78222
5583851.0,24.0623,24.4,24.2,24.76,23.495,1709874000000,52774
3726126.0,24.377,24.5,24.15,24.94,24.002,1710129600000,35116
2932721.0,24.2728,24.16,24.34,24.59,23.88,1710216000000,29862
4063909.0,23.4945,24.07,23.18,24.1899,23.1,1710302400000,35732
3083322.0,22.9663,23.03,22.91,23.4,22.75,1710388800000,33229
4391372.0,22.5093,22.71,22.48,22.86,22.28,1710475200000,36857
3010576.0,22.8102,22.5,22.92,23.13,22.23,1710734400000,28025
2645133.0,23.3232,22.65,23.38,23.6,22.5613,1710820800000,26111
2962943.0,23.4057,23.26,23.62,23.7275,23.07,1710907200000,27343
3055638.0,23.6069,23.62,23.66,23.82,23.39,1710993600000,30706
6174935.0,24.5382,24.75,24.39,25.315,23.935,1711080000000,51231
7918175.0,26.049,25.72,25.87,26.73,25.51,1711339200000,61711
4247932.0,26.8771,26.24,26.87,27.19,26.175,1711425600000,39420
4919640.0,28.38,27.27,28.51,28.84,27.225,1711512000000,48820
3686855.0,28.3851,28.4,28.5,28.63,28.04,1711598400000,38474
3116123.0,27.9377,28.57,27.52,29.035,27.47,1711944000000,35883
4170877.0,26.2079,27.24,25.97,27.24,25.92,1712030400000,44942
4130306.0,25.265,25.88,25.33,25.88,24.98,1712116800000,43188
4116474.0,24.5819,25.34,24.34,25.4,24.11,1712203200000,40148
2974990.0,24.2709,24.13,24.09,24.7625,24.08,1712289600000,28809
2618636.0,23.9373,24.07,23.84,24.61,23.72,1712548800000,27011
3548976.0,23.4413,23.99,23.34,24.05,23.23,1712635200000,31778
3416465.0,22.7355,22.8,22.71,23.03,22.43,1712721600000,39091
3583897.0,22.9944,22.77,23.25,23.32,22.42,1712808000000,31557
3601237.0,22.1665,22.99,21.92,23.05,21.91,1712894400000,34606
3017886.0,21.9767,22.03,22.0,22.42,21.79,1713153600000,31346
3530722.0,21.5076,21.89,21.52,21.955,21.26,1713240000000,33117
3292196.0,21.6756,21.71,21.65,22.2,21.21,1713326400000,30129
1996636.0,21.7199,21.81,21.61,22.19,21.55,1713412800000,20916
2047172.0,21.8449,21.57,21.71,22.2,21.555,1713499200000,21363
2812291.0,21.6946,21.89,21.56,22.08,21.415,1713758400000,29441
3031653.0,22.1474,21.57,22.24,22.34,21.57,1713844800000,30885
2648656.0,22.4936,22.13,22.87,22.89,21.86,1713931200000,25257
2588661.0,22.1746,22.54,21.93,22.605,21.8701,1714017600000,23949
1961744.0,22.0048,22.0,21.98,22.425,21.63,1714104000000,18190
2976575.0,21.4716,22.09,21.36,22.1451,21.2525,1714363200000,25465
3484142.0,20.8737,21.05,20.85,21.27,20.705,1714449600000,30081
2334476.0,20.6564,20.81,20.59,21.09,20.47,1714536000000,26812
2022606.0,21.2822,20.95,21.45,21.47,20.87,1714622400000,22584
2331514.0,21.8024,21.77,21.81,22.11,21.555,1714708800000,24193
4893424.0,23.0217,21.87,23.28,23.3,21.81,1714968000000,43963
3208883.0,23.5543,23.56,23.61,23.94,23.315,1715054400000,33283
3151077.0,23.7265,23.29,23.84,24.03,23.15,1715140800000,34480
1990795.0,24.0831,23.85,24.32,24.33,23.77,1715227200000,22941
2167312.0,24.2181,24.5,24.11,24.86,23.91,1715313600000,23893
4660867.0,23.2223,24.4,22.74,24.66,22.74,1715572800000,41950
2676399.0,23.1759,23.29,22.91,23.97,22.9,1715659200000,31650
2725359.0,22.3229,23.1,22.14,23.369,22.13,1715745600000,28698
2266237.0,22.035,22.41,22.0,22.485,21.805,1715832000000,23771
2454522.0,22.0068,22.0,21.91,22.4,21.82,1715918400000,22064
2535169.0,22.5435,21.91,22.71,22.74,21.79,1716177600000,28715
2279349.0,22.7529,22.71,22.91,23.02,22.465,1716264000000,25702
2799815.0,22.8833,22.83,22.82,23.4,22.55,1716350400000,28126
2673563.0,22.1357,22.71,21.91,22.9,21.81,1716436800000,31412
1982880.0,22.2532,22.35,22.07,22.55,22.0,1716523200000,23990
4093238.0,23.0773,22.2,23.02,23.46,22.15,1716868800000,40468
5270515.0,22.7995,22.92,22.52,23.37,22.48,1716955200000,51080
19126630.0,27.5363,25.7,25.89,29.72,25.7,1717041600000,143712
6575922.0,26.7938,26.2,27.73,27.8,25.35,1717128000000,54481
3580515.0,28.0691,27.76,27.95,28.6,27.54,1717387200000,38259
2390067.0,27.2572,27.58,27.2,28.0,26.97,1717473600000,28440
1827941.0,26.8173,27.22,26.95,27.22,26.48,1717560000000,21744
2236731.0,26.0551,26.75,25.88,26.93,25.78,1717646400000,24008
1885122.0,25.7266,25.55,25.68,26.1027,25.5,1717732800000,22597
2219751.0,25.011,25.43,24.95,25.55,24.81,1717992000000,25909
2055774.0,24.9712,24.67,25.19,25.215,24.37,1718078400000,24219
1843649.0,25.6621,25.62,25.51,26.02,25.395,1718164800000,23731
2085574.0,25.132,25.25,25.07,25.55,24.76,1718251200000,24532
1575488.0,24.3523,24.78,24.11,25.04,24.09,1718337600000,19756
1983495.0,24.086,24.13,24.32,24.41,23.52,1718596800000,24080
2294792.0,24.7909,24.31,25.11,25.12,24.15,1718683200000,24139
