v,vw,o,c,h,l,t,n
953178.0,10.5468,10.25,10.61,10.82,10.2381,1702530000000,13101
1374971.0,10.3509,10.7,10.24,10.81,10.24,1702616400000,10042
566656.0,10.1256,10.3,10.1,10.4,10.01,1702875600000,7937
675040.0,10.6234,10.36,10.45,11.08,10.2,1702962000000,8577
395534.0,10.1424,10.39,9.98,10.48,9.95,1703048400000,5831
736438.0,11.0116,10.16,11.22,11.3291,10.15,1703134800000,10086
815740.0,11.7006,11.33,11.69,11.91,11.24,1703221200000,10966
525196.0,12.2325,11.7,12.31,12.47,11.64,1703566800000,8466
433325.0,12.262,12.26,12.28,12.49,12.04,1703653200000,7170
385223.0,12.4861,12.17,12.44,12.7,12.17,1703739600000,6149
514583.0,12.3311,12.45,12.27,12.53,12.1,1703826000000,9469
770840.0,12.4261,12.08,12.2,12.92,12.05,1704171600000,11585
796879.0,11.6635,12.33,11.55,12.51,11.26,1704258000000,11109
575476.0,11.4429,11.65,11.45,11.7,11.22,1704344400000,10060
357846.0,11.3646,11.31,11.38,11.51,11.05,1704430800000,5660
823346.0,12.5731,11.34,12.57,12.96,11.34,1704690000000,13022
1469241.0,12.9862,12.37,13.08,13.25,12.27,1704776400000,19783
1186266.0,13.4866,13.17,13.6,13.89,12.98,1704862800000,19121
757063.0,13.4557,13.48,13.38,13.68,13.17,1704949200000,11661
927465.0,13.4321,13.56,13.05,14.16,12.96,1705035600000,11621
636390.0,12.9497,12.91,12.93,13.23,12.63,1705381200000,8880
832183.0,12.8307,12.64,12.98,13.01,12.38,1705467600000,9190
696198.0,13.1763,13.09,13.18,13.42,12.6,1705554000000,9608
2718595.0,14.862,14.4,14.85,15.6,14.2401,1705640400000,29910
1574569.0,14.9885,14.74,14.97,15.51,14.65,1705899600000,16192
773786.0,14.8908,15.24,14.84,15.4,14.55,1705986000000,9947
818429.0,14.976,15.04,14.95,15.49,14.78,1706072400000,11255
976286.0,15.1526,15.17,15.21,15.385,14.9,1706158800000,12234
521925.0,14.9954,15.21,15.15,15.21,14.68,1706245200000,7209
703987.0,15.5465,15.15,15.73,15.799,15.115,1706504400000,10833
837404.0,15.255,15.61,15.19,15.69,15.075,1706590800000,7293
645762.0,15.301,15.21,15.13,15.71,15.1,1706677200000,9094
518397.0,15.3702,15.23,15.56,15.59,14.8,1706763600000,8179
715723.0,15.2303,15.24,15.44,15.51,14.84,1706850000000,10059
526622.0,15.4398,15.32,15.34,15.72,15.2,1707109200000,7708
1627770.0,16.2486,15.32,16.28,16.58,15.32,1707195600000,16654
782189.0,16.1189,16.29,16.1,16.44,15.8322,1707282000000,9361
678393.0,16.5214,16.14,16.63,16.76,16.05,1707368400000,9056
1152658.0,16.9308,16.7,16.73,17.21,16.57,1707454800000,11231
778033.0,16.2637,16.8,16.29,17.13,15.68,1707714000000,12248
574789.0,15.7895,15.5,15.76,16.11,15.25,1707800400000,10285
610950.0,16.2597,16.0,16.43,16.445,15.84,1707886800000,6447
724321.0,17.161,16.83,17.515,17.54,16.6,1707973200000,8490
1129159.0,18.0212,17.32,18.25,18.325,17.32,1708059600000,12800
629304.0,17.3649,17.79,17.15,18.25,16.98,1708405200000,9886
1071652.0,17.2469,17.15,17.24,17.555,17.0,1708491600000,10184
515637.0,17.3246,16.98,17.29,17.5,16.98,1708578000000,7101
760447.0,17.1772,17.17,17.0,17.57,16.99,1708664400000,8898
532619.0,17.2858,16.89,17.41,17.51,16.75,1708923600000,9267
638194.0,17.4772,17.51,17.49,17.69,17.26,1709010000000,9898
1265186.0,17.7414,17.22,17.69,18.15,17.22,1709096400000,14518
2541905.0,18.4366,22.25,17.99,22.52,17.395,1709182800000,30457
1760345.0,17.6192,18.03,17.17,18.55,17.07,1709269200000,25978
739252.0,17.5094,17.25,17.75,17.83,16.97,1709528400000,12658
1132730.0,17.141,17.41,16.88,17.64,16.86,1709614800000,16071
970619.0,15.9698,17.01,15.65,17.105,15.23,1709701200000,15394
1531435.0,16.3854,16.58,15.98,16.825,15.93,1709787600000,19581
1148612.0,16.3958,16.26,16.4,16.64,16.135,1709874000000,12674
1175217.0,16.0936,16.47,16.0,16.47,15.94,1710129600000,11801
658465.0,15.8742,16.0,15.88,16.08,15.69,1710216000000,9665
521787.0,15.6549,15.84,15.48,16.1,15.41,1710302400000,8126
764704.0,15.7257,15.48,15.7,15.935,15.45,1710388800000,8951
853913.0,15.76,15.59,15.85,15.89,15.32,1710475200000,5841
889683.0,16.765,15.91,16.99,17.09,15.71,1710734400000,11371
641909.0,17.9899,16.92,18.42,18.475,16.92,1710820800000,9451
843732.0,18.9906,18.59,18.97,19.61,18.365,1710907200000,11176
513200.0,18.765,19.07,18.89,19.13,18.29,1710993600000,7194
436776.0,18.8069,19.18,18.62,19.32,18.62,1711080000000,6016
341396.0,18.6425,18.54,18.43,19.16,18.42,1711339200000,5354
724070.0,18.924,18.78,19.03,19.32,18.43,1711425600000,8998
518252.0,18.7416,19.16,18.71,19.43,18.47,1711512000000,7610
1184171.0,18.4221,18.74,18.32,18.99,18.14,1711598400000,7411
629416.0,17.6103,18.32,17.63,18.32,17.27,1711944000000,9693
503911.0,17.4741,17.67,17.43,17.79,17.29,1712030400000,6627
408911.0,17.893,17.89,17.75,18.5,17.6,1712116800000,6062
508163.0,17.1363,18.03,16.95,18.075,16.93,1712203200000,6438
472141.0,17.6685,16.94,17.73,17.915,16.66,1712289600000,8673
413280.0,17.6065,17.83,17.53,17.88,17.46,1712548800000,6372
430394.0,18.0915,17.68,18.24,18.37,17.68,1712635200000,7025
375552.0,18.1846,17.98,18.24,18.51,17.655,1712721600000,7542
323337.0,18.91,18.46,19.12,19.28,18.375,1712808000000,7746
283317.0,18.3134,18.94,18.2,18.995,18.0,1712894400000,6213
293496.0,18.0805,18.36,18.05,18.3825,17.9,1713153600000,6311
462420.0,17.7646,17.88,17.71,18.07,17.58,1713240000000,7946
372576.0,17.5046,17.83,17.46,17.95,17.37,1713326400000,7010
279234.0,17.5152,17.57,17.42,18.0,17.2,1713412800000,5351
370071.0,17.3654,17.39,17.32,17.83,17.09,1713499200000,6378
423166.0,17.316,17.35,17.41,17.65,16.84,1713758400000,6911
599070.0,17.6913,17.39,17.67,18.06,17.345,1713844800000,9517
606577.0,17.7417,17.56,17.57,18.03,17.44,1713931200000,8667
609055.0,17.2718,17.15,17.65,17.7749,16.4,1714017600000,10553
448221.0,17.7759,17.73,17.8,18.15,17.44,1714104000000,8123
409808.0,18.5666,18.13,18.9,18.91,17.94,1714363200000,7575
942397.0,19.4081,18.6,19.44,19.7,18.55,1714449600000,11343
1501219.0,19.2843,18.15,20.16,20.28,16.8,1714536000000,21808
723524.0,19.2323,20.44,18.9,20.73,18.84,1714622400000,12425
638555.0,20.019,19.46,20.28,20.3,19.35,1714708800000,13480
536042.0,20.7933,20.54,20.9,21.2,20.425,1714968000000,10441
436177.0,20.7044,20.96,20.56,21.24,20.17,1715054400000,8104
465083.0,19.5174,20.16,19.23,20.54,19.21,1715140800000,8806
629720.0,20.2052,19.38,20.41,20.5725,19.38,1715227200000,9790
489902.0,20.8726,20.56,21.03,21.23,20.38,1715313600000,9961
308403.0,20.8157,21.21,20.72,21.48,20.58,1715572800000,6733
495065.0,21.2679,20.81,21.09,21.75,20.81,1715659200000,7564
427015.0,21.6004,21.64,21.66,21.85,21.11,1715745600000,8710
704960.0,22.4375,21.84,22.45,22.89,21.355,1715832000000,13052
489826.0,22.1652,22.52,22.18,22.7499,21.595,1715918400000,9978
375800.0,22.5115,22.14,22.74,22.79,22.1,1716177600000,7716
556253.0,22.1316,22.63,22.04,22.655,21.805,1716264000000,11264
451556.0,22.311,22.16,22.27,22.72,22.065,1716350400000,9227
581273.0,21.9581,22.51,21.53,22.72,21.49,1716436800000,9696
384351.0,21.9382,21.73,21.93,22.14,21.65,1716523200000,8610
591890.0,21.2508,22.16,21.35,22.3,20.94,1716868800000,12081
501037.0,21.3551,21.02,21.27,21.84,21.02,1716955200000,9450
633147.0,20.833,21.47,20.58,21.71,20.53,1717041600000,11012
1839470.0,21.5103,20.82,21.74,22.035,20.57,1717128000000,12157
549453.0,21.6706,22.03,21.26,22.72,21.22,1717387200000,10913
565101.0,21.4135,21.05,21.11,22.15,20.985,1717473600000,8910
416166.0,21.8183,21.2,21.71,22.3,21.08,1717560000000,7527
479271.0,21.104,21.54,21.07,21.71,20.72,1717646400000,8824
407633.0,20.842,20.88,20.83,21.155,20.61,1717732800000,6517
599081.0,21.0295,20.74,21.06,21.37,20.53,1717992000000,7775
568276.0,21.871,21.0,22.15,22.17,20.885,1718078400000,9897
588136.0,22.7886,22.73,22.36,23.38,22.25,1718164800000,11786
406516.0,22.0233,22.34,22.22,22.725,21.42,1718251200000,7796
527584.0,21.4081,22.0,21.39,22.2,21.08,1718337600000,8904
478707.0,21.6438,21.28,21.67,21.91,21.01,1718596800000,6784
24690648.0,26.8209,26.78,26.88,26.97,26.76,1718683200000,69014
