v,vw,o,c,h,l,t,n
960127.0,42.2161,42.28,42.2,42.6485,41.8044,1710475200000,12148
914692.0,43.0538,42.39,43.11,43.55,42.39,1710734400000,13756
868076.0,42.7386,42.86,42.96,43.03,42.06,1710820800000,12305
1191198.0,43.9665,42.905,44.65,44.69,42.34,1710907200000,16562
1484943.0,45.017,45.75,44.31,46.65,43.92,1710993600000,23962
597100.0,43.9345,44.13,44.09,44.19,43.3,1711080000000,7415
929724.0,43.5399,44.04,43.12,44.56,43.01,1711339200000,15613
1057608.0,44.094,43.22,44.22,44.9,43.01,1711425600000,14617
1076538.0,43.673,44.67,43.92,44.71,42.65,1711512000000,14725
1110311.0,44.0936,44.08,44.22,44.62,43.5401,1711598400000,13927
1236838.0,44.3587,44.57,44.31,45.94,43.443,1711944000000,15754
880222.0,42.9016,43.0,43.4,43.545,42.0,1712030400000,14273
749966.0,43.2408,43.04,43.28,43.78,42.33,1712116800000,12015
794727.0,43.5934,43.99,42.66,44.61,42.61,1712203200000,11829
577199.0,42.9487,42.68,43.09,43.35,42.145,1712289600000,9924
375855.0,43.2264,43.51,43.02,43.67,42.95,1712548800000,8039
882977.0,42.0272,42.93,42.12,43.49,41.36,1712635200000,14118
659014.0,41.1287,41.09,40.93,41.58,40.85,1712721600000,12241
1294400.0,40.3492,41.12,40.28,41.38,40.04,1712808000000,17623
997081.0,38.74,39.91,38.6,40.03,38.22,1712894400000,16658
986648.0,37.7074,38.73,37.45,39.05,37.35,1713153600000,15458
693606.0,37.3925,37.32,37.49,37.78,36.46,1713240000000,13619
965282.0,38.2861,37.79,38.03,38.755,37.79,1713326400000,16450
704146.0,38.1066,37.99,37.94,38.88,37.24,1713412800000,13880
607449.0,37.2858,37.62,37.14,37.86,36.92,1713499200000,10051
599528.0,37.5817,37.41,37.74,37.935,36.93,1713758400000,10373
723190.0,38.9767,37.79,39.17,39.33,37.79,1713844800000,12600
1022738.0,39.863,39.91,39.83,40.62,39.21,1713931200000,15770
990550.0,40.0873,38.47,40.47,40.68,38.46,1714017600000,15519
1222952.0,42.0786,41.13,41.99,42.44,40.86,1714104000000,16553
738028.0,41.24,42.0,40.93,42.18,40.68,1714363200000,15232
583703.0,40.066,40.46,39.88,41.0538,39.68,1714449600000,8972
727553.0,39.671,40.05,39.48,40.95,39.15,1714536000000,12622
402705.0,39.5947,39.97,39.72,40.11,38.65,1714622400000,10961
549847.0,40.1604,40.69,39.89,41.04,39.775,1714708800000,9363
561047.0,40.9337,40.16,41.04,41.27,39.99,1714968000000,10673
767115.0,40.8261,40.75,41.02,41.05,40.42,1715054400000,14473
852807.0,40.3409,40.53,40.74,40.85,39.9205,1715140800000,14842
1820073.0,40.0092,40.95,40.62,41.168,40.12,1715227200000,24895
8874650.0,33.4713,33.6,33.01,35.2,32.608,1715313600000,79426
2202054.0,33.785,33.34,34.1,34.4,32.02,1715572800000,28937
2260533.0,33.3775,33.98,33.3,34.16,32.81,1715659200000,22713
1408870.0,33.8627,33.98,33.98,34.31,33.51,1715745600000,19459
1156660.0,33.5259,33.91,32.89,34.5,32.85,1715832000000,16222
1246019.0,33.1661,33.06,33.1,33.4204,32.93,1715918400000,15338
947309.0,33.0858,33.0,33.18,33.6,32.79,1716177600000,13376
1104086.0,32.7053,32.91,32.44,33.2,32.33,1716264000000,13605
1055584.0,33.458,33.02,33.46,33.91,32.865,1716350400000,16196
983018.0,33.2405,33.59,33.25,33.675,32.75,1716436800000,12063
664973.0,33.0052,33.09,32.94,33.44,32.75,1716523200000,10152
778851.0,32.7535,33.17,32.58,33.29,32.44,1716868800000,12432
1978073.0,33.9831,32.2,34.22,34.56,32.0314,1716955200000,27469
1255134.0,33.0486,33.86,32.72,34.19,32.71,1717041600000,18049
1474904.0,32.1266,32.85,32.17,32.91,31.72,1717128000000,14783
2049658.0,31.0488,32.14,31.06,32.175,30.62,1717387200000,25625
1678196.0,30.7508,30.97,30.78,31.01,30.52,1717473600000,14450
1024030.0,31.8207,30.87,32.27,32.315,30.8,1717560000000,13689
1215531.0,32.7894,32.33,32.96,33.03,32.1624,1717646400000,15883
1041964.0,32.3894,32.55,32.48,32.7,31.89,1717732800000,12071
743121.0,32.5789,32.24,32.79,32.82,32.19,1717992000000,10094
790991.0,33.0497,32.66,33.29,33.34,32.41,1718078400000,12340
1080559.0,34.614,34.44,34.3,35.53,34.25,1718164800000,18276
814332.0,33.949,34.51,33.97,34.52,33.4,1718251200000,13159
724578.0,33.5828,33.93,33.66,33.93,33.26,1718337600000,10224
1073297.0,33.455,33.6,33.71,34.17,32.63,1718596800000,14895
2205813.0,32.2714,33.44,32.44,33.64,31.84,1718683200000,18236
