v,vw,o,c,h,l,t,n
8211225.0,44.0246,44.13,44.07,44.1907,43.8219,1696996800000,23764
9696107.0,43.8243,44.17,43.69,44.17,43.51,1697083200000,25163
10924318.0,43.3652,43.56,43.3,43.68,43.1929,1697169600000,30357
12284070.0,43.5536,43.39,43.64,43.675,43.32,1697428800000,36925
15063671.0,43.5851,43.26,43.65,43.85,43.24,1697515200000,36264
10263493.0,43.0568,43.3,42.91,43.345,42.85,1697601600000,27858
17765548.0,42.7386,42.79,42.56,43.02,42.48,1697688000000,39621
12890385.0,42.2762,42.4,42.16,42.5056,42.14,1697774400000,37054
14594547.0,42.2256,41.98,42.18,42.4599,41.815,1698033600000,35651
9538611.0,42.327,42.27,42.39,42.445,42.1701,1698120000000,28252
12721326.0,42.1135,42.21,42.02,42.36,41.98,1698206400000,30316
16777012.0,41.752,41.9,41.71,41.99,41.58,1698292800000,59435
13817419.0,41.6709,42.0,41.58,42.015,41.48,1698379200000,45652
14865116.0,42.0401,42.05,42.15,42.1694,41.87,1698638400000,35781
13692146.0,42.1686,42.17,42.24,42.2938,42.03,1698724800000,27794
13871906.0,42.4691,42.36,42.67,42.69,42.255,1698811200000,29829
11560797.0,43.5036,43.43,43.63,43.64,43.322,1698897600000,33617
12317007.0,44.1998,44.05,44.19,44.32,44.04,1698984000000,34306
10769509.0,44.1043,44.33,44.05,44.33,43.95,1699246800000,36063
10388694.0,43.7103,43.69,43.72,43.8175,43.57,1699333200000,42204
10982121.0,43.6095,43.66,43.62,43.805,43.475,1699419600000,49275
12652014.0,43.8428,43.98,43.6,44.1,43.59,1699506000000,26340
7520812.0,43.6101,43.6,43.83,43.85,43.295,1699592400000,33707
7893844.0,43.8282,43.61,43.89,43.97,43.55,1699851600000,25331
13479008.0,44.9548,44.65,45.08,45.14,44.65,1699938000000,32450
17284850.0,45.1097,45.11,45.04,45.265,45.0,1700024400000,37209
9361244.0,44.9435,44.92,44.94,45.1175,44.805,1700110800000,27556
6926547.0,45.4215,45.32,45.5,45.52,45.26,1700197200000,21087
9554662.0,45.6498,45.48,45.7,45.77,45.4701,1700456400000,27604
7205710.0,45.5644,45.71,45.52,45.73,45.46,1700542800000,20785
8971637.0,45.5334,45.56,45.61,45.625,45.365,1700629200000,23051
4556005.0,45.8531,45.72,45.91,45.92,45.72,1700802000000,16290
10489874.0,45.7708,45.78,45.79,45.8355,45.67,1701061200000,29167
8909071.0,45.8399,45.72,45.87,46.0098,45.65,1701147600000,26965
9916748.0,45.9945,45.99,45.98,46.15,45.85,1701234000000,23554
9636854.0,45.9161,45.98,45.96,46.025,45.755,1701320400000,25535
14005831.0,46.2632,45.9,46.43,46.45,45.86,1701406800000,36867
10810058.0,46.007,45.97,46.02,46.17,45.8837,1701666000000,53038
9365641.0,45.9007,45.9,45.87,46.04,45.79,1701752400000,29195
9458756.0,46.1574,46.31,45.96,46.39,45.96,1701838800000,30996
17301104.0,46.172,46.09,46.18,46.32,45.8901,1701925200000,53116
9501365.0,46.2376,46.06,46.29,46.38,46.0401,1702011600000,30459
13939266.0,46.3659,46.28,46.42,46.44,46.2012,1702270800000,32125
11187178.0,46.3264,46.33,46.43,46.44,46.15,1702357200000,60472
12136140.0,46.7162,46.43,47.18,47.2,46.23,1702443600000,33608
16856863.0,47.5934,47.46,47.59,47.77,47.41,1702530000000,42376
18248252.0,47.2512,47.4,47.1,47.4599,47.1,1702616400000,47059
10386253.0,46.6323,46.73,46.65,46.745,46.53,1702875600000,36040
9253478.0,47.075,46.99,47.1,47.12,46.91,1702962000000,27925
15780031.0,47.0698,47.14,46.61,47.26,46.5942,1703048400000,34314
13337747.0,47.2167,47.18,47.4,47.4,47.06,1703134800000,34574
12007582.0,47.5074,47.5,47.51,47.63,47.345,1703221200000,38247
7301804.0,47.6532,47.55,47.72,47.785,47.4,1703566800000,25784
9921245.0,47.929,47.81,47.99,48.03,47.765,1703653200000,32226
11909277.0,47.9737,48.06,47.91,48.16,47.8848,1703739600000,56709
10489630.0,47.9291,47.94,47.9,48.08,47.8048,1703826000000,30887
17117306.0,47.4824,47.44,47.37,47.61,47.32,1704171600000,44800
12564075.0,46.97,46.9,46.99,47.145,46.7652,1704258000000,41714
14931855.0,47.1815,46.98,47.1,47.3299,46.97,1704344400000,32836
9963110.0,47.2406,47.04,47.13,47.55,46.9986,1704430800000,30782
8156649.0,47.4201,47.2,47.62,47.635,47.15,1704690000000,29892
13219460.0,47.1982,47.23,47.19,47.3099,47.11,1704776400000,38728
10542951.0,47.4062,47.36,47.45,47.51,47.2943,1704862800000,32372
12648405.0,47.1865,47.52,47.4,47.58,46.955,1704949200000,35282
7138474.0,47.6089,47.72,47.57,47.865,47.48,1705035600000,25143
14475641.0,46.8153,46.96,46.72,47.0,46.62,1705381200000,40103
10354637.0,46.0767,46.08,46.21,46.23,45.91,1705467600000,40097
9243799.0,46.4681,46.41,46.63,46.64,46.325,1705554000000,26522
9933022.0,46.5875,46.52,46.78,46.79,46.355,1705640400000,28238
11607632.0,46.9235,46.9,46.9,47.05,46.8146,1705899600000,30255
8069895.0,46.7293,46.72,46.82,46.845,46.6,1705986000000,23961
11566384.0,47.2618,47.41,47.11,47.43,47.09,1706072400000,28882
13899337.0,47.135,47.22,47.23,47.25,47.0038,1706158800000,26572
8716888.0,47.4427,47.46,47.43,47.53,47.36,1706245200000,24111
9572084.0,47.4744,47.4,47.71,47.76,47.34,1706504400000,29885
8228501.0,47.5928,47.62,47.65,47.69,47.44,1706590800000,25372
14542956.0,47.6818,47.84,47.38,47.978,47.31,1706677200000,40451
12761164.0,47.7135,47.54,47.88,47.89,47.435,1706763600000,33904
11569738.0,47.46,47.55,47.54,47.59,47.31,1706850000000,33796
13406255.0,47.1944,47.25,47.23,47.33,46.99,1707109200000,34386
12103759.0,47.3919,47.23,47.52,47.53,47.2,1707195600000,30527
8819302.0,47.5358,47.54,47.55,47.625,47.445,1707282000000,25473
10014082.0,47.4083,47.46,47.47,47.49,47.2943,1707368400000,24966
11255026.0,47.5196,47.48,47.64,47.6601,47.3701,1707454800000,25154
8597979.0,47.7762,47.63,47.76,47.9198,47.61,1707714000000,27495
19980913.0,47.0181,47.19,46.91,47.22,46.72,1707800400000,33720
10455658.0,47.3473,47.25,47.49,47.4956,47.21,1707886800000,22788
9979803.0,47.8832,47.69,48.02,48.03,47.68,1707973200000,23739
9886834.0,48.1134,48.02,48.06,48.2765,47.91,1708059600000,25921
9318029.0,48.2288,48.33,48.23,48.38,48.115,1708405200000,32280
10143367.0,48.1534,48.13,48.26,48.27,48.0399,1708491600000,25222
17006268.0,48.7312,48.66,48.77,48.82,48.58,1708578000000,25843
7736353.0,48.8391,48.83,48.85,48.91,48.734,1708664400000,25550
9505288.0,48.7606,48.85,48.74,48.85,48.64,1708923600000,26633
8633739.0,48.7996,48.78,48.83,48.8599,48.72,1709010000000,24277
7449496.0,48.5684,48.54,48.57,48.65,48.5,1709096400000,22931
17630465.0,48.6597,48.82,48.68,48.88,48.465,1709182800000,33773
11199484.0,49.0884,48.89,49.2,49.22,48.712,1709269200000,28718
9774627.0,49.0857,49.03,49.07,49.16,48.98,1709528400000,31635
13584669.0,49.0236,49.1,48.95,49.26,48.8143,1709614800000,30690
13323489.0,49.5316,49.5,49.54,49.685,49.41,1709701200000,33433
15544920.0,50.0631,49.87,50.11,50.17,49.845,1709787600000,31745
10492512.0,50.0827,50.31,49.97,50.36,49.8947,1709874000000,27972
7569826.0,49.6353,49.65,49.72,49.74,49.475,1710129600000,28680
8307419.0,49.9484,49.79,50.1,50.1,49.605,1710216000000,23507
8727261.0,50.13,50.06,50.11,50.2268,50.01,1710302400000,23694
12369567.0,49.774,50.16,49.78,50.1788,49.58,1710388800000,27675
13766726.0,49.4649,49.5,49.45,49.57,49.3,1710475200000,32696
12113113.0,49.4978,49.61,49.46,49.625,49.42,1710734400000,38253
10424945.0,49.4875,49.41,49.54,49.67,49.3201,1710820800000,28475
15166238.0,49.7664,49.52,50.08,50.13,49.48,1710907200000,38637
8951612.0,50.1597,50.17,50.11,50.27,50.09,1710993600000,31352
9289658.0,49.9666,50.08,49.94,50.095,49.89,1711080000000,25830
7858029.0,49.9537,49.82,49.87,50.0453,49.8136,1711339200000,29600
12502435.0,50.0485,50.11,49.94,50.1294,49.93,1711425600000,29354
7233150.0,50.1184,50.04,50.27,50.27,49.99,1711512000000,27346
8336013.0,50.1763,50.1,50.17,50.2399,50.1,1711598400000,29648
9987836.0,49.9952,50.1,49.97,50.21,49.85,1711944000000,45126
15614543.0,49.5987,49.63,49.66,49.66,49.5,1712030400000,33663
17859142.0,49.8454,49.54,49.93,50.0,49.53,1712116800000,34677
17525650.0,49.8855,50.26,49.53,50.285,49.48,1712203200000,35499
13240967.0,49.6248,49.49,49.71,49.8156,49.37,1712289600000,32352
14126209.0,49.9247,49.98,49.95,50.045,49.84,1712548800000,26649
9099111.0,49.9154,50.16,49.96,50.22,49.71,1712635200000,27789
14335724.0,49.1779,49.22,49.21,49.43,49.015,1712721600000,39414
12987640.0,49.2109,49.44,49.39,49.475,48.87,1712808000000,32866
14173516.0,48.7273,48.94,48.53,49.09,48.4601,1712894400000,40803
20114433.0,48.6911,49.08,48.36,49.125,48.2725,1713153600000,47081
16480072.0,47.8602,47.95,47.85,48.08,47.685,1713240000000,41457
12112968.0,47.8768,48.08,47.88,48.14,47.6501,1713326400000,38750
13900819.0,47.9367,47.95,47.83,48.1591,47.73,1713412800000,32739
13894546.0,47.8918,47.88,47.86,48.045,47.715,1713499200000,35717
9320794.0,48.291,48.14,48.38,48.55,48.04,1713758400000,33769
7996099.0,48.799,48.52,48.87,48.92,48.455,1713844800000,22960
7243409.0,48.6944,48.89,48.73,48.91,48.54,1713931200000,24776
8418026.0,48.3349,48.06,48.52,48.605,47.9425,1714017600000,26103
9166191.0,48.8362,48.73,48.88,48.955,48.705,1714104000000,26410
8218147.0,49.105,49.19,49.15,49.2463,48.99,1714363200000,31667
10071415.0,48.7212,48.93,48.46,49.055,48.44,1714449600000,27263
12336306.0,48.5143,48.41,48.4,48.99,48.264,1714536000000,37679
18097131.0,48.9178,48.95,49.11,49.2,48.66,1714622400000,28424
11870169.0,49.4895,49.66,49.56,49.74,49.27,1714708800000,33222
8653958.0,49.8758,49.84,49.95,49.9658,49.78,1714968000000,25434
7873860.0,50.0498,50.04,50.02,50.14,49.9342,1715054400000,25406
6547246.0,49.9164,49.76,49.97,49.98,49.72,1715140800000,23319
7106014.0,50.207,49.95,50.34,50.34,49.95,1715227200000,21207
8819466.0,50.3646,50.5,50.36,50.5164,50.3,1715313600000,26669
6601685.0,50.3864,50.4,50.35,50.4888,50.275,1715572800000,25450
9680177.0,50.5882,50.52,50.7,50.7,50.48,1715659200000,24332
8030677.0,51.0412,50.96,51.21,51.21,50.81,1715745600000,25319
7407668.0,51.027,51.13,50.92,51.1472,50.911,1715832000000,23615
7272983.0,51.04,50.93,51.1,51.12,50.84,1715918400000,24287
5707394.0,51.1947,51.14,51.12,51.2799,51.1045,1716177600000,23637
6894298.0,51.0184,50.96,51.04,51.09,50.925,1716264000000,20719
7247030.0,50.6189,50.73,50.56,50.76,50.4251,1716350400000,23176
12745626.0,50.4372,50.96,50.28,51.0,50.16,1716436800000,27916
7104498.0,50.6651,50.47,50.69,50.775,50.47,1716523200000,20759
7893223.0,50.7393,50.97,50.7,50.99,50.55,1716868800000,26441
7848521.0,49.9118,50.0,49.83,50.0968,49.8101,1716955200000,24943
9001262.0,50.2761,50.16,50.28,50.3899,50.11,1717041600000,24658
10502117.0,50.491,50.56,50.72,50.74,50.295,1717128000000,28279
9064171.0,50.8299,50.93,50.85,51.02,50.63,1717387200000,29440
8274406.0,50.6249,50.69,50.7,50.78,50.4749,1717473600000,26989
7597382.0,50.884,50.94,51.05,51.06,50.65,1717560000000,28213
5780464.0,51.1018,51.05,51.18,51.21,51.0041,1717646400000,21925
6722393.0,50.6715,50.76,50.55,50.8842,50.54,1717732800000,23038
6425164.0,50.5317,50.32,50.62,50.675,50.21,1717992000000,28402
13416066.0,50.0148,50.08,50.05,50.16,49.8,1718078400000,28721
8380103.0,50.8726,50.92,50.66,51.04,50.5719,1718164800000,28268
5741347.0,49.9314,50.28,49.95,50.2883,49.7509,1718251200000,22151
8215563.0,49.3768,49.39,49.5,49.52,49.175,1718337600000,26944
8489565.0,49.5201,49.38,49.68,49.695,49.2067,1718596800000,27283
11838705.0,49.8259,49.68,49.88,49.91,49.675,1718683200000,31491
