v,vw,o,c,h,l,t,n
3647428.0,37.6969,39.95,36.98,40.2597,36.8825,1696996800000,34413
3502705.0,36.8808,37.02,36.34,38.17,36.01,1697083200000,38821
4695601.0,34.3797,36.36,34.56,36.61,33.26,1697169600000,51236
2088869.0,35.8023,35.05,35.82,36.21,35.05,1697428800000,24373
2563790.0,36.478,35.68,36.61,37.05,35.11,1697515200000,26700
2870522.0,36.0064,36.36,35.85,36.83,35.83,1697601600000,20176
1802254.0,35.0933,35.8,35.01,36.19,34.304,1697688000000,21817
1627559.0,35.3155,34.8,35.55,35.76,34.62,1697774400000,22443
1615355.0,35.1596,35.05,34.92,35.745,34.8,1698033600000,23076
2229325.0,35.3368,34.99,35.39,35.71,34.79,1698120000000,21107
3059158.0,34.4132,34.87,33.96,35.39,33.75,1698206400000,33423
4992581.0,36.9191,36.0,36.42,37.84,35.87,1698292800000,53325
2904299.0,35.2367,36.58,35.05,36.81,34.79,1698379200000,29247
3079061.0,33.6662,35.54,33.82,35.8596,33.01,1698638400000,33457
2520585.0,35.6651,34.49,35.67,36.14,34.02,1698724800000,29548
1803675.0,35.2886,35.8,35.77,36.35,34.86,1698811200000,21818
1280698.0,36.7078,36.03,36.45,37.48,36.03,1698897600000,17046
2130516.0,36.897,37.87,36.8,38.07,36.15,1698984000000,21570
1171172.0,36.1475,37.26,36.53,37.3,35.545,1699246800000,15498
1310350.0,36.947,36.85,36.97,37.28,36.03,1699333200000,15018
968803.0,36.7319,37.0,36.66,37.67,36.18,1699419600000,12471
1325685.0,36.6214,37.04,36.14,37.275,35.99,1699506000000,16759
1440755.0,37.2008,36.88,37.34,37.49,36.4426,1699592400000,15929
1640068.0,37.9885,37.55,38.37,38.49,36.685,1699851600000,21160
2193236.0,40.1265,39.53,40.14,41.03,39.485,1699938000000,25537
1747706.0,40.7697,40.38,40.74,41.33,39.97,1700024400000,20363
1833633.0,40.6202,40.195,41.01,41.19,40.05,1700110800000,21914
1331449.0,41.3992,41.17,41.5,41.77,40.69,1700197200000,15974
3116769.0,42.2123,41.5,41.81,43.11,41.49,1700456400000,26593
1258513.0,42.1054,41.43,42.68,42.9,40.985,1700542800000,14180
1397011.0,43.4825,42.96,43.4,43.96,42.46,1700629200000,18642
570827.0,43.4239,43.0,43.56,43.8316,42.94,1700802000000,9247
1255894.0,42.755,43.11,42.66,43.61,42.4975,1701061200000,16881
2274281.0,41.622,42.5,41.69,42.5,41.13,1701147600000,23848
1384821.0,41.6332,42.41,41.38,42.41,41.03,1701234000000,16840
1674929.0,41.0493,41.37,41.05,41.795,40.52,1701320400000,18941
2726041.0,39.805,40.69,39.27,40.974,39.18,1701406800000,27547
1778125.0,39.7712,38.9,39.72,40.4,38.84,1701666000000,17458
1764699.0,40.0283,39.62,39.89,40.575,39.5944,1701752400000,23196
1452174.0,40.271,40.62,39.75,41.35,39.65,1701838800000,15667
1610381.0,40.1869,40.0,40.22,40.71,39.6,1701925200000,17454
5743632.0,40.518,40.62,40.21,41.98,40.11,1702011600000,22042
1688167.0,40.9204,40.0,41.07,41.5,39.73,1702270800000,14913
1367891.0,40.6702,41.05,40.35,41.19,40.03,1702357200000,15552
2227860.0,39.9669,40.3,41.08,41.1,38.68,1702443600000,23299
2452787.0,41.8025,41.1,42.3,42.37,41.1,1702530000000,26434
3142469.0,42.1791,42.45,41.96,43.005,41.3,1702616400000,23036
2277721.0,41.1914,42.0,41.49,42.005,40.56,1702875600000,21560
1404762.0,42.1646,41.86,42.22,42.8125,41.75,1702962000000,14263
2504247.0,42.1293,41.76,42.15,42.53,41.58,1703048400000,17074
1936621.0,42.2397,42.47,42.91,42.95,41.66,1703134800000,21299
1343999.0,43.0678,43.15,42.95,43.9,42.58,1703221200000,16718
994527.0,43.6084,43.0,43.85,43.885,42.8001,1703566800000,14249
1340287.0,43.7957,43.85,43.97,44.16,43.12,1703653200000,17183
1567612.0,43.7886,43.97,43.84,44.48,43.22,1703739600000,17254
1950975.0,43.4148,43.89,43.32,44.28,42.9845,1703826000000,14470
1709560.0,41.7969,42.83,41.34,43.4,40.86,1704171600000,22498
2496047.0,39.8673,40.01,39.72,40.58,39.335,1704258000000,31292
43103086.0,29.5602,28.33,29.97,30.94,28.19,1704344400000,274969
19179446.0,30.2338,30.92,30.49,31.25,29.38,1704430800000,139241
8928124.0,31.511,30.95,31.43,32.5,30.2,1704690000000,78857
7614977.0,32.1137,31.24,31.89,32.71,30.77,1704776400000,70341
9165059.0,30.3691,32.1,30.62,32.12,29.77,1704862800000,84528
6613677.0,30.8164,30.1,31.03,31.1,30.1,1704949200000,68070
5782155.0,30.158,30.86,30.07,31.09,29.6,1705035600000,51823
4020839.0,29.7793,30.0,29.79,30.31,29.43,1705381200000,43217
5304079.0,28.5416,29.42,28.38,29.455,28.2,1705467600000,46177
4304299.0,27.968,28.85,28.07,28.85,27.29,1705554000000,45269
3938903.0,27.9368,28.13,28.34,28.36,27.36,1705640400000,35303
5181772.0,29.2366,29.0,28.89,29.81,28.75,1705899600000,50099
3551618.0,28.523,29.42,28.43,29.47,28.22,1705986000000,37180
5466225.0,27.8191,28.6,27.62,28.685,27.365,1706072400000,55470
11922031.0,28.1503,27.95,27.95,29.03,27.38,1706158800000,85998
5115435.0,28.5182,28.1,28.38,28.89,28.0132,1706245200000,43887
5652912.0,27.7091,28.31,27.75,28.38,27.08,1706504400000,50744
7951798.0,26.3791,27.23,26.25,27.33,25.88,1706590800000,61960
4098595.0,26.1249,26.0,25.86,26.47,25.77,1706677200000,38065
3057980.0,25.8312,26.22,25.8,26.3099,25.32,1706763600000,31508
2996390.0,26.3085,25.55,26.57,26.8,25.44,1706850000000,31788
3810275.0,26.879,26.6,26.95,27.22,26.33,1707109200000,34320
2118010.0,27.244,27.11,27.21,27.46,26.888,1707195600000,22404
2090716.0,26.7534,27.32,26.65,27.4,26.58,1707282000000,22607
1687750.0,26.4643,26.6,26.44,26.62,26.2,1707368400000,20070
4193910.0,27.6368,26.74,27.71,28.0,26.74,1707454800000,37664
3589728.0,28.2508,27.87,27.76,28.93,27.69,1707714000000,32102
2751820.0,26.5634,26.8,26.25,27.325,26.205,1707800400000,27844
3839624.0,26.3441,26.86,26.35,26.97,26.0224,1707886800000,31124
4271322.0,26.206,26.69,26.1,27.18,25.84,1707973200000,36687
2753784.0,25.6948,26.0,25.63,26.085,25.2,1708059600000,24676
2748753.0,25.3144,25.6,25.28,25.68,25.08,1708405200000,24280
2710387.0,24.7072,25.11,24.5,25.22,24.48,1708491600000,30816
3048230.0,24.4355,24.85,24.26,24.89,24.17,1708578000000,31292
2950972.0,23.7875,24.06,23.74,24.17,23.49,1708664400000,34420
3535573.0,24.4546,23.81,24.38,24.985,23.75,1708923600000,33993
7821028.0,25.8237,24.95,25.36,26.49,24.8101,1709010000000,65049
5050107.0,25.9488,25.15,26.1,26.31,24.83,1709096400000,36763
2577649.0,25.6204,26.49,25.47,26.55,25.25,1709182800000,24706
4540934.0,26.9942,25.83,27.05,27.555,25.68,1709269200000,46035
3042892.0,26.0679,27.05,25.77,27.15,25.57,1709528400000,33056
2682334.0,25.0578,25.6,24.96,25.61,24.78,1709614800000,25368
13351175.0,27.7237,25.06,27.81,28.95,24.77,1709701200000,97742
4477461.0,28.2858,27.93,28.38,28.59,27.79,1709787600000,39891
4712553.0,27.7744,28.68,27.6,28.82,27.11,1709874000000,46479
2671071.0,27.8139,27.89,27.72,28.43,27.345,1710129600000,24878
3664286.0,28.158,27.93,28.43,28.47,27.532,1710216000000,25974
2915932.0,28.9298,27.88,28.75,29.4,27.88,1710302400000,28278
2189365.0,28.4287,28.7,28.46,28.715,28.17,1710388800000,20940
5222907.0,27.7429,27.85,27.74,28.0442,27.4,1710475200000,34545
2972191.0,28.8482,28.42,28.94,29.2,27.88,1710734400000,29247
4758016.0,28.0791,28.17,28.37,28.67,27.35,1710820800000,35198
6687926.0,29.959,29.9,30.5,30.55,28.75,1710907200000,58628
6246203.0,31.4895,30.63,31.4,32.12,30.25,1710993600000,56298
2766113.0,31.3616,31.67,31.57,31.79,30.69,1711080000000,28434
2194885.0,31.21,31.34,31.19,31.47,30.93,1711339200000,23050
1563605.0,31.4123,31.27,31.35,31.8,31.2,1711425600000,17928
3163362.0,32.3973,31.53,32.7,32.76,31.35,1711512000000,30749
3121520.0,32.9279,32.95,32.15,33.6,32.01,1711598400000,34999
1806721.0,32.0882,32.25,32.1,32.555,31.5,1711944000000,23746
2570150.0,32.2756,31.3,32.71,32.775,31.03,1712030400000,29038
2531056.0,33.0606,32.91,32.62,33.55,32.36,1712116800000,26994
3572908.0,32.6444,32.89,31.78,34.0,31.691,1712203200000,31527
1538226.0,31.6375,31.64,31.71,31.94,31.42,1712289600000,19095
1379123.0,31.4243,31.65,31.255,31.83,31.16,1712548800000,18205
1449703.0,31.8512,31.37,32.03,32.32,31.26,1712635200000,19153
2177386.0,30.8648,31.15,30.91,31.51,30.43,1712721600000,29249
1973295.0,30.7711,31.2,31.41,31.5,30.04,1712808000000,22832
2694217.0,31.6671,31.65,31.72,32.705,31.04,1712894400000,29230
1909727.0,31.4402,31.84,31.35,32.2,31.08,1713153600000,23744
2787220.0,30.485,30.98,30.13,31.08,30.065,1713240000000,23543
3234786.0,31.2255,31.43,30.96,32.17,30.85,1713326400000,32535
2045723.0,30.9531,30.55,30.98,31.11,30.28,1713412800000,22082
2182411.0,30.6847,30.83,30.23,31.23,30.21,1713499200000,22361
1658318.0,30.214,30.24,30.12,30.72,29.66,1713758400000,19611
1594440.0,30.4942,29.81,30.43,30.775,29.8,1713844800000,19874
3042737.0,31.1971,30.9,31.12,31.59,30.86,1713931200000,31546
5428419.0,30.6626,33.0,30.9,33.04,28.71,1714017600000,50530
5574483.0,29.2188,29.9,29.2,30.43,28.24,1714104000000,46504
6060731.0,27.861,29.2,28.0,29.32,27.36,1714363200000,54736
2832915.0,27.6223,27.5,27.55,28.1885,27.31,1714449600000,28436
2496349.0,28.495,28.0,28.87,29.09,27.76,1714536000000,23809
2553980.0,30.02,29.5,30.5,30.54,29.24,1714622400000,30113
2153881.0,29.8511,30.63,30.03,30.915,28.96,1714708800000,25260
1415178.0,29.9357,30.08,29.85,30.65,29.66,1714968000000,15068
2626933.0,29.3844,29.96,29.1,30.12,29.1,1715054400000,20445
1365114.0,28.7966,28.4,28.67,29.25,28.27,1715140800000,16561
1882956.0,28.3146,28.7,28.04,28.86,28.01,1715227200000,17826
2061432.0,27.5019,28.04,27.13,28.25,27.12,1715313600000,22121
1707571.0,28.1741,27.18,28.0,28.88,27.18,1715572800000,21856
2399988.0,28.547,28.4,28.72,28.99,28.07,1715659200000,24868
1482723.0,28.797,29.36,28.91,29.5,28.35,1715745600000,21401
1181259.0,28.4709,28.82,28.5,28.89,28.18,1715832000000,15207
1179472.0,28.4559,28.61,28.58,28.69,28.21,1715918400000,17777
2054079.0,27.7961,28.58,27.7,28.58,27.61,1716177600000,25254
2639126.0,27.5764,27.5,27.51,28.045,27.24,1716264000000,25400
1860307.0,27.6327,27.5,27.81,27.94,27.2199,1716350400000,21682
1825057.0,27.6279,27.9,27.56,27.99,27.44,1716436800000,18234
4726258.0,26.249,27.55,25.66,27.72,25.61,1716523200000,43853
3064970.0,26.132,25.9,26.49,26.59,25.84,1716868800000,28967
1179424.0,25.9946,26.05,26.02,26.255,25.69,1716955200000,13300
1553793.0,26.1808,25.97,25.85,26.84,25.54,1717041600000,17647
2774622.0,25.4236,25.87,25.66,25.95,25.01,1717128000000,26760
2119476.0,26.2811,26.13,26.46,26.54,25.79,1717387200000,21451
1779335.0,25.5312,26.15,25.39,26.1884,25.32,1717473600000,17871
4160402.0,25.5736,25.67,25.94,26.145,25.05,1717560000000,30067
5355237.0,26.7677,25.77,27.4,27.64,25.51,1717646400000,45897
17402508.0,30.6332,27.97,31.68,32.18,27.705,1717732800000,121822
8847556.0,31.8352,31.5,32.47,33.26,30.01,1717992000000,75293
6410995.0,30.8801,32.05,30.11,32.23,30.0605,1718078400000,59863
5198161.0,30.1354,30.5,29.34,31.32,29.2608,1718164800000,54376
4172279.0,29.3256,29.64,29.09,30.17,28.61,1718251200000,40387
3291883.0,28.2933,29.0,28.22,29.5,27.73,1718337600000,32045
3761515.0,27.9164,28.3,27.6,28.66,27.56,1718596800000,37114
6096378.0,26.2738,27.65,25.965,27.65,25.69,1718683200000,52636
