v,vw,o,c,h,l,t,n
1045149.0,32.0864,32.29,32.03,32.65,31.64,1707282000000,14351
1151106.0,31.9804,31.73,31.99,32.26,31.5,1707368400000,13308
979877.0,31.9909,32.0,31.87,32.6,31.64,1707454800000,13434
1080360.0,32.5401,31.86,32.56,32.695,31.86,1707714000000,14696
860170.0,31.7587,32.56,31.7,32.56,31.26,1707800400000,14722
1423021.0,31.5916,32.21,31.45,32.257,31.14,1707886800000,15388
984059.0,31.9132,31.58,31.99,32.19,31.57,1707973200000,14681
785710.0,32.364,31.99,32.56,32.6964,31.64,1708059600000,11854
800944.0,31.9284,32.33,31.95,32.33,31.58,1708405200000,14341
933231.0,32.4955,31.83,32.4,32.95,31.7372,1708491600000,14639
1110174.0,31.7122,32.31,31.57,32.4,31.4,1708578000000,12187
1032756.0,31.7449,31.27,31.83,32.03,30.96,1708664400000,13716
974495.0,31.3507,31.52,31.35,31.81,30.64,1708923600000,15300
1188213.0,31.7643,31.71,31.82,32.04,31.35,1709010000000,15570
1750014.0,31.6915,31.32,31.66,32.4,31.3001,1709096400000,22763
4680066.0,34.9484,34.5,35.15,35.58,33.675,1709182800000,48021
2917767.0,34.6073,35.41,34.43,35.51,33.97,1709269200000,30436
3569232.0,32.3509,33.83,32.02,34.23,31.665,1709528400000,38164
2788988.0,33.4612,32.09,33.46,34.09,31.93,1709614800000,30528
1048070.0,33.5275,33.99,33.57,34.19,33.08,1709701200000,14710
1285394.0,33.858,33.35,33.62,34.4,33.35,1709787600000,16417
1601978.0,33.0408,33.37,32.75,33.83,32.66,1709874000000,16814
1054184.0,32.7241,32.82,32.66,33.05,32.1622,1710129600000,15123
1203550.0,32.667,32.91,32.64,33.2,32.235,1710216000000,17664
1564993.0,32.8391,32.63,32.46,33.22,32.32,1710302400000,17765
1317796.0,31.4707,32.63,31.16,32.65,31.1,1710388800000,16421
1557865.0,31.4008,31.11,31.38,31.86,31.003,1710475200000,18021
2597839.0,30.6795,31.58,30.11,31.89,30.1,1710734400000,23985
1819040.0,30.3004,30.04,30.37,30.92,29.99,1710820800000,21073
979563.0,30.5071,30.11,30.74,30.93,30.06,1710907200000,15536
1165028.0,30.2489,30.53,29.9,31.14,29.9,1710993600000,15645
1448522.0,30.0817,29.9,30.06,30.73,29.55,1711080000000,16389
1928331.0,29.8246,30.41,29.76,30.56,29.56,1711339200000,18049
1742624.0,29.577,29.56,29.6,30.06,28.95,1711425600000,18581
1919994.0,29.5202,29.6,29.6,29.94,29.17,1711512000000,17133
878710.0,30.4562,29.87,30.59,30.7,29.77,1711598400000,11393
997547.0,30.2549,30.65,30.12,30.8,30.03,1711944000000,12196
1223267.0,30.0349,29.94,30.26,30.28,29.44,1712030400000,15027
776332.0,30.3514,30.07,30.23,30.71,30.07,1712116800000,10242
756467.0,30.0291,30.51,29.73,30.52,29.6984,1712203200000,10610
1040420.0,29.5615,29.65,29.67,29.82,29.308,1712289600000,14346
1177138.0,29.4408,29.76,29.4,29.805,29.29,1712548800000,11804
616984.0,29.8836,29.55,30.17,30.19,29.395,1712635200000,10516
1025015.0,29.5011,29.64,29.35,29.885,29.31,1712721600000,13162
1088900.0,29.03,29.35,28.96,29.4,28.87,1712808000000,13817
1386156.0,28.5834,28.96,28.4,29.46,28.34,1712894400000,17179
1438877.0,28.0808,28.42,27.98,28.56,27.84,1713153600000,18503
2326023.0,27.6289,27.6,27.61,28.0,27.2975,1713240000000,24271
1313920.0,27.4576,27.74,27.49,27.75,27.18,1713326400000,15697
960901.0,28.0801,27.51,28.2,28.41,27.42,1713412800000,16083
833648.0,28.0782,28.09,28.06,28.42,27.8973,1713499200000,15734
1556671.0,28.2496,28.06,28.14,28.6225,27.9001,1713758400000,14723
1038416.0,28.2016,28.07,28.07,28.7,27.905,1713844800000,13793
790393.0,27.7248,27.94,27.6,28.07,27.57,1713931200000,10825
1077433.0,27.361,27.6,27.24,27.72,27.19,1714017600000,13543
1271223.0,27.1834,27.37,27.11,27.64,26.78,1714104000000,14504
2006460.0,26.8653,27.2,26.9,27.2,26.61,1714363200000,23051
2019216.0,26.1759,26.69,26.2,26.812,25.88,1714449600000,20910
1667922.0,25.977,26.25,25.82,26.46,25.68,1714536000000,19166
805575.0,25.9616,26.12,25.87,26.25,25.81,1714622400000,14545
1308823.0,26.4354,26.17,26.66,26.72,25.85,1714708800000,16220
1657973.0,26.4568,26.42,26.17,27.06,26.15,1714968000000,20606
2941965.0,26.2003,26.17,26.12,26.49,25.66,1715054400000,31686
3360610.0,26.7893,26.93,26.49,27.75,26.24,1715140800000,30883
1707982.0,27.3568,26.5,27.48,27.71,26.5,1715227200000,21158
1324684.0,27.1339,27.55,26.93,27.82,26.89,1715313600000,17548
1228239.0,26.9461,26.99,27.08,27.11,26.7,1715572800000,18262
3633728.0,28.5159,27.3,28.86,29.11,27.3,1715659200000,33154
3399991.0,27.0295,28.9,26.55,29.05,26.53,1715745600000,39451
2342968.0,26.2077,26.6,26.08,26.66,25.98,1715832000000,23213
1434725.0,26.5276,26.19,26.72,26.9,25.95,1715918400000,16467
1086669.0,27.1861,26.81,27.48,27.49,26.54,1716177600000,17154
1047457.0,27.3521,27.32,27.35,27.65,27.16,1716264000000,15064
1197506.0,26.7203,27.25,26.41,27.44,26.4,1716350400000,14568
3127074.0,25.6032,26.51,25.25,26.625,25.16,1716436800000,29705
2482796.0,25.1538,25.25,25.13,25.64,24.79,1716523200000,25656
1510980.0,25.0592,25.2,24.96,25.76,24.84,1716868800000,15930
1895800.0,24.3423,24.75,24.2,24.75,24.13,1716955200000,20752
1384856.0,24.5251,24.25,24.55,24.93,24.16,1717041600000,18379
2400867.0,25.2559,24.6,25.35,25.51,24.57,1717128000000,16841
1233958.0,25.026,25.35,25.03,25.55,24.83,1717387200000,16376
3528942.0,23.9198,24.94,23.81,24.94,23.52,1717473600000,32048
1988463.0,23.858,24.0,23.74,24.35,23.63,1717560000000,18592
1202151.0,23.6921,23.7,23.66,23.96,23.41,1717646400000,13018
1366360.0,23.2901,23.45,23.28,23.61,23.1,1717732800000,15067
1335830.0,23.0506,23.33,22.97,23.33,22.83,1717992000000,17130
2048545.0,22.4381,22.78,22.29,22.94,22.22,1718078400000,24271
1966947.0,22.5478,22.85,22.38,23.28,22.11,1718164800000,19973
1841721.0,21.9172,22.28,21.73,22.34,21.71,1718251200000,17561
2471078.0,21.6092,21.56,22.05,22.12,21.0201,1718337600000,26549
2558652.0,21.3904,22.36,21.3,22.61,20.79,1718596800000,25503
1980194.0,21.1493,21.27,21.21,21.47,20.85,1718683200000,20958
