v,vw,o,c,h,l,t,n
971462.0,60.2819,61.72,60.21,62.11,59.17,1697169600000,16808
1081336.0,62.5589,60.31,62.83,63.49,60.31,1697428800000,16658
804128.0,64.1484,61.86,64.31,64.66,61.86,1697515200000,13523
421933.0,62.8435,63.57,62.57,63.57,62.53,1697601600000,10605
523737.0,62.5677,62.69,61.99,63.58,61.82,1697688000000,11108
673560.0,60.2477,61.76,60.09,61.945,59.55,1697774400000,14567
1415216.0,58.8594,59.85,58.72,59.85,58.1411,1698033600000,20428
724699.0,59.6028,59.4,59.57,60.43,58.92,1698120000000,14440
977710.0,58.4723,58.88,58.25,59.215,58.21,1698206400000,16106
784097.0,57.5151,58.64,57.12,59.23,56.94,1698292800000,16414
1113607.0,56.9091,57.76,56.6,57.995,56.12,1698379200000,21258
1216975.0,56.9613,57.13,57.09,57.56,55.87,1698638400000,20527
1197511.0,57.9672,57.25,57.87,58.5,57.16,1698724800000,14714
1616431.0,55.6479,57.57,55.69,57.87,54.66,1698811200000,19931
2474606.0,56.5546,57.57,56.47,57.88,55.52,1698897600000,35322
3048791.0,63.4126,59.0,63.3,65.18,58.1,1698984000000,46921
1491701.0,64.2454,63.0,64.24,64.85,63.0,1699246800000,24241
1413963.0,65.6617,64.52,64.91,67.573,64.18,1699333200000,24288
1137747.0,63.7808,64.87,63.76,64.87,62.92,1699419600000,19837
1132506.0,62.4351,64.35,61.13,64.91,61.02,1699506000000,19754
1684188.0,62.8043,60.7,63.31,63.715,60.12,1699592400000,19613
1200330.0,63.3997,62.77,63.3,64.27,61.36,1699851600000,12429
1355433.0,67.4856,65.56,67.73,68.3,65.56,1699938000000,20711
1346533.0,69.5164,68.0,69.05,70.905,68.0,1700024400000,24834
5168618.0,71.6794,69.36,72.66,74.67,64.87,1700110800000,69186
1782491.0,73.1801,73.06,72.91,74.78,71.65,1700197200000,27311
1076544.0,74.6928,73.49,74.7,75.69,73.27,1700456400000,18229
703214.0,74.1333,73.74,74.21,74.79,72.778,1700542800000,18850
955287.0,74.7079,74.0,74.74,75.39,73.26,1700629200000,16051
240020.0,74.4264,74.42,74.3,75.05,73.69,1700802000000,5620
492553.0,74.2978,74.0,73.99,75.16,72.75,1701061200000,10542
1159451.0,73.2759,73.76,73.46,74.18,72.49,1701147600000,22174
1375388.0,76.1606,74.43,75.8,77.445,74.43,1701234000000,19870
1737418.0,76.2996,76.32,76.22,78.07,75.35,1701320400000,29230
1200819.0,78.5339,76.04,79.59,79.69,75.5,1701406800000,21743
7383935.0,85.9923,78.51,85.47,92.3999,78.06,1701666000000,83587
5381202.0,81.8612,85.925,80.01,88.21,79.0,1701752400000,64824
2400399.0,81.3404,78.35,81.59,82.25,77.58,1701838800000,34787
1536997.0,79.3965,81.38,79.07,81.465,78.69,1701925200000,23261
914528.0,80.4962,78.2,80.39,81.43,78.2,1702011600000,15435
864619.0,79.0928,78.62,78.81,80.33,78.36,1702270800000,16808
746449.0,78.6886,78.69,79.18,79.26,77.68,1702357200000,15275
968227.0,80.7734,79.17,81.56,82.1,78.58,1702443600000,18390
1855432.0,82.9538,83.15,82.81,85.0,81.96,1702530000000,23916
1473798.0,81.7333,83.66,81.88,83.66,80.61,1702616400000,24025
921264.0,80.7376,81.84,80.19,82.61,79.48,1702875600000,18092
895589.0,79.4736,80.62,78.92,81.4,78.86,1702962000000,21531
961878.0,77.7786,78.44,77.13,79.48,77.07,1703048400000,16454
843279.0,78.1504,78.15,79.31,79.47,76.46,1703134800000,16408
644805.0,79.4826,79.35,79.88,80.04,78.56,1703221200000,13163
510857.0,81.0255,80.05,81.52,81.63,80.02,1703566800000,11072
571175.0,80.6875,81.52,80.64,81.72,80.12,1703653200000,8656
489441.0,80.1045,80.43,79.78,81.18,79.71,1703739600000,12327
566549.0,78.9062,79.37,78.69,79.77,78.33,1703826000000,12541
1035629.0,76.4241,77.96,75.99,78.64,75.54,1704171600000,21318
864314.0,74.019,74.83,73.34,74.9499,73.19,1704258000000,18188
1065046.0,74.0873,72.62,74.0,75.34,72.62,1704344400000,18469
765017.0,72.7637,73.67,72.28,74.3,72.1,1704430800000,15785
619771.0,75.6857,72.73,76.13,76.51,72.73,1704690000000,15386
401948.0,76.0648,75.0,76.14,76.6186,74.02,1704776400000,10428
480061.0,76.803,76.14,77.08,78.29,75.12,1704862800000,12773
674631.0,77.0426,77.61,77.9,78.27,75.39,1704949200000,11941
518915.0,77.5634,78.26,77.63,78.31,76.88,1705035600000,12014
1218920.0,75.6555,75.72,75.84,76.985,74.42,1705381200000,20215
455971.0,74.6806,74.13,75.07,75.28,72.955,1705467600000,12114
752914.0,74.9173,75.99,75.37,76.51,73.655,1705554000000,12232
855292.0,76.9324,75.67,77.21,77.715,75.42,1705640400000,14463
999956.0,79.8829,79.0,79.79,81.24,78.77,1705899600000,14011
938650.0,79.3847,79.91,79.34,80.34,78.75,1705986000000,8879
679687.0,78.4768,80.2,77.67,80.385,77.63,1706072400000,11785
1132985.0,77.9101,79.05,77.76,79.095,77.03,1706158800000,16384
1055966.0,77.5958,77.93,77.22,79.355,77.15,1706245200000,12228
910953.0,79.0599,77.41,79.72,79.81,76.39,1706504400000,12031
972463.0,78.6947,79.63,78.83,79.63,77.78,1706590800000,13056
637874.0,76.5663,78.2,75.86,78.405,75.72,1706677200000,10991
592768.0,75.5245,76.43,75.36,76.71,74.39,1706763600000,13302
887302.0,73.9231,74.49,73.33,75.02,73.21,1706850000000,16671
775771.0,73.2907,73.22,73.48,74.19,72.32,1707109200000,13800
859750.0,73.9155,73.88,73.84,74.63,73.1,1707195600000,14520
563003.0,74.5291,74.4,74.74,75.16,72.99,1707282000000,10987
651835.0,75.1846,74.74,75.61,75.62,73.89,1707368400000,11050
888635.0,78.501,76.68,78.96,79.28,76.5,1707454800000,16210
565980.0,78.3726,79.2,77.99,79.4334,77.53,1707714000000,10261
695579.0,73.9542,74.98,73.85,75.52,73.05,1707800400000,14080
747972.0,76.0774,74.97,76.28,76.625,74.11,1707886800000,12263
699759.0,75.6248,76.96,75.49,77.21,75.04,1707973200000,12222
1104071.0,73.5707,75.625,72.67,75.625,72.62,1708059600000,17130
1561259.0,71.0014,71.94,71.2,71.94,70.21,1708405200000,20626
2868085.0,70.1973,70.0,71.05,71.43,68.94,1708491600000,36273
6611266.0,63.0791,64.255,61.52,65.71,60.44,1708578000000,73707
2011259.0,62.9403,62.27,64.0,64.7,61.22,1708664400000,27686
1388348.0,63.3432,63.66,63.38,64.5999,62.96,1708923600000,16674
5701982.0,61.3779,59.39,61.09,63.72,59.39,1709010000000,64875
5934362.0,61.0452,60.12,60.66,63.0,59.39,1709096400000,45096
2035091.0,60.9261,61.23,61.0,61.94,59.77,1709182800000,29387
1337719.0,62.4076,61.38,62.32,63.13,60.37,1709269200000,16444
1148003.0,60.4513,62.12,60.47,62.12,59.27,1709528400000,19011
1729449.0,58.2352,59.5,58.2,60.23,57.26,1709614800000,22510
1824209.0,57.1539,59.32,56.88,59.42,56.49,1709701200000,23479
2247366.0,58.706,57.61,58.5,59.99,56.965,1709787600000,20229
1596954.0,58.5046,59.13,58.42,59.48,57.87,1709874000000,16967
1258102.0,60.3851,58.74,60.62,60.92,58.74,1710129600000,19535
1155142.0,60.7773,60.62,60.89,61.33,59.845,1710216000000,16223
1092345.0,60.399,60.89,60.01,61.58,59.8225,1710302400000,17746
1077484.0,59.393,59.89,59.29,60.41,58.91,1710388800000,17337
2988281.0,59.7271,59.91,59.9,60.35,58.62,1710475200000,21793
1533449.0,60.9244,59.93,61.26,61.825,59.22,1710734400000,22055
1125923.0,61.0349,60.39,61.39,61.42,59.87,1710820800000,13744
1296339.0,61.282,61.07,61.83,61.97,59.58,1710907200000,18019
1104043.0,62.2634,62.33,61.9,63.01,61.83,1710993600000,13895
836900.0,60.7713,61.78,60.83,61.93,60.11,1711080000000,14350
873721.0,61.8253,60.66,62.24,62.67,60.0,1711339200000,14039
1029333.0,63.1052,62.95,62.98,63.64,62.37,1711425600000,15887
971669.0,62.0398,63.36,62.3,63.79,61.36,1711512000000,16226
981687.0,62.2909,62.76,62.11,63.39,61.93,1711598400000,14256
1314760.0,61.5535,62.36,61.35,62.485,61.0,1711944000000,18000
1399342.0,60.6086,60.45,60.82,61.18,59.7501,1712030400000,19978
1112813.0,60.6157,60.42,60.5,61.26,59.97,1712116800000,19320
1218743.0,60.9095,61.1,60.0,62.27,59.96,1712203200000,18682
1586817.0,59.8308,59.96,59.82,60.32,59.16,1712289600000,18190
1426037.0,59.4792,60.0,59.69,60.325,59.02,1712548800000,18492
1607844.0,61.8565,60.2,61.8,63.3,59.9725,1712635200000,20919
1692579.0,61.5247,60.42,61.93,62.28,60.29,1712721600000,24722
853616.0,60.7033,62.18,60.79,62.42,60.1125,1712808000000,14306
732236.0,59.6133,60.04,59.54,60.32,59.295,1712894400000,12008
1627357.0,57.3437,59.24,56.81,59.29,56.76,1713153600000,17294
731414.0,56.8665,56.51,56.74,57.335,56.22,1713240000000,11109
941617.0,56.8221,56.86,56.88,57.35,56.16,1713326400000,12331
835523.0,57.3522,57.11,57.42,58.0,56.3801,1713412800000,14609
1032013.0,57.3965,57.52,57.09,58.05,56.88,1713499200000,18531
955442.0,58.2218,57.57,58.25,58.78,57.54,1713758400000,16763
912395.0,60.0515,58.48,60.14,60.6,58.325,1713844800000,15497
797492.0,60.3185,60.37,60.28,60.81,59.915,1713931200000,11670
588575.0,59.7644,59.81,59.92,60.2,59.16,1714017600000,11510
1040753.0,59.2814,59.99,58.98,60.41,58.66,1714104000000,16026
1096368.0,59.233,59.57,59.24,59.85,58.66,1714363200000,17770
1159221.0,58.0161,58.5,57.57,59.1,57.56,1714449600000,14854
891968.0,58.6414,57.92,58.24,60.22,57.68,1714536000000,15339
2052954.0,57.1356,58.79,56.73,58.79,56.61,1714622400000,33608
3909789.0,58.6522,60.76,57.88,60.76,57.06,1714708800000,50579
1658167.0,56.188,58.38,55.69,58.76,55.5,1714968000000,23398
1162331.0,56.6128,55.54,56.45,57.325,55.54,1715054400000,17806
1027387.0,54.8616,55.81,54.32,56.07,54.29,1715140800000,16566
1724139.0,54.026,54.3,53.56,54.72,53.52,1715227200000,21516
1171019.0,53.3383,53.61,53.06,53.94,52.96,1715313600000,19633
1078511.0,53.7529,53.38,53.45,54.91,53.235,1715572800000,16246
1233340.0,53.363,53.61,53.26,54.12,52.64,1715659200000,16875
1269015.0,53.9719,53.94,53.59,55.45,53.24,1715745600000,18541
775566.0,53.7105,53.43,53.87,54.18,52.9203,1715832000000,13520
734960.0,53.2969,53.6,53.07,53.91,53.04,1715918400000,15637
635568.0,53.6022,53.0,53.65,53.9,52.74,1716177600000,11037
1191078.0,52.3687,53.22,52.45,53.62,51.77,1716264000000,17445
698692.0,52.4215,52.45,52.24,53.21,52.13,1716350400000,11808
820845.0,50.8698,52.55,50.51,52.615,50.27,1716436800000,16951
856004.0,49.9342,50.28,50.04,50.7,49.52,1716523200000,14700
1200317.0,49.3428,50.23,48.8,50.25,48.74,1716868800000,17235
787011.0,47.8725,48.12,47.78,48.3645,47.59,1716955200000,14899
1810112.0,46.5779,47.21,46.49,47.38,46.1,1717041600000,20274
1348609.0,46.3907,47.09,46.76,47.19,45.49,1717128000000,18410
1249272.0,46.607,47.82,46.68,48.22,46.02,1717387200000,21321
2020710.0,45.3823,46.2,44.76,46.84,44.67,1717473600000,22553
3352706.0,42.6198,44.62,42.14,44.78,41.79,1717560000000,37859
2073509.0,43.2611,42.25,43.61,43.855,42.15,1717646400000,22745
1270683.0,43.1984,43.09,42.99,43.72,42.455,1717732800000,17055
1143582.0,42.7167,42.59,42.92,43.56,42.29,1717992000000,16121
1350736.0,43.4635,42.86,43.89,43.92,42.49,1718078400000,17674
1876798.0,44.6281,45.0,43.77,45.99,43.55,1718164800000,23870
1610201.0,42.1757,44.0,42.01,44.14,41.3,1718251200000,24092
1489914.0,41.6001,41.82,41.74,42.23,40.82,1718337600000,18443
1073762.0,41.0995,41.42,41.12,41.465,40.62,1718596800000,17053
1022946.0,40.4267,41.01,40.09,41.23,40.08,1718683200000,16245
