v,vw,o,c,h,l,t,n
95648.0,40.2557,40.76,40.29,40.76,40.0,1710388800000,1731
112810.0,40.4605,40.22,40.47,40.61,40.22,1710475200000,1242
98808.0,40.6506,40.71,40.48,40.885,40.45,1710734400000,1301
88826.0,40.4915,40.36,40.53,40.6585,40.3311,1710820800000,1596
110323.0,40.9951,40.42,41.32,41.43,40.39,1710907200000,1157
154180.0,41.503,41.5,41.45,41.74,41.34,1710993600000,1775
148840.0,41.2179,41.11,41.08,41.4095,41.03,1711080000000,1381
143949.0,41.3691,41.28,41.12,41.68,41.12,1711339200000,1109
65862.0,40.9614,41.06,40.81,41.1,40.81,1711425600000,1527
605895.0,41.0038,40.73,41.45,41.49,40.6205,1711512000000,1844
115370.0,41.7193,41.52,41.7,41.8699,41.5,1711598400000,1257
143125.0,41.9208,41.75,41.87,42.0656,41.5298,1711944000000,1255
292114.0,42.1212,42.0,42.24,42.29,42.0,1712030400000,2491
480394.0,42.5124,42.02,42.75,42.79,42.02,1712116800000,1822
1259571.0,43.2369,43.3,42.485,43.49,42.355,1712203200000,2939
82458.0,42.552,42.53,42.62,42.71,42.31,1712289600000,1625
370573.0,43.3323,43.08,43.42,43.4986,43.08,1712548800000,3231
1024161.0,44.0477,43.84,44.09,44.2515,43.682,1712635200000,3894
188453.0,43.4892,43.59,43.5,43.84,43.29,1712721600000,2148
130262.0,43.4247,43.63,43.46,43.8799,43.0501,1712808000000,1597
78949.0,43.4022,43.88,42.88,43.9556,42.81,1712894400000,1338
179295.0,43.4945,43.68,43.05,43.7899,42.92,1713153600000,1468
1219165.0,42.3087,42.72,42.46,42.72,41.92,1713240000000,8910
1088876.0,43.1356,43.28,42.8,43.5,42.77,1713326400000,8901
73774.0,42.9043,42.92,42.87,43.1899,42.6687,1713412800000,1086
166974.0,42.8038,42.7,42.78,43.105,42.65,1713499200000,1762
364798.0,42.578,42.59,42.65,42.8599,42.24,1713758400000,2297
110376.0,42.064,42.19,42.12,42.29,41.78,1713844800000,1628
128609.0,42.282,42.12,42.38,42.48,42.04,1713931200000,890
274745.0,42.194,41.94,42.65,42.7,41.78,1714017600000,1606
351137.0,43.0823,43.14,43.29,43.43,42.7917,1714104000000,2418
157298.0,43.5199,43.45,43.85,43.85,43.17,1714363200000,1197
703054.0,42.8861,43.25,42.67,43.64,42.63,1714449600000,3879
69339.0,42.5858,42.71,42.42,43.11,42.331,1714536000000,969
767060.0,42.8235,42.52,42.81,43.03,42.52,1714622400000,5148
88677.0,43.3775,43.39,43.49,43.56,43.13,1714708800000,1163
151984.0,43.8803,43.98,43.9,44.02,43.745,1714968000000,1987
100397.0,43.7996,43.99,43.82,43.99,43.6501,1715054400000,1077
155136.0,43.116,42.96,43.2,43.4499,42.85,1715140800000,1289
59358.0,43.5908,43.25,43.76,43.844,43.25,1715227200000,968
126575.0,43.9885,44.11,43.96,44.23,43.8469,1715313600000,1416
109238.0,43.9949,43.96,43.93,44.13,43.87,1715572800000,887
406306.0,44.4051,44.4,44.52,44.57,44.125,1715659200000,2016
402152.0,44.7285,44.98,44.73,44.98,44.19,1715745600000,1102
780265.0,44.8752,44.63,44.75,45.04,44.54,1715832000000,2725
1142978.0,45.846,44.99,45.96,46.0,44.99,1715918400000,4715
246725.0,46.0683,46.09,46.12,46.25,45.73,1716177600000,1686
371898.0,46.0541,46.21,46.08,46.4,45.78,1716264000000,2726
275925.0,44.7188,45.23,44.425,45.27,44.18,1716350400000,1656
236060.0,44.1487,44.58,44.005,44.66,43.81,1716436800000,2500
140624.0,44.4431,44.49,44.43,44.5913,44.2235,1716523200000,1200
1038941.0,44.9456,44.9,44.715,45.125,44.55,1716868800000,1946
1205748.0,43.8557,43.92,43.7,44.26,43.66,1716955200000,6145
94909.0,43.7184,43.22,43.72,43.92,43.08,1717041600000,1022
194293.0,43.8251,44.13,44.13,44.17,43.45,1717128000000,1597
450143.0,43.6993,43.91,43.77,44.0,43.47,1717387200000,3421
362853.0,42.2961,42.75,42.24,42.86,42.09,1717473600000,3975
851784.0,42.4249,42.3,42.61,42.62,42.12,1717560000000,5012
280828.0,42.8291,42.65,43.06,43.12,42.58,1717646400000,1851
139744.0,42.3334,42.73,42.2,42.73,42.1,1717732800000,1375
123563.0,42.3019,42.12,42.33,42.43,42.07,1717992000000,1893
85224.0,40.9788,41.13,41.07,41.2,40.8,1718078400000,1483
721524.0,41.5873,41.77,41.05,41.96,41.015,1718164800000,2633
127854.0,40.7952,40.81,40.84,41.06,40.63,1718251200000,1545
171754.0,40.6112,40.37,40.69,40.835,40.216,1718337600000,1398
229713.0,40.3331,40.54,40.51,40.61,40.07,1718596800000,1874
1300794.0,40.5449,40.18,40.62,40.7,40.18,1718683200000,8196
