v,vw,o,c,h,l,t,n
10663156.0,32.8147,32.33,32.87,33.095,32.3,1698292800000,46141
10350600.0,32.4496,32.96,32.35,32.96,32.235,1698379200000,42745
7071520.0,32.3467,32.54,32.45,32.72,31.99,1698638400000,31889
8490900.0,32.8891,32.74,33.1,33.14,32.43,1698724800000,42270
8343142.0,33.1049,33.14,33.27,33.3099,32.905,1698811200000,51029
8882192.0,34.2239,33.81,34.3,34.45,33.74,1698897600000,43025
8575258.0,35.3222,34.93,35.11,35.625,34.84,1698984000000,42904
7431314.0,34.6264,35.05,34.63,35.07,34.455,1699246800000,40667
6579335.0,34.3816,34.58,34.34,34.65,34.3,1699333200000,37714
7297999.0,34.485,34.5,34.54,34.62,34.36,1699419600000,34593
7336176.0,34.2351,34.64,34.01,34.66,33.95,1699506000000,36419
5968961.0,34.2143,34.25,34.39,34.44,33.945,1699592400000,26580
4313947.0,34.0927,34.12,34.1,34.23,33.8958,1699851600000,21337
10526924.0,35.8055,35.28,35.94,36.225,35.11,1699938000000,54807
7168882.0,36.0977,35.87,36.02,36.331,35.87,1700024400000,38770
5026829.0,36.0802,36.12,36.01,36.205,35.91,1700110800000,26961
4418306.0,36.0007,36.32,35.97,36.33,35.82,1700197200000,23815
4228566.0,36.0561,35.91,36.25,36.25,35.62,1700456400000,24158
3300660.0,36.0871,36.11,36.07,36.205,35.97,1700542800000,19030
4951389.0,36.2002,36.36,36.18,36.475,36.04,1700629200000,24480
2620298.0,36.1967,36.12,36.32,36.33,35.94,1700802000000,13862
4648992.0,36.4786,36.34,36.45,36.665,36.19,1701061200000,22465
6451042.0,36.5437,36.33,36.65,36.7,36.18,1701147600000,31616
7941599.0,37.0458,36.92,36.93,37.22,36.88,1701234000000,41101
5804112.0,37.0466,36.9,37.23,37.265,36.78,1701320400000,28861
7274207.0,37.7488,37.22,38.01,38.04,37.11,1701406800000,33004
10359453.0,38.0564,37.8,38.22,38.24,37.76,1701666000000,42499
7758495.0,37.9814,38.07,38.06,38.1,37.83,1701752400000,33251
4832217.0,38.16,38.29,37.93,38.4493,37.91,1701838800000,23411
5663303.0,38.0135,37.97,37.98,38.15,37.8,1701925200000,24407
4873815.0,37.7935,37.91,37.9,38.03,37.51,1702011600000,25181
4871215.0,37.9587,37.81,38.03,38.095,37.715,1702270800000,22405
5580542.0,37.9968,38.04,38.02,38.126,37.8,1702357200000,21489
7112441.0,38.7819,38.06,39.4,39.52,37.93,1702443600000,30769
8647428.0,40.4434,40.18,40.49,40.75,40.1,1702530000000,38803
8011113.0,39.9973,40.29,40.0,40.4,39.655,1702616400000,38141
6638787.0,39.5387,39.73,39.47,39.795,39.41,1702875600000,47029
4681590.0,39.7492,39.61,39.74,39.8499,39.6,1702962000000,22438
6513503.0,39.6651,39.74,39.24,40.01,39.215,1703048400000,30906
6684719.0,39.4633,39.55,39.57,39.68,39.17,1703134800000,23838
4929148.0,39.8006,39.69,39.73,40.01,39.54,1703221200000,22025
2537608.0,39.9275,39.78,40.02,40.13,39.695,1703566800000,13325
4006281.0,40.1492,40.1,40.25,40.26,39.915,1703653200000,20735
3764820.0,40.321,40.25,40.5,40.5,40.16,1703739600000,17479
5777303.0,40.2225,40.23,40.06,40.41,40.02,1703826000000,26132
6591505.0,40.2494,39.97,40.43,40.45,39.78,1704171600000,32772
7424653.0,39.6817,40.13,39.47,40.13,39.395,1704258000000,36533
7180365.0,39.4675,39.39,39.37,39.66,39.235,1704344400000,31387
5750715.0,39.3169,39.15,39.29,39.63,38.9179,1704430800000,32846
4812666.0,39.6411,39.26,39.83,39.87,39.19,1704690000000,24664
4134569.0,39.5523,39.52,39.55,39.74,39.29,1704776400000,21772
4498707.0,39.6409,39.61,39.61,39.8001,39.47,1704862800000,24089
5151987.0,39.2439,39.41,39.24,39.52,39.07,1704949200000,28401
4393565.0,39.5076,39.65,39.54,39.74,39.32,1705035600000,23021
11100135.0,39.3688,39.35,39.3,39.55,39.1784,1705381200000,38153
9752148.0,38.6377,38.82,38.58,39.28,38.18,1705467600000,40951
6142300.0,38.3158,38.6,38.33,38.75,38.0884,1705554000000,30587
7967814.0,38.4962,38.46,38.7,38.85,38.13,1705640400000,34227
5850557.0,38.9795,38.83,38.88,39.3,38.735,1705899600000,27794
4549905.0,38.7262,39.04,38.67,39.15,38.53,1705986000000,21508
7349524.0,38.4222,39.06,38.14,39.08,38.11,1706072400000,31420
6601796.0,38.6237,38.68,38.66,38.82,38.47,1706158800000,30011
4397057.0,38.5462,38.71,38.49,38.8,38.41,1706245200000,22617
5724226.0,38.5531,38.48,38.77,38.81,38.39,1706504400000,23371
6931455.0,38.5151,38.55,38.41,38.74,38.33,1706590800000,31762
11580667.0,38.4659,38.63,38.13,38.88,38.035,1706677200000,51788
10886955.0,38.3266,38.05,38.8,38.815,37.895,1706763600000,46938
12844062.0,38.108,38.36,38.31,38.56,37.65,1706850000000,51991
8668157.0,37.6352,37.83,37.55,37.87,37.43,1707109200000,35394
7866850.0,38.0155,37.63,38.12,38.175,37.48,1707195600000,30589
6679061.0,38.1215,38.258,38.1,38.31,37.87,1707282000000,27094
4517674.0,38.2223,37.97,38.31,38.3973,37.95,1707368400000,23207
5515714.0,38.2128,38.3,38.41,38.44,37.945,1707454800000,27208
5376417.0,38.3905,38.5,38.29,38.665,38.2125,1707714000000,26017
21419186.0,37.3278,37.52,37.59,37.6,37.075,1707800400000,60994
14186417.0,37.8252,37.72,37.84,38.06,37.52,1707886800000,33774
8637645.0,38.6008,38.17,38.75,38.7956,38.17,1707973200000,35186
7683070.0,38.3677,38.23,38.35,38.5567,38.07,1708059600000,33898
6929341.0,38.2721,38.21,38.29,38.49,37.97,1708405200000,28745
5653141.0,38.4637,38.45,38.57,38.6175,38.28,1708491600000,25531
6144426.0,38.6821,38.69,38.67,38.88,38.565,1708578000000,30614
5263577.0,38.8002,38.74,38.72,38.9223,38.6,1708664400000,24413
6427822.0,38.4226,38.64,38.28,38.825,38.22,1708923600000,31552
9466139.0,38.3261,38.51,38.31,38.66,38.19,1709010000000,34147
7497775.0,38.6493,38.13,38.8,38.96,38.07,1709096400000,25929
12860783.0,39.1506,39.05,39.11,39.32,38.95,1709182800000,33901
9655534.0,39.2379,39.01,39.54,39.58,38.61,1709269200000,31557
8697659.0,39.6819,39.45,39.99,40.0188,39.18,1709528400000,34946
6913793.0,39.6971,39.83,39.48,40.095,39.315,1709614800000,28200
5483581.0,39.6536,39.74,39.7,39.84,39.49,1709701200000,24876
5076987.0,39.6847,39.92,39.7,40.005,39.4801,1709787600000,21926
7551230.0,40.138,39.99,40.17,40.265,39.9301,1709874000000,30705
4594641.0,39.957,40.03,39.97,40.33,39.78,1710129600000,22161
5668995.0,39.8184,39.87,39.87,40.02,39.5201,1710216000000,24744
6245257.0,39.7629,39.8,39.62,40.015,39.49,1710302400000,24996
10442945.0,38.927,39.43,39.06,39.54,38.69,1710388800000,39134
9639575.0,38.9499,38.68,39.04,39.128,38.68,1710475200000,35063
4969337.0,38.8609,38.84,38.77,39.01,38.71,1710734400000,23845
5255143.0,38.7089,38.79,38.77,38.91,38.51,1710820800000,22339
8678354.0,38.7349,38.44,38.93,39.0215,38.31,1710907200000,38174
6263555.0,39.0554,39.1,39.08,39.3,38.845,1710993600000,27359
4402502.0,38.7495,39.08,38.62,39.17,38.58,1711080000000,20824
5661572.0,38.563,38.67,38.47,38.79,38.44,1711339200000,23285
6160340.0,38.4603,38.5,38.31,38.565,38.28,1711425600000,21937
6710952.0,39.0084,38.73,39.28,39.28,38.6201,1711512000000,24990
5695556.0,39.5013,39.37,39.53,39.62,39.37,1711598400000,23580
8064366.0,38.9895,39.61,38.84,39.62,38.79,1711944000000,29744
7393522.0,38.4079,38.6,38.41,38.6,38.28,1712030400000,26083
5392227.0,38.3902,38.37,38.43,38.51,38.175,1712116800000,21983
6667753.0,38.4736,38.81,38.13,38.96,38.02,1712203200000,25496
6055728.0,38.2681,38.03,38.38,38.471,37.95,1712289600000,25178
5588554.0,38.6319,38.49,38.71,38.74,38.41,1712548800000,20405
7566079.0,38.9914,38.9,39.2,39.21,38.775,1712635200000,28015
14873337.0,37.6233,38.18,37.59,38.18,37.345,1712721600000,51475
9441768.0,37.6278,37.84,37.63,37.905,37.305,1712808000000,31767
9246182.0,37.2618,37.49,37.24,37.5,37.09,1712894400000,33516
7754375.0,36.7729,37.47,36.59,37.53,36.345,1713153600000,34138
11776164.0,36.1224,36.46,36.03,36.51,35.915,1713240000000,39548
11601740.0,35.8806,35.93,35.73,36.1,35.725,1713326400000,39313
10310673.0,35.7539,35.89,35.74,35.9488,35.5699,1713412800000,31198
10629105.0,35.8647,35.9,35.88,36.05,35.74,1713499200000,30381
7762901.0,36.058,36.03,36.17,36.26,35.79,1713758400000,23016
10804855.0,36.4846,36.26,36.5,36.6158,36.17,1713844800000,28548
10758650.0,36.5663,36.33,36.64,36.71,36.15,1713931200000,29542
8374344.0,36.3373,36.31,36.43,36.51,36.02,1714017600000,29345
6950870.0,36.6133,36.45,36.46,36.83,36.39,1714104000000,23178
6987438.0,36.7756,36.65,36.87,36.96,36.632,1714363200000,23534
9783638.0,36.4692,36.56,36.19,36.77,36.17,1714449600000,34544
15601336.0,36.3125,36.18,36.21,36.8584,36.075,1714536000000,50866
13264306.0,36.5132,36.58,36.73,36.78,36.14,1714622400000,35311
11887702.0,37.129,37.33,37.02,37.5799,36.93,1714708800000,37891
9738971.0,36.9732,37.27,37.03,37.33,36.85,1714968000000,28674
13267264.0,37.3955,37.31,37.42,37.51,37.175,1715054400000,33834
8182121.0,37.1076,37.21,37.07,37.225,36.985,1715140800000,27113
8914573.0,37.7545,37.51,37.95,37.98,37.5,1715227200000,29898
6882856.0,37.8333,38.0,37.81,38.02,37.69,1715313600000,22618
6846461.0,37.8722,37.97,37.91,38.135,37.7,1715572800000,22802
9703757.0,38.1809,38.16,38.18,38.366,37.995,1715659200000,26252
10083473.0,38.8035,38.808,38.83,38.95,38.67,1715745600000,29000
7195635.0,38.8811,38.86,38.76,39.0075,38.72,1715832000000,22521
6152953.0,38.7409,38.82,38.76,38.86,38.62,1715918400000,19910
4067267.0,38.6108,38.7,38.52,38.79,38.475,1716177600000,14015
3621574.0,38.4433,38.43,38.49,38.575,38.3399,1716264000000,15222
7027132.0,38.2846,38.43,38.16,38.555,38.04,1716350400000,26708
5597263.0,37.6733,38.17,37.35,38.17,37.325,1716436800000,21352
4645880.0,37.3932,37.58,37.35,37.61,37.3,1716523200000,17039
4696055.0,37.3326,37.59,37.13,37.685,37.08,1716868800000,19418
6076462.0,36.7402,36.8,36.78,36.85,36.62,1716955200000,21099
5868086.0,37.1985,37.04,37.31,37.32,36.975,1717041600000,21118
7941835.0,37.778,37.54,38.05,38.06,37.355,1717128000000,26732
5826279.0,37.9654,38.12,37.9,38.2,37.6989,1717387200000,26666
5437471.0,38.2027,37.83,38.26,38.4102,37.79,1717473600000,21774
4541421.0,38.173,38.29,38.21,38.29,37.99,1717560000000,20587
3888552.0,38.185,38.07,38.27,38.305,37.88,1717646400000,17534
5140406.0,37.9226,37.76,37.97,38.07,37.6402,1717732800000,29212
4148835.0,38.0737,37.85,38.16,38.3,37.65,1717992000000,19312
3492403.0,38.1002,38.03,38.04,38.24,37.905,1718078400000,16935
7600789.0,38.6881,38.87,38.31,39.025,38.28,1718164800000,31651
3704267.0,38.4537,38.45,38.5,38.63,38.21,1718251200000,17872
4944798.0,38.4465,38.36,38.53,38.645,38.2099,1718337600000,18989
4880866.0,38.2955,38.32,38.33,38.53,38.09,1718596800000,24457
4893394.0,38.4683,38.43,38.48,38.63,38.36,1718683200000,22650
