v,vw,o,c,h,l,t,n
7350418.0,14.8513,14.93,14.8,15.06,14.67,1705554000000,31510
14173709.0,14.7603,14.345,15.12,15.28,14.11,1705640400000,62733
9353407.0,13.7984,13.55,14.01,14.09,13.4,1705899600000,49827
15815211.0,15.6299,15.385,15.88,15.98,15.37,1705986000000,63201
24565696.0,17.3294,17.75,17.26,17.86,17.08,1706072400000,111592
12340249.0,17.3864,17.78,17.27,18.03,17.0,1706158800000,56718
6271116.0,16.8333,16.63,16.88,17.0898,16.52,1706245200000,31942
11830779.0,16.1233,16.79,16.2,16.8397,15.76,1706504400000,53643
8541395.0,15.3163,15.3,15.4,15.55,15.11,1706590800000,46187
9576620.0,15.1849,14.79,15.1,15.67,14.76,1706677200000,50122
5873250.0,15.29,15.31,15.21,15.54,14.96,1706763600000,28764
10129872.0,14.3655,14.38,14.3,14.5555,14.11,1706850000000,52515
8519285.0,15.0365,14.68,15.2,15.305,14.54,1707109200000,42585
14164113.0,17.2754,16.93,17.82,17.87,16.62,1707195600000,76855
13701324.0,16.7062,16.53,16.63,17.12,16.37,1707282000000,73849
8350965.0,15.6703,15.88,15.49,16.0135,15.47,1707368400000,46301
7630069.0,15.5642,15.56,15.97,16.05,15.08,1707454800000,39017
12038114.0,16.9137,16.25,16.75,17.34,16.22,1707714000000,55430
9325632.0,15.9345,16.11,15.57,16.5599,15.4071,1707800400000,51619
7681234.0,16.3696,16.331,16.56,16.605,16.115,1707886800000,37392
4644848.0,16.6778,16.51,16.72,16.86,16.5,1707973200000,27820
10203582.0,17.7004,17.7,17.51,17.95,17.485,1708059600000,51846
6931862.0,17.1867,17.47,17.14,17.6901,16.89,1708405200000,35748
10169401.0,18.5671,18.46,18.51,18.89,18.3,1708491600000,54560
10237590.0,19.223,19.32,19.37,19.48,18.82,1708578000000,52420
7513815.0,19.7837,19.99,19.81,20.105,19.4302,1708664400000,38389
7358950.0,19.441,19.45,19.3,19.84,19.255,1708923600000,36567
8805501.0,20.2194,20.18,20.24,20.35,20.03,1709010000000,46198
9717944.0,18.4549,18.92,18.21,18.92,18.18,1709096400000,56180
7611637.0,18.2236,18.58,18.04,18.59,17.88,1709182800000,38196
7465487.0,19.0464,18.9,19.12,19.25,18.77,1709269200000,36354
8846737.0,18.0926,18.62,17.94,18.65,17.76,1709528400000,47952
8362409.0,17.201,17.23,17.09,17.56,17.02,1709614800000,43231
6976838.0,18.3504,18.49,18.17,18.685,18.0701,1709701200000,36665
4996008.0,17.604,17.56,17.68,17.7677,17.36,1709787600000,28164
4451781.0,17.9324,17.83,17.97,18.15,17.66,1709874000000,23586
7877469.0,19.2452,18.88,19.24,19.6001,18.8501,1710129600000,43187
8484966.0,20.4418,20.36,20.5,20.62,20.1299,1710216000000,48879
5963417.0,20.9778,20.8,20.72,21.36,20.63,1710302400000,38275
5785569.0,19.5957,20.06,19.5,20.15,19.2401,1710388800000,35543
4233331.0,19.2447,19.38,19.1,19.49,19.07,1710475200000,25143
4527937.0,19.2226,19.43,19.18,19.4901,19.03,1710734400000,25079
3746242.0,18.6639,18.78,18.82,18.95,18.362,1710820800000,22355
4407254.0,19.0778,18.88,19.34,19.4,18.76,1710907200000,24737
4431099.0,19.2636,19.45,19.04,19.5251,19.04,1710993600000,27847
5618711.0,18.2502,18.22,18.24,18.43,18.065,1711080000000,32695
2677754.0,18.3401,18.22,18.29,18.55,18.2,1711339200000,18866
2792360.0,18.7134,18.83,18.6,18.87,18.58,1711425600000,16531
3493892.0,18.3199,18.11,18.51,18.535,17.96,1711512000000,21945
5748795.0,19.1186,18.86,19.09,19.37,18.82,1711598400000,34946
7463557.0,19.9582,19.9,19.9,20.3277,19.57,1711944000000,42456
5506839.0,20.4462,20.2,20.35,20.78,20.1302,1712030400000,32360
3536799.0,19.8407,19.68,19.99,20.09,19.51,1712116800000,22827
3619309.0,20.078,20.46,19.64,20.53,19.54,1712203200000,24040
3184832.0,19.368,19.28,19.35,19.535,19.21,1712289600000,19054
2444243.0,19.8168,19.78,19.72,20.05,19.67,1712548800000,15552
3194723.0,20.1318,20.0,20.24,20.29,19.93,1712635200000,22272
4255741.0,20.0189,20.05,19.97,20.33,19.72,1712721600000,30045
4036525.0,20.4531,20.7,20.49,20.8,20.115,1712808000000,25305
8986442.0,18.7414,19.3,18.39,19.32,18.25,1712894400000,55035
4256635.0,18.8153,19.2,18.56,19.24,18.4,1713153600000,21513
4330340.0,18.0614,18.14,17.96,18.34,17.811,1713240000000,27765
3094204.0,18.0138,18.25,17.9,18.295,17.821,1713326400000,18292
3387000.0,18.7567,18.58,18.81,18.995,18.565,1713412800000,23950
3763653.0,18.6089,18.524,18.77,18.77,18.44,1713499200000,29230
4187009.0,19.2641,18.94,19.57,19.64,18.7598,1713758400000,24168
5543555.0,20.3584,20.02,20.5,20.535,19.99,1713844800000,30837
7252300.0,21.4593,21.5,21.6,21.73,21.275,1713931200000,41758
5091831.0,21.776,21.23,22.09,22.14,21.23,1714017600000,31618
4377477.0,23.2643,23.35,23.21,23.64,22.94,1714104000000,29731
4601637.0,23.5105,23.24,23.77,23.86,23.09,1714363200000,33241
4300010.0,22.5525,22.79,22.22,22.95,22.16,1714449600000,31554
4004948.0,22.7886,22.4,22.66,23.26,22.255,1714536000000,28876
10515734.0,25.7712,24.68,26.39,26.82,24.66,1714622400000,68249
5687562.0,26.6603,26.9,27.05,27.065,26.22,1714708800000,38826
4409851.0,26.9025,27.25,26.9,27.435,26.57,1714968000000,31847
3113788.0,25.896,26.0,25.87,26.09,25.71,1715054400000,25874
3651756.0,25.254,24.84,25.49,25.54,24.77,1715140800000,24743
3909359.0,26.8794,26.956,27.11,27.17,26.49,1715227200000,29410
4854962.0,28.3047,28.6,28.2,28.86,27.92,1715313600000,33686
4891895.0,29.9035,29.25,30.0,30.29,29.25,1715572800000,37185
4092993.0,29.03,28.9,28.91,29.3,28.76,1715659200000,30758
2790014.0,29.5504,29.78,29.84,29.91,29.0413,1715745600000,21698
5973250.0,31.8121,31.0,32.44,32.59,30.6083,1715832000000,46525
5457695.0,32.9982,32.6,33.01,33.69,32.09,1715918400000,44285
3462741.0,32.0703,32.02,31.93,32.51,31.74,1716177600000,29477
4547450.0,30.4543,30.46,30.52,30.85,30.03,1716264000000,37020
4478019.0,29.6165,30.08,29.24,30.24,29.22,1716350400000,36810
6785524.0,27.9355,28.65,27.47,28.92,27.25,1716436800000,47750
4633080.0,27.1991,26.98,27.32,27.5899,26.81,1716523200000,34103
3385612.0,27.2907,27.55,27.2,27.79,26.985,1716868800000,26055
3320526.0,25.8175,25.682,25.97,26.07,25.58,1716955200000,27219
4000414.0,25.581,25.06,25.99,26.1,24.94,1717041600000,28560
6131385.0,24.2589,24.25,24.55,24.61,23.88,1717128000000,41363
3986102.0,24.922,25.48,24.85,25.6682,24.385,1717387200000,29459
3300903.0,25.4008,25.54,25.4,25.76,25.0,1717473600000,22148
3138940.0,25.7902,25.72,26.01,26.05,25.41,1717560000000,21299
2387498.0,25.853,26.04,26.0,26.12,25.45,1717646400000,16999
3550366.0,24.5836,24.89,24.16,25.0299,24.16,1717732800000,27353
1943185.0,24.5442,24.26,24.67,24.84,23.9901,1717992000000,15448
2299155.0,24.1352,24.5,24.11,24.54,23.845,1718078400000,17649
4307602.0,24.1898,24.38,23.92,24.57,23.87,1718164800000,27266
2629425.0,24.034,24.28,23.87,24.58,23.61,1718251200000,19079
2638430.0,23.3081,23.4,23.25,23.54,23.11,1718337600000,20108
2652888.0,23.9404,23.84,24.11,24.205,23.6101,1718596800000,17889
1984876.0,24.1077,23.89,24.26,24.44,23.7,1718683200000,13647
