v,vw,o,c,h,l,t,n
5312125.8,42.457,41.85,42.2,43.6495,41.5,1703826000000,44765
7148237.4,43.299,43.75,42.15,44.875,41.65,1704171600000,66331
7823264.2,43.8225,43.2,44.35,45.35,42.25,1704258000000,72239
4799705.2,43.923,44.45,44.25,44.632,43.0,1704344400000,45372
6488396.6,42.4585,43.7,42.1,43.75,41.5,1704430800000,60742
4076112.4,40.854,42.1,40.7,42.35,39.85,1704690000000,37943
3993195.0,39.973,41.25,39.2,41.3,39.0505,1704776400000,38613
3753278.2,38.61,38.85,38.7,39.1,38.3,1704862800000,31895
7088850.8,38.823,37.75,38.25,40.419,37.6,1704949200000,58982
5726468.2,38.7915,38.15,39.25,39.45,38.0,1705035600000,44397
7616564.8,41.225,40.65,41.25,42.5,39.85,1705381200000,64391
7712104.6,43.4605,43.15,43.45,45.0,42.0,1705467600000,68510
5110174.6,41.93,41.85,41.25,43.45,41.05,1705554000000,45515
5060439.8,39.832,40.05,39.8,40.4995,39.2505,1705640400000,42023
4023346.4,38.6035,38.95,37.9,39.425,37.55,1705899600000,31201
3704501.6,36.519,37.05,36.15,37.15,36.05,1705986000000,33153
5896508.4,36.691,35.5,37.6,37.6,35.5,1706072400000,42594
4574007.4,37.8575,37.4,38.25,38.35,37.05,1706158800000,33289
3653767.2,37.6075,37.95,37.8,38.45,37.075,1706245200000,30407
3114258.2,38.2005,37.85,38.275,38.85,37.65,1706504400000,25638
3147164.6,37.5915,37.85,37.4,37.95,37.15,1706590800000,28734
10397634.2,39.309,37.45,40.15,40.63,37.25,1706677200000,91469
5659235.6,39.367,39.35,39.7,40.7495,38.45,1706763600000,47374
5242046.0,39.3175,39.3,39.5,40.025,38.45,1706850000000,44820
5465275.0,38.373,38.95,37.3,40.21,37.05,1707109200000,44117
4673427.8,36.559,36.7,35.9,37.35,35.75,1707195600000,38392
4404768.8,35.649,35.35,35.7,36.15,35.2505,1707282000000,36262
2845534.0,35.5995,35.5,35.3,36.3,35.2,1707368400000,23237
3918016.2,35.3285,35.05,35.8,35.9,34.7,1707454800000,27228
5014320.6,36.5735,35.5,36.9,37.43,35.25,1707714000000,34667
13064062.2,40.7725,38.7,40.95,44.5495,38.153,1707800400000,110075
8110951.6,38.266,38.45,37.65,39.65,37.3,1707886800000,69590
5360720.0,37.5095,36.95,37.15,38.25,36.65,1707973200000,46025
5947235.8,36.9115,37.55,37.05,37.95,35.95,1708059600000,49665
6426387.2,38.979,37.8,38.75,40.225,37.575,1708405200000,59300
4754105.8,38.8225,39.15,38.3,39.6845,38.15,1708491600000,45488
4797004.8,36.185,36.05,37.3,37.325,35.4,1708578000000,41979
4718082.4,35.8005,36.25,35.2,36.65,35.05,1708664400000,36292
2912491.6,34.599,34.8,34.55,34.875,34.35,1708923600000,25495
2628566.0,33.8125,34.05,33.7,34.25,33.5,1709010000000,22537
3863204.8,34.305,34.0,34.45,34.85,33.8,1709096400000,27417
4268194.4,33.971,33.6,33.8,34.9,33.45,1709182800000,32997
4299926.0,33.572,33.35,33.85,34.15,32.95,1709269200000,31383
2420445.0,33.7705,33.75,33.85,34.1,33.45,1709528400000,18173
10501366.0,35.939,34.3,35.85,37.325,34.15,1709614800000,75410
6156513.0,35.5025,34.45,35.95,36.45,34.2505,1709701200000,46957
4316496.0,35.667,34.85,35.8,36.4,34.75,1709787600000,33220
8917768.6,36.7205,35.0,37.1,38.95,34.6245,1709874000000,64108
7334894.8,37.462,37.5,36.5,38.6,36.025,1710129600000,45172
6840142.6,34.556,35.35,33.85,35.9885,33.75,1710216000000,49296
3103656.8,33.7175,33.75,33.65,34.1,33.3,1710302400000,24156
8311452.6,34.8765,33.4,34.8,36.9495,33.0,1710388800000,55456
7642774.4,36.2115,35.7485,35.95,37.95,35.15,1710475200000,65780
4118961.8,34.6425,35.2,34.7,35.2,34.25,1710734400000,31225
4956033.8,33.9565,34.85,33.4,35.1,33.275,1710820800000,42812
7648745.8,32.7475,33.35,32.1,33.5,31.95,1710907200000,57845
4781659.8,31.8835,31.4,31.85,32.4,31.35,1710993600000,31166
3627677.4,31.7675,32.0,31.95,32.2495,31.2,1711080000000,25704
2531663.2,31.6495,32.0,31.65,32.05,31.224,1711339200000,19446
3485937.6,31.0295,31.15,31.4,31.5,30.7,1711425600000,22602
3632148.0,31.0455,30.85,30.65,31.75,30.6,1711512000000,22873
3652040.0,30.9935,30.65,31.6,31.6,30.5,1711598400000,22706
4344947.8,31.899,31.35,31.8,32.6,31.15,1711944000000,27884
8295556.4,33.855,33.5495,33.05,34.8995,33.05,1712030400000,52954
3917461.0,32.9105,33.95,32.95,34.1375,32.2,1712116800000,30956
9818774.8,34.404,32.0,35.05,36.6,31.55,1712203200000,70488
7906844.0,35.667,35.75,36.1,36.7,34.2505,1712289600000,63077
6571412.8,34.156,35.0,34.0,35.45,33.5,1712548800000,39507
8430817.0,34.444,33.65,33.6,35.8,33.3,1712635200000,51132
10709313.4,35.2335,34.95,34.45,36.45,34.3,1712721600000,82038
4617184.0,34.9424,34.69,33.58,36.68,33.29,1712808000000,37784
13502567.0,38.5761,35.88,37.85,40.54,35.825,1712894400000,119273
10485041.0,38.4736,36.07,41.1,41.38,35.6,1713153600000,90518
7852973.0,39.7319,40.73,39.19,41.27,37.93,1713240000000,67177
7230960.0,38.9668,38.68,38.49,41.07,37.52,1713326400000,57587
5566466.0,38.3411,37.72,38.98,39.76,36.98,1713412800000,45249
7506955.0,40.1051,39.16,40.52,41.418,38.01,1713499200000,68344
6534997.0,36.6545,38.12,35.77,38.24,35.08,1713758400000,53229
6458333.0,34.2578,34.66,33.71,34.915,33.41,1713844800000,52256
6558137.0,33.8321,33.49,33.29,34.61,33.14,1713931200000,57966
8233189.0,35.2442,36.01,34.33,36.755,34.03,1714017600000,70877
6027595.0,32.715,32.78,32.69,33.33,32.3799,1714104000000,57148
5270418.0,32.0041,32.19,31.94,32.82,31.46,1714363200000,50617
6744101.0,32.246,32.01,33.27,33.32,31.4,1714449600000,55717
9272078.0,32.886,33.77,33.5,34.15,31.3,1714536000000,87637
5786556.0,32.3697,32.43,31.88,33.81,31.64,1714622400000,50869
8554757.0,30.4604,30.19,30.25,31.095,29.99,1714708800000,77544
5042149.0,29.3742,29.5,29.09,29.5993,29.01,1714968000000,44065
5705630.0,28.9795,28.87,28.85,29.209,28.77,1715054400000,43364
5555943.0,28.6618,28.94,28.46,28.95,28.35,1715140800000,41433
5229650.0,28.5066,28.4,28.24,28.86,28.2,1715227200000,40821
5397877.0,28.0094,28.2,27.68,28.36,27.62,1715313600000,39594
4524283.0,27.7975,27.56,28.13,28.33,27.525,1715572800000,37153
5978486.0,27.7518,28.13,27.41,28.35,27.22,1715659200000,40800
8016248.0,26.1944,26.56,25.77,26.925,25.7577,1715745600000,51014
6764598.0,25.8595,25.885,25.76,26.175,25.64,1715832000000,48453
6553847.0,25.5416,25.76,25.35,25.91,25.17,1715918400000,47979
4766186.0,25.1794,25.2,25.32,25.58,24.91,1716177600000,36783
5111999.0,24.8447,25.37,24.69,25.42,24.55,1716264000000,37085
9469614.0,25.2003,24.76,25.44,25.855,24.425,1716350400000,68597
12860077.0,25.4761,24.64,26.0,26.44,24.49,1716436800000,93814
8357580.0,24.9643,25.72,24.98,25.8113,24.64,1716523200000,56987
6611945.0,25.4374,24.69,25.61,26.27,24.6434,1716868800000,53138
7939269.0,26.8747,27.32,27.05,27.44,26.42,1716955200000,55934
6880226.0,26.889,27.17,27.04,27.72,26.2,1717041600000,52770
8683382.0,26.7467,26.25,25.8,28.03,25.625,1717128000000,63666
5598991.0,25.9957,25.24,25.56,26.96,25.15,1717387200000,49900
6086448.0,26.0803,26.13,25.66,26.77,25.48,1717473600000,46929
4373677.0,25.1708,25.25,24.96,26.0,24.82,1717560000000,33952
4752395.0,24.8018,24.74,24.72,25.1594,24.573,1717646400000,35293
5681553.0,24.4085,24.68,24.35,24.86,24.03,1717732800000,39711
3701529.0,24.5249,24.87,24.29,25.035,24.14,1717992000000,27568
6327829.0,24.6043,24.75,24.3,25.21,24.15,1718078400000,43162
10067582.0,23.5259,23.49,23.59,23.875,23.275,1718164800000,68541
7132860.0,23.7979,23.54,23.59,24.48,23.33,1718251200000,48214
9590261.0,24.7935,24.4,24.63,25.33,24.13,1718337600000,66531
6374115.0,24.3995,24.61,24.41,25.08,23.98,1718596800000,43440
5441334.0,24.347,24.06,24.27,24.64,23.92,1718683200000,35895
