v,vw,o,c,h,l,t,n
1390186.0,52.2381,51.09,52.89,53.46,50.79,1697169600000,10638
949326.0,50.8073,51.63,50.46,52.27,50.0604,1697428800000,7284
1825693.0,48.8059,51.41,48.69,51.41,47.4527,1697515200000,12682
1324546.0,50.9911,49.85,51.79,52.05,49.85,1697601600000,9609
1308891.0,52.7653,52.25,54.33,54.54,51.12,1697688000000,9598
1580550.0,55.3101,54.39,56.38,56.46,54.09,1697774400000,10640
1058563.0,56.8676,57.31,57.86,58.29,55.52,1698033600000,10064
699539.0,56.2641,56.42,56.53,57.5244,55.23,1698120000000,5550
875205.0,58.7109,57.92,59.26,59.59,57.3,1698206400000,7444
1232622.0,58.5468,58.85,58.87,59.9,57.12,1698292800000,10710
1142808.0,60.6106,58.51,60.95,61.53,58.2001,1698379200000,9004
833906.0,59.9245,59.3,60.03,61.32,58.08,1698638400000,6998
477110.0,58.8881,59.78,58.4,60.325,57.99,1698724800000,3817
946505.0,58.6442,58.52,57.54,60.04,57.38,1698811200000,8192
1762505.0,54.3551,55.18,53.01,55.65,52.88,1698897600000,12151
1440874.0,48.7242,50.34,48.73,50.34,47.66,1698984000000,10230
826131.0,50.2241,48.72,50.47,51.31,48.52,1699246800000,5243
876127.0,51.1764,51.24,51.03,52.1,50.4,1699333200000,5651
1039018.0,52.5164,51.19,52.73,53.27,50.7949,1699419600000,8740
894826.0,53.8047,51.82,55.2,55.5448,51.75,1699506000000,7119
804872.0,54.313,54.38,53.43,55.75,52.91,1699592400000,6359
708470.0,53.8603,54.37,53.5,55.04,52.92,1699851600000,5653
1890930.0,46.3101,48.62,44.75,48.67,44.7,1699938000000,14689
1658764.0,43.6468,44.79,44.42,44.975,42.25,1700024400000,9251
1439480.0,46.2505,45.01,46.58,47.23,44.65,1700110800000,11142
986756.0,45.0412,45.45,44.84,45.74,44.5401,1700197200000,7413
917435.0,44.2263,44.69,44.02,45.25,43.83,1700456400000,5553
956140.0,45.4277,44.95,45.81,45.87,44.75,1700542800000,5717
903218.0,44.9025,44.98,45.02,45.54,44.04,1700629200000,7382
363541.0,44.3748,45.07,44.16,45.27,43.82,1700802000000,3002
615469.0,44.7735,44.8,44.54,45.68,44.33,1701061200000,4033
691564.0,45.0716,44.76,45.15,45.76,44.26,1701147600000,4186
916463.0,43.6011,44.0,44.42,44.65,42.33,1701234000000,6237
793486.0,44.0025,43.71,44.06,44.5863,43.27,1701320400000,5679
1644410.0,41.7792,44.38,40.13,45.04,39.98,1701406800000,11928
1204756.0,39.5706,40.61,38.93,40.76,38.83,1701666000000,7369
940594.0,40.0978,39.46,40.45,40.71,39.44,1701752400000,7162
935835.0,39.5563,39.59,40.72,40.87,38.16,1701838800000,6481
808740.0,40.3367,40.55,39.78,41.1841,39.7604,1701925200000,4651
1120991.0,39.1552,40.01,39.02,40.22,38.39,1702011600000,7090
461995.0,39.0015,39.11,38.78,39.55,38.51,1702270800000,2610
462767.0,39.1268,38.94,38.94,39.91,38.51,1702357200000,3517
1409639.0,36.8851,38.88,34.82,39.74,34.79,1702443600000,11079
1964470.0,32.3927,33.07,32.1,33.27,31.3801,1702530000000,12151
2457737.0,32.5499,31.99,32.91,33.41,31.69,1702616400000,13627
794933.0,32.634,32.48,32.89,33.1,32.06,1702875600000,5941
1535098.0,31.3647,32.22,30.98,32.44,30.82,1702962000000,9487
2405618.0,30.8931,30.7,32.31,32.3603,29.63,1703048400000,15999
1322863.0,31.1458,31.25,30.62,31.75,30.62,1703134800000,8801
1435590.0,29.834,30.18,29.86,30.4504,29.27,1703221200000,8802
817787.0,29.0644,29.55,28.73,29.8,28.54,1703566800000,5458
1230870.0,28.5583,28.59,28.49,29.04,28.17,1703653200000,7811
970815.0,28.8104,28.91,28.82,29.13,28.37,1703739600000,5411
1682480.0,29.7547,29.06,30.22,30.24,28.85,1703826000000,8201
1352564.0,30.5504,30.91,30.8,31.3,29.88,1704171600000,8418
2007509.0,32.4781,31.84,33.35,33.5,31.68,1704258000000,11598
1222470.0,33.1291,33.4,33.51,33.59,32.74,1704344400000,6044
1495001.0,33.6346,34.13,33.82,34.35,32.72,1704430800000,10133
1009891.0,33.0352,33.87,31.94,34.37,31.91,1704690000000,7133
1295131.0,33.0641,33.17,32.91,33.69,32.52,1704776400000,8201
1220997.0,33.1225,33.05,32.88,33.87,32.72,1704862800000,8308
2044387.0,33.9051,33.25,33.63,34.8,33.09,1704949200000,10405
1522649.0,33.3679,32.5,33.88,34.1798,31.9,1705035600000,6925
1202490.0,34.9612,34.69,35.07,35.53,34.38,1705381200000,8146
1460286.0,36.2391,36.64,35.91,37.0,35.6799,1705467600000,9019
1080601.0,35.745,35.25,35.36,36.69,35.02,1705554000000,7697
1509123.0,35.1376,35.01,34.32,36.12,34.13,1705640400000,9211
1394849.0,32.6931,33.43,32.12,33.46,32.0301,1705899600000,9518
1138754.0,32.1518,31.35,32.47,32.94,31.17,1705986000000,6845
1353433.0,32.6457,31.3,33.3,33.42,31.28,1706072400000,7407
1356778.0,32.6276,31.91,32.55,33.31,31.64,1706158800000,8320
958752.0,32.1708,32.065,32.51,32.83,31.58,1706245200000,5180
950614.0,31.7931,32.47,30.88,32.9792,30.84,1706504400000,6055
690674.0,31.5713,31.32,31.64,31.94,31.09,1706590800000,4559
2331204.0,32.626,31.95,34.0,34.05,31.08,1706677200000,16887
2058766.0,33.4319,33.3,32.58,34.73,32.5118,1706763600000,12408
1725246.0,33.4549,33.78,33.16,34.21,32.6687,1706850000000,9735
1888434.0,34.5345,34.23,34.49,35.44,33.89,1707109200000,9788
1228582.0,33.9841,34.64,33.6,34.99,33.5,1707195600000,6937
1287806.0,33.7686,33.37,33.84,34.43,33.36,1707282000000,6119
1374276.0,32.8764,33.78,32.28,34.13,32.22,1707368400000,6363
1032326.0,31.3834,31.95,30.73,32.19,30.68,1707454800000,6692
1492285.0,29.3595,30.56,29.14,30.56,28.86,1707714000000,8648
4046031.0,32.1762,32.06,32.73,33.41,31.51,1707800400000,21115
2353123.0,31.0276,31.22,30.47,31.94,30.1544,1707886800000,11252
2171556.0,28.7259,29.65,28.15,29.78,27.96,1707973200000,11172
2073317.0,28.9816,29.08,29.28,29.5,28.46,1708059600000,10694
1540687.0,30.4416,30.34,30.48,30.87,30.13,1708405200000,8177
1012687.0,31.1149,31.1,30.94,31.62,30.75,1708491600000,6048
2176792.0,30.3663,30.61,30.2,30.98,29.97,1708578000000,10100
1280169.0,30.0976,30.19,30.06,30.6702,29.5277,1708664400000,6712
1305117.0,29.6067,30.18,29.52,30.43,29.31,1708923600000,5662
1356262.0,28.5038,28.71,28.31,28.92,28.2,1709010000000,5753
1312488.0,28.7488,28.93,28.94,29.18,28.37,1709096400000,5151
1593842.0,28.1957,27.84,28.51,28.94,27.44,1709182800000,7431
1813340.0,27.7871,28.08,27.57,28.6901,27.3717,1709269200000,6309
1177751.0,27.2091,27.1,27.65,27.7299,26.8,1709528400000,4888
1593438.0,28.1657,28.21,28.41,28.71,27.575,1709614800000,7865
1667391.0,27.8255,27.48,27.81,28.2913,27.47,1709701200000,8786
1625716.0,27.1224,27.26,27.17,27.38,26.69,1709787600000,6090
1937485.0,26.7184,26.49,27.24,27.62,25.82,1709874000000,10387
1337247.0,27.8011,27.58,27.86,28.05,27.25,1710129600000,6427
1566782.0,28.0711,27.92,27.99,28.6101,27.62,1710216000000,8106
1127760.0,27.6486,28.06,27.71,28.07,27.355,1710302400000,5094
1652360.0,29.1268,28.01,29.28,29.97,27.92,1710388800000,9233
1545538.0,29.1289,29.55,29.05,29.62,28.78,1710475200000,6889
1096781.0,29.2303,28.84,29.58,29.71,28.78,1710734400000,4669
1181123.0,29.5351,30.23,29.21,30.28,28.93,1710820800000,5545
1999267.0,27.9781,29.1,27.15,29.28,26.77,1710907200000,12941
1519209.0,26.2095,26.6,26.27,26.66,25.85,1710993600000,7602
1210342.0,26.8875,26.26,27.29,27.32,26.15,1711080000000,4803
920080.0,26.857,27.1,27.19,27.19,26.6,1711339200000,4486
1079064.0,26.9569,26.56,27.33,27.4,26.365,1711425600000,4874
2225235.0,26.1656,26.71,25.63,26.9899,25.59,1711512000000,9244
1419174.0,25.2531,25.47,25.38,25.54,24.81,1711598400000,7071
1745316.0,25.8864,25.22,26.09,26.22,25.21,1711944000000,7089
1380060.0,27.4965,27.07,27.54,27.96,27.04,1712030400000,7134
1495694.0,27.1903,28.02,27.06,28.05,26.8101,1712116800000,7157
1837177.0,27.1808,26.2,27.93,28.11,26.005,1712203200000,8941
1689692.0,27.7033,28.17,27.6,28.26,27.12,1712289600000,8298
1174213.0,27.1693,27.04,27.14,27.5824,26.86,1712548800000,5753
1332433.0,27.1838,26.92,26.9,27.625,26.65,1712635200000,6356
4055670.0,29.0588,28.93,29.03,29.56,28.25,1712721600000,21612
2611632.0,28.8185,28.59,28.43,29.4199,28.22,1712808000000,11154
2280256.0,29.6026,28.95,30.03,30.43,28.67,1712894400000,10506
2899182.0,30.6228,29.75,31.36,31.71,29.34,1713153600000,14187
2943842.0,31.9155,32.0,31.7,32.5099,31.16,1713240000000,14958
2367260.0,32.0109,31.06,32.67,32.72,30.97,1713326400000,11705
3128488.0,32.5083,32.44,32.93,33.194,31.44,1713412800000,14741
2624508.0,32.9509,33.38,32.73,33.64,32.09,1713499200000,15792
1738860.0,31.99,32.2,31.72,32.85,31.16,1713758400000,10691
1949277.0,30.3284,31.67,30.12,31.76,29.71,1713844800000,10430
2003362.0,30.5353,30.25,30.51,31.04,29.9399,1713931200000,10783
1787504.0,31.542,31.58,31.12,32.335,30.94,1714017600000,10717
1095835.0,30.3469,30.84,30.21,31.12,29.975,1714104000000,6383
889603.0,29.6115,29.84,29.54,29.98,29.3,1714363200000,5852
1178396.0,30.6802,30.31,31.33,31.38,30.1,1714449600000,6878
2757514.0,30.6159,31.35,31.18,31.73,29.2,1714536000000,17398
1392066.0,30.106,29.97,29.46,31.05,29.38,1714622400000,7646
1578487.0,28.3062,27.94,28.59,28.93,27.61,1714708800000,8266
1467347.0,27.5923,27.95,27.51,27.98,27.4,1714968000000,6488
1357767.0,27.2041,27.41,27.37,27.51,26.87,1715054400000,6148
1043045.0,27.9905,28.23,27.83,28.32,27.77,1715140800000,5010
881413.0,27.4471,27.76,27.06,28.01,26.98,1715227200000,4682
1289422.0,27.4991,26.84,27.64,27.8899,26.735,1715313600000,4895
742900.0,27.1705,26.96,27.53,27.54,26.77,1715572800000,3682
1788225.0,26.7134,26.58,26.63,27.03,26.29,1715659200000,7798
2804236.0,25.8012,25.74,25.67,26.31,25.54,1715745600000,10093
1673387.0,26.0333,25.9,26.23,26.25,25.738,1715832000000,7740
1432236.0,26.2613,26.27,26.2,26.49,26.06,1715918400000,5922
845548.0,25.9994,26.24,26.03,26.345,25.71,1716177600000,4016
632912.0,26.1869,26.36,26.13,26.42,26.015,1716264000000,2495
1222655.0,26.6209,26.45,26.78,27.11,26.2,1716350400000,5637
2331536.0,27.7805,26.48,28.15,28.49,26.46,1716436800000,9525
1181673.0,27.4917,27.55,27.3,27.88,27.19,1716523200000,5434
1499390.0,27.3119,26.69,27.4,27.85,26.63,1716868800000,6559
1649300.0,28.5074,28.49,28.61,28.75,28.28,1716955200000,6079
1553120.0,27.8392,28.06,27.83,28.22,27.45,1717041600000,6865
1556375.0,27.6559,27.51,27.22,28.24,26.9595,1717128000000,8094
1909624.0,27.4599,26.47,27.6,28.2,26.47,1717387200000,8345
1367411.0,28.5165,28.23,28.73,28.83,28.05,1717473600000,6518
1367626.0,27.9028,28.14,27.45,28.8,27.44,1717560000000,5749
1506690.0,27.9272,27.77,28.06,28.26,27.541,1717646400000,4243
1211334.0,28.8216,28.94,29.01,29.26,28.252,1717732800000,5799
1336804.0,29.2604,29.81,28.73,30.0,28.67,1717992000000,4701
1269296.0,29.4174,29.5,29.11,30.02,28.9211,1718078400000,4580
3029542.0,27.0807,26.82,27.71,28.01,26.23,1718164800000,15035
1496594.0,28.5691,27.98,28.54,29.07,27.8568,1718251200000,6043
1297786.0,29.9184,29.52,29.85,30.23,29.3501,1718337600000,7166
1237846.0,29.7574,30.18,29.17,30.51,28.95,1718596800000,5125
1076167.0,28.9795,29.2,29.02,29.34,28.64,1718683200000,4766
