v,vw,o,c,h,l,t,n
1353609.0,22.3011,21.86,22.4,22.47,21.76,1697428800000,14695
2426569.0,21.5978,21.89,21.49,22.16,21.34,1697515200000,17768
1800861.0,20.0405,20.92,19.92,21.07,19.53,1697601600000,20534
23292260.0,15.8629,16.63,15.98,17.1,15.245,1697688000000,188469
6340251.0,16.4638,16.22,16.49,16.865,15.8101,1697774400000,48162
3599781.0,16.358,16.38,15.82,17.04,15.81,1698033600000,37811
3240073.0,16.0956,16.29,16.1,16.49,15.68,1698120000000,28785
1890295.0,15.3606,15.69,15.28,15.928,15.06,1698206400000,20227
1097158.0,15.2813,15.31,15.34,15.555,14.91,1698292800000,14470
4386672.0,14.6446,15.31,14.5,15.37,14.44,1698379200000,21251
3873922.0,13.6144,14.36,13.69,14.66,13.13,1698638400000,33180
2002841.0,14.0082,13.73,13.96,14.2211,13.52,1698724800000,21209
2111758.0,13.4931,13.76,13.43,13.97,13.345,1698811200000,25075
1907530.0,14.0933,14.03,14.27,14.4,13.44,1698897600000,21989
2204033.0,14.9052,14.6,14.72,15.27,14.56,1698984000000,22224
1201556.0,14.4829,14.79,14.6,14.845,14.24,1699246800000,13677
1315295.0,14.8332,14.48,14.8,15.11,14.48,1699333200000,12571
668203.0,14.5592,14.77,14.55,15.06,14.36,1699419600000,9530
1439916.0,13.8924,14.62,13.77,14.75,13.645,1699506000000,14130
1491533.0,14.4591,14.02,14.6,14.71,13.79,1699592400000,15584
924736.0,14.2256,14.35,14.33,14.4,13.94,1699851600000,10866
1995505.0,15.475,15.08,15.47,15.76,14.825,1699938000000,17570
1492296.0,15.9146,15.58,15.87,16.355,15.53,1700024400000,14903
928281.0,15.8122,15.68,15.91,16.06,15.52,1700110800000,14027
2231796.0,15.7947,15.99,15.84,16.07,15.55,1700197200000,13258
917807.0,15.9454,15.68,15.91,16.11,15.39,1700456400000,13875
974299.0,15.2493,15.65,15.06,15.65,15.05,1700542800000,12618
1068914.0,15.6641,15.32,15.77,15.858,15.14,1700629200000,15966
508826.0,16.0332,15.53,16.13,16.15,15.53,1700802000000,6799
1123268.0,16.2058,15.9,16.38,16.39,15.68,1701061200000,14223
2474037.0,16.3154,16.28,16.4,16.505,16.075,1701147600000,11851
1184811.0,16.49,16.55,16.34,17.0,16.15,1701234000000,14363
1643460.0,16.2581,16.45,16.37,16.45,15.87,1701320400000,13878
1582040.0,16.4597,16.15,16.82,16.84,15.63,1701406800000,21185
1737803.0,16.8129,16.72,16.81,17.18,16.58,1701666000000,20908
2200455.0,16.5922,16.67,16.68,16.8,16.19,1701752400000,22709
3674436.0,17.1064,16.95,16.7,17.55,16.65,1701838800000,30915
9463077.0,19.7227,18.5,19.42,20.48,18.03,1701925200000,74947
3580749.0,19.9833,19.56,20.04,20.37,19.23,1702011600000,31173
3534336.0,20.5922,20.03,20.62,21.038,19.81,1702270800000,29193
2208842.0,20.4929,20.51,20.48,20.72,20.22,1702357200000,24863
1996821.0,20.9576,20.5,21.49,21.52,20.17,1702443600000,25962
3123275.0,22.6005,22.06,22.88,23.02,21.93,1702530000000,33582
3836664.0,22.3859,23.24,22.29,23.27,22.19,1702616400000,31331
1619022.0,22.1383,22.35,22.09,22.45,21.82,1702875600000,16526
1621755.0,21.8739,22.04,21.7,22.46,21.64,1702962000000,17867
1368666.0,21.3402,21.47,21.0,22.0856,20.97,1703048400000,17498
1009816.0,21.9806,21.62,22.25,22.26,21.555,1703134800000,14447
736337.0,22.2193,22.3,22.28,22.48,21.92,1703221200000,11946
750123.0,22.5424,22.48,22.56,22.74,22.2501,1703566800000,8916
550552.0,22.4247,22.79,22.37,22.79,22.28,1703653200000,8591
1148607.0,22.2763,22.32,22.25,22.6,22.12,1703739600000,13045
496136.0,21.9445,22.25,21.91,22.31,21.785,1703826000000,8412
1774151.0,21.6639,21.66,21.64,22.08,21.36,1704171600000,20036
2062252.0,20.4981,21.15,20.46,21.15,20.18,1704258000000,17358
1073106.0,20.3388,20.03,20.4,20.56,19.87,1704344400000,11585
909211.0,20.4347,20.36,20.47,20.55,20.07,1704430800000,11161
923369.0,20.9665,20.62,21.03,21.15,20.45,1704690000000,9556
828452.0,21.0117,20.81,20.94,21.23,20.69,1704776400000,10935
859863.0,20.5846,20.79,20.6,20.92,20.17,1704862800000,9372
774454.0,20.0866,20.5,20.0,20.745,19.91,1704949200000,10265
703987.0,19.3479,20.18,19.06,20.35,19.05,1705035600000,9888
1460814.0,18.5331,18.8,18.55,18.8,18.36,1705381200000,20175
1941586.0,18.4218,18.22,18.48,18.65,18.16,1705467600000,23795
2240662.0,19.6568,19.05,19.85,19.86,18.99,1705554000000,20193
1507750.0,20.885,20.02,21.2,21.38,19.9101,1705640400000,23833
1427236.0,21.7733,21.51,22.04,22.07,21.37,1705899600000,17900
1044394.0,22.3933,22.44,22.35,22.65,22.02,1705986000000,12766
1269416.0,21.8517,22.6,21.92,22.6,21.629,1706072400000,15141
641666.0,21.5216,22.3,21.26,22.49,21.26,1706158800000,9790
739875.0,20.8147,21.15,20.59,21.5,20.57,1706245200000,9811
553954.0,20.9849,20.54,21.35,21.4,20.23,1706504400000,9647
753767.0,20.7894,21.14,20.77,21.2953,20.56,1706590800000,9153
1151957.0,20.2853,20.61,19.84,20.71,19.8,1706677200000,12715
867385.0,19.7576,19.96,19.77,20.07,19.41,1706763600000,10445
630261.0,19.405,19.47,19.38,19.6,19.15,1706850000000,10059
743998.0,19.2136,19.3,19.32,19.545,18.715,1707109200000,12041
584306.0,19.3558,19.3,19.47,19.555,18.92,1707195600000,9367
646283.0,19.8123,19.64,19.83,20.03,19.34,1707282000000,9705
909632.0,20.359,19.93,20.26,20.655,19.93,1707368400000,8907
773224.0,20.9749,20.42,21.0,21.19,20.37,1707454800000,10684
1179923.0,21.1296,21.21,21.01,21.535,20.93,1707714000000,13946
2849835.0,19.3332,19.86,19.28,19.93,19.12,1707800400000,17318
1078398.0,20.0532,19.8,20.26,20.31,19.55,1707886800000,13047
960956.0,20.0727,20.64,19.94,20.655,19.76,1707973200000,12421
941358.0,19.9123,19.95,19.92,20.23,19.2,1708059600000,11829
772407.0,20.0131,19.44,20.08,20.35,19.44,1708405200000,11495
623509.0,19.9462,19.7,20.1,20.12,19.39,1708491600000,8771
1480153.0,20.8679,20.51,20.83,21.405,20.2,1708578000000,13960
1164255.0,20.2574,20.69,20.3,20.93,19.7583,1708664400000,10409
826205.0,20.7292,20.34,20.66,20.99,20.34,1708923600000,12458
1009001.0,20.5431,20.99,20.35,20.99,20.33,1709010000000,13279
683966.0,20.3167,20.21,20.52,20.56,19.83,1709096400000,8849
1108094.0,21.1706,21.03,21.2,21.44,20.82,1709182800000,11511
1680570.0,22.0344,21.42,22.3,22.34,21.07,1709269200000,18374
1004193.0,22.2436,22.69,21.84,22.7,21.7001,1709528400000,14967
726339.0,21.7925,21.5,21.82,21.9099,21.48,1709614800000,13289
1184974.0,23.0787,22.38,23.32,23.475,22.215,1709701200000,17173
1255179.0,23.6026,23.58,23.71,24.04,23.16,1709787600000,15668
1896295.0,23.8108,23.99,23.35,24.57,23.32,1709874000000,16880
905934.0,22.7437,23.17,22.57,23.4812,22.4777,1710129600000,15477
798065.0,22.9541,22.52,23.34,23.41,22.04,1710216000000,13537
903697.0,23.0012,23.2,23.15,23.68,22.75,1710302400000,14678
1240204.0,22.3895,23.32,22.44,23.32,22.01,1710388800000,14972
1556427.0,22.6346,21.86,22.85,22.889,21.77,1710475200000,15647
1059785.0,22.4861,23.14,22.53,23.26,22.01,1710734400000,12430
840272.0,22.3009,22.06,22.42,22.71,21.64,1710820800000,10265
781888.0,22.1869,22.22,22.38,22.73,21.56,1710907200000,14483
888696.0,23.1103,22.98,23.05,23.46,22.75,1710993600000,13206
761344.0,22.9666,22.9,22.92,23.33,22.74,1711080000000,9635
803812.0,22.3826,22.7,22.27,22.8779,22.13,1711339200000,12356
3752599.0,24.7291,23.24,25.17,25.6,23.1673,1711425600000,41059
8855839.0,27.5777,26.17,27.86,28.4193,25.78,1711512000000,73543
5752772.0,28.2241,28.1,27.49,28.44,27.13,1711598400000,56791
8092281.0,29.4631,28.52,29.37,30.84,27.75,1711944000000,75503
2790035.0,28.2662,28.46,28.19,28.96,27.52,1712030400000,32437
5530375.0,31.1576,27.96,31.48,32.23,27.64,1712116800000,50770
7675609.0,33.8342,31.95,33.06,35.29,31.58,1712203200000,71683
3463365.0,32.6982,32.84,32.54,33.78,32.1,1712289600000,33848
5829149.0,34.6581,33.04,33.86,35.8,33.04,1712548800000,50196
4456686.0,34.5814,34.21,34.76,35.65,33.26,1712635200000,41844
4336838.0,33.7336,33.89,33.23,35.1499,33.135,1712721600000,42426
3821002.0,34.3834,33.62,35.0,35.35,32.5,1712808000000,37021
3547411.0,33.2339,34.38,32.64,34.765,32.45,1712894400000,38320
6218432.0,32.7843,32.99,32.39,33.46,31.83,1713153600000,30774
2569698.0,32.4931,32.31,32.94,33.0,31.7,1713240000000,25797
2167258.0,32.6541,32.94,32.86,33.47,31.975,1713326400000,22344
2567347.0,32.4705,33.22,32.05,33.26,31.76,1713412800000,27636
2710996.0,31.1925,31.63,31.05,32.32,30.53,1713499200000,30239
2552847.0,32.03,31.34,32.07,32.74,30.97,1713758400000,30314
4412154.0,32.7097,32.53,32.64,33.9214,31.79,1713844800000,30121
2647581.0,33.5546,33.59,33.9,33.93,32.655,1713931200000,26145
1979903.0,34.4977,33.46,34.7,35.0955,33.29,1714017600000,24418
1563066.0,35.6074,35.0,35.77,35.93,34.21,1714104000000,20403
2255470.0,36.5076,36.0,37.05,37.08,35.2603,1714363200000,25385
3062196.0,37.8087,36.68,37.62,38.45,36.53,1714449600000,36953
2247087.0,37.4325,36.69,37.64,39.09,36.22,1714536000000,30950
1987890.0,37.8106,38.36,38.68,38.76,36.75,1714622400000,24378
1237540.0,39.0064,39.29,39.01,39.69,38.65,1714708800000,20161
1099795.0,39.6585,39.48,39.71,39.92,39.02,1714968000000,17222
1150399.0,39.7829,39.88,39.81,40.19,39.42,1715054400000,18324
1519732.0,40.6689,39.73,40.85,41.36,39.51,1715140800000,23984
1739156.0,39.3615,40.92,39.0,41.11,38.37,1715227200000,26755
1097540.0,39.6666,39.28,39.59,40.04,39.09,1715313600000,19299
1028134.0,38.937,39.6,38.64,39.87,38.57,1715572800000,18331
1156347.0,39.5165,38.75,39.4,40.13,38.51,1715659200000,21248
1167698.0,39.7932,39.92,39.96,40.365,38.52,1715745600000,18785
846341.0,40.0928,39.93,39.84,40.76,39.79,1715832000000,13827
785063.0,40.2093,39.92,39.95,40.82,39.77,1715918400000,13448
824836.0,40.1821,40.07,40.21,40.59,39.48,1716177600000,13359
1439998.0,40.7871,39.54,40.62,41.62,39.5,1716264000000,19571
946017.0,40.3109,40.91,39.88,41.33,39.62,1716350400000,16136
1002764.0,39.5584,40.8,39.38,40.96,38.7,1716436800000,16716
532397.0,40.2158,40.01,40.25,40.71,39.77,1716523200000,12097
875676.0,40.7153,40.74,40.54,41.39,40.18,1716868800000,15479
1401469.0,41.1418,40.37,40.59,42.61,40.01,1716955200000,22112
1648795.0,39.2495,40.25,38.91,40.7099,38.21,1717041600000,23553
2085067.0,38.8696,39.2,38.89,40.0,38.18,1717128000000,23431
1761924.0,38.4639,40.33,38.18,40.5644,37.71,1717387200000,23464
2232786.0,37.424,37.94,37.38,38.1,37.01,1717473600000,28660
2308474.0,38.5597,37.92,38.68,38.83,37.5,1717560000000,30592
6552315.0,40.3855,44.33,37.98,46.86,37.51,1717646400000,67693
11922850.0,30.5059,30.17,31.18,31.9961,27.52,1717732800000,114966
3625558.0,32.0664,31.31,31.97,33.15,30.0,1717992000000,45126
2290005.0,31.2855,31.57,31.0,32.5299,30.615,1718078400000,29092
3149393.0,30.6863,31.56,30.37,32.23,30.06,1718164800000,31714
2545462.0,29.787,30.38,29.72,30.51,29.33,1718251200000,27195
1098722.0,29.3041,29.09,29.53,29.78,28.8852,1718337600000,17346
1285652.0,30.3575,29.53,30.75,30.85,29.41,1718596800000,19072
1571334.0,29.7317,30.7,29.5,30.7001,29.32,1718683200000,21274
