v,vw,o,c,h,l,t,n
700287.0,28.182,28.56,28.2,28.65,27.92,1699246800000,10386
1025954.0,27.9218,28.04,27.9,28.25,27.79,1699333200000,11404
731888.0,27.6309,27.97,27.66,28.02,27.43,1699419600000,9912
1497478.0,27.1853,27.71,27.12,27.73,26.92,1699506000000,16466
717390.0,27.2431,27.32,27.33,27.4,26.84,1699592400000,9103
841940.0,27.355,27.11,27.48,27.51,26.76,1699851600000,11743
1821102.0,29.4225,28.64,29.37,29.93,28.5,1699938000000,18224
2125869.0,30.3232,29.41,30.44,30.565,29.41,1700024400000,23535
1551974.0,30.0588,30.32,30.1,30.5,29.74,1700110800000,17198
1254681.0,30.6013,30.6,30.69,30.71,30.17,1700197200000,12267
994872.0,30.597,30.69,30.65,30.75,30.22,1700456400000,12948
1106636.0,29.9608,30.46,29.88,30.53,29.75,1700542800000,11249
783697.0,29.8939,30.09,29.93,30.14,29.4,1700629200000,11878
306529.0,29.9007,30.0,29.9,30.1488,29.765,1700802000000,3794
927826.0,29.768,29.64,29.86,29.89,29.34,1701061200000,10394
870054.0,29.7583,29.86,29.81,29.95,29.48,1701147600000,12334
1493103.0,30.7625,30.13,30.68,31.02,30.13,1701234000000,14742
1489434.0,30.8679,30.85,30.79,31.18,30.52,1701320400000,16530
2400839.0,32.4371,30.63,32.91,33.0,30.525,1701406800000,26867
1963804.0,33.5198,32.59,33.71,33.905,32.535,1701666000000,25290
1148449.0,33.1491,33.54,33.09,33.54,32.98,1701752400000,16044
2760308.0,34.4066,34.4,34.22,34.91,33.99,1701838800000,28750
2432947.0,35.0644,34.56,35.28,35.36,34.38,1701925200000,22869
1661829.0,35.7389,35.39,35.83,35.975,35.11,1702011600000,16356
1385025.0,35.5856,35.47,35.48,35.845,35.39,1702270800000,17025
1042674.0,35.2561,35.43,35.17,35.56,35.14,1702357200000,14401
2789790.0,36.8695,35.13,37.63,37.69,35.05,1702443600000,22933
3866811.0,40.0644,38.96,40.38,40.47,38.96,1702530000000,34329
3260387.0,39.6804,40.44,39.63,40.92,39.31,1702616400000,28634
1551089.0,39.0686,39.84,38.82,39.94,38.81,1702875600000,18198
2277739.0,38.6663,38.85,38.51,39.2,38.49,1702962000000,23769
1618426.0,37.7127,38.13,37.24,38.44,37.22,1703048400000,18396
1184088.0,37.7215,37.82,37.75,38.08,37.47,1703134800000,17200
816476.0,37.8882,37.94,37.78,38.36,37.73,1703221200000,12184
608778.0,38.2223,37.82,38.18,38.46,37.68,1703566800000,10440
657993.0,38.0686,38.19,38.04,38.35,37.905,1703653200000,10744
778598.0,37.9368,37.85,37.98,38.15,37.75,1703739600000,10078
1322814.0,37.6974,37.83,37.65,37.95,37.31,1703826000000,17959
1156436.0,37.6137,37.26,37.52,38.265,37.07,1704171600000,15672
1956001.0,36.2105,36.58,35.85,36.87,35.78,1704258000000,21641
1521719.0,36.1078,35.8,36.1,36.46,35.54,1704344400000,19195
2376045.0,36.9095,36.11,36.97,37.14,35.795,1704430800000,18700
891233.0,37.1225,37.03,37.25,37.29,36.67,1704690000000,12755
979668.0,36.8113,36.74,36.73,37.09,36.64,1704776400000,10737
2241034.0,36.8164,36.63,36.88,36.9994,36.29,1704862800000,16115
1021500.0,36.3843,36.63,36.58,36.7104,35.93,1704949200000,15505
1552770.0,36.033,36.88,36.02,36.995,35.65,1705035600000,19975
1200309.0,35.4776,35.37,35.45,35.819,34.91,1705381200000,16223
1374174.0,35.0882,35.0,35.09,35.57,34.68,1705467600000,18298
2733359.0,36.521,35.37,36.71,37.06,35.23,1705554000000,29930
1383257.0,37.2125,36.87,37.63,37.64,36.45,1705640400000,17321
1120117.0,38.2492,37.93,38.43,38.5,37.8,1705899600000,17161
1136448.0,38.2277,38.74,38.14,38.85,38.02,1705986000000,14718
1380760.0,38.6846,38.51,38.65,38.97,38.325,1706072400000,18563
3022805.0,38.8093,38.93,38.95,39.15,38.305,1706158800000,29274
1326523.0,38.8843,39.0,38.79,39.47,38.69,1706245200000,15379
1374418.0,39.2469,38.83,39.61,39.64,38.4001,1706504400000,14391
1395337.0,39.4932,39.48,39.38,39.835,39.36,1706590800000,16103
1679941.0,37.9319,38.0,37.66,38.83,37.59,1706677200000,16997
3075756.0,35.9885,37.84,36.0,37.93,34.865,1706763600000,37013
1855255.0,36.1806,35.03,36.3,36.45,35.03,1706850000000,19738
1428106.0,35.567,35.89,35.51,35.89,35.195,1707109200000,17120
1351148.0,35.3681,35.48,35.35,36.0,35.135,1707195600000,16593
1364894.0,35.1424,35.51,35.24,35.64,34.285,1707282000000,19361
694847.0,35.2343,34.97,35.33,35.435,34.885,1707368400000,12845
1161232.0,35.7644,35.27,35.97,36.0,34.88,1707454800000,15664
1480978.0,37.1014,35.91,37.07,37.49,35.91,1707714000000,20619
1992476.0,35.2784,35.79,35.3,36.01,34.56,1707800400000,22614
1356647.0,36.0189,35.81,36.15,36.19,35.39,1707886800000,13461
1648816.0,36.8801,36.4,36.72,37.33,36.4,1707973200000,18391
1426890.0,36.843,36.14,36.7,37.14,35.99,1708059600000,16273
1670828.0,37.0531,36.14,37.1,37.355,36.14,1708405200000,17608
1411224.0,36.8893,36.73,37.04,37.09,36.3,1708491600000,17373
921194.0,37.2396,37.11,37.2,37.75,36.9,1708578000000,13511
788120.0,37.1325,37.15,37.09,37.43,36.82,1708664400000,11544
1576973.0,37.2084,36.89,37.26,37.64,36.76,1708923600000,16711
842362.0,37.5642,37.55,37.56,37.98,37.24,1709010000000,13198
817578.0,37.2594,37.22,37.16,37.625,37.14,1709096400000,11703
1370261.0,37.9475,37.8,37.94,38.64,37.6,1709182800000,16347
1091902.0,37.6492,37.57,37.94,37.99,36.78,1709269200000,15679
1268259.0,38.5519,38.44,38.35,39.01,38.17,1709528400000,22010
1723690.0,39.7305,38.19,39.97,40.3,38.19,1709614800000,25326
1420009.0,39.644,39.86,39.74,40.32,38.89,1709701200000,20869
1494068.0,39.859,40.15,39.72,40.625,39.59,1709787600000,14825
1402149.0,39.7571,40.08,39.64,40.4,39.61,1709874000000,12546
1824469.0,39.5206,39.48,39.51,39.8,39.2813,1710129600000,10241
1267808.0,39.2176,39.5,39.14,39.64,38.91,1710216000000,11747
1483848.0,39.1327,39.09,39.01,39.58,38.86,1710302400000,14859
1204947.0,38.2783,38.83,38.08,39.08,37.92,1710388800000,14424
4498801.0,37.935,37.84,37.86,38.74,37.74,1710475200000,17664
1653610.0,37.9681,37.98,37.9,38.23,37.75,1710734400000,20117
1123914.0,37.9711,37.74,38.0,38.21,37.62,1710820800000,15338
1658672.0,38.4564,37.53,38.6,38.99,37.465,1710907200000,18621
1188825.0,39.417,38.86,39.41,40.02,38.86,1710993600000,17301
996759.0,38.7278,39.52,38.57,39.6,38.5,1711080000000,13598
541816.0,38.8267,38.57,38.75,39.09,38.57,1711339200000,9842
1273833.0,38.7898,39.04,38.5,39.1,38.49,1711425600000,14173
989500.0,39.3689,38.69,39.82,39.83,38.69,1711512000000,11849
925178.0,40.0325,39.88,40.06,40.32,39.56,1711598400000,12355
1091992.0,39.273,40.21,39.23,40.21,39.06,1711944000000,17808
1442641.0,38.1899,38.86,38.08,38.89,38.01,1712030400000,16871
1078914.0,38.1475,38.01,38.0,38.495,37.78,1712116800000,13538
1472110.0,38.2979,38.84,37.92,38.87,37.785,1712203200000,16808
1772510.0,38.1793,37.67,38.25,38.43,37.57,1712289600000,16778
673132.0,38.981,38.45,39.03,39.15,38.22,1712548800000,9404
1204641.0,39.143,39.25,39.19,39.46,38.9,1712635200000,13200
1190235.0,37.3893,38.45,37.16,38.45,36.95,1712721600000,15381
911844.0,37.1118,37.36,37.18,37.42,36.57,1712808000000,14878
977558.0,36.7339,36.52,36.83,36.95,36.36,1712894400000,14922
1008435.0,36.8024,37.19,36.76,37.8,36.35,1713153600000,17230
1674683.0,36.4486,36.51,36.63,36.735,35.945,1713240000000,16924
1785364.0,36.7264,37.0,36.62,37.22,36.22,1713326400000,24233
5750513.0,34.1707,33.85,33.9,34.895,33.5,1713412800000,58436
2542215.0,34.5996,33.65,34.91,35.205,33.44,1713499200000,27094
1779819.0,35.4334,34.94,35.68,35.71,34.66,1713758400000,22589
1803752.0,36.4639,35.64,36.63,36.85,35.51,1713844800000,21848
1362437.0,36.731,36.42,36.82,37.01,36.26,1713931200000,22472
1253266.0,36.4918,36.61,36.59,36.845,36.18,1714017600000,17180
908900.0,36.8688,36.56,36.85,37.18,36.4928,1714104000000,13716
955529.0,36.6239,36.92,36.49,37.11,36.36,1714363200000,16376
1426503.0,36.0132,36.18,35.79,36.64,35.735,1714449600000,17024
1172428.0,36.6338,36.0,36.4,37.35,35.915,1714536000000,16553
1013950.0,37.2343,36.97,37.51,37.575,36.54,1714622400000,13921
1340608.0,38.0972,38.23,38.08,38.5,37.82,1714708800000,16573
1072746.0,38.6685,38.44,38.7,38.85,38.13,1714968000000,15970
2023458.0,38.6767,38.94,38.38,39.145,38.38,1715054400000,20637
834216.0,38.8869,38.17,39.12,39.14,38.05,1715140800000,13782
1359445.0,39.4939,39.1,39.61,39.665,38.93,1715227200000,15010
824549.0,39.6203,39.82,39.7,39.82,39.28,1715313600000,12962
1053133.0,39.6448,40.0,39.52,40.06,39.52,1715572800000,14383
864171.0,39.8773,39.99,39.95,40.0,39.51,1715659200000,13280
673399.0,40.1286,40.4,40.15,40.69,39.79,1715745600000,13104
1044554.0,39.8614,39.96,39.67,40.295,39.66,1715832000000,13541
655386.0,40.0261,39.8,40.11,40.13,39.71,1715918400000,10940
847992.0,39.9008,40.16,39.67,40.24,39.65,1716177600000,13381
943240.0,39.9964,39.59,39.9,40.19,39.59,1716264000000,14205
1123073.0,39.8007,39.89,39.65,40.27,39.43,1716350400000,17264
1146593.0,39.0852,39.93,38.87,39.93,38.591,1716436800000,16947
616262.0,39.1342,39.1,39.24,39.25,38.91,1716523200000,10051
866362.0,39.0844,39.36,39.06,39.5,38.74,1716868800000,12250
1220902.0,38.1169,38.17,38.21,38.645,37.78,1716955200000,18797
877964.0,38.948,38.62,39.02,39.13,38.335,1717041600000,14495
1103311.0,39.4511,39.22,39.69,39.72,38.97,1717128000000,13742
1208257.0,38.5861,40.06,38.37,40.13,38.31,1717387200000,16755
1359259.0,37.6713,37.86,37.62,38.16,37.2403,1717473600000,17581
1647254.0,37.4245,37.875,37.26,38.17,37.26,1717560000000,14879
677928.0,37.4521,37.36,37.47,37.6,37.24,1717646400000,14970
1179812.0,37.4278,37.07,37.47,37.62,37.05,1717732800000,12093
837375.0,36.6588,36.88,36.6,36.975,36.46,1717992000000,14765
1120225.0,36.29,36.33,36.33,36.59,35.81,1718078400000,18266
1576596.0,37.6169,37.5,37.53,37.99,37.3,1718164800000,20598
790386.0,37.099,37.45,37.0,37.45,36.86,1718251200000,12431
960295.0,36.5564,36.49,36.58,36.82,36.26,1718337600000,12682
881253.0,36.9388,36.58,37.26,37.27,36.215,1718596800000,15746
1030803.0,37.2082,37.0,37.18,37.51,36.95,1718683200000,13546
