v,vw,o,c,h,l,t,n
607075.0,31.1579,30.95,31.15,31.29,30.85,1714363200000,11023
1269754.0,29.9371,30.83,29.62,30.98,29.62,1714449600000,15259
942342.0,30.0348,29.64,30.08,30.865,29.56,1714536000000,16476
491721.0,30.3847,30.51,30.46,30.62,29.8,1714622400000,11591
686836.0,30.6126,30.95,30.49,31.28,30.26,1714708800000,12526
749468.0,30.4918,30.77,30.31,31.09,30.29,1714968000000,14214
969413.0,30.4246,30.26,29.99,30.61,29.98,1715054400000,16903
3241527.0,34.2423,33.34,34.38,35.11,32.5,1715140800000,43363
1323488.0,35.2422,34.96,35.46,35.52,34.23,1715227200000,24684
945548.0,35.2841,35.59,35.41,35.89,34.98,1715313600000,22313
1099138.0,36.4213,36.0,36.63,36.73,35.75,1715572800000,21466
1283366.0,37.3169,36.99,37.68,37.69,36.66,1715659200000,22303
1052468.0,37.8167,38.07,37.96,38.35,37.32,1715745600000,22439
1497612.0,36.8459,37.98,36.58,37.98,36.42,1715832000000,22983
713837.0,36.8942,36.59,36.92,37.06,36.46,1715918400000,14396
724364.0,37.2734,37.01,37.23,37.59,36.81,1716177600000,15370
1783858.0,35.9799,36.78,36.35,36.785,35.48,1716264000000,26257
913935.0,35.5223,36.29,35.4,36.46,35.1,1716350400000,16837
946538.0,34.6465,35.39,34.54,35.41,34.09,1716436800000,18826
732762.0,34.4696,34.5,34.54,34.795,34.045,1716523200000,15364
683878.0,34.8545,34.8,34.78,35.21,34.43,1716868800000,14860
676472.0,34.5276,34.27,34.53,34.77,34.135,1716955200000,14029
1055326.0,34.1764,34.41,34.29,34.89,33.82,1717041600000,16545
1263192.0,33.9988,34.46,34.2,34.82,33.31,1717128000000,17739
663859.0,34.3122,34.53,34.31,34.84,33.925,1717387200000,12212
622749.0,34.2037,34.11,33.97,35.06,33.87,1717473600000,12099
1003505.0,34.4297,34.49,34.91,34.92,33.94,1717560000000,13095
780336.0,35.0841,34.96,34.86,35.68,34.75,1717646400000,12078
585279.0,34.3839,34.34,34.29,34.675,34.08,1717732800000,12168
520607.0,34.2737,34.0,34.25,34.63,34.0,1717992000000,13287
815132.0,33.682,34.0,33.72,34.29,33.38,1718078400000,15003
1691646.0,32.1083,34.61,31.26,34.97,31.19,1718164800000,22906
2242766.0,29.5227,31.23,29.02,31.395,28.8,1718251200000,25734
1962448.0,28.5421,28.5,28.65,28.795,28.115,1718337600000,23842
1235486.0,28.2887,28.87,28.27,28.88,28.05,1718596800000,20004
1283036.0,27.4089,28.11,27.16,28.25,27.13,1718683200000,18860
