v,vw,o,c,h,l,t,n
424212.0,8.6028,8.35,8.48,8.8,8.19,1698120000000,5759
380229.0,8.4029,8.45,8.3,8.642,8.05,1698206400000,4888
231729.0,8.4002,8.21,8.4,8.63,8.065,1698292800000,3593
305129.0,8.2477,8.29,8.22,8.5931,7.94,1698379200000,3472
452530.0,8.7748,8.28,8.89,9.0,8.28,1698638400000,5706
1290602.0,9.2619,8.83,9.47,9.55,8.75,1698724800000,10444
869370.0,9.7197,9.66,9.92,10.0899,9.32,1698811200000,7292
551432.0,10.2332,10.11,10.6,10.6,9.76,1698897600000,5009
655003.0,10.8211,10.66,10.79,11.17,10.41,1698984000000,5792
382324.0,10.6027,11.0,10.37,11.16,10.21,1699246800000,4300
401027.0,10.2687,10.66,10.33,10.66,9.75,1699333200000,5281
250311.0,10.0121,10.5,9.92,10.5,9.83,1699419600000,3221
338334.0,9.6484,9.92,9.54,10.0,9.4,1699506000000,4036
380220.0,9.2235,9.42,9.31,9.51,9.0,1699592400000,4615
785777.0,8.7896,9.25,9.14,9.33,8.28,1699851600000,6585
334513.0,9.271,9.29,9.47,9.48,9.01,1699938000000,4228
509951.0,9.7526,9.64,9.71,10.05,9.39,1700024400000,5082
420154.0,9.4188,9.8,9.35,9.8,9.16,1700110800000,4888
178883.0,9.4394,9.27,9.41,9.67,9.1002,1700197200000,3116
308452.0,9.6277,9.41,9.62,9.9,9.14,1700456400000,3225
363731.0,9.5643,9.86,9.74,9.86,9.08,1700542800000,4548
233656.0,9.5298,9.59,9.48,9.81,9.36,1700629200000,2703
258082.0,9.6931,9.51,10.07,10.12,9.15,1700802000000,2952
279602.0,9.8928,10.07,9.82,10.12,9.68,1701061200000,3570
268551.0,9.9563,9.8,9.92,10.1,9.7401,1701147600000,3412
398365.0,9.8604,9.9,9.75,10.24,9.6,1701234000000,5300
480261.0,9.7129,9.63,9.72,9.94,8.7,1701320400000,4440
2494806.0,11.1708,10.96,11.8,12.27,9.9,1701406800000,23722
1771070.0,12.4034,12.35,12.28,13.1,11.6,1701666000000,16710
1426075.0,12.7979,12.48,13.45,13.45,12.1,1701752400000,12827
1371558.0,13.704,13.58,13.64,14.03,13.2,1701838800000,13269
1018108.0,13.3538,13.86,13.39,13.86,12.83,1701925200000,9900
1278952.0,13.575,13.72,13.33,14.11,12.9,1702011600000,11523
1865329.0,14.2583,13.94,14.57,15.01,13.35,1702270800000,14299
1581954.0,14.2439,15.01,14.2,15.11,13.6,1702357200000,15367
2013200.0,13.1898,13.52,13.52,13.88,12.671,1702443600000,19056
1641817.0,13.0203,13.4,13.14,13.72,12.66,1702530000000,13436
930818.0,13.0285,13.0,13.08,13.25,12.75,1702616400000,9250
2053407.0,14.7641,13.39,15.56,15.58,13.29,1702875600000,15681
2682736.0,16.2861,16.24,16.52,16.88,15.14,1702962000000,24006
2627820.0,15.4767,16.02,14.91,16.3,14.7,1703048400000,24043
890010.0,15.1901,15.5,14.9,15.7,14.9,1703134800000,8905
1016670.0,15.2264,14.94,14.86,15.9698,14.57,1703221200000,9845
2278136.0,16.4758,15.4,16.46,17.17,15.18,1703566800000,21323
2449840.0,17.7211,17.0,18.22,18.4,16.23,1703653200000,20166
2098575.0,18.2171,18.77,18.0,19.5,17.36,1703739600000,18437
2014317.0,18.5371,18.49,18.295,19.04,17.76,1703826000000,15320
3948778.0,19.7393,18.61,20.06,20.93,18.22,1704171600000,31902
3194538.0,18.486,19.97,18.58,20.41,17.4101,1704258000000,24696
3384786.0,20.2351,19.54,20.47,21.25,18.9424,1704344400000,27856
2616464.0,20.15,20.1,20.15,21.29,19.13,1704430800000,22238
4334605.0,22.0386,20.25,22.0,23.35,20.18,1704690000000,32791
3879730.0,22.9909,22.0,23.47,24.01,21.17,1704776400000,28473
7998677.0,23.5384,24.13,21.69,26.45,21.0,1704862800000,62294
5346360.0,19.8854,22.15,20.44,23.21,18.02,1704949200000,42213
2031698.0,19.9949,20.81,20.11,20.97,19.31,1705035600000,19592
2768964.0,20.0912,20.7,21.11,21.25,18.7523,1705381200000,23844
2736605.0,21.6933,20.8,22.16,22.2868,20.05,1705467600000,26397
3790863.0,23.0585,22.85,22.16,24.09,21.61,1705554000000,32966
3730554.0,20.2321,22.0,19.9,22.16,19.57,1705640400000,29861
2551156.0,19.7219,19.93,20.77,20.8499,18.12,1705899600000,22789
2662503.0,21.9315,21.24,22.03,22.7401,20.9,1705986000000,22595
3020567.0,22.866,22.75,21.75,23.867,21.56,1706072400000,21647
2243831.0,22.8368,21.91,23.29,23.53,21.55,1706158800000,17678
3517570.0,25.117,23.57,25.62,26.28,23.5001,1706245200000,28096
3771151.0,23.063,24.94,22.65,25.62,21.85,1706504400000,31338
1822536.0,22.5895,22.19,22.99,23.28,21.25,1706590800000,17070
1909160.0,22.6566,22.59,22.22,24.2,21.7354,1706677200000,17075
2270859.0,23.93,22.35,24.68,24.86,22.35,1706763600000,19061
1580727.0,24.9327,24.88,24.995,25.4487,24.25,1706850000000,14877
4291216.0,26.6971,25.29,27.88,28.3699,24.9,1707109200000,36946
3000261.0,27.9837,29.0,28.16,29.92,26.63,1707195600000,29555
1545641.0,28.3555,28.4,28.81,29.1573,27.4,1707282000000,16499
1822785.0,28.768,28.5,29.7,29.93,27.5,1707368400000,18981
1723947.0,29.4072,29.95,29.28,30.45,28.44,1707454800000,18397
2597508.0,31.6058,30.0,31.54,32.74,29.86,1707714000000,27568
2756094.0,31.5568,30.65,31.54,33.07,28.56,1707800400000,27826
1849522.0,32.3214,33.0,32.74,33.33,31.26,1707886800000,18869
1853805.0,31.7444,32.72,32.48,32.97,30.5122,1707973200000,18222
2761760.0,34.5056,32.03,34.5,36.19,32.0,1708059600000,28830
6764319.0,26.8274,35.115,25.96,35.3039,20.2,1708405200000,62922
2372519.0,27.3464,27.24,27.43,28.3,26.04,1708491600000,26534
4236376.0,32.9286,29.2,34.91,35.47,28.16,1708578000000,42280
2691817.0,32.5594,34.11,32.31,35.7,30.5,1708664400000,27753
1722178.0,33.0896,33.21,33.425,34.55,31.12,1708923600000,18492
1906509.0,34.9645,33.99,34.98,36.1399,33.75,1709010000000,21175
1359784.0,34.0204,35.28,34.03,35.33,32.75,1709096400000,14901
2561333.0,36.6749,34.66,37.45,38.0,34.12,1709182800000,25385
2099640.0,39.0835,38.0,39.46,40.4951,37.27,1709269200000,23245
2712984.0,41.3479,42.08,40.46,43.56,39.72,1709528400000,31275
3398648.0,36.5268,39.71,37.66,39.92,32.958,1709614800000,34996
1866275.0,37.2863,39.71,36.64,39.78,35.6204,1709701200000,21779
2366885.0,34.4953,36.71,33.9,37.25,33.5436,1709787600000,25834
1937505.0,34.8805,34.13,34.38,36.67,33.05,1709874000000,21716
2220698.0,32.268,34.0,30.84,35.41,30.54,1710129600000,22363
2355341.0,34.9973,32.45,36.84,37.01,32.02,1710216000000,24975
2200641.0,38.0503,37.99,37.9,39.4,36.35,1710302400000,23769
2676622.0,35.9276,38.25,34.99,39.1148,34.35,1710388800000,29635
9010691.0,40.5382,39.31,43.15,45.18,34.41,1710475200000,79110
8432414.0,35.492,40.05,34.21,40.9999,33.11,1710734400000,79661
6026832.0,29.7995,32.42,29.52,32.42,28.38,1710820800000,57271
4541074.0,29.3665,30.33,28.88,31.51,27.81,1710907200000,44977
3428901.0,30.2727,29.58,30.47,31.73,28.5101,1710993600000,31407
3260996.0,28.203,30.23,26.91,30.37,26.72,1711080000000,31876
2354161.0,27.7148,27.1,27.71,28.34,26.75,1711339200000,22051
3239191.0,26.2952,27.59,25.6,27.7,25.34,1711425600000,30487
2293960.0,26.1988,25.7,26.16,26.84,25.12,1711512000000,22545
2637002.0,27.5647,28.0,26.72,28.88,26.62,1711598400000,23150
3627872.0,29.6629,26.72,30.79,31.13,26.66,1711944000000,31967
3362136.0,32.086,30.7,33.25,33.693,29.541,1712030400000,30322
5213886.0,35.6481,33.7,35.65,36.95,33.65,1712116800000,40468
4404131.0,35.996,36.48,33.58,38.21,33.41,1712203200000,35504
2871048.0,35.2323,34.31,34.75,36.36,34.04,1712289600000,21821
2506799.0,33.0909,35.1,33.49,35.51,31.5,1712548800000,24688
2055875.0,31.9526,33.41,31.59,33.5,31.04,1712635200000,16893
1466358.0,31.4301,30.79,31.02,32.3809,30.5,1712721600000,13662
2919913.0,33.8452,31.93,33.795,34.78,31.68,1712808000000,25572
1809411.0,32.073,33.16,31.75,33.29,31.34,1712894400000,17666
3557217.0,32.7002,33.362,32.47,34.73,31.1,1713153600000,32934
3153680.0,33.9202,32.31,35.09,35.64,31.4,1713240000000,30643
2698123.0,34.8716,35.85,34.96,36.75,33.508,1713326400000,23301
3816259.0,37.0352,34.72,36.81,38.58,33.77,1713412800000,34468
3162221.0,35.2522,36.76,34.69,37.3798,33.85,1713499200000,29402
2673155.0,35.9531,34.9,37.09,37.1971,34.04,1713758400000,24252
3806027.0,36.6209,38.0,37.0,39.1899,35.01,1713844800000,33742
2271955.0,36.5965,37.1,35.91,37.65,35.5039,1713931200000,19654
1601944.0,35.7812,35.13,36.36,36.98,33.78,1714017600000,16313
1787942.0,35.959,36.26,35.35,37.46,35.165,1714104000000,17958
2448851.0,34.0733,35.4,33.98,35.68,33.1946,1714363200000,23657
2985051.0,32.0118,33.6,31.79,33.6,30.75,1714449600000,28404
1805251.0,31.7021,31.78,31.98,32.68,30.76,1714536000000,18265
2326393.0,33.8569,32.8,34.7,34.95,31.71,1714622400000,19099
2967718.0,36.5713,35.25,37.27,37.64,34.68,1714708800000,25053
3606391.0,40.0474,38.0,41.11,41.31,37.8,1714968000000,31760
2768007.0,39.4832,39.23,40.09,41.05,36.9,1715054400000,27175
2083875.0,38.7741,39.0,39.14,39.6505,37.74,1715140800000,23560
5363334.0,37.6871,40.95,39.72,41.1,34.5,1715227200000,51164
2551072.0,37.9769,39.72,37.35,39.9,36.8018,1715313600000,26610
2029608.0,36.1943,37.1,36.25,37.29,35.2,1715572800000,21537
1785697.0,36.6758,36.2,36.98,37.3956,35.75,1715659200000,18863
3644621.0,35.8741,37.2,34.87,38.6781,34.56,1715745600000,34762
2416761.0,36.1636,34.76,36.21,37.37,34.7,1715832000000,20750
2778891.0,36.8467,36.69,35.76,38.22,35.4,1715918400000,23902
4175716.0,33.4751,36.05,32.65,36.18,32.3023,1716177600000,37073
2280193.0,31.6804,32.63,31.45,32.65,31.12,1716264000000,24946
10105333.0,28.144,26.32,29.83,29.95,25.2201,1716350400000,82932
3764990.0,31.63,31.0,32.35,32.5,30.21,1716436800000,34566
1904188.0,32.8893,32.53,32.55,33.82,32.1333,1716523200000,17739
2156351.0,30.7882,31.46,30.62,31.67,30.11,1716868800000,21001
2415735.0,31.0459,30.1,31.76,31.98,29.72,1716955200000,18291
2095724.0,30.8484,31.89,30.27,32.25,30.231,1717041600000,14490
1535192.0,30.8555,31.0,31.14,31.4592,30.24,1717128000000,12520
1847346.0,32.4825,31.86,32.57,33.15,31.85,1717387200000,15514
1412866.0,31.6273,32.19,31.34,32.365,31.23,1717473600000,13407
1176138.0,32.0713,31.52,31.98,32.6408,31.39,1717560000000,11247
1834571.0,30.4703,31.95,30.1,31.95,29.84,1717646400000,19281
899610.0,30.7187,30.46,30.6,31.17,30.25,1717732800000,11405
1488852.0,31.664,30.55,31.92,32.19,30.55,1717992000000,13776
1827853.0,32.9845,31.645,32.92,34.07,31.4,1718078400000,16312
1468384.0,32.8299,33.27,32.34,33.76,32.0414,1718164800000,15095
1118260.0,32.1948,32.95,31.805,33.29,31.56,1718251200000,12484
1384472.0,30.9948,31.3,31.17,31.69,30.175,1718337600000,12839
1994659.0,30.1591,31.25,30.06,31.5115,29.7,1718596800000,16849
1527541.0,29.7556,30.1,30.2,30.3,29.0,1718683200000,13587
