v,vw,o,c,h,l,t,n
3427807.0,23.0028,22.89,22.995,23.0801,22.87,1713844800000,5206
3350164.0,23.0181,22.97,22.96,23.1399,22.93,1713931200000,4237
3116521.0,23.07,22.935,23.1,23.21,22.93,1714017600000,3566
2898980.0,23.1301,23.185,23.165,23.21,23.05,1714104000000,3892
3341677.0,23.1541,23.105,23.115,23.23,23.02,1714363200000,3907
3751227.0,22.7461,22.82,22.675,22.9,22.66,1714449600000,4895
3694308.0,22.8496,22.76,22.86,23.04,22.73,1714536000000,4049
2627553.0,22.7646,22.67,22.795,22.855,22.615,1714622400000,3455
3442622.0,22.7034,22.775,22.78,22.8009,22.55,1714708800000,3855
2855858.0,23.0111,23.01,23.015,23.08,22.95,1714968000000,3530
2093189.0,22.9223,22.95,22.91,22.985,22.87,1715054400000,2839
1803169.0,22.913,22.85,22.845,22.9799,22.84,1715140800000,2483
3080425.0,23.0964,22.94,23.2,23.21,22.94,1715227200000,3922
2284827.0,23.4117,23.45,23.39,23.485,23.325,1715313600000,3320
2003059.0,23.1503,23.23,23.135,23.24,23.0895,1715572800000,2911
2173670.0,23.2808,23.25,23.33,23.355,23.21,1715659200000,2788
3974093.0,23.5352,23.43,23.625,23.6595,23.28,1715745600000,4616
1744206.0,23.5473,23.56,23.54,23.5905,23.47,1715832000000,2241
2843256.0,23.8592,23.765,23.92,23.9438,23.72,1715918400000,4362
2784906.0,24.0085,23.95,24.015,24.125,23.86,1716177600000,3882
2993737.0,23.9973,24.05,23.985,24.0909,23.925,1716264000000,3579
3958274.0,23.646,23.87,23.56,23.8809,23.5091,1716350400000,6254
3770283.0,23.1992,23.4,23.075,23.4517,23.07,1716436800000,5443
1772955.0,23.1282,23.22,23.105,23.24,23.08,1716523200000,2310
2469591.0,23.3119,23.36,23.335,23.375,23.24,1716868800000,3723
2040062.0,23.1735,23.205,23.12,23.22,23.1101,1716955200000,2741
1651293.0,23.1937,23.16,23.165,23.2601,23.15,1717041600000,2625
1801792.0,23.0969,23.3,23.035,23.31,22.9698,1717128000000,3515
2054184.0,23.1926,23.1,23.23,23.3,23.06,1717387200000,2902
1839915.0,23.0105,23.14,23.03,23.14,22.915,1717473600000,2628
3041657.0,23.2566,23.18,23.295,23.33,23.1,1717560000000,3170
3024794.0,23.4512,23.34,23.47,23.53,23.335,1717646400000,4113
3698093.0,22.841,23.02,22.64,23.02,22.635,1717732800000,4868
1243579.0,22.8403,22.795,22.84,22.8999,22.765,1717992000000,2212
1173193.0,22.8759,22.885,22.91,22.9302,22.8101,1718078400000,2384
2282787.0,23.0493,23.17,22.97,23.17,22.91,1718164800000,3501
2039351.0,22.8074,22.94,22.785,22.995,22.705,1718251200000,3660
1726509.0,23.0614,23.04,23.075,23.11,22.9901,1718337600000,2614
1619332.0,22.9291,22.985,22.95,23.03,22.85,1718596800000,2642
1304806.0,23.0241,22.94,23.055,23.09,22.9,1718683200000,2646
