v,vw,o,c,h,l,t,n
1378620.0,24.7115,24.81,24.84,25.055,24.23,1707109200000,18460
1323031.0,26.0551,24.86,26.57,26.625,24.53,1707195600000,17415
1067891.0,26.0984,26.56,26.07,26.577,25.71,1707282000000,15077
1219490.0,27.1764,26.34,27.47,27.9,26.01,1707368400000,18248
1114659.0,28.2705,27.89,28.23,28.89,27.47,1707454800000,16794
1429582.0,29.3516,28.3,29.61,29.64,28.2,1707714000000,17639
2409139.0,26.8481,27.89,26.45,28.02,26.07,1707800400000,33738
1550907.0,27.7642,27.11,28.28,28.33,26.425,1707886800000,20202
2674927.0,28.4555,27.95,28.47,29.39,27.005,1707973200000,33842
1634593.0,27.6414,27.59,27.74,28.11,27.04,1708059600000,20552
1401581.0,27.0882,27.41,27.15,27.6973,26.8,1708405200000,18421
1688014.0,26.6262,27.0,26.88,27.3,26.26,1708491600000,22585
1980930.0,26.7935,26.5,27.18,27.88,25.33,1708578000000,29046
2105687.0,25.9866,26.72,26.1,27.03,25.49,1708664400000,27673
1817254.0,27.1356,25.75,27.66,27.69,25.69,1708923600000,21818
3291168.0,30.2066,28.45,31.02,31.13,28.0,1709010000000,35937
3195771.0,32.5019,30.43,32.8,33.245,30.281,1709096400000,38588
4110862.0,32.8363,33.8,32.12,34.87,31.7,1709182800000,37275
1954154.0,33.1157,32.42,32.66,34.01,32.3053,1709269200000,22781
1571635.0,32.457,32.99,32.39,33.28,31.7,1709528400000,23003
1778718.0,30.6829,31.99,30.25,32.42,29.89,1709614800000,24729
1698525.0,29.9509,30.84,29.95,31.175,29.52,1709701200000,22251
1055175.0,29.9677,30.1,30.02,30.6299,29.41,1709787600000,16957
977407.0,30.4248,30.72,29.97,32.0,29.61,1709874000000,16512
1229739.0,29.7039,29.75,29.54,31.1,29.16,1710129600000,16970
1313184.0,28.1796,29.6,27.78,29.695,27.76,1710216000000,19584
1523688.0,28.5457,27.615,28.67,28.88,27.27,1710302400000,17697
2034745.0,27.4422,28.08,27.52,28.48,27.0,1710388800000,27279
2031435.0,28.1149,27.41,28.3,28.32,27.41,1710475200000,18819
1577069.0,27.4902,28.05,27.37,28.05,27.05,1710734400000,20018
1076847.0,27.6121,27.32,27.63,27.9495,27.1,1710820800000,13204
947607.0,27.7623,27.6,27.78,28.41,27.1808,1710907200000,13467
1339622.0,27.6728,28.37,27.65,28.54,27.2,1710993600000,15676
813225.0,27.008,27.62,26.91,27.62,26.83,1711080000000,12017
733792.0,26.8601,26.95,26.83,27.34,26.74,1711339200000,10280
978523.0,26.5927,27.19,26.26,27.55,26.205,1711425600000,13944
1200890.0,26.8194,26.5,27.02,27.46,26.06,1711512000000,16425
1053673.0,27.4106,26.98,27.51,28.23,26.61,1711598400000,14553
878671.0,27.035,27.43,27.22,27.4633,26.6,1711944000000,16143
1931650.0,25.51,26.38,25.1,26.38,25.07,1712030400000,24558
1163621.0,25.0242,25.0,24.98,25.55,24.34,1712116800000,16787
1209635.0,25.0709,25.32,24.97,25.56,24.75,1712203200000,16090
879766.0,24.8869,24.54,24.78,25.26,24.34,1712289600000,13759
1137559.0,25.2558,24.75,25.3,25.49,24.75,1712548800000,14987
901450.0,25.9404,25.46,26.08,26.24,25.33,1712635200000,12945
1611476.0,24.7625,24.76,24.95,25.19,24.38,1712721600000,21313
1407971.0,24.9641,25.29,25.01,25.53,24.42,1712808000000,17248
1295745.0,24.3026,24.83,24.27,24.985,23.96,1712894400000,19449
1546704.0,23.0978,24.13,22.92,24.152,22.51,1713153600000,25877
1221908.0,22.1319,22.62,21.81,22.84,21.8,1713240000000,19779
1069129.0,21.6677,21.94,21.5,22.1252,21.44,1713326400000,17754
1133102.0,21.448,21.37,21.32,21.86,21.18,1713412800000,19940
1444215.0,21.3384,21.22,21.57,21.63,20.78,1713499200000,23082
1006703.0,21.6302,21.77,21.83,22.2,20.88,1713758400000,17940
843635.0,21.9732,21.78,21.53,22.85,21.5,1713844800000,16106
856320.0,21.2439,21.56,21.17,21.73,21.03,1713931200000,15169
1436575.0,19.9966,20.53,20.02,20.6594,19.64,1714017600000,24171
1019351.0,20.5675,20.11,20.76,20.985,19.37,1714104000000,16052
1304584.0,21.9232,21.06,21.98,22.4,21.06,1714363200000,18599
1134838.0,21.5511,21.5,21.4,21.97,21.3,1714449600000,20597
1676516.0,22.5142,21.33,22.5,23.56,21.31,1714536000000,22916
1187713.0,22.9929,22.8,23.27,23.36,22.37,1714622400000,17257
1286217.0,23.9223,24.44,23.6,24.99,23.42,1714708800000,21846
1482551.0,23.7356,23.76,23.72,24.32,23.51,1714968000000,17757
1090759.0,23.8483,23.77,23.88,24.09,23.29,1715054400000,16919
1366543.0,23.0725,23.38,23.0,23.64,22.756,1715140800000,21139
1639427.0,24.5128,24.29,24.86,24.94,23.35,1715227200000,21547
2032929.0,24.5265,25.0,24.46,25.4214,24.22,1715313600000,29048
1691051.0,25.8481,25.01,25.42,26.74,24.93,1715572800000,25044
1187060.0,26.0124,25.96,25.73,26.98,25.6,1715659200000,20952
1320863.0,26.2817,26.65,26.22,27.17,25.99,1715745600000,21693
1229248.0,26.1079,26.28,26.17,26.4593,25.82,1715832000000,17061
1068090.0,26.187,26.05,26.22,26.55,25.81,1715918400000,15819
955125.0,26.01,26.21,25.89,26.41,25.72,1716177600000,16147
1135658.0,25.762,25.66,25.71,26.4,25.51,1716264000000,14871
1095673.0,26.024,25.55,25.97,26.46,25.2005,1716350400000,18060
1416964.0,25.0217,25.94,24.88,25.97,24.68,1716436800000,21152
787855.0,24.8652,25.11,24.84,25.17,24.61,1716523200000,13922
1983650.0,23.3048,25.07,22.72,25.25,22.635,1716868800000,30888
2708534.0,21.6938,22.18,21.67,22.285,21.41,1716955200000,31674
2149682.0,21.9647,22.03,22.1,22.24,21.65,1717041600000,23860
1890764.0,21.569,22.33,21.38,22.5637,21.31,1717128000000,23069
3759843.0,23.4957,22.6,23.52,24.325,22.03,1717387200000,42400
2137043.0,23.3618,23.49,23.25,24.09,22.96,1717473600000,26637
2698480.0,23.0962,23.35,23.09,23.65,22.58,1717560000000,28008
1765150.0,22.8908,23.0,22.95,23.235,22.55,1717646400000,25143
1441387.0,22.7316,22.5,22.73,23.18,22.4311,1717732800000,21009
1341987.0,22.9418,22.535,23.28,23.395,22.11,1717992000000,20956
1379778.0,23.4843,23.01,23.75,23.765,22.76,1718078400000,19202
2285415.0,26.0397,24.8,25.85,26.98,24.51,1718164800000,35415
1196302.0,25.9311,25.85,25.96,26.52,25.42,1718251200000,18665
967199.0,25.2549,25.88,25.15,26.17,25.01,1718337600000,16342
978516.0,25.1048,25.0,25.17,25.62,24.75,1718596800000,16946
1564327.0,24.8811,25.13,24.8,25.17,24.5801,1718683200000,17850
