v,vw,o,c,h,l,t,n
1648020.0,26.4259,26.57,26.35,26.73,26.315,1707886800000,18992
1017935.0,26.5119,26.53,26.61,26.63,26.255,1707973200000,15204
1455324.0,26.1044,26.47,26.03,26.485,25.86,1708059600000,16449
1585750.0,25.5959,25.83,25.6,25.85,25.335,1708405200000,18103
1197784.0,24.8313,25.3,24.93,25.39,24.555,1708491600000,14806
1350755.0,25.2877,25.35,25.37,25.49,24.87,1708578000000,15540
1078524.0,25.3899,25.5,25.35,25.57,25.28,1708664400000,11755
1332789.0,25.3618,25.4,25.33,25.61,25.26,1708923600000,14990
1308471.0,25.25,25.45,25.22,25.495,25.135,1709010000000,14069
1480403.0,25.3127,25.06,25.34,25.45,24.96,1709096400000,13876
1264829.0,25.7605,25.61,25.79,25.86,25.53,1709182800000,13249
1855422.0,26.4091,25.9,26.54,26.59,25.77,1709269200000,19604
7529927.0,27.9684,28.0,27.88,28.56,27.6,1709528400000,61848
6224861.0,27.6826,27.54,27.25,27.74,26.97,1709614800000,56781
8807036.0,29.2326,28.95,29.6,30.02,27.69,1709701200000,77162
4458494.0,29.5124,29.65,29.74,29.75,29.08,1709787600000,38773
3408638.0,29.7932,29.83,29.63,30.17,29.59,1709874000000,27281
4006960.0,29.5006,29.47,29.58,29.65,28.99,1710129600000,28355
3218438.0,30.0211,29.9,30.0,30.3,29.75,1710216000000,31847
2503453.0,29.9326,30.0,29.76,30.18,29.73,1710302400000,25252
2875992.0,29.568,29.76,29.51,30.08,29.355,1710388800000,27338
30698204.0,29.4053,29.25,29.4,29.76,29.01,1710475200000,49871
3260723.0,29.0839,29.4,29.13,29.57,28.821,1710734400000,27190
3140510.0,28.8548,29.0,28.79,29.23,28.65,1710820800000,26818
2846275.0,28.3453,28.93,28.34,28.93,27.9121,1710907200000,25431
2064974.0,28.3831,28.48,28.34,28.54,28.27,1710993600000,17130
2158165.0,28.4592,28.4,28.51,28.525,28.26,1711080000000,15844
1143554.0,28.2939,28.5,28.23,28.5,28.16,1711339200000,12184
1299780.0,28.3522,28.4,28.3,28.5,28.28,1711425600000,12225
1334488.0,28.3944,28.5,28.4,28.59,28.23,1711512000000,10916
1426963.0,28.4083,28.36,28.32,28.67,28.31,1711598400000,12751
1771605.0,28.4885,28.27,28.54,28.56,28.27,1711944000000,15836
2043795.0,28.2494,28.26,28.33,28.35,27.97,1712030400000,17557
1382436.0,27.966,28.22,27.82,28.4,27.77,1712116800000,17433
1224009.0,27.7959,28.01,27.62,28.21,27.58,1712203200000,14231
1408813.0,27.5163,27.62,27.45,27.73,27.435,1712289600000,15372
1315171.0,27.8162,27.65,27.79,27.99,27.6,1712548800000,15592
1265766.0,27.879,27.79,27.93,27.995,27.64,1712635200000,16472
1551991.0,27.3959,27.52,27.38,27.61,27.22,1712721600000,17971
1021076.0,27.3126,27.48,27.29,27.54,27.22,1712808000000,11659
2462920.0,26.9541,27.04,26.94,27.23,26.87,1712894400000,13059
1586783.0,26.4921,26.99,26.27,27.2,26.24,1713153600000,16856
1546336.0,26.2477,26.21,26.3,26.405,25.92,1713240000000,21125
1404772.0,26.3018,26.32,26.25,26.6,26.17,1713326400000,16719
1407544.0,26.469,26.33,26.47,26.665,26.21,1713412800000,17676
1447795.0,26.6351,26.51,26.67,26.77,26.465,1713499200000,15828
1384867.0,27.107,26.88,27.12,27.34,26.775,1713758400000,19073
1028032.0,27.3389,27.13,27.3,27.51,27.13,1713844800000,16627
977689.0,27.3498,27.31,27.28,27.53,27.23,1713931200000,13460
1114998.0,26.9057,26.94,26.98,27.39,26.62,1714017600000,17377
1078474.0,26.9673,27.1,26.85,27.28,26.84,1714104000000,13589
1112398.0,26.824,27.0,26.71,27.09,26.675,1714363200000,16716
2260441.0,26.2659,26.56,26.02,26.77,26.02,1714449600000,14842
1740543.0,26.43,26.0,26.41,26.879,25.95,1714536000000,18670
1275765.0,26.2547,26.57,26.21,26.615,26.17,1714622400000,15703
1079702.0,26.1637,26.51,26.14,26.53,25.96,1714708800000,14458
920220.0,26.4753,26.33,26.39,26.805,26.1815,1714968000000,14235
1028009.0,26.4379,26.31,26.45,26.605,26.31,1715054400000,13540
777340.0,26.2628,26.25,26.31,26.34,26.11,1715140800000,11179
904879.0,26.1059,26.3,26.06,26.4,25.98,1715227200000,13226
1312420.0,26.2467,26.09,26.33,26.355,25.995,1715313600000,16583
1119080.0,26.5347,26.48,26.52,26.72,26.26,1715572800000,13175
995226.0,26.7163,26.76,26.68,26.94,26.6,1715659200000,14972
1073137.0,27.0613,26.87,27.04,27.2,26.78,1715745600000,15260
1227802.0,27.0654,26.95,27.18,27.23,26.8,1715832000000,14491
1489360.0,26.8193,27.15,26.75,27.26,26.61,1715918400000,14713
1349329.0,26.9261,26.7,26.98,27.0876,26.7,1716177600000,17556
1183202.0,26.6165,26.89,26.59,26.96,26.45,1716264000000,13778
1377577.0,26.1164,26.0,26.05,26.41,25.955,1716350400000,16894
1347150.0,25.8331,26.19,25.88,26.19,25.635,1716436800000,18303
1852765.0,25.4428,25.87,25.27,25.92,25.25,1716523200000,17826
3591374.0,25.1445,25.27,25.04,25.405,24.905,1716868800000,31925
6074977.0,27.1137,25.73,27.2,27.43,25.4391,1716955200000,49640
3619418.0,26.8642,26.7,26.85,27.01,26.22,1717041600000,31479
2573777.0,27.01,27.0,27.25,27.25,26.63,1717128000000,23768
1955889.0,27.5222,27.29,27.76,27.8,26.945,1717387200000,20959
1524905.0,27.8536,27.75,27.95,28.03,27.53,1717473600000,15866
1842007.0,27.1607,28.16,27.12,28.16,26.81,1717560000000,23540
1158100.0,26.9857,27.14,26.92,27.34,26.845,1717646400000,16356
1476631.0,26.7,26.92,26.69,26.96,26.53,1717732800000,16031
1441601.0,26.4469,26.51,26.45,26.675,26.26,1717992000000,17547
1493464.0,26.7216,26.38,26.72,26.865,26.31,1718078400000,15440
989922.0,26.9349,26.97,26.86,27.228,26.72,1718164800000,14964
1428391.0,26.0064,26.74,25.88,26.805,25.82,1718251200000,16836
1506082.0,25.9317,25.65,26.05,26.06,25.65,1718337600000,18091
1986905.0,25.7872,25.76,25.66,25.985,25.58,1718596800000,23030
1330319.0,25.596,25.62,25.58,25.8,25.44,1718683200000,16194
