v,vw,o,c,h,l,t,n
801951.0,46.0926,46.98,45.95,47.11,45.78,1704776400000,13974
1052440.0,44.9242,45.82,44.75,45.86,44.56,1704862800000,15471
1359883.0,44.8853,45.08,44.7,45.59,44.58,1704949200000,16317
1366930.0,44.7498,45.76,44.75,46.18,44.18,1705035600000,17286
1477563.0,43.9798,44.5,43.66,44.59,43.52,1705381200000,21148
1174957.0,43.4578,43.22,43.6,43.7,42.54,1705467600000,15300
893700.0,43.6691,43.73,43.83,44.06,43.013,1705554000000,12318
976081.0,43.4743,43.98,43.67,43.98,42.99,1705640400000,15434
1116341.0,44.2532,43.68,44.35,44.555,43.3801,1705899600000,13597
842459.0,44.5559,44.35,44.58,44.88,44.05,1705986000000,12450
768630.0,45.1157,45.21,45.1,45.5199,44.435,1706072400000,11742
1034121.0,45.0625,45.62,45.26,45.72,44.41,1706158800000,13740
1003488.0,44.8577,45.25,44.85,45.33,44.42,1706245200000,12323
806802.0,44.7891,44.66,45.1,45.16,44.1528,1706504400000,11536
1659394.0,44.6465,44.1,44.91,45.24,43.5,1706590800000,20692
1616282.0,44.3228,44.94,44.13,45.035,44.055,1706677200000,16679
1219121.0,43.6388,44.54,43.64,44.89,43.065,1706763600000,17808
1289653.0,43.3554,43.4,43.37,43.7,42.8,1706850000000,17085
947482.0,42.9757,43.13,42.94,43.32,42.605,1707109200000,12503
762690.0,43.5928,43.13,43.71,43.841,42.98,1707195600000,13402
1035675.0,43.9069,43.94,43.94,44.35,43.4,1707282000000,15245
926174.0,44.6051,43.94,44.69,44.91,43.79,1707368400000,14193
906461.0,44.0919,44.52,44.24,44.69,43.49,1707454800000,13301
935715.0,44.6142,44.23,44.66,45.04,44.21,1707714000000,13259
1363286.0,43.7557,44.1,43.85,44.59,43.11,1707800400000,18743
944457.0,43.8782,44.33,43.47,44.51,43.19,1707886800000,13944
1406756.0,43.6928,43.51,43.64,44.14,43.15,1707973200000,19389
1069878.0,43.333,43.89,43.28,43.89,42.985,1708059600000,13230
1319620.0,42.4072,42.72,42.26,43.16,41.96,1708405200000,19659
758381.0,43.5078,42.58,43.63,44.06,42.46,1708491600000,12156
1614838.0,44.1241,43.5,44.17,44.46,43.445,1708578000000,20198
1775104.0,42.9382,42.61,43.32,43.6,41.44,1708664400000,24534
1516818.0,42.7172,42.93,42.89,43.4,42.11,1708923600000,21184
1441507.0,42.7742,42.87,42.93,43.03,42.34,1709010000000,18781
1143446.0,41.9786,42.72,41.73,43.09,41.65,1709096400000,17074
1288601.0,41.9606,41.99,41.81,42.845,41.575,1709182800000,16127
1289899.0,43.337,42.38,43.36,43.73,42.38,1709269200000,18214
1031342.0,43.0146,43.4,43.02,43.5,42.77,1709528400000,15669
1293750.0,43.2365,42.52,43.03,43.775,42.51,1709614800000,16523
1087530.0,43.3799,43.82,43.28,44.18,42.97,1709701200000,16717
1192018.0,44.2561,43.0,44.6,44.64,42.95,1709787600000,17365
1094720.0,44.1456,44.67,43.99,44.93,43.645,1709874000000,16018
1218789.0,44.9242,43.77,45.2,45.45,43.77,1710129600000,16941
948660.0,45.3516,45.1,45.49,45.6,44.65,1710216000000,13861
1283398.0,46.7161,45.94,46.9,47.15,45.94,1710302400000,17241
1395326.0,47.1163,46.85,47.21,47.36,46.75,1710388800000,18731
2628426.0,47.6808,47.3,47.39,48.845,47.18,1710475200000,22836
786004.0,47.4444,47.7,47.38,47.74,46.99,1710734400000,12184
872448.0,48.2091,47.48,48.28,48.51,47.29,1710820800000,13065
1060833.0,48.0033,47.63,48.08,48.42,47.35,1710907200000,15112
789153.0,48.3051,48.17,48.38,48.52,47.86,1710993600000,12581
612926.0,47.864,48.21,47.7,48.63,47.67,1711080000000,10032
973926.0,47.9191,47.63,47.63,48.5,47.6,1711339200000,12801
1087322.0,47.651,47.81,47.72,48.0,47.11,1711425600000,13601
1340135.0,48.0287,47.7,48.12,48.235,47.56,1711512000000,15925
1216995.0,48.5126,48.51,48.49,48.9196,48.135,1711598400000,16485
835137.0,48.0466,48.93,47.77,48.93,47.74,1711944000000,11543
1273525.0,48.8284,48.09,49.08,49.08,47.88,1712030400000,14668
997104.0,49.8903,49.12,50.1,50.19,48.98,1712116800000,15753
1589728.0,49.6395,50.08,49.72,50.15,49.0,1712203200000,19040
1261934.0,50.5634,49.77,50.86,51.2,49.26,1712289600000,16981
1704597.0,51.0248,51.65,51.06,52.155,50.48,1712548800000,18696
859246.0,50.9508,51.44,50.9,51.7764,50.63,1712635200000,13146
984809.0,50.5947,50.63,50.57,51.08,50.26,1712721600000,13648
1016318.0,50.0464,50.59,49.99,50.59,49.6952,1712808000000,13017
1043374.0,49.053,50.58,48.76,50.82,48.45,1712894400000,13571
837114.0,48.1074,49.2,47.89,49.341,47.77,1713153600000,17075
812582.0,47.0908,47.51,47.06,47.89,46.78,1713240000000,13789
983950.0,46.5021,46.91,46.21,47.57,46.17,1713326400000,13022
1047254.0,45.5393,46.44,45.15,46.72,45.14,1713412800000,17808
1125860.0,45.9927,45.05,46.15,46.49,44.93,1713499200000,19292
714694.0,46.3782,45.97,46.33,46.92,45.29,1713758400000,14781
1019336.0,46.9577,46.31,47.11,47.43,46.185,1713844800000,16977
935040.0,46.1637,46.75,46.05,46.87,45.74,1713931200000,13665
757740.0,45.5359,45.68,45.46,45.81,45.205,1714017600000,14493
636581.0,46.2362,45.94,46.29,46.67,45.43,1714104000000,12970
612966.0,46.3099,46.33,46.34,46.82,45.93,1714363200000,11340
1418216.0,44.4257,45.97,44.38,45.97,43.7,1714449600000,16615
717862.0,43.9221,44.41,43.65,44.875,43.56,1714536000000,12770
780654.0,44.1537,44.23,44.07,44.57,43.83,1714622400000,13295
814089.0,45.1536,44.46,45.29,45.45,44.17,1714708800000,14704
964871.0,45.9023,45.69,46.05,46.24,45.52,1714968000000,15970
1489699.0,45.7443,44.88,45.64,46.78,44.71,1715054400000,19390
932694.0,46.3315,45.43,46.42,46.73,45.29,1715140800000,14856
734181.0,47.3831,46.6,47.25,47.91,46.41,1715227200000,13905
672827.0,46.355,47.54,46.06,47.995,46.03,1715313600000,10196
749755.0,46.6343,46.43,46.9,46.94,46.01,1715572800000,12331
678519.0,47.1478,46.83,47.46,47.56,46.45,1715659200000,11912
729050.0,47.3228,47.61,47.54,47.645,46.02,1715745600000,8484
662215.0,47.6579,47.5,47.67,47.865,47.255,1715832000000,9208
441644.0,47.739,47.78,47.71,48.04,47.35,1715918400000,8464
712807.0,47.9466,47.84,48.02,48.42,47.57,1716177600000,11621
464911.0,47.593,47.42,47.6,48.11,47.13,1716264000000,8655
1009032.0,46.4352,47.6,46.51,47.74,45.94,1716350400000,15289
815857.0,45.9405,46.5,45.7,47.03,45.69,1716436800000,12061
724051.0,45.5361,45.97,45.37,46.08,45.24,1716523200000,10492
1221481.0,46.9021,45.92,47.2,47.49,45.9,1716868800000,17993
799093.0,46.0999,46.77,45.75,46.93,45.73,1716955200000,13514
655001.0,45.7775,45.64,45.75,46.05,45.58,1717041600000,11477
1024558.0,46.2355,45.57,46.46,46.59,45.38,1717128000000,13900
922427.0,44.2101,46.64,43.91,46.64,43.68,1717387200000,13350
1513496.0,42.8884,43.91,42.9,43.91,42.485,1717473600000,16552
744724.0,42.7703,43.06,42.73,43.2,42.55,1717560000000,11451
1076848.0,42.4707,42.33,42.67,42.99,41.7,1717646400000,11811
888268.0,42.8748,42.63,42.6,43.65,42.37,1717732800000,15303
4439989.0,44.6686,43.25,45.19,45.46,43.0,1717992000000,58777
1759743.0,44.5664,44.5,44.56,45.09,43.69,1718078400000,27111
2508448.0,45.7718,45.63,45.8,46.49,44.83,1718164800000,31722
1422359.0,45.0012,45.77,44.82,45.87,44.465,1718251200000,22335
1890494.0,43.3076,44.54,43.02,44.76,42.74,1718337600000,20477
1311481.0,43.393,43.14,43.45,43.75,42.85,1718596800000,16949
1141872.0,43.8496,43.58,43.85,44.29,43.5,1718683200000,14121
