v,vw,o,c,h,l,t,n
7510997.0,44.2242,44.55,44.06,44.5658,43.98,1716436800000,21176
5682158.0,44.2203,44.17,44.2,44.319,44.13,1716523200000,17852
5834692.0,44.1236,44.25,44.08,44.34,43.98,1716868800000,26099
8038469.0,43.5271,43.56,43.53,43.615,43.4536,1716955200000,25085
5290638.0,43.45,43.33,43.45,43.5599,43.265,1717041600000,20077
9913197.0,42.9295,43.07,43.08,43.1,42.79,1717128000000,29191
10529102.0,43.5015,43.62,43.51,43.74,43.308,1717387200000,34883
13022775.0,42.7394,42.75,42.83,42.87,42.6101,1717473600000,32003
8313988.0,43.2348,43.07,43.38,43.4,43.07,1717560000000,31097
6994393.0,43.5471,43.54,43.58,43.64,43.42,1717646400000,27421
8035865.0,43.3478,43.46,43.22,43.54,43.1749,1717732800000,23928
7624833.0,43.4348,43.43,43.45,43.515,43.15,1717992000000,28708
7056577.0,43.2507,43.31,43.35,43.3589,43.1338,1718078400000,22560
9026536.0,43.8126,43.82,43.69,43.93,43.61,1718164800000,25896
4471568.0,43.6177,43.76,43.64,43.84,43.5018,1718251200000,16492
6121995.0,43.6786,43.6,43.76,43.77,43.51,1718337600000,19301
4790430.0,43.9099,43.81,44.0,44.05,43.75,1718596800000,23232
7170556.0,44.3411,44.12,44.35,44.43,44.04,1718683200000,23787
