v,vw,o,c,h,l,t,n
2071957.0,23.7112,23.38,23.78,23.85,23.35,1696910400000,23038
1673520.0,23.9817,23.85,24.1,24.22,23.58,1696996800000,18158
2140724.0,23.6713,24.18,23.67,24.18,23.3,1697083200000,20155
1444631.0,23.2093,23.88,23.1,23.97,22.97,1697169600000,16281
1825410.0,23.974,23.45,24.02,24.185,23.285,1697428800000,18541
2083077.0,24.5084,23.75,24.66,24.8,23.75,1697515200000,20032
1661850.0,24.0672,24.25,24.06,24.42,23.88,1697601600000,15768
1933189.0,23.6754,23.98,23.4,24.15,23.38,1697688000000,19533
2545051.0,22.2767,23.25,21.99,23.32,21.99,1697774400000,26388
2487326.0,21.6446,21.82,21.43,22.03,21.3109,1698033600000,27581
1892849.0,21.9129,21.69,21.92,22.25,21.63,1698120000000,24141
2108305.0,21.3878,21.77,21.26,21.92,21.115,1698206400000,24255
2609577.0,21.8486,21.29,21.85,22.155,21.28,1698292800000,26888
1772099.0,21.4123,21.97,21.32,22.0099,21.14,1698379200000,20329
1997461.0,21.5048,21.6,21.43,21.89,21.26,1698638400000,20108
2092732.0,21.7086,21.75,21.77,21.865,21.29,1698724800000,19534
2614136.0,21.4384,21.73,21.44,21.92,21.15,1698811200000,26253
5814821.0,22.4566,22.29,23.12,23.17,20.85,1698897600000,55969
3504449.0,24.6045,23.35,24.56,24.88,23.3,1698984000000,36331
2794788.0,23.7512,24.51,23.81,24.57,23.39,1699246800000,26654
2076103.0,23.1245,23.6,23.03,23.6,22.925,1699333200000,20172
2050910.0,22.656,23.05,22.58,23.09,22.475,1699419600000,20900
2279955.0,22.0756,22.77,21.86,22.82,21.785,1699506000000,23672
1852841.0,21.953,21.95,22.01,22.17,21.595,1699592400000,18610
1571055.0,21.8486,21.75,21.87,22.01,21.6304,1699851600000,15977
2240116.0,23.2253,22.5,23.23,23.63,22.49,1699938000000,20198
1786617.0,23.6489,23.3,23.69,23.88,23.3,1700024400000,17457
1403376.0,23.3007,23.62,23.3,23.7908,23.14,1700110800000,14059
1363867.0,23.7483,23.63,23.78,23.92,23.43,1700197200000,12945
1602039.0,23.6923,23.81,23.66,23.875,23.3448,1700456400000,15593
1132921.0,23.4781,23.43,23.51,23.625,23.23,1700542800000,13655
1380268.0,23.9563,23.72,24.01,24.115,23.45,1700629200000,13822
502054.0,24.0457,23.93,24.06,24.195,23.78,1700802000000,7143
1358276.0,23.9947,23.8,24.07,24.165,23.55,1701061200000,13495
1721843.0,23.9804,23.92,23.97,24.18,23.68,1701147600000,18923
2768211.0,24.2694,24.31,24.03,24.745,23.965,1701234000000,25905
2608101.0,23.8928,24.16,23.78,24.17,23.66,1701320400000,24389
4951491.0,24.0386,23.54,24.13,24.3,23.4001,1701406800000,44836
2306063.0,24.5415,23.94,24.64,24.705,23.84,1701666000000,25627
2058753.0,23.8688,24.35,23.74,24.38,23.68,1701752400000,21495
1651228.0,24.1965,24.35,24.05,24.622,23.96,1701838800000,19159
1707203.0,24.3446,24.22,24.39,24.465,24.01,1701925200000,19005
1849022.0,24.3118,24.19,24.33,24.61,23.78,1702011600000,21932
1633836.0,24.5672,24.56,24.52,24.82,24.43,1702270800000,18345
1912344.0,24.7338,24.49,24.77,24.9399,24.26,1702357200000,17973
4579173.0,25.8279,24.75,26.07,26.215,24.62,1702443600000,26161
3569049.0,27.1089,26.81,27.16,27.57,26.75,1702530000000,31209
6325136.0,27.8,27.38,27.82,28.21,27.25,1702616400000,42276
2026355.0,27.3827,27.68,27.3,27.84,27.13,1702875600000,23681
1819768.0,27.7858,27.46,27.83,27.949,27.385,1702962000000,19024
2265428.0,27.5461,27.59,27.02,28.05,26.99,1703048400000,22676
1573456.0,27.3219,27.28,27.48,27.59,27.0,1703134800000,16386
1575664.0,27.3851,27.6,27.23,28.03,27.04,1703221200000,17571
1464790.0,27.2965,27.17,27.3,27.44,27.0691,1703566800000,15046
1318000.0,27.1564,27.3,27.19,27.315,27.0,1703653200000,15513
1040868.0,27.2552,27.03,27.3,27.41,26.99,1703739600000,12021
1511444.0,27.0348,27.2,26.97,27.34,26.8512,1703826000000,15131
1965232.0,27.2707,26.8,27.32,27.6387,26.78,1704171600000,20157
3220079.0,26.4084,26.6,26.41,26.725,26.05,1704258000000,24071
2346898.0,26.8157,26.31,26.85,27.045,26.31,1704344400000,19651
3531101.0,28.0605,26.76,28.14,28.315,26.76,1704430800000,25167
2259290.0,28.3692,28.14,28.54,28.56,28.03,1704690000000,23397
1934657.0,27.6741,27.75,27.63,28.02,27.485,1704776400000,19928
2063271.0,28.1538,27.65,28.25,28.44,27.6,1704862800000,24353
1946078.0,27.6831,28.0,27.75,28.23,27.27,1704949200000,21552
1621398.0,27.7436,27.85,27.78,28.16,27.3801,1705035600000,21402
1776307.0,27.1329,27.44,27.11,27.61,26.935,1705381200000,19699
1673108.0,26.8569,26.72,26.85,27.14,26.55,1705467600000,19934
1615159.0,26.8199,26.94,26.97,27.1,26.505,1705554000000,19339
1261544.0,27.2276,27.1,27.5,27.51,26.69,1705640400000,14922
2453819.0,27.9579,27.83,28.06,28.15,27.745,1705899600000,20099
1644768.0,28.0016,28.31,28.04,28.48,27.79,1705986000000,17031
1414888.0,27.9723,28.39,27.85,28.44,27.75,1706072400000,18319
1209968.0,28.1149,28.09,28.18,28.3245,27.87,1706158800000,15778
1147807.0,28.4298,28.34,28.39,28.64,28.27,1706245200000,12960
1258179.0,28.3074,28.34,28.35,28.48,28.0944,1706504400000,13610
1633179.0,28.4497,28.16,28.55,28.57,28.16,1706590800000,17563
2232155.0,27.7614,28.23,27.45,28.375,27.405,1706677200000,22008
2881609.0,26.6055,27.43,26.54,27.65,25.97,1706763600000,28185
1659785.0,26.6517,26.42,26.69,26.925,26.16,1706850000000,18411
1561543.0,26.5239,26.3,26.6,26.765,26.04,1707109200000,15426
1321490.0,26.7731,26.6,26.82,26.95,26.44,1707195600000,15279
1965951.0,26.9918,26.98,27.08,27.23,26.585,1707282000000,20536
3118866.0,26.4715,27.0,26.41,27.35,26.01,1707368400000,30691
2624356.0,25.5485,26.44,25.64,26.5,25.095,1707454800000,26882
2295633.0,27.2003,26.07,27.35,27.645,26.07,1707714000000,25013
2503502.0,26.7906,26.865,26.83,27.22,26.41,1707800400000,30015
1418696.0,27.1078,27.1,27.24,27.3,26.7,1707886800000,15914
1773326.0,27.9903,27.39,27.96,28.245,27.33,1707973200000,21117
1612193.0,27.4659,27.52,27.35,27.77,27.305,1708059600000,18250
1361061.0,27.2548,26.8,27.16,27.53,26.71,1708405200000,15256
1404202.0,27.0201,26.98,26.98,27.245,26.71,1708491600000,16064
1382293.0,26.9901,26.91,27.05,27.18,26.77,1708578000000,15566
1633730.0,27.3842,27.02,27.34,27.59,26.84,1708664400000,17259
1535372.0,26.9321,27.16,26.9,27.42,26.72,1708923600000,18201
2035038.0,27.4919,26.75,27.69,27.72,26.75,1709010000000,21049
1606310.0,27.4847,27.55,27.24,27.91,27.225,1709096400000,15619
1539387.0,27.5643,27.62,27.54,27.9,27.33,1709182800000,14661
1685384.0,27.5511,27.47,27.7,27.73,27.134,1709269200000,17481
3649809.0,26.3264,27.56,25.92,27.75,25.775,1709528400000,39559
2155214.0,26.3571,25.85,26.34,26.685,25.6,1709614800000,24484
1354694.0,26.5832,26.44,26.8,26.87,26.01,1709701200000,16908
1429692.0,26.846,27.0,26.91,27.3,26.535,1709787600000,18502
1189053.0,27.1543,27.25,27.07,27.56,27.03,1709874000000,15066
1204937.0,27.0361,26.81,27.19,27.31,26.565,1710129600000,16961
1765123.0,26.7708,27.22,26.77,27.33,26.44,1710216000000,18105
2048074.0,27.2326,26.76,27.34,27.455,26.64,1710302400000,20108
1802890.0,26.8595,27.24,26.81,27.36,26.555,1710388800000,19237
4863741.0,27.0088,26.5,27.09,27.18,26.5,1710475200000,25437
1503516.0,27.2215,27.2,27.17,27.4,26.8,1710734400000,15739
1531410.0,27.3154,27.16,27.31,27.48,27.03,1710820800000,17088
1709287.0,27.9155,27.11,28.17,28.265,27.11,1710907200000,19653
3714445.0,29.7956,28.44,30.01,30.23,28.44,1710993600000,33098
2115231.0,29.5344,30.2,29.47,30.33,29.235,1711080000000,22120
1639096.0,29.9213,29.48,29.88,30.1,29.47,1711339200000,16934
2049396.0,30.4159,29.99,30.45,30.71,29.81,1711425600000,20604
2919701.0,31.7772,31.0,32.08,32.17,30.93,1711512000000,27853
2496516.0,32.0336,32.12,31.93,32.4305,31.862,1711598400000,20719
1482758.0,31.6933,32.0,31.6,32.2498,31.4,1711944000000,17724
2078769.0,31.1335,31.4,31.08,31.6,30.865,1712030400000,20007
2309698.0,31.6122,31.07,31.63,31.8,31.0132,1712116800000,19069
1709862.0,31.1559,32.05,30.72,32.19,30.71,1712203200000,17180
1481336.0,30.7209,30.53,30.73,31.005,30.33,1712289600000,16866
1267330.0,30.9779,30.92,30.89,31.22,30.77,1712548800000,14950
1402366.0,30.0008,30.41,29.84,30.65,29.74,1712635200000,16073
1581349.0,29.2639,29.14,29.31,29.555,28.9201,1712721600000,19445
1742280.0,28.8992,29.37,29.01,29.42,28.39,1712808000000,18980
1705367.0,28.3756,28.7,28.28,28.99,28.21,1712894400000,15703
1507600.0,28.0063,28.73,27.88,29.07,27.765,1713153600000,19483
1546853.0,27.326,27.75,27.3,27.88,26.92,1713240000000,18472
1547858.0,27.0158,27.38,26.85,27.55,26.81,1713326400000,20273
1830296.0,27.201,27.1,27.23,27.36,26.95,1713412800000,20903
1707967.0,27.6646,27.22,27.65,27.9,27.165,1713499200000,16358
1583826.0,28.1566,27.86,28.26,28.49,27.47,1713758400000,16639
1015940.0,28.7194,28.26,28.73,28.89,28.22,1713844800000,13985
842562.0,28.5524,28.66,28.65,28.77,28.32,1713931200000,11763
1259817.0,27.9062,28.26,27.96,28.44,27.64,1714017600000,15898
1493786.0,27.7525,27.97,27.81,28.1,27.53,1714104000000,18171
1602097.0,28.1063,27.96,28.01,28.38,27.93,1714363200000,19103
1782303.0,27.4505,27.69,27.27,27.94,27.27,1714449600000,17882
2474069.0,27.7589,27.28,27.69,28.37,27.25,1714536000000,27243
4053198.0,26.6293,27.57,26.93,27.64,25.8,1714622400000,36739
1912764.0,28.0428,27.47,28.1,28.4,27.325,1714708800000,21925
1988849.0,28.8777,28.41,28.97,29.1,28.37,1714968000000,23585
1814507.0,29.3249,29.28,29.14,29.57,29.03,1715054400000,20744
1568140.0,29.0751,29.04,29.29,29.3,28.7501,1715140800000,19684
1152683.0,29.3093,29.36,29.25,29.59,29.11,1715227200000,14746
929710.0,29.2009,29.44,29.31,29.58,28.92,1715313600000,13927
1230311.0,29.7176,29.47,29.52,30.18,29.4,1715572800000,16631
1105419.0,29.7081,29.77,29.75,30.01,29.48,1715659200000,14850
1097572.0,29.8501,30.0,29.97,30.12,29.56,1715745600000,17554
1148350.0,30.1421,30.15,30.06,30.3,30.02,1715832000000,14560
1026532.0,30.2932,30.06,30.26,30.53,30.06,1715918400000,13372
1532691.0,30.0841,30.25,30.04,30.47,29.85,1716177600000,19230
1336138.0,30.5604,30.0,30.67,30.74,29.87,1716264000000,15507
2039287.0,31.6608,31.5,31.85,31.9346,31.29,1716350400000,23640
1462562.0,31.6444,31.85,31.65,31.96,31.35,1716436800000,17668
1792901.0,32.597,32.05,32.66,32.9,31.9538,1716523200000,20505
1775382.0,32.2977,32.68,32.23,32.74,31.99,1716868800000,18510
1359658.0,32.1775,31.76,32.39,32.41,31.66,1716955200000,20416
1535416.0,32.594,32.54,32.57,32.91,32.1,1717041600000,16424
1391655.0,32.8673,32.68,32.99,33.05,32.4716,1717128000000,15314
1581961.0,33.0629,33.14,33.31,33.33,32.52,1717387200000,18238
2558160.0,32.3697,32.78,32.37,33.0,32.06,1717473600000,21202
1937778.0,32.5865,32.46,32.82,32.85,31.98,1717560000000,19925
2181435.0,32.4585,32.81,32.37,32.9,32.11,1717646400000,15527
1126214.0,32.4104,32.21,32.43,32.56,32.05,1717732800000,16502
1036831.0,32.1332,32.01,32.25,32.5,31.54,1717992000000,18124
1417493.0,31.3686,31.93,31.24,31.93,31.16,1718078400000,18143
1214533.0,31.7405,31.88,31.6,32.28,31.42,1718164800000,19888
1172641.0,31.0439,31.51,31.05,31.58,30.85,1718251200000,15432
989762.0,30.4085,30.6,30.44,30.7681,30.09,1718337600000,14699
864307.0,30.5748,30.37,30.8,30.8,30.165,1718596800000,16011
1040630.0,31.2215,30.8,31.31,31.38,30.73,1718683200000,12939
