v,vw,o,c,h,l,t,n
7121881.0,39.7777,39.93,39.51,40.18,39.309,1698638400000,20506
5633494.0,39.3612,39.42,39.02,39.79,38.98,1698724800000,19551
9703449.0,38.551,38.86,38.21,38.965,38.065,1698811200000,30605
9957129.0,37.1498,37.54,36.8,37.56,36.77,1698897600000,24416
8306315.0,36.1707,36.41,36.14,36.43,35.875,1698984000000,21877
6114583.0,36.1062,36.03,36.0,36.3223,35.92,1699246800000,19637
6209591.0,35.8815,36.02,35.8,36.2,35.69,1699333200000,16715
6359318.0,35.8631,35.72,35.77,36.16,35.6236,1699419600000,16090
8098977.0,35.9849,35.6,36.34,36.4293,35.595,1699506000000,21916
6263381.0,35.7959,36.02,35.23,36.27,35.18,1699592400000,19475
4551148.0,35.3529,35.47,35.31,35.6,35.139,1699851600000,12826
7716446.0,34.0562,34.35,33.96,34.38,33.7501,1699938000000,21223
5585658.0,33.7667,33.78,33.82,33.97,33.579,1700024400000,15014
7325195.0,33.9167,33.94,33.78,34.1,33.74,1700110800000,18436
3508690.0,33.7702,33.79,33.71,33.94,33.6201,1700197200000,9999
4309017.0,33.3869,33.76,33.2,33.77,33.0801,1700456400000,11688
3425369.0,33.4201,33.39,33.36,33.5662,33.3285,1700542800000,9317
5713418.0,33.1606,33.17,33.15,33.32,32.96,1700629200000,14701
1593725.0,33.156,33.16,33.13,33.21,33.11,1700802000000,4227
3219450.0,33.22,33.25,33.26,33.325,33.12,1701061200000,9013
4660502.0,33.2462,33.34,33.23,33.4201,33.02,1701147600000,12150
5233042.0,33.0563,32.9,33.27,33.339,32.7317,1701234000000,13084
6039538.0,33.2865,33.18,33.05,33.485,33.0,1701320400000,15856
6508670.0,32.8833,33.15,32.68,33.24,32.59,1701406800000,17429
4001021.0,33.1537,33.19,33.03,33.36,32.99,1701666000000,10520
4302511.0,33.1188,33.25,33.05,33.3,32.9115,1701752400000,11012
4872424.0,33.0865,32.74,33.35,33.4,32.74,1701838800000,11886
4794459.0,32.93,33.04,32.86,33.14,32.77,1701925200000,11292
6923370.0,32.7357,32.99,32.6,33.02,32.52,1702011600000,15468
3412472.0,32.5191,32.69,32.35,32.71,32.33,1702270800000,8827
5038917.0,32.2755,32.41,32.06,32.56,32.06,1702357200000,10268
9714524.0,31.5542,32.04,31.2,32.08,31.16,1702443600000,18871
10031844.0,31.0294,30.96,31.02,31.39,30.795,1702530000000,18583
10916067.0,31.1135,31.13,31.14,31.27,30.98,1702616400000,18818
6138814.0,30.8026,30.95,30.8,30.9671,30.6823,1702875600000,11083
4384006.0,30.5754,30.74,30.45,30.76,30.44,1702962000000,9643
9046478.0,30.2514,29.98,30.73,30.76,29.74,1703048400000,27502
11708293.0,30.3593,30.34,30.16,30.66,30.125,1703134800000,21716
8818894.0,30.0217,30.03,30.06,30.31,29.84,1703221200000,14660
3563574.0,29.8737,30.01,29.82,30.025,29.7,1703566800000,7687
9222805.0,29.8187,29.85,29.73,29.92,29.7,1703653200000,14531
5945611.0,29.6949,29.72,29.73,29.78,29.625,1703739600000,10536
11556096.0,29.9549,29.79,29.92,30.17,29.71,1703826000000,18234
7008539.0,30.3376,30.33,30.27,30.5399,30.14,1704171600000,13972
9642292.0,30.6498,30.56,30.78,30.85,30.46,1704258000000,17630
8344924.0,30.7688,30.87,31.0,31.03,30.52,1704344400000,15525
11223810.0,30.8628,30.99,30.93,31.125,30.6,1704430800000,19133
9459254.0,30.4895,30.88,30.07,30.89,30.045,1704690000000,15069
5924927.0,30.2326,30.42,30.16,30.48,30.03,1704776400000,10936
5775245.0,29.9676,30.14,29.84,30.1786,29.7201,1704862800000,11139
14739780.0,30.0613,29.74,29.9,30.4,29.67,1704949200000,22376
7862176.0,29.8986,29.74,29.88,30.06,29.64,1705035600000,14244
8573743.0,30.1284,30.07,30.12,30.3406,29.9,1705381200000,16087
9135191.0,30.5417,30.52,30.45,30.7616,30.39,1705467600000,14845
9371136.0,30.2116,30.28,29.95,30.4781,29.88,1705554000000,15743
9796994.0,29.5168,29.81,29.22,29.9,29.18,1705640400000,20986
8700358.0,29.0481,29.03,29.09,29.1816,28.885,1705899600000,14593
6038845.0,29.0361,29.04,28.93,29.18,28.915,1705986000000,10260
9105187.0,28.6771,28.61,28.9,28.9399,28.485,1706072400000,16217
6269196.0,28.7267,28.67,28.61,28.92,28.57,1706158800000,12153
5913193.0,28.6592,28.68,28.69,28.79,28.49,1706245200000,11679
6114668.0,28.4898,28.68,28.26,28.7389,28.2384,1706504400000,9625
4362230.0,28.3239,28.34,28.3,28.3995,28.224,1706590800000,7950
15464418.0,28.8617,28.57,29.23,29.24,28.53,1706677200000,22069
9244386.0,28.7948,29.07,28.51,29.1616,28.51,1706763600000,15442
14584734.0,28.0977,28.48,27.93,28.51,27.7252,1706850000000,22921
8716420.0,28.153,28.0,28.13,28.395,27.95,1707109200000,14614
7190271.0,28.0986,28.03,27.99,28.2042,27.95,1707195600000,12708
4993213.0,27.6234,27.72,27.54,27.83,27.48,1707282000000,11157
4105868.0,27.575,27.56,27.53,27.65,27.495,1707368400000,8574
9105340.0,27.3454,27.48,27.23,27.53,27.18,1707454800000,12894
5181721.0,27.1732,27.23,27.25,27.345,26.99,1707714000000,10006
10134434.0,28.0434,27.97,28.02,28.39,27.8301,1707800400000,18160
9967215.0,27.7311,27.72,27.52,28.0,27.47,1707886800000,14438
7418687.0,27.3515,27.48,27.18,27.54,27.16,1707973200000,11543
9537753.0,27.3245,27.23,27.47,27.55,27.109,1708059600000,14846
9595060.0,27.8448,27.68,27.79,28.0316,27.6,1708405200000,14955
8413149.0,27.9308,27.94,27.74,28.1484,27.7243,1708491600000,12911
12067557.0,26.8004,27.01,26.61,27.125,26.52,1708578000000,16554
8208537.0,26.5116,26.46,26.6,26.675,26.36,1708664400000,12328
5328116.0,26.6775,26.57,26.8,26.8171,26.52,1708923600000,9640
5055434.0,26.8077,26.73,26.72,26.9476,26.69,1709010000000,9243
4157798.0,26.8316,26.89,26.81,26.93,26.73,1709096400000,8484
8233151.0,26.6329,26.62,26.63,26.92,26.455,1709182800000,10587
8271352.0,26.3123,26.55,26.14,26.595,26.1,1709269200000,12650
4947767.0,26.1473,26.23,26.21,26.24,26.015,1709528400000,8251
8614944.0,26.7266,26.43,26.74,26.98,26.385,1709614800000,14572
8282904.0,26.4506,26.4,26.47,26.6299,26.24,1709701200000,14599
8491308.0,26.0433,26.15,25.97,26.26,25.8794,1709787600000,13209
11759220.0,26.0278,25.93,26.3,26.37,25.6501,1709874000000,18851
6138658.0,26.4571,26.44,26.36,26.655,26.31,1710129600000,10239
9879326.0,26.0141,26.14,25.8,26.42,25.75,1710216000000,15674
4591187.0,25.8608,25.79,25.89,26.0423,25.76,1710302400000,8989
8205612.0,26.094,25.83,26.02,26.34,25.81,1710388800000,14449
8713690.0,26.3725,26.35,26.4,26.5481,26.2101,1710475200000,14893
5958393.0,25.9788,25.99,26.08,26.1351,25.82,1710734400000,11646
6652915.0,26.0019,26.17,25.8,26.28,25.781,1710820800000,11395
9581396.0,25.2489,25.47,25.02,25.5423,25.0,1710907200000,17672
5804451.0,24.7752,24.75,24.88,24.89,24.6901,1710993600000,11045
4832951.0,24.9297,24.89,24.97,25.0,24.85,1711080000000,8519
4439442.0,25.0758,25.12,25.12,25.145,25.0176,1711339200000,6515
4255387.0,25.0539,24.99,25.25,25.266,24.9698,1711425600000,6831
7299834.0,25.0567,24.98,24.85,25.2,24.84,1711512000000,10620
6213541.0,24.8371,24.84,24.86,24.8969,24.72,1711598400000,12507
6765051.0,24.9421,24.81,24.96,25.0747,24.7501,1711944000000,11151
6571490.0,25.3861,25.35,25.29,25.52,25.275,1712030400000,10692
7458444.0,25.2093,25.4,25.24,25.41,25.09,1712116800000,11740
17971967.0,25.4268,24.87,25.89,25.91,24.8301,1712203200000,23927
20670536.0,25.427,25.76,25.36,25.8,25.16,1712289600000,30745
7168391.0,25.3123,25.3,25.35,25.42,25.2,1712548800000,12307
13042304.0,25.5202,25.18,25.3,25.78,25.155,1712635200000,18620
22810637.0,25.8298,25.88,25.8,26.0023,25.61,1712721600000,31647
13134648.0,25.6162,25.67,25.44,26.04,25.3,1712808000000,19510
17056294.0,26.0614,25.81,26.17,26.335,25.68,1712894400000,26340
17923393.0,26.4189,25.73,26.82,26.9184,25.72,1713153600000,32933
20110360.0,26.8762,26.79,26.93,27.08,26.62,1713240000000,38101
14485877.0,27.1029,26.68,27.27,27.4178,26.66,1713326400000,29399
15555041.0,27.2621,27.14,27.41,27.5124,26.91,1713412800000,27044
22253801.0,27.7345,27.44,27.9,28.045,27.3213,1713499200000,35129
9510094.0,27.5078,27.61,27.41,27.89,27.1,1713758400000,19685
10748835.0,26.8856,27.2,26.78,27.24,26.71,1713844800000,18597
8670381.0,26.8304,26.67,26.8,27.0399,26.59,1713931200000,16079
15267018.0,27.277,27.49,27.04,27.6672,26.95,1714017600000,23493
10097119.0,26.5043,26.75,26.53,26.8092,26.3601,1714104000000,15688
8218112.0,26.4073,26.36,26.36,26.6447,26.28,1714363200000,14153
11067477.0,26.7863,26.53,27.2,27.2,26.41,1714449600000,18535
19256606.0,27.1038,27.26,27.4,27.4376,26.54,1714536000000,33297
13256444.0,27.1041,27.01,26.9,27.5,26.81,1714622400000,20322
12522229.0,26.3359,26.26,26.25,26.5424,26.13,1714708800000,21793
7349582.0,25.9204,26.01,25.72,26.0593,25.72,1714968000000,13472
8471553.0,25.6381,25.63,25.66,25.745,25.53,1715054400000,14027
5991565.0,25.7176,25.87,25.67,25.88,25.625,1715140800000,11894
6891042.0,25.5271,25.69,25.41,25.7599,25.405,1715227200000,12880
7845075.0,25.3596,25.26,25.35,25.48,25.185,1715313600000,14881
4947053.0,25.3499,25.2,25.37,25.47,25.19,1715572800000,8819
6749677.0,25.2757,25.35,25.13,25.405,25.09,1715659200000,12558
10177385.0,24.6943,24.9,24.52,24.97,24.495,1715745600000,14591
8180130.0,24.5225,24.55,24.66,24.67,24.39,1715832000000,12173
5399061.0,24.6664,24.65,24.6,24.8,24.6,1715918400000,8860
4488692.0,24.5109,24.59,24.56,24.63,24.41,1716177600000,7839
4100790.0,24.5278,24.63,24.44,24.65,24.4288,1716264000000,6480
7428813.0,24.6064,24.51,24.6,24.7999,24.45,1716350400000,11565
15051368.0,24.6865,24.33,24.99,25.105,24.32,1716436800000,18874
11893482.0,24.7248,24.83,24.66,24.92,24.5901,1716523200000,17858
10220140.0,24.7067,24.6,24.64,24.898,24.58,1716868800000,12397
11923412.0,24.9738,25.04,25.01,25.0699,24.89,1716955200000,14211
9592826.0,25.229,25.16,25.34,25.46,25.0901,1717041600000,15696
14035897.0,25.4022,25.27,24.91,25.79,24.9,1717128000000,19472
10406137.0,25.0403,24.76,24.88,25.3703,24.75,1717387200000,17060
13205607.0,24.9905,25.02,24.84,25.1698,24.765,1717473600000,18324
11276297.0,24.5114,24.63,24.28,24.81,24.25,1717560000000,14881
9276845.0,24.3025,24.24,24.27,24.445,24.2,1717646400000,12773
11468489.0,24.2953,24.38,24.36,24.49,24.0992,1717732800000,15636
6868364.0,24.3245,24.45,24.22,24.4971,24.185,1717992000000,10057
6558740.0,24.3195,24.37,24.12,24.56,24.1,1718078400000,9730
12694308.0,23.6525,23.71,23.72,23.815,23.48,1718164800000,17980
7957747.0,23.7139,23.58,23.64,23.885,23.56,1718251200000,12205
5262872.0,23.7568,23.8,23.64,23.8984,23.64,1718337600000,8865
6523035.0,23.3988,23.71,23.28,23.76,23.15,1718596800000,10486
6909376.0,23.2385,23.29,23.17,23.32,23.1634,1718683200000,10722
