v,vw,o,c,h,l,t,n
10528621.0,17.9475,18.17,17.64,18.74,17.24,1699246800000,80334
8380985.0,18.3098,18.0,18.04,19.14,17.66,1699333200000,81649
5724851.0,17.942,18.45,17.8,18.46,17.75,1699419600000,51057
5195682.0,17.234,17.95,16.89,18.0,16.85,1699506000000,49575
5542617.0,17.5752,16.8,17.68,18.295,16.6904,1699592400000,52959
3443804.0,17.8945,17.48,17.96,18.29,17.26,1699851600000,37559
11481396.0,19.5105,18.71,19.68,20.0,18.71,1699938000000,76569
6724391.0,20.0852,19.83,19.91,20.55,19.74,1700024400000,66532
5486913.0,19.1614,19.67,18.97,19.695,18.71,1700110800000,42214
4864877.0,18.9194,19.09,19.01,19.15,18.625,1700197200000,34661
5385383.0,19.2635,19.08,19.38,19.665,18.68,1700456400000,46534
3453387.0,18.7813,19.0,18.98,19.03,18.47,1700542800000,35467
1827202.0,19.2043,19.21,19.19,19.42,18.88,1700629200000,19215
1191325.0,19.1494,19.04,19.2,19.315,18.965,1700802000000,10586
4003283.0,19.0143,19.02,18.71,19.48,18.69,1701061200000,32673
8869267.0,20.3141,19.12,20.5,21.07,19.06,1701147600000,70221
6130475.0,21.1588,20.56,21.22,21.39,20.56,1701234000000,56780
6914454.0,21.282,21.06,21.22,21.99,20.97,1701320400000,51716
6469849.0,22.4421,21.5,22.83,22.965,20.81,1701406800000,60746
9255170.0,23.7436,22.62,24.07,24.18,22.59,1701666000000,86912
4907303.0,23.4703,24.0,23.34,24.43,23.09,1701752400000,42415
3103782.0,23.3792,23.68,23.21,23.72,22.99,1701838800000,30348
3125344.0,23.0025,23.33,23.04,23.33,22.51,1701925200000,29506
3802451.0,22.7362,22.8,22.68,23.13,22.43,1702011600000,30491
3314022.0,22.7066,22.4,22.63,23.19,22.34,1702270800000,31854
4710134.0,22.3254,22.7,22.41,22.93,21.99,1702357200000,43287
4983262.0,23.2035,22.5,23.83,23.83,22.22,1702443600000,43492
8488298.0,25.2889,24.69,25.72,25.81,24.51,1702530000000,64979
8741084.0,25.0268,25.65,24.97,25.775,24.44,1702616400000,60514
3384158.0,24.6139,24.86,24.63,25.09,24.06,1702875600000,37325
2358427.0,24.8745,24.98,24.82,25.25,24.66,1702962000000,27150
3874026.0,24.2151,24.69,23.61,24.82,23.56,1703048400000,46384
3716329.0,24.0268,23.96,24.295,24.45,23.6,1703134800000,41361
3527983.0,24.3125,24.5,24.27,24.84,23.965,1703221200000,29951
2355607.0,24.1976,24.01,24.21,24.38,23.91,1703566800000,23560
2504534.0,24.0463,24.22,24.08,24.45,23.87,1703653200000,25598
2527727.0,24.2046,24.0,24.23,24.49,23.67,1703739600000,22609
2955092.0,23.5962,24.0,23.4,24.17,23.37,1703826000000,31628
4549138.0,22.8743,23.33,22.72,23.525,22.49,1704171600000,49352
5192063.0,22.0017,22.11,21.74,22.56,21.71,1704258000000,47700
3875489.0,21.7411,21.57,21.71,22.0,21.3198,1704344400000,35534
3278028.0,22.2153,21.46,22.25,22.46,21.46,1704430800000,34271
3667322.0,22.5999,22.16,22.59,22.825,22.16,1704690000000,33917
3520785.0,22.4644,22.24,22.58,22.8,22.04,1704776400000,35395
3284166.0,22.5258,22.51,22.67,22.8,21.96,1704862800000,37745
2126311.0,22.3499,22.83,22.46,22.99,21.99,1704949200000,26508
1938223.0,22.3492,22.55,22.31,22.875,22.13,1705035600000,22359
3188431.0,22.424,22.075,22.59,22.66,22.0,1705381200000,32827
2998434.0,22.1858,22.15,22.22,22.49,21.72,1705467600000,33233
4708182.0,21.5591,22.57,21.51,22.74,21.03,1705554000000,47558
3797945.0,21.8332,21.73,21.99,22.14,21.38,1705640400000,34658
7748311.0,22.3513,22.32,22.4,23.11,21.79,1705899600000,65359
4819141.0,22.1461,22.68,22.31,22.68,21.8077,1705986000000,44493
7549019.0,22.3534,22.72,22.27,22.94,21.995,1706072400000,50393
6417553.0,22.5109,22.56,22.53,22.835,22.21,1706158800000,44996
3455305.0,22.4401,22.55,22.46,22.61,22.1,1706245200000,33015
3349814.0,23.3092,22.62,23.73,23.75,22.57,1706504400000,33535
4008665.0,23.039,23.32,23.01,23.69,22.69,1706590800000,39574
4565035.0,22.6168,22.78,22.36,23.3801,22.315,1706677200000,35768
4686393.0,22.7201,22.72,22.77,23.13,22.425,1706763600000,42426
8179329.0,23.9247,23.15,24.13,24.45,22.95,1706850000000,71409
5748490.0,23.6096,23.7684,23.75,24.175,23.165,1707109200000,50454
6438881.0,23.3428,23.89,23.48,24.19,22.77,1707195600000,54838
10657875.0,24.6355,23.59,24.29,24.585,23.13,1707282000000,76782
24395205.0,31.7961,31.34,32.57,32.8799,30.11,1707368400000,200938
11235926.0,31.8211,33.07,31.72,33.125,31.29,1707454800000,106465
8616911.0,31.5121,31.23,31.52,32.17,30.6,1707714000000,83184
8361251.0,31.5614,29.76,31.85,32.18,29.19,1707800400000,85885
8471471.0,33.3554,32.6,33.89,33.95,32.06,1707886800000,89017
7986632.0,33.7933,33.67,33.7,34.275,33.41,1707973200000,69302
6081575.0,33.9031,33.45,33.96,34.205,32.96,1708059600000,44004
6323770.0,32.5162,33.61,32.72,33.61,31.765,1708405200000,63675
6276106.0,32.4103,32.26,32.58,32.87,31.588,1708491600000,52282
4478660.0,33.5948,33.835,33.84,34.19,33.2,1708578000000,49477
5761463.0,33.4705,33.99,33.18,33.99,33.17,1708664400000,53417
5858163.0,33.435,33.31,33.24,34.32,32.88,1708923600000,39578
4734083.0,33.5295,33.68,33.57,33.92,33.13,1709010000000,35242
3864452.0,32.9186,33.16,32.83,33.35,32.69,1709096400000,31853
6331626.0,33.619,32.85,33.87,33.94,32.85,1709182800000,59688
6966828.0,34.0571,34.15,34.3,34.36,33.05,1709269200000,52607
7963352.0,34.523,34.8337,34.53,35.07,34.01,1709528400000,60072
6747198.0,32.2868,33.67,32.45,33.735,31.54,1709614800000,67335
7164726.0,33.672,33.31,33.76,34.116,32.655,1709701200000,65730
6574025.0,33.2156,33.79,33.28,33.89,32.64,1709787600000,44679
5398221.0,32.9596,33.52,32.57,34.22,32.47,1709874000000,52319
3869124.0,31.869,32.38,31.6,32.91,31.39,1710129600000,42419
3507415.0,31.6701,31.89,31.94,32.02,31.11,1710216000000,38694
3464556.0,31.8404,31.64,31.64,32.35,31.27,1710302400000,38160
3996863.0,31.0807,31.33,31.08,31.74,30.73,1710388800000,47561
5046969.0,30.7393,30.73,30.81,30.875,30.4,1710475200000,43997
3072889.0,31.5265,31.05,31.53,31.87,30.95,1710734400000,40508
2698094.0,31.1606,30.77,31.3,31.555,30.54,1710820800000,32358
3110743.0,31.5073,31.44,32.0,32.09,30.96,1710907200000,40922
3999081.0,32.2631,32.33,31.8,33.11,31.75,1710993600000,39853
2186445.0,31.1555,31.84,30.96,31.985,30.815,1711080000000,29717
2046986.0,30.7628,30.76,30.72,31.12,30.57,1711339200000,24985
3558196.0,31.1871,31.13,31.0,31.725,30.505,1711425600000,40784
4755867.0,30.5644,31.57,30.21,31.87,30.065,1711512000000,56787
3351129.0,30.5374,30.08,30.52,30.91,30.01,1711598400000,31458
3313456.0,30.0353,30.55,29.84,31.23,29.77,1711944000000,32046
2892097.0,29.2026,29.29,29.32,29.435,28.5975,1712030400000,29767
2751377.0,29.5547,29.21,29.56,29.75,29.205,1712116800000,32509
2752918.0,29.7467,29.99,29.27,30.34,29.2,1712203200000,28899
4748573.0,29.4109,29.27,29.32,29.815,29.16,1712289600000,34886
2361042.0,29.9621,29.74,30.09,30.21,29.365,1712548800000,28963
2134525.0,29.7509,30.09,30.0,30.21,29.33,1712635200000,30749
3103035.0,29.6009,29.19,29.6,30.07,29.11,1712721600000,38990
2885213.0,29.5781,29.79,29.82,29.91,29.07,1712808000000,33393
2556434.0,29.1694,29.39,28.56,30.15,28.52,1712894400000,31235
4959954.0,28.5636,28.46,28.41,29.17,28.3,1713153600000,45705
2900078.0,28.3266,28.3,28.55,28.74,27.57,1713240000000,35759
2287755.0,28.0884,28.7,27.66,28.905,27.64,1713326400000,29955
2121973.0,27.603,27.89,27.41,28.09,27.33,1713412800000,26675
3186150.0,26.9576,27.42,26.89,27.52,26.525,1713499200000,37514
5143487.0,27.1803,27.28,27.35,27.545,26.675,1713758400000,46265
4224521.0,28.6311,27.42,28.53,29.09,27.42,1713844800000,46282
2765507.0,28.7951,28.49,28.88,29.25,28.25,1713931200000,37613
2573820.0,28.5676,27.82,28.89,28.91,27.69,1714017600000,31924
3807060.0,29.5991,29.72,29.75,30.11,29.19,1714104000000,46382
2964770.0,29.0854,29.75,28.86,30.08,28.73,1714363200000,30035
4041641.0,28.3605,28.48,28.12,29.06,28.09,1714449600000,32099
2312075.0,28.3743,28.41,28.21,29.3,27.94,1714536000000,33473
2535242.0,28.0667,28.94,28.17,28.94,27.62,1714622400000,33700
2186365.0,28.6185,28.93,28.61,28.93,28.36,1714708800000,31933
2670270.0,28.7601,28.75,28.63,29.37,28.5185,1714968000000,31985
7613199.0,27.9278,28.1,27.83,28.375,27.41,1715054400000,68275
11937865.0,30.4159,30.29,31.38,31.88,29.09,1715140800000,112036
5086483.0,31.0141,31.685,31.03,31.86,30.63,1715227200000,51540
3717487.0,29.923,31.21,29.42,31.3,29.355,1715313600000,48403
4641606.0,29.4184,29.66,29.96,30.01,28.61,1715572800000,55590
3934281.0,30.5985,29.96,30.67,31.39,29.96,1715659200000,53733
4561392.0,31.7216,31.39,31.87,32.0,31.085,1715745600000,53002
2020655.0,31.7302,31.91,31.53,32.16,31.5,1715832000000,32371
2645356.0,32.006,32.01,32.23,32.39,31.62,1715918400000,34297
2907038.0,31.9514,32.2,32.02,32.55,31.35,1716177600000,34331
2544311.0,31.4212,31.63,31.54,31.84,30.95,1716264000000,33348
2679089.0,31.6546,31.55,31.96,31.99,31.1,1716350400000,34373
4609536.0,31.8209,32.25,31.0,32.56,30.94,1716436800000,38387
2486784.0,30.3789,30.92,30.15,31.22,30.08,1716523200000,34517
2128518.0,29.9925,30.07,29.83,30.39,29.79,1716868800000,32170
2809752.0,30.1534,29.43,30.25,30.54,29.39,1716955200000,38026
4728218.0,28.0031,29.96,27.56,30.1033,27.3317,1717041600000,53120
6390563.0,26.0199,27.27,25.97,27.43,25.55,1717128000000,54273
3260526.0,25.9444,26.45,25.82,26.86,25.51,1717387200000,39493
2614348.0,25.8954,25.76,25.7,26.34,25.65,1717473600000,36415
3128225.0,26.2261,25.96,26.36,26.54,25.57,1717560000000,38603
1877951.0,26.0219,26.4,25.94,26.64,25.72,1717646400000,29096
2722378.0,25.891,25.87,25.78,26.06,25.5,1717732800000,33689
2470283.0,26.0871,25.51,26.07,26.33,25.51,1717992000000,30897
2656120.0,26.012,26.45,25.86,26.47,25.7,1718078400000,34480
5144304.0,27.8039,26.53,27.93,28.17,26.53,1718164800000,56183
3702563.0,27.676,27.83,27.85,28.1199,27.29,1718251200000,41874
2704549.0,27.7218,27.84,27.77,28.0,27.46,1718337600000,31746
2896565.0,27.6433,27.595,27.79,27.95,27.11,1718596800000,28991
3513316.0,27.8357,27.74,27.85,28.31,27.57,1718683200000,32527
