v,vw,o,c,h,l,t,n
1562314.0,56.0838,54.95,56.44,56.44,54.88,1702270800000,27363
1485957.0,56.7274,56.54,56.94,57.14,56.0,1702357200000,25439
2715998.0,56.3103,56.62,57.11,57.11,55.35,1702443600000,39422
1998394.0,58.2798,57.32,58.42,58.67,57.245,1702530000000,34137
3418926.0,57.4819,57.17,57.33,58.31,57.17,1702616400000,32398
1798376.0,58.1524,57.73,58.18,58.53,57.3605,1702875600000,27425
1578450.0,58.9673,58.47,59.09,59.15,58.19,1702962000000,21810
1702270.0,57.5255,59.24,57.0,59.24,56.79,1703048400000,23249
1254398.0,57.3381,57.47,57.54,57.95,56.71,1703134800000,19827
1069120.0,57.617,57.75,57.73,58.08,57.12,1703221200000,16560
1001124.0,57.6069,57.63,57.69,57.84,57.19,1703566800000,15951
1713395.0,57.2936,57.61,57.29,57.73,57.0,1703653200000,26217
2591424.0,57.376,57.1,57.35,57.68,57.06,1703739600000,24920
1091680.0,57.1657,57.2,57.1,57.54,56.96,1703826000000,19565
1579301.0,56.8996,56.94,56.85,57.66,56.57,1704171600000,26472
1482641.0,55.779,56.52,55.77,56.68,55.32,1704258000000,18174
1166094.0,55.9188,55.99,55.84,56.34,55.72,1704344400000,16529
1123565.0,55.1407,55.52,55.09,55.951,54.64,1704430800000,19018
1278714.0,55.4809,55.38,55.69,55.69,55.0716,1704690000000,20152
1272559.0,55.375,55.09,55.56,55.56,54.75,1704776400000,21887
1269633.0,55.3975,55.56,55.59,55.84,55.01,1704862800000,21857
1656724.0,55.2698,55.41,55.51,55.585,54.34,1704949200000,23690
1296164.0,55.6954,55.81,55.78,56.22,55.41,1705035600000,21802
1511892.0,54.4994,55.48,54.56,55.545,54.11,1705381200000,24678
1530943.0,54.0383,54.15,54.03,54.39,53.66,1705467600000,22182
1286551.0,54.3682,53.93,54.54,54.6,53.675,1705554000000,19376
1393105.0,54.5698,54.62,54.6,54.92,53.81,1705640400000,22605
1216787.0,54.074,54.54,53.99,54.81,53.81,1705899600000,18751
1277925.0,54.8647,54.25,55.04,55.25,54.105,1705986000000,21709
2314927.0,54.9328,55.22,54.56,55.42,54.53,1706072400000,31117
1844954.0,55.4283,54.93,55.71,55.71,54.59,1706158800000,24533
2077959.0,56.965,57.55,56.69,57.64,56.57,1706245200000,27940
1467599.0,56.0652,56.0,56.48,56.685,54.91,1706504400000,22553
1708326.0,56.1152,56.08,56.11,56.63,55.77,1706590800000,22336
3067171.0,55.033,56.12,54.9,56.27,54.5,1706677200000,24725
1783562.0,56.5524,54.89,57.03,57.18,54.71,1706763600000,23425
1067367.0,56.6503,56.65,56.8,57.1,56.05,1706850000000,16929
2893427.0,56.3003,56.64,56.43,56.64,55.55,1707109200000,24355
1343344.0,56.8365,56.35,56.91,57.078,56.19,1707195600000,16852
1206304.0,57.0183,57.13,57.13,57.25,56.495,1707282000000,16742
1111713.0,56.9262,57.05,56.93,57.46,56.6,1707368400000,15425
870317.0,56.526,56.85,56.57,56.9,56.315,1707454800000,14170
929079.0,57.6102,56.66,57.78,57.97,56.65,1707714000000,16729
1191611.0,56.6342,57.0,56.69,57.43,56.22,1707800400000,18606
861929.0,57.0076,56.69,57.35,57.39,56.39,1707886800000,15544
771664.0,57.9421,57.76,58.01,58.28,57.425,1707973200000,14201
1181100.0,57.9204,57.86,57.87,58.39,57.585,1708059600000,16179
1152662.0,58.5408,57.82,58.51,58.84,57.6101,1708405200000,19217
920369.0,58.5327,58.66,58.57,59.0945,58.18,1708491600000,13644
1325531.0,57.883,58.68,57.82,58.695,57.61,1708578000000,18137
1681062.0,57.6285,57.85,57.49,58.14,56.84,1708664400000,22739
1318613.0,56.8356,57.18,57.0,57.21,56.37,1708923600000,22107
1062399.0,57.477,56.96,57.62,57.7128,56.8009,1709010000000,17296
1157212.0,58.3804,57.56,58.49,58.705,57.105,1709096400000,20650
3262913.0,59.8381,58.34,60.23,60.41,58.31,1709182800000,37286
1689886.0,60.4303,59.94,60.37,60.8,59.25,1709269200000,26267
1863298.0,60.3402,59.82,60.26,60.77,59.74,1709528400000,29337
2660059.0,60.6365,60.42,60.78,60.97,60.155,1709614800000,37649
4181451.0,55.6655,56.65,56.33,57.1,54.37,1709701200000,55820
2997629.0,54.7528,56.26,54.6,56.34,54.01,1709787600000,41460
2227538.0,54.5074,54.83,54.42,55.15,54.19,1709874000000,31950
1826632.0,55.1114,54.51,55.16,55.38,54.505,1710129600000,26691
1407590.0,54.5581,55.13,54.33,55.28,54.24,1710216000000,22262
1479577.0,54.3453,54.39,54.32,54.7125,54.11,1710302400000,19843
1816799.0,53.3523,54.02,53.31,54.05,52.95,1710388800000,23969
2931933.0,53.6241,52.76,53.72,54.02,52.76,1710475200000,24403
2107288.0,52.7481,53.39,52.43,53.5,52.405,1710734400000,28108
2315230.0,52.2195,52.24,52.34,52.64,51.9,1710820800000,27704
1971788.0,52.2276,52.31,52.25,52.59,51.86,1710907200000,22483
1669596.0,51.979,52.44,51.64,52.665,51.62,1710993600000,22905
1380431.0,51.1072,51.6,50.9,51.71,50.89,1711080000000,18179
1657463.0,50.7883,51.14,50.86,51.27,50.5,1711339200000,18381
1477927.0,51.02,51.27,51.0,51.315,50.7,1711425600000,21185
2119700.0,51.8077,51.26,52.04,52.07,51.09,1711512000000,23849
1765591.0,51.8117,52.31,51.62,52.4531,51.6002,1711598400000,18992
1523533.0,51.1541,51.31,51.02,51.41,51.01,1711944000000,19649
1989787.0,50.9018,51.33,50.99,51.335,50.5,1712030400000,28549
2084454.0,51.7015,50.86,51.84,52.04,50.74,1712116800000,29382
1622612.0,51.6589,52.0,51.42,52.2438,51.23,1712203200000,23916
1520199.0,50.9497,51.08,50.98,51.1699,50.65,1712289600000,21591
1411737.0,50.8387,50.92,50.65,51.15,50.6,1712548800000,19119
856720.0,50.9211,50.91,50.92,51.1123,50.735,1712635200000,18004
1306521.0,50.0026,50.34,50.0,50.5,49.72,1712721600000,19264
3664282.0,50.5119,50.41,50.41,50.83,50.0117,1712808000000,24508
2226535.0,49.4852,50.04,49.43,50.33,49.21,1712894400000,23657
2000376.0,49.4507,49.96,49.39,50.06,49.16,1713153600000,24020
2778285.0,48.7136,49.41,48.71,49.74,48.4498,1713240000000,28755
2092983.0,49.0871,48.95,49.14,49.33,48.83,1713326400000,19504
1744481.0,48.9816,49.07,48.98,49.235,48.74,1713412800000,20324
2269036.0,49.2043,49.0,49.06,49.625,48.93,1713499200000,26327
1637019.0,49.0825,49.35,49.15,49.39,48.75,1713758400000,23590
1379728.0,49.2954,49.06,49.39,49.51,48.9,1713844800000,21294
1581830.0,48.8551,49.0,49.01,49.135,48.53,1713931200000,23156
1678706.0,48.1226,48.98,48.11,49.0,47.84,1714017600000,23739
946572.0,48.2971,48.12,48.13,48.53,47.93,1714104000000,17087
1082632.0,48.6468,48.13,48.69,48.86,48.13,1714363200000,17011
2744425.0,47.8835,48.5,47.85,48.7,47.65,1714449600000,21274
1586089.0,47.3999,47.5,47.31,47.83,47.06,1714536000000,24343
1173672.0,47.4983,47.6,47.49,47.7,47.32,1714622400000,19082
1261968.0,47.9155,48.11,47.92,48.6,47.615,1714708800000,16824
1386525.0,47.0937,48.25,46.92,48.3,46.86,1714968000000,22056
1019256.0,47.4034,47.3,47.51,47.56,46.9,1715054400000,18040
1495178.0,47.3939,47.24,47.56,47.6,46.88,1715140800000,22193
1589897.0,48.1893,47.75,48.26,48.28,47.685,1715227200000,22480
1397502.0,48.8592,48.26,49.12,49.18,48.06,1715313600000,21655
2605683.0,49.0599,49.12,49.12,49.41,48.93,1715572800000,26343
1316296.0,48.7679,49.48,48.82,49.545,48.119,1715659200000,20518
2011900.0,47.6365,48.7,47.56,48.79,47.41,1715745600000,30896
1613048.0,48.3495,47.75,48.69,48.76,47.45,1715832000000,19757
1166226.0,48.3635,48.76,48.47,48.76,48.05,1715918400000,17695
1415354.0,47.3904,48.24,47.22,48.27,47.03,1716177600000,26223
1521763.0,47.1937,47.13,47.31,47.43,46.85,1716264000000,19957
1406731.0,47.0946,47.09,47.06,47.54,46.61,1716350400000,23919
1680990.0,46.321,46.78,46.32,46.78,46.04,1716436800000,26026
1364759.0,45.8582,46.49,45.76,46.555,45.67,1716523200000,23444
2503259.0,44.9189,45.63,44.88,45.63,44.62,1716868800000,33259
1913322.0,44.4272,44.34,44.22,44.795,44.2,1716955200000,30220
2728544.0,44.3037,44.18,44.27,44.66,44.02,1717041600000,32461
8460798.0,45.6813,44.25,45.86,45.94,43.55,1717128000000,41958
2056419.0,46.0236,45.07,46.09,46.5,45.05,1717387200000,28487
2199994.0,45.8603,45.91,45.74,46.22,45.6252,1717473600000,29101
5570786.0,43.4326,46.02,43.04,46.44,42.72,1717560000000,50904
3221029.0,43.8867,43.15,43.92,44.48,43.13,1717646400000,38563
2494975.0,44.0312,43.46,43.89,44.4897,43.46,1717732800000,30251
2479326.0,42.8809,43.49,42.91,43.645,42.51,1717992000000,29570
2212322.0,42.9587,42.83,43.18,43.19,42.0,1718078400000,28044
1942415.0,43.0002,43.5,42.91,43.775,42.597,1718164800000,26289
2182917.0,42.7103,42.53,42.83,42.99,42.12,1718251200000,31438
1767724.0,43.403,42.66,43.66,43.8,42.515,1718337600000,26155
3115489.0,44.1594,43.62,44.19,44.42,43.47,1718596800000,35623
2427068.0,43.4972,44.12,43.55,44.39,43.01,1718683200000,33275
