v,vw,o,c,h,l,t,n
2297712.0,20.1583,19.77,20.18,20.31,19.76,1696824000000,17556
2388375.0,20.4094,20.2,20.42,20.54,20.06,1696910400000,17545
1760992.0,20.7936,20.56,20.88,20.89,20.495,1696996800000,14372
1876565.0,20.5258,20.8,20.49,20.8,20.4,1697083200000,16435
3317781.0,20.1528,20.6,20.2,20.66,20.005,1697169600000,22416
3740968.0,20.4858,20.42,20.47,20.66,20.245,1697428800000,19779
5500314.0,20.972,20.31,20.93,21.19,20.27,1697515200000,32000
1600107.0,20.5618,20.88,20.55,20.9,20.44,1697601600000,14853
2728244.0,20.4213,20.39,20.28,20.74,20.205,1697688000000,23398
2095217.0,20.1932,20.35,20.08,20.47,20.07,1697774400000,17824
2425614.0,19.8588,19.9,19.71,20.075,19.7,1698033600000,20659
2166199.0,19.927,19.89,19.96,20.06,19.755,1698120000000,19763
1901605.0,19.6339,19.81,19.59,19.96,19.55,1698206400000,14461
3006782.0,20.252,19.66,20.3,20.44,19.63,1698292800000,22759
2000575.0,19.9752,20.42,19.89,20.42,19.785,1698379200000,18771
2247041.0,20.0788,20.04,20.16,20.255,19.875,1698638400000,20534
3249309.0,20.6957,20.36,20.79,20.925,20.02,1698724800000,21713
3024777.0,21.0198,20.8,21.09,21.21,20.76,1698811200000,26256
2404101.0,21.4102,21.48,21.37,21.59,21.31,1698897600000,20320
2944841.0,21.8251,21.82,21.74,22.065,21.715,1698984000000,19574
2668688.0,21.3482,21.67,21.37,21.68,21.165,1699246800000,21287
1965488.0,21.0888,21.3,21.08,21.37,21.025,1699333200000,16621
2051393.0,21.2735,21.14,21.35,21.38,21.04,1699419600000,17460
1403466.0,20.9408,21.41,20.85,21.44,20.76,1699506000000,14170
1541441.0,20.9525,20.98,21.05,21.09,20.775,1699592400000,11683
1009072.0,20.8056,20.94,20.77,20.9799,20.69,1699851600000,9532
2444964.0,22.0516,21.47,22.07,22.395,21.45,1699938000000,22801
1426354.0,21.9415,21.96,21.93,22.17,21.8,1700024400000,15140
2935416.0,21.53,21.92,21.44,22.01,21.42,1700110800000,20829
1878567.0,21.6147,21.71,21.66,21.79,21.46,1700197200000,17612
2411755.0,21.5212,21.62,21.6,21.62,21.39,1700456400000,15607
2517822.0,21.2863,21.45,21.26,21.48,21.175,1700542800000,15518
995058.0,21.4038,21.48,21.4,21.567,21.32,1700629200000,10049
773878.0,21.3868,21.32,21.38,21.47,21.185,1700802000000,8090
1699846.0,21.4949,21.31,21.43,21.65,21.22,1701061200000,14143
1563067.0,21.4266,21.33,21.45,21.52,21.16,1701147600000,14768
2441293.0,21.4063,21.65,21.32,21.77,21.3,1701234000000,18993
2712346.0,21.4631,21.36,21.52,21.56,21.28,1701320400000,19906
2936230.0,21.8938,21.46,21.95,22.105,21.36,1701406800000,19926
3098047.0,22.4642,21.9,22.6,22.64,21.88,1701666000000,21008
3224869.0,22.4912,22.51,22.55,22.56,22.31,1701752400000,27003
4283921.0,22.6056,22.66,22.52,22.85,22.4,1701838800000,32175
2461191.0,22.5739,22.53,22.6,22.75,22.4011,1701925200000,17083
2746048.0,22.5519,22.56,22.71,22.73,22.205,1702011600000,21514
2033575.0,22.7737,22.64,22.85,22.86,22.585,1702270800000,14692
1876849.0,22.7145,22.88,22.64,22.9,22.63,1702357200000,12482
2027528.0,23.3649,22.65,23.66,23.79,22.62,1702443600000,17769
4096730.0,24.2234,24.0,24.14,24.47,23.945,1702530000000,29475
5172515.0,23.605,24.23,23.55,24.29,23.375,1702616400000,26163
1957769.0,23.4639,23.62,23.38,23.645,23.38,1702875600000,16734
2222570.0,23.4076,23.55,23.35,23.6,23.31,1702962000000,16355
2967388.0,23.4373,23.39,23.25,23.76,23.245,1703048400000,20517
3059092.0,23.3228,23.5,23.42,23.5,23.17,1703134800000,25458
1731965.0,23.4758,23.61,23.43,23.69,23.41,1703221200000,16415
1342107.0,23.546,23.5,23.57,23.64,23.38,1703566800000,11311
1371356.0,23.4935,23.64,23.55,23.64,23.375,1703653200000,13159
1439079.0,23.5589,23.42,23.67,23.69,23.38,1703739600000,14085
2073815.0,23.3832,23.59,23.27,23.6,23.27,1703826000000,15530
1933423.0,23.2333,22.94,23.22,23.42,22.83,1704171600000,18643
2300693.0,22.6988,23.02,22.67,23.02,22.54,1704258000000,20437
2358359.0,22.7291,22.64,22.74,22.875,22.54,1704344400000,21849
2759633.0,22.6326,22.56,22.58,22.86,22.45,1704430800000,18782
2712781.0,22.693,22.52,22.73,22.785,22.49,1704690000000,19104
3379062.0,22.5823,22.51,22.69,22.71,22.4,1704776400000,18798
3229519.0,22.8969,22.84,22.95,23.0,22.69,1704862800000,20468
2376006.0,22.805,22.9,22.81,22.93,22.675,1704949200000,19719
1820028.0,22.883,23.07,22.88,23.2,22.755,1705035600000,15764
2322111.0,22.5668,22.77,22.52,22.84,22.42,1705381200000,18282
2261951.0,22.2951,22.21,22.33,22.7,22.1201,1705467600000,18505
3202706.0,22.0964,22.33,22.17,22.39,21.9325,1705554000000,19258
2605490.0,22.404,22.3,22.5,22.59,22.04,1705640400000,18076
1758109.0,22.6755,22.69,22.64,22.87,22.57,1705899600000,15041
1532711.0,22.6125,22.8,22.66,22.81,22.42,1705986000000,13610
1686123.0,22.4828,22.97,22.37,22.97,22.305,1706072400000,14813
2110053.0,22.7593,22.74,22.82,22.84,22.58,1706158800000,16127
3186307.0,22.7049,22.96,22.7,22.991,22.615,1706245200000,13638
2062503.0,22.5489,22.7,22.6,22.7,22.435,1706504400000,14949
1987937.0,22.6275,22.54,22.66,22.785,22.46,1706590800000,15773
3160014.0,22.5624,22.75,22.44,22.85,22.335,1706677200000,22942
3098074.0,22.6543,22.41,22.76,22.805,22.32,1706763600000,22224
2273931.0,22.4349,22.42,22.46,22.625,22.24,1706850000000,17878
2915665.0,22.1192,22.06,22.01,22.295,21.91,1707109200000,23766
1681648.0,22.4538,21.99,22.47,22.63,21.91,1707195600000,14702
3673029.0,22.6033,22.54,22.61,22.74,22.34,1707282000000,24116
4527374.0,22.8041,22.53,22.86,22.955,22.43,1707368400000,27809
3449839.0,22.6912,22.83,22.76,22.87,22.49,1707454800000,22658
3643919.0,22.6189,22.76,22.55,22.92,22.495,1707714000000,25332
5576313.0,22.5006,22.01,22.66,22.67,21.75,1707800400000,40721
3560614.0,22.7486,22.73,22.8,22.91,22.435,1707886800000,24911
1803186.0,23.1595,23.0,23.21,23.24,23.0,1707973200000,18820
2104898.0,23.1316,22.86,23.13,23.225,22.78,1708059600000,17367
2074689.0,22.8904,23.0,22.84,23.195,22.8,1708405200000,14729
3109219.0,23.0121,22.84,22.92,23.23,22.81,1708491600000,23488
2128385.0,23.0153,22.91,23.06,23.07,22.84,1708578000000,15971
1830883.0,22.8292,22.88,22.77,23.0,22.74,1708664400000,14781
1996194.0,22.5433,22.73,22.53,22.79,22.435,1708923600000,17143
2309562.0,22.5731,22.7,22.47,22.86,22.41,1709010000000,20930
3008602.0,22.538,22.25,22.47,22.725,22.23,1709096400000,18341
7275690.0,22.5409,22.71,22.61,22.71,22.225,1709182800000,31694
2521891.0,22.7269,22.55,22.81,22.82,22.37,1709269200000,18887
2023296.0,22.7899,22.78,22.8,22.89,22.56,1709528400000,16033
1881971.0,22.787,22.69,22.72,22.995,22.65,1709614800000,14846
1367741.0,22.7332,22.79,22.71,22.89,22.59,1709701200000,12419
1655607.0,22.6804,22.81,22.73,22.88,22.515,1709787600000,14843
2259258.0,22.759,22.89,22.75,23.01,22.635,1709874000000,16887
2257094.0,22.8064,22.76,22.86,22.89,22.59,1710129600000,19846
1956234.0,22.7659,22.82,22.76,22.91,22.63,1710216000000,17548
3853347.0,22.5481,22.76,22.45,22.89,22.38,1710302400000,24800
3400985.0,22.0576,22.32,22.07,22.36,21.92,1710388800000,22459
3836990.0,22.0733,21.8,22.15,22.17,21.8,1710475200000,18599
3996737.0,22.4515,22.1,22.47,22.6,22.1,1710734400000,22091
2205332.0,22.4719,22.48,22.47,22.695,22.355,1710820800000,18826
1622366.0,22.7083,22.3,22.79,22.84,22.25,1710907200000,15692
2836348.0,23.2008,22.9,23.26,23.355,22.83,1710993600000,21517
2266938.0,22.8022,23.25,22.71,23.33,22.675,1711080000000,21628
1679192.0,22.5576,22.82,22.43,22.92,22.39,1711339200000,15580
1846366.0,22.428,22.55,22.36,22.61,22.36,1711425600000,15902
2824277.0,23.0626,22.6,23.27,23.28,22.575,1711512000000,22176
2164830.0,23.4283,23.37,23.45,23.6,23.28,1711598400000,18399
1931283.0,22.7859,23.16,22.7,23.26,22.66,1711944000000,19083
2676102.0,22.2079,22.55,22.17,22.55,22.105,1712030400000,17289
2121816.0,22.1388,22.13,22.12,22.22,22.02,1712116800000,17028
2971677.0,22.1444,22.33,22.02,22.52,21.895,1712203200000,18573
1574464.0,22.0103,21.92,22.01,22.16,21.805,1712289600000,14623
3591639.0,22.2465,22.12,22.22,22.38,22.02,1712548800000,23809
3418560.0,22.3038,22.25,22.5,22.51,22.085,1712635200000,27441
2461093.0,21.7066,21.9,21.59,21.91,21.585,1712721600000,27927
2013075.0,21.5357,21.74,21.56,21.75,21.375,1712808000000,22766
3589358.0,21.4652,21.45,21.44,21.55,21.38,1712894400000,27503
2578917.0,21.2166,21.57,21.24,21.6,21.065,1713153600000,22905
2340951.0,21.0278,21.12,21.03,21.1575,20.795,1713240000000,24101
1189657.0,21.0822,21.12,21.02,21.235,20.975,1713326400000,12017
1865316.0,21.2773,21.1,21.31,21.38,21.01,1713412800000,17967
1876752.0,21.4544,21.28,21.47,21.57,21.25,1713499200000,18545
1774282.0,21.6986,21.52,21.73,21.815,21.42,1713758400000,16187
1852473.0,21.8803,21.71,21.83,22.0,21.68,1713844800000,16400
1433386.0,21.728,21.64,21.76,21.8,21.57,1713931200000,15474
2187422.0,21.7511,21.56,21.77,21.855,21.52,1714017600000,20005
1444312.0,21.7804,21.86,21.72,22.045,21.7,1714104000000,15432
2819279.0,22.0162,21.88,22.15,22.18,21.84,1714363200000,19739
3592164.0,22.3243,22.01,22.1,22.75,22.01,1714449600000,32230
2296536.0,22.2367,22.03,22.19,22.635,21.93,1714536000000,22014
3075743.0,22.4719,22.45,22.42,22.64,22.31,1714622400000,27216
4634801.0,22.2057,22.73,22.19,22.8,22.06,1714708800000,28003
2432074.0,22.1286,22.36,22.14,22.45,22.02,1714968000000,20056
4974405.0,22.4755,22.3,22.36,22.69,22.2,1715054400000,28173
3090380.0,22.1572,22.33,22.14,22.38,22.0,1715140800000,19140
836794.0,22.2441,22.25,22.3,22.32,22.115,1715227200000,11174
1001593.0,22.2702,22.32,22.24,22.42,22.2,1715313600000,13940
1769175.0,22.0961,22.37,22.06,22.47,22.04,1715572800000,15843
2743386.0,22.0899,22.24,22.18,22.26,21.95,1715659200000,23907
1965708.0,22.2989,22.54,22.32,22.55,22.165,1715745600000,18182
1311026.0,22.2784,22.32,22.28,22.4,22.185,1715832000000,13380
1347810.0,22.4702,22.27,22.52,22.55,22.22,1715918400000,14533
1851209.0,22.2047,22.48,22.15,22.52,22.08,1716177600000,17222
1044710.0,22.2027,22.15,22.24,22.26,22.01,1716264000000,9158
1174572.0,22.2632,22.14,22.28,22.37,22.08,1716350400000,12744
1765014.0,21.968,22.25,21.87,22.31,21.87,1716436800000,17496
1717288.0,21.8003,22.07,21.75,22.13,21.68,1716523200000,16131
1410599.0,21.6944,21.88,21.6,21.955,21.55,1716868800000,13985
1529190.0,21.4548,21.43,21.44,21.63,21.32,1716955200000,20062
2794792.0,21.6995,21.61,21.75,21.82,21.57,1717041600000,14679
2144587.0,22.3954,21.88,22.51,22.55,21.8,1717128000000,16076
3680643.0,22.4415,22.56,22.49,22.71,22.35,1717387200000,14997
2054968.0,22.5299,22.46,22.45,22.73,22.44,1717473600000,18889
2228007.0,22.4627,22.5,22.49,22.53,22.33,1717560000000,13198
1779955.0,22.5566,22.37,22.62,22.63,22.32,1717646400000,12840
2028287.0,22.5322,22.34,22.59,22.61,22.22,1717732800000,19128
1731043.0,22.3016,22.41,22.24,22.48,22.03,1717992000000,17078
1413172.0,22.1034,22.1,22.04,22.22,22.02,1718078400000,13744
1716141.0,22.4093,22.55,22.27,22.745,22.205,1718164800000,19051
1527094.0,22.5226,22.22,22.5,22.675,22.22,1718251200000,12594
2196156.0,22.2997,22.39,22.28,22.53,22.2,1718337600000,14773
1097815.0,22.2592,22.14,22.29,22.34,22.12,1718596800000,15423
1437135.0,22.2953,22.31,22.3,22.42,22.2,1718683200000,12631
