v,vw,o,c,h,l,t,n
9270794.0,41.2998,40.86,41.33,41.4199,40.86,1702530000000,32257
5106196.0,41.3801,41.47,41.2,41.62,41.17,1702616400000,27733
4907458.0,40.8014,41.0,40.86,41.02,40.68,1702875600000,21902
5778726.0,41.3657,41.04,41.35,41.45,41.04,1702962000000,14743
10883858.0,39.6048,39.88,39.28,39.89,39.25,1703048400000,24924
8862291.0,40.115,40.0,40.37,40.395,39.9,1703134800000,21414
7499191.0,39.2651,38.94,39.29,39.45,38.85,1703221200000,26465
5995834.0,39.5439,39.54,39.57,39.83,39.384,1703566800000,25910
5423939.0,39.4399,39.57,39.53,39.645,39.35,1703653200000,21698
4833994.0,40.5323,40.29,40.46,40.715,40.29,1703739600000,17939
3253281.0,40.7275,40.54,40.74,40.88,40.48,1703826000000,16602
4159368.0,39.7842,39.94,39.71,39.99,39.65,1704171600000,17379
3616910.0,40.1275,39.68,40.27,40.31,39.67,1704258000000,18535
3790124.0,39.8801,39.88,39.77,40.045,39.73,1704344400000,18495
3828524.0,39.528,39.61,39.43,39.77,39.41,1704430800000,14202
3123364.0,38.8633,38.57,39.03,39.06,38.56,1704690000000,16915
3116979.0,38.4633,38.41,38.48,38.55,38.3015,1704776400000,15407
4002053.0,38.4343,38.48,38.44,38.57,38.32,1704862800000,15960
4658314.0,38.7446,38.86,38.9,38.98,38.59,1704949200000,16996
3522258.0,38.9694,39.0,38.78,39.24,38.78,1705035600000,15061
9380091.0,37.7748,38.14,37.65,38.14,37.6,1705381200000,32116
5656498.0,36.612,36.42,36.8,36.825,36.35,1705467600000,24140
5033125.0,36.9316,37.07,36.93,37.16,36.825,1705554000000,17791
6784821.0,36.8003,36.53,37.04,37.14,36.33,1705640400000,25371
5515612.0,35.9891,35.68,36.08,36.13,35.58,1705899600000,25182
6993884.0,37.3569,37.13,37.44,37.545,37.12,1705986000000,31690
18850752.0,38.4757,38.79,38.39,38.82,38.255,1706072400000,76186
4215536.0,38.4597,38.72,38.46,38.915,38.28,1706158800000,20400
2834506.0,38.1706,38.03,38.17,38.295,37.9,1706245200000,14505
5345386.0,37.436,37.92,37.48,37.95,37.21,1706504400000,22716
3558006.0,36.7399,36.71,36.78,36.875,36.61,1706590800000,18050
5526698.0,36.6355,36.31,36.54,36.94,36.26,1706677200000,27468
3518465.0,36.7241,36.71,36.69,36.9,36.505,1706763600000,16213
4990681.0,36.034,36.05,36.04,36.2,35.9,1706850000000,25929
3355104.0,36.4413,36.19,36.52,36.5954,36.06,1707109200000,19772
6308396.0,38.2502,37.98,38.51,38.53,37.68,1707195600000,29706
4591402.0,37.9479,37.87,37.98,38.18,37.75,1707282000000,25403
5766119.0,37.421,37.68,37.29,37.69,37.29,1707368400000,23100
3502506.0,37.4015,37.36,37.64,37.665,37.0101,1707454800000,19533
3732040.0,38.3605,37.92,38.25,38.63,37.82,1707714000000,20763
4904334.0,37.6255,37.82,37.45,38.15,37.345,1707800400000,19439
4841975.0,37.9572,37.93,38.09,38.095,37.75,1707886800000,23094
2580773.0,38.1394,38.04,38.19,38.24,37.97,1707973200000,14683
3138265.0,38.9288,38.94,38.79,39.135,38.765,1708059600000,18699
2806153.0,38.4955,38.78,38.47,38.87,38.28,1708405200000,20257
3192627.0,39.2931,39.29,39.28,39.615,39.12,1708491600000,18689
3510076.0,39.6813,39.81,39.77,39.87,39.455,1708578000000,21611
6138756.0,39.8971,40.11,39.9,40.19,39.73,1708664400000,20984
7433109.0,39.6168,39.67,39.55,39.8607,39.54,1708923600000,24944
7335106.0,40.0999,40.08,40.09,40.2,40.015,1709010000000,23457
5005620.0,38.96,39.28,38.91,39.28,38.86,1709096400000,21181
5122345.0,39.1054,39.4,38.99,39.4,38.92,1709182800000,22314
4125589.0,39.6499,39.51,39.63,39.7299,39.435,1709269200000,19030
7162339.0,38.9737,39.435,38.91,39.435,38.835,1709528400000,25802
7768534.0,38.519,38.57,38.48,38.7799,38.4,1709614800000,29190
4142702.0,39.2057,39.29,39.08,39.42,39.045,1709701200000,18914
2357855.0,38.7597,38.71,38.83,38.85,38.57,1709787600000,14242
2251671.0,38.93,38.98,38.96,39.11,38.78,1709874000000,13505
4101483.0,39.8657,39.68,39.81,40.085,39.652,1710129600000,18726
4427204.0,40.5522,40.45,40.63,40.67,40.3301,1710216000000,23206
4396533.0,40.9567,40.83,40.78,41.18,40.75,1710302400000,20262
6139917.0,40.1671,40.45,40.17,40.51,40.04,1710388800000,20329
1850203.0,40.1563,40.18,40.05,40.2875,40.03,1710475200000,10540
3215886.0,40.3044,40.42,40.3,40.48,40.225,1710734400000,12162
2134152.0,39.9757,39.94,40.05,40.125,39.755,1710820800000,11859
4009617.0,40.2825,40.34,40.45,40.59,40.12,1710907200000,20256
3386095.0,40.2138,40.42,40.1,40.43,40.08,1710993600000,15578
4453796.0,39.5341,39.57,39.53,39.66,39.41,1711080000000,17161
2485098.0,39.4659,39.5,39.45,39.65,39.38,1711339200000,13284
1905413.0,39.6112,39.67,39.58,39.73,39.535,1711425600000,11361
5201607.0,39.3954,39.27,39.52,39.52,39.1901,1711512000000,23357
3321171.0,39.7955,39.65,39.73,39.94,39.65,1711598400000,15195
4871443.0,40.3981,40.22,40.38,40.62,40.19,1711944000000,22632
3541972.0,40.5595,40.46,40.5,40.73,40.38,1712030400000,19479
2925791.0,40.3049,40.18,40.38,40.4369,40.1,1712116800000,14957
3092087.0,40.4973,40.71,40.22,40.72,40.16,1712203200000,18031
2390757.0,39.9465,39.92,39.95,40.055,39.85,1712289600000,13595
2542494.0,40.1836,40.13,40.14,40.34,40.09,1712548800000,13034
1663154.0,40.4049,40.31,40.5,40.505,40.29,1712635200000,10773
2347868.0,40.1831,40.23,40.23,40.46,40.075,1712721600000,13567
3249018.0,40.4579,40.68,40.54,40.76,40.32,1712808000000,14019
4123180.0,39.4686,39.86,39.28,39.86,39.24,1712894400000,21981
2464356.0,39.5099,39.82,39.43,39.84,39.2925,1713153600000,13298
2764540.0,39.0091,38.99,38.97,39.2,38.83,1713240000000,16389
1913511.0,39.0948,39.31,39.04,39.31,38.99,1713326400000,11418
1844080.0,39.5392,39.46,39.54,39.7,39.41,1713412800000,10954
1500800.0,39.3418,39.3,39.41,39.435,39.225,1713499200000,10340
2561499.0,39.9383,39.6,40.19,40.225,39.52,1713758400000,14305
2122005.0,40.614,40.47,40.71,40.73,40.39,1713844800000,14846
1929544.0,41.2319,41.28,41.34,41.38,41.14,1713931200000,12067
1999621.0,41.3882,41.12,41.55,41.58,41.09,1714017600000,14827
3653459.0,42.3492,42.37,42.35,42.6,42.205,1714104000000,15763
3975452.0,42.628,42.46,42.77,42.7785,42.39,1714363200000,22830
7042104.0,41.9869,42.25,41.87,42.31,41.86,1714449600000,23708
2921527.0,42.2431,42.01,42.17,42.499,41.9,1714536000000,16692
6135880.0,44.1255,43.34,44.47,44.69,43.34,1714622400000,31574
4491088.0,44.5491,44.58,44.77,44.785,44.335,1714708800000,27193
1851457.0,44.7337,44.85,44.73,45.015,44.57,1714968000000,12465
3911044.0,44.2543,44.3,44.24,44.35,44.16,1715054400000,12024
2280810.0,43.8563,43.532,43.94,43.97,43.532,1715140800000,15330
3585184.0,44.807,44.82,44.89,44.9699,44.61,1715227200000,15641
3211419.0,45.1895,45.42,45.18,45.49,45.0745,1715313600000,13073
3412900.0,46.0632,45.74,46.1,46.21,45.71,1715572800000,20313
2899286.0,45.9024,45.81,45.88,46.015,45.72,1715659200000,17771
2574787.0,46.1366,46.32,46.26,46.32,45.86,1715745600000,16309
5301710.0,46.9497,46.52,47.13,47.18,46.36,1715832000000,29367
5945926.0,47.4869,47.17,47.44,47.685,46.995,1715918400000,28420
2680452.0,47.0467,47.05,47.04,47.24,46.9,1716177600000,14558
2345559.0,46.2819,46.36,46.27,46.49,46.105,1716264000000,12449
2336603.0,46.0115,46.27,45.89,46.335,45.84,1716350400000,14703
3201420.0,45.199,45.56,45.05,45.69,44.93,1716436800000,17675
4713141.0,45.0205,44.86,44.97,45.145,44.79,1716523200000,18439
2823062.0,45.0093,45.17,45.0,45.33,44.865,1716868800000,17113
2100816.0,44.417,44.31,44.5,44.545,44.23,1716955200000,12715
2343617.0,44.5364,44.1201,44.62,44.68,44.11,1717041600000,14853
3418384.0,43.6804,43.76,43.82,43.86,43.5,1717128000000,14661
2572915.0,43.9796,44.24,43.98,44.36,43.71,1717387200000,18095
2206343.0,44.3051,44.44,44.31,44.535,44.105,1717473600000,14879
2010278.0,44.4105,44.43,44.52,44.52,44.22,1717560000000,15117
4465561.0,44.5335,44.55,44.57,44.6,44.29,1717646400000,13641
2286750.0,43.7461,43.91,43.63,44.04,43.59,1717732800000,11191
1195824.0,43.8871,43.77,43.95,44.02,43.54,1717992000000,7548
2827998.0,43.2932,43.55,43.3,43.56,43.17,1718078400000,12913
3472534.0,43.5131,43.58,43.38,43.66,43.325,1718164800000,19698
3891897.0,43.3763,43.58,43.38,43.76,43.225,1718251200000,18269
2720888.0,43.1058,43.19,43.13,43.26,43.0,1718337600000,12897
1426760.0,43.395,43.3,43.49,43.54,43.23,1718596800000,8359
1549486.0,43.506,43.35,43.53,43.66,43.27,1718683200000,8436
