v,vw,o,c,h,l,t,n
14090290.0,14.0158,13.85,13.67,13.925,13.43,1700110800000,72842
68865835.0,17.58,16.39,17.85,18.1381,16.06,1700197200000,308305
31002530.0,18.2739,17.94,18.43,18.68,17.51,1700456400000,161100
19161832.0,18.5727,18.15,18.9,18.96,17.84,1700542800000,98446
10212669.0,18.7695,18.7,18.8,19.03,18.545,1700629200000,57649
3921597.0,18.7607,18.76,18.86,18.92,18.625,1700802000000,27964
10047853.0,19.2642,18.9,19.44,19.55,18.73,1701061200000,62215
10167572.0,19.4351,19.26,19.55,19.645,19.03,1701147600000,58461
10796624.0,20.0961,19.8,20.16,20.29,19.62,1701234000000,65706
11496430.0,19.9594,20.22,20.07,20.3,19.76,1701320400000,68914
8814091.0,20.7405,20.005,21.02,21.06,19.9,1701406800000,60284
9172731.0,20.9237,21.01,20.84,21.13,20.76,1701666000000,68820
6368794.0,20.6634,20.66,20.78,20.93,20.4,1701752400000,48540
5814544.0,21.0825,20.83,20.94,21.34,20.78,1701838800000,45587
7129411.0,21.3378,20.97,21.37,21.52,20.91,1701925200000,51755
6969238.0,21.6652,21.31,21.68,21.81,21.25,1702011600000,49909
7907391.0,21.8821,21.77,21.93,22.08,21.65,1702270800000,53628
6660870.0,21.528,21.53,21.3,21.89,21.281,1702357200000,42898
13710266.0,21.0403,21.37,21.23,21.53,20.58,1702443600000,83192
12213395.0,21.2396,21.56,21.3,21.73,20.935,1702530000000,72576
13028084.0,21.344,21.3,21.31,21.74,20.95,1702616400000,58886
7526130.0,20.9949,21.45,20.97,21.56,20.83,1702875600000,51523
8202946.0,21.5736,21.1,21.6,21.77,21.0,1702962000000,50707
7310410.0,21.0317,21.45,20.68,21.53,20.68,1703048400000,55259
4702208.0,21.1709,21.03,21.25,21.3499,20.95,1703134800000,36343
3845784.0,21.2726,21.03,21.17,21.47,20.99,1703221200000,35543
6248518.0,21.5747,21.85,21.44,22.045,21.36,1703566800000,38969
4063260.0,21.3032,21.5,21.28,21.54,21.155,1703653200000,34196
3495665.0,21.1031,21.19,21.1,21.225,20.945,1703739600000,31172
5396499.0,20.9492,21.0,20.91,21.215,20.84,1703826000000,41380
6915660.0,20.6168,20.58,20.89,20.89,19.92,1704171600000,55551
8257323.0,20.2583,20.51,20.25,20.5695,19.98,1704258000000,56443
5918361.0,20.1488,20.34,20.12,20.41,19.97,1704344400000,46100
7568265.0,20.8052,19.96,20.79,21.09,19.95,1704430800000,54649
6948314.0,21.5626,20.82,21.66,21.855,20.82,1704690000000,49333
5140610.0,21.4546,21.6,21.31,21.91,21.3,1704776400000,41801
4804775.0,21.3941,21.22,21.29,21.6181,21.16,1704862800000,41539
4041670.0,20.9398,21.14,20.96,21.3,20.64,1704949200000,35066
5277910.0,20.4402,21.14,20.24,21.15,20.23,1705035600000,41802
5894863.0,19.7917,20.0,19.83,20.03,19.625,1705381200000,46571
6429714.0,19.5098,19.59,19.41,19.8,19.41,1705467600000,46361
13336280.0,18.6365,19.63,18.53,19.7313,18.3387,1705554000000,78319
7343882.0,18.8404,18.51,18.94,19.12,18.385,1705640400000,52783
4812207.0,18.9345,18.96,18.97,19.31,18.73,1705899600000,39842
5416415.0,19.0187,19.17,18.97,19.345,18.8,1705986000000,39862
3520363.0,19.0544,19.23,18.97,19.33,18.9,1706072400000,32575
5957505.0,19.543,19.18,19.51,19.725,19.1163,1706158800000,47760
4009866.0,19.6752,19.57,19.74,19.905,19.305,1706245200000,37715
3863752.0,19.3735,19.68,19.41,19.695,19.175,1706504400000,33608
3973699.0,19.3604,19.38,19.35,19.525,19.19,1706590800000,34550
5289201.0,18.9213,19.25,18.69,19.3,18.615,1706677200000,41940
4721365.0,19.2217,18.84,19.34,19.46,18.76,1706763600000,40420
5242842.0,19.6807,19.15,19.81,19.89,19.03,1706850000000,47903
6270822.0,19.8615,19.46,19.97,20.07,19.28,1707109200000,55086
4209455.0,19.796,19.87,19.78,20.06,19.6,1707195600000,40080
3570605.0,19.7714,19.79,19.87,19.93,19.46,1707282000000,30154
7184495.0,20.1557,19.95,20.04,20.46,19.84,1707368400000,49364
6291237.0,19.9867,19.99,20.06,20.27,19.715,1707454800000,45887
7525632.0,20.7786,20.25,20.56,21.27,20.13,1707714000000,57981
5475180.0,19.7402,19.75,19.77,20.01,19.36,1707800400000,52899
3896501.0,20.001,20.05,20.12,20.28,19.685,1707886800000,37951
3842757.0,20.0725,20.28,20.04,20.425,19.875,1707973200000,35006
3891044.0,19.9042,19.8,19.76,20.205,19.53,1708059600000,36203
6459954.0,19.168,19.47,19.04,19.5,18.98,1708405200000,49787
5385237.0,19.0585,18.85,19.14,19.19,18.77,1708491600000,39655
4213169.0,19.2151,19.36,19.09,19.54,19.07,1708578000000,38558
4038126.0,19.3567,19.14,19.45,19.59,18.84,1708664400000,36974
5791740.0,19.5283,20.09,19.36,20.15,19.16,1708923600000,50561
5248779.0,19.6074,19.55,19.7,19.78,19.31,1709010000000,41994
4088196.0,19.2823,19.46,19.24,19.46,19.11,1709096400000,32960
5934175.0,18.9492,19.45,18.94,19.47,18.724,1709182800000,41566
5182896.0,19.1079,19.0,19.06,19.409,18.78,1709269200000,41916
7292751.0,19.2535,19.17,19.22,19.49,19.06,1709528400000,51318
9857332.0,19.8491,19.03,20.0,20.17,18.95,1709614800000,70643
9418760.0,19.4858,20.24,19.06,20.3399,18.99,1709701200000,66117
21237532.0,19.5029,19.39,19.33,19.8499,19.02,1709787600000,104653
30947575.0,20.3302,21.01,20.92,21.01,19.48,1709874000000,169559
15944597.0,21.3966,20.77,21.64,21.95,20.47,1710129600000,100861
14223108.0,22.5932,21.79,22.71,23.1094,21.62,1710216000000,96391
10890773.0,23.0251,22.91,22.92,23.3,22.62,1710302400000,68593
9549217.0,22.7562,22.92,23.0,23.01,22.27,1710388800000,65285
15425758.0,23.5459,22.9,23.59,23.88,22.9,1710475200000,68810
13198301.0,24.4962,23.7,24.69,24.8,23.6,1710734400000,79085
10936413.0,25.0976,24.4,25.4,25.43,24.095,1710820800000,62761
11091764.0,26.4072,25.32,26.99,27.01,25.23,1710907200000,67544
12952352.0,28.1765,27.16,28.48,28.59,26.98,1710993600000,97879
8845029.0,28.1511,28.38,28.08,28.55,27.76,1711080000000,64993
9695577.0,27.9354,28.15,27.91,28.37,27.575,1711339200000,65235
8087333.0,27.9278,28.26,27.72,28.335,27.63,1711425600000,58060
7485187.0,27.3882,27.81,27.29,27.81,27.12,1711512000000,59039
5557247.0,27.522,27.26,27.55,27.77,27.215,1711598400000,45026
6340831.0,27.4594,27.45,27.25,27.86,27.23,1711944000000,53109
7434419.0,26.4828,26.71,26.61,26.755,26.0398,1712030400000,61060
8815150.0,26.1807,26.47,25.88,26.59,25.86,1712116800000,59549
7896039.0,25.0194,26.11,24.69,26.2,24.66,1712203200000,62550
6917673.0,24.3872,24.66,24.25,24.94,24.1525,1712289600000,48276
6736852.0,23.7787,24.31,23.48,24.47,23.47,1712548800000,53343
7247975.0,23.3514,23.58,23.14,23.78,23.07,1712635200000,56364
8080530.0,23.0928,22.83,23.13,23.32,22.65,1712721600000,70677
7511758.0,23.3825,22.83,23.39,23.73,22.67,1712808000000,60186
7021077.0,22.6515,23.13,22.5,23.385,22.37,1712894400000,58227
7494825.0,22.0654,22.84,21.88,22.88,21.76,1713153600000,55897
11659092.0,20.794,21.59,20.98,21.62,20.335,1713240000000,81990
6705492.0,21.0384,21.22,21.2,21.44,20.68,1713326400000,50964
5567356.0,21.2659,21.28,21.03,21.695,20.905,1713412800000,55025
4844551.0,20.767,20.95,20.76,21.055,20.56,1713499200000,39520
5631649.0,20.8352,21.09,20.75,21.23,20.47,1713758400000,48957
5710034.0,20.9641,20.91,20.91,21.23,20.67,1713844800000,52267
7216229.0,20.2253,20.97,20.11,21.13,20.03,1713931200000,50707
5917935.0,20.1168,20.0,20.22,20.33,19.65,1714017600000,47097
8737177.0,21.1087,20.19,21.35,21.36,20.06,1714104000000,64472
9497464.0,21.2694,21.15,21.25,21.52,20.93,1714363200000,77977
7758799.0,20.6913,21.09,20.52,21.41,20.44,1714449600000,50438
8350503.0,19.993,20.34,19.83,20.515,19.81,1714536000000,69191
6991946.0,20.5825,20.21,20.79,20.85,19.95,1714622400000,54409
5521938.0,21.4871,20.94,21.59,21.66,20.91,1714708800000,50412
6254022.0,22.0933,21.76,22.21,22.305,21.61,1714968000000,63468
7400265.0,22.4394,23.04,22.11,23.1399,22.055,1715054400000,66540
4943472.0,22.2573,21.98,22.41,22.445,21.98,1715140800000,43137
4922846.0,22.8513,22.25,23.09,23.1,22.25,1715227200000,45931
5775128.0,23.0762,23.27,22.76,23.715,22.745,1715313600000,60735
6171556.0,22.3132,22.97,22.26,23.08,22.03,1715572800000,52655
7668351.0,21.8059,22.51,21.52,22.76,21.51,1715659200000,59374
5483320.0,21.9072,21.71,21.94,22.15,21.59,1715745600000,54262
4711354.0,21.7857,21.78,21.76,21.99,21.47,1715832000000,39673
3527869.0,21.6777,21.86,21.6,21.95,21.56,1715918400000,37733
4404303.0,21.3656,21.6,21.22,21.65,21.205,1716177600000,43115
7071755.0,21.4085,21.59,21.49,21.6252,21.18,1716264000000,49595
6632675.0,20.7126,21.35,20.55,21.49,20.47,1716350400000,58998
6483828.0,20.9541,20.72,20.86,21.3,20.61,1716436800000,63344
6003288.0,21.0846,21.07,20.98,21.44,20.96,1716523200000,55685
8600752.0,20.5218,21.0,20.35,21.14,20.26,1716868800000,69508
12371021.0,21.3914,20.46,21.65,21.79,20.46,1716955200000,85150
24309810.0,22.8897,21.71,22.52,22.715,21.68,1717041600000,153504
53570327.0,27.9106,27.09,28.96,29.08,24.9201,1717128000000,292360
21682299.0,29.8258,29.13,29.03,30.75,28.85,1717387200000,148684
13052336.0,27.5406,28.85,26.86,28.91,26.78,1717473600000,94886
14736454.0,26.6194,27.0,26.6,27.03,26.225,1717560000000,83242
7514921.0,26.0343,26.76,25.76,26.96,25.755,1717646400000,62247
6096723.0,25.6257,25.76,25.47,26.085,25.45,1717732800000,45300
6832131.0,25.9198,25.25,26.08,26.195,25.09,1717992000000,64915
7089949.0,26.4901,25.68,26.82,26.83,25.35,1718078400000,55014
9409942.0,26.5986,27.09,26.45,27.24,26.28,1718164800000,65198
7819559.0,25.8814,26.45,25.85,26.63,25.43,1718251200000,63854
7500310.0,24.9332,25.6,24.99,25.73,24.44,1718337600000,61035
6842500.0,25.8752,25.01,26.0,26.35,24.97,1718596800000,57058
4226843.0,25.8479,25.88,25.83,26.045,25.58,1718683200000,41961
