v,vw,o,c,h,l,t,n
18979037.0,38.1726,38.8,38.31,38.94,37.83,1707800400000,131362
13278490.0,38.3982,38.58,38.37,38.75,38.05,1707886800000,85663
15688586.0,39.0447,38.67,38.99,39.51,38.64,1707973200000,97318
12396651.0,38.8221,38.8,38.7,39.055,38.62,1708059600000,87872
16671324.0,38.7987,38.35,39.01,39.17,38.125,1708405200000,115099
15987810.0,39.4502,38.96,39.49,39.82,38.96,1708491600000,106559
11458142.0,39.4574,39.55,39.34,39.8,39.16,1708578000000,85468
15194425.0,39.6754,39.36,39.63,39.95,39.32,1708664400000,95752
16610224.0,40.0726,39.64,39.79,40.73,39.6,1708923600000,106542
11507720.0,40.152,40.23,40.18,40.6,39.85,1709010000000,76277
15667520.0,40.7303,40.06,40.63,41.08,40.05,1709096400000,102013
18005220.0,40.9622,40.77,40.98,41.335,40.635,1709182800000,108895
12927612.0,40.9518,40.805,40.99,41.8,40.395,1709269200000,84892
14157085.0,41.0898,41.0,40.93,41.52,40.76,1709528400000,102562
18913473.0,40.5543,40.7,40.65,40.885,40.13,1709614800000,117801
15511179.0,40.1854,40.65,40.15,40.7388,39.8303,1709701200000,110549
15428027.0,39.558,40.17,39.35,40.3199,39.255,1709787600000,95024
12923874.0,39.5379,39.35,39.5,40.145,39.31,1709874000000,91046
11659067.0,39.6046,39.28,39.53,39.81,39.22,1710129600000,85272
19442475.0,39.2418,39.58,39.21,39.62,38.96,1710216000000,102923
19081322.0,40.1978,39.46,40.26,40.47,39.34,1710302400000,105421
18012944.0,39.5,40.18,39.38,40.34,38.945,1710388800000,99975
82751221.0,40.592,39.27,40.69,40.82,39.27,1710475200000,146261
16126489.0,40.7301,40.89,40.82,40.925,40.33,1710734400000,88600
15936425.0,41.4543,40.92,41.51,41.68,40.72,1710820800000,92165
16894841.0,42.4489,41.42,42.85,42.89,41.36,1710907200000,106286
15268254.0,43.2746,42.92,43.42,43.59,42.84,1710993600000,95047
9393825.0,43.1541,43.3,43.06,43.655,43.0,1711080000000,74239
14644724.0,43.664,43.06,43.55,43.96,43.06,1711339200000,88235
15961253.0,44.073,43.69,44.0,44.57,43.425,1711425600000,100846
22172122.0,44.4447,44.06,44.59,44.81,44.05,1711512000000,125211
14766376.0,45.303,44.63,45.35,45.535,44.6,1711598400000,106682
11008265.0,45.4744,45.13,45.4,45.73,44.98,1711944000000,75895
13061879.0,44.9509,44.97,44.89,45.26,44.59,1712030400000,82260
14377133.0,45.1027,44.67,45.17,45.42,44.64,1712116800000,99598
16988628.0,44.583,45.71,43.68,46.04,43.62,1712203200000,125639
11210456.0,44.0084,43.72,44.23,44.305,43.46,1712289600000,92778
8250408.0,44.4826,44.43,44.34,44.85,44.2803,1712548800000,60336
8794803.0,44.5911,44.58,44.73,44.865,44.07,1712635200000,71829
11636353.0,44.1083,43.9,43.94,44.55,43.51,1712721600000,101334
19562960.0,43.7268,43.9,43.84,43.99,43.19,1712808000000,87036
11903888.0,42.9546,43.5,43.08,43.58,42.645,1712894400000,88491
13037869.0,42.8896,43.73,42.69,43.98,42.52,1713153600000,88133
12230004.0,42.5999,42.49,42.66,42.92,42.13,1713240000000,88298
10270665.0,42.5672,42.91,42.46,43.16,42.2905,1713326400000,78346
14081127.0,42.4021,42.77,42.44,42.835,42.01,1713412800000,82382
14698598.0,42.4954,42.51,42.37,42.96,42.185,1713499200000,88067
21101788.0,43.12,42.68,43.21,43.56,42.205,1713758400000,137484
28623492.0,45.2445,45.89,45.1,45.96,44.37,1713844800000,196426
14171065.0,44.9799,45.31,45.08,45.31,44.62,1713931200000,100739
14724654.0,45.3802,44.67,45.62,45.85,44.49,1714017600000,101745
11901415.0,45.8909,45.6,45.84,46.165,45.41,1714104000000,93070
10387204.0,45.91,46.0,46.04,46.15,45.54,1714363200000,80943
15670065.0,44.7025,45.21,44.53,45.42,44.26,1714449600000,97090
13489310.0,44.6516,44.5,44.47,45.195,44.38,1714536000000,99013
12853808.0,44.7246,44.9,44.67,45.15,44.57,1714622400000,79346
9994782.0,44.8373,45.03,44.86,45.545,44.505,1714708800000,73012
9887328.0,45.1501,45.1,45.06,45.54,44.96,1714968000000,59872
8848042.0,45.4459,45.19,45.28,45.84,45.165,1715054400000,72943
7493604.0,45.1582,44.85,45.05,45.395,44.58,1715140800000,72618
8380074.0,45.3431,44.98,45.36,45.66,44.8,1715227200000,65509
7774733.0,45.2162,45.58,45.21,45.6299,45.05,1715313600000,55357
13761605.0,45.3756,45.56,45.17,45.98,45.08,1715572800000,91532
10742755.0,45.1418,45.5,45.03,45.79,44.75,1715659200000,87165
10828208.0,45.4014,45.5,45.49,45.64,45.07,1715745600000,90117
11219780.0,45.8521,45.38,45.87,46.095,45.374,1715832000000,71476
11236324.0,45.7857,46.07,45.76,46.08,45.585,1715918400000,60840
9003827.0,45.3272,45.75,45.11,45.91,45.07,1716177600000,76925
9830065.0,44.7998,44.97,44.92,45.18,44.56,1716264000000,77829
11634024.0,44.0557,44.6,43.97,44.64,43.73,1716350400000,85699
10485052.0,43.6557,43.97,43.73,44.055,43.38,1716436800000,89453
7320840.0,44.0859,44.07,44.11,44.32,43.865,1716523200000,73779
13215638.0,43.1415,43.7,43.09,43.77,42.8,1716868800000,100914
13040373.0,42.5392,42.62,42.64,42.745,42.27,1716955200000,94753
9117486.0,43.2357,42.81,43.41,43.48,42.62,1717041600000,76683
31028325.0,44.5925,43.21,44.99,45.02,43.0,1717128000000,109354
15303507.0,45.6206,44.96,45.74,45.96,44.96,1717387200000,118508
9308156.0,45.3081,45.32,45.26,45.77,45.04,1717473600000,72303
22666560.0,45.5426,45.55,45.62,45.685,44.815,1717560000000,70295
9947238.0,45.6937,45.58,45.61,45.975,45.425,1717646400000,80391
10502348.0,45.8112,45.35,45.72,46.08,45.2,1717732800000,69051
18419471.0,47.3317,45.69,47.57,47.76,45.64,1717992000000,132582
20904089.0,48.2711,48.26,48.21,48.9469,47.68,1718078400000,163649
12215848.0,48.8679,48.84,48.86,49.35,48.63,1718164800000,117036
19287322.0,47.7392,48.62,47.65,48.72,47.39,1718251200000,104992
14241358.0,46.5011,47.135,46.77,47.39,45.93,1718337600000,101585
9640894.0,47.3473,46.78,47.4,47.53,46.705,1718596800000,81538
9400796.0,47.5294,47.29,47.44,48.04,47.28,1718683200000,85484
