v,vw,o,c,h,l,t,n
2747392.0,39.9087,39.67,39.68,40.98,39.16,1702011600000,37491
2895350.0,39.3174,39.26,39.54,39.96,38.3,1702270800000,39141
2795954.0,37.573,38.88,37.59,39.095,36.93,1702357200000,33152
6862995.0,39.755,37.65,40.33,40.6,36.99,1702443600000,42356
5885194.0,43.7298,41.41,44.25,44.54,41.4,1702530000000,65297
6164747.0,43.1736,44.33,43.32,44.75,42.19,1702616400000,47316
2294643.0,43.4491,43.18,43.33,43.97,42.56,1702875600000,27399
2018078.0,44.721,43.93,44.89,45.27,43.77,1702962000000,24921
2723893.0,42.7028,44.15,41.91,44.28,41.72,1703048400000,32979
2423597.0,44.5204,43.2,44.88,45.13,42.89,1703134800000,27630
1615900.0,44.5779,44.69,44.43,45.23,44.08,1703221200000,22085
2004258.0,46.4343,44.77,46.84,47.34,44.51,1703566800000,22541
2501375.0,46.1939,47.14,46.51,47.43,45.535,1703653200000,29270
2326359.0,45.346,46.0,45.47,46.18,44.88,1703739600000,26666
2417911.0,43.9128,45.33,43.51,45.68,43.5,1703826000000,29799
3147718.0,43.4534,43.16,43.24,44.77,42.5855,1704171600000,36609
3278488.0,40.7494,42.12,40.56,42.41,39.94,1704258000000,45074
6869601.0,39.6809,38.64,39.58,40.81,38.35,1704344400000,40065
5473911.0,40.5886,39.78,40.82,41.47,38.81,1704430800000,34533
3270329.0,41.6015,40.42,41.71,42.23,40.02,1704690000000,31011
3635572.0,40.5409,40.9,40.03,41.89,39.965,1704776400000,39994
6067221.0,37.1224,39.68,36.19,39.69,36.05,1704862800000,67911
3954856.0,35.0279,36.0,34.52,36.92,34.3901,1704949200000,46007
3065688.0,33.9106,34.59,33.86,35.43,33.38,1705035600000,36911
4457559.0,32.7496,33.17,32.73,33.6359,32.25,1705381200000,42010
6468297.0,31.2124,31.76,31.49,31.865,30.325,1705467600000,46936
4924774.0,31.6924,32.52,31.9,32.52,31.0,1705554000000,46419
3559937.0,31.7548,32.33,32.39,32.46,30.69,1705640400000,39399
4741239.0,34.2524,33.59,34.67,35.22,33.32,1705899600000,52827
5352485.0,36.5202,36.37,36.59,37.29,35.45,1705986000000,60500
3682476.0,35.9352,37.0,35.92,37.2399,35.1001,1706072400000,36434
4576439.0,34.4603,35.84,34.23,35.84,33.58,1706158800000,48717
2947269.0,34.4097,34.18,34.09,35.2596,33.9604,1706245200000,37322
2164693.0,34.7552,34.19,35.32,35.41,33.64,1706504400000,28084
3646849.0,34.4847,34.62,33.95,35.285,33.95,1706590800000,46619
5769118.0,33.0539,33.76,32.55,34.6278,32.37,1706677200000,61018
15774334.0,29.4386,30.41,28.12,31.51,28.11,1706763600000,138661
17442426.0,26.3222,28.07,26.51,28.2,25.43,1706850000000,140504
6542531.0,25.5388,26.7,25.28,26.725,24.97,1707109200000,66617
6391015.0,26.5082,25.87,26.7,27.03,25.67,1707195600000,64088
3863062.0,26.4967,26.95,26.55,27.29,25.89,1707282000000,42746
5662735.0,28.2991,26.55,28.38,28.97,26.45,1707368400000,52155
4146216.0,29.2961,28.65,29.02,30.12,28.65,1707454800000,46390
3589170.0,30.0323,28.95,29.76,30.87,28.86,1707714000000,38971
6879791.0,27.9362,28.11,27.79,28.9899,27.27,1707800400000,68959
4464630.0,28.667,28.53,28.56,28.97,28.27,1707886800000,42793
3634386.0,28.2148,28.87,28.02,29.049,27.92,1707973200000,36832
3869063.0,27.1421,27.51,26.89,27.9,26.73,1708059600000,38669
5824658.0,25.5365,26.64,25.3,26.64,25.24,1708405200000,61096
3482053.0,25.2388,25.1,25.45,25.52,24.77,1708491600000,33713
3159755.0,25.5351,26.51,25.28,26.51,25.24,1708578000000,30550
5043589.0,24.1505,25.04,23.77,25.21,23.705,1708664400000,46570
5227228.0,25.2045,23.72,25.57,25.745,23.54,1708923600000,49569
3564595.0,25.8748,26.23,25.97,26.24,25.21,1709010000000,34650
2558280.0,25.6608,25.39,25.55,26.13,25.06,1709096400000,31120
4736065.0,26.0826,26.01,26.02,26.94,25.61,1709182800000,34021
8069079.0,28.1118,26.17,28.43,29.23,25.8,1709269200000,63986
4197189.0,27.3473,28.34,27.46,28.64,26.4,1709528400000,44877
3699017.0,26.5317,26.96,26.46,27.37,26.1,1709614800000,39752
4368396.0,27.7521,27.01,27.71,28.618,26.77,1709701200000,38022
5290759.0,28.9313,27.8,29.03,29.39,27.77,1709787600000,42545
4993796.0,28.7459,29.34,27.98,30.14,27.96,1709874000000,49487
3161273.0,28.3331,27.75,28.07,28.98,27.41,1710129600000,34897
4031078.0,28.7047,28.55,28.96,29.5,27.44,1710216000000,44930
3095366.0,27.9132,28.36,27.57,29.22,27.47,1710302400000,36385
5395862.0,26.4333,27.35,26.03,27.75,25.63,1710388800000,49377
4753258.0,26.0591,25.55,26.08,26.4299,25.45,1710475200000,34245
4203445.0,25.0609,26.01,25.05,26.0166,24.73,1710734400000,44716
4782490.0,24.6637,24.51,24.82,25.02,24.12,1710820800000,40675
4750705.0,26.3591,24.92,27.24,27.3,24.4775,1710907200000,42812
7268529.0,28.9043,27.75,27.98,30.1599,27.52,1710993600000,59411
2946935.0,27.2307,27.55,27.3,27.8404,26.62,1711080000000,29606
1907999.0,27.4163,27.02,27.46,27.84,26.95,1711339200000,24492
2467291.0,27.1163,27.89,26.93,27.9647,26.88,1711425600000,26952
3327488.0,28.3433,27.27,28.58,28.88,27.23,1711512000000,32454
3419240.0,29.4132,28.63,29.5,29.905,28.63,1711598400000,34840
3102838.0,29.9065,29.75,29.9,30.67,29.55,1711944000000,30645
3831080.0,28.1672,29.29,27.75,29.29,27.645,1712030400000,35990
4275829.0,26.6297,26.58,27.02,27.09,25.963,1712116800000,43499
3505268.0,27.6037,27.55,27.07,28.61,26.94,1712203200000,31749
2997921.0,26.3666,26.54,26.31,26.86,25.83,1712289600000,28600
2564083.0,26.8214,26.8,26.84,27.24,26.4,1712548800000,30433
4569356.0,28.4981,27.03,28.9,28.9,26.97,1712635200000,38123
3498984.0,27.2692,27.71,27.4,27.7687,26.87,1712721600000,37807
2986804.0,27.2936,27.27,27.86,28.095,26.51,1712808000000,32562
4256108.0,26.4583,27.08,26.25,27.17,25.95,1712894400000,43091
3605858.0,25.863,26.5,25.55,26.8,25.17,1713153600000,36678
5071803.0,25.1793,25.45,25.44,25.57,24.56,1713240000000,44945
3677874.0,25.4451,25.59,25.24,26.225,25.16,1713326400000,37703
4762787.0,24.1503,25.1,23.72,25.1,23.69,1713412800000,45909
5922143.0,22.6627,23.44,22.18,23.7099,22.16,1713499200000,54804
14499288.0,23.8706,22.35,23.94,25.33,21.85,1713758400000,104557
7002438.0,23.3296,23.64,22.57,24.7999,22.53,1713844800000,65354
5200755.0,24.121,23.62,24.48,24.63,23.325,1713931200000,50884
3276975.0,24.4775,24.35,24.87,25.02,23.77,1714017600000,40824
3926069.0,26.0861,24.85,26.25,26.49,24.41,1714104000000,37339
4597753.0,27.4478,26.29,27.85,27.92,26.26,1714363200000,42018
4909295.0,27.4117,27.5,27.03,28.22,27.0,1714449600000,44461
4438286.0,26.4213,26.54,26.11,27.74,25.8925,1714536000000,48385
18377437.0,22.5509,23.2,23.56,24.06,20.63,1714622400000,136814
5927773.0,25.1261,24.53,25.33,25.68,24.2175,1714708800000,56561
3856138.0,25.7818,25.7,25.94,26.28,25.18,1714968000000,48589
3131122.0,24.7482,26.22,24.25,26.25,24.2,1715054400000,36641
2655194.0,23.9952,23.83,24.37,24.47,23.38,1715140800000,35899
2158125.0,24.918,24.38,25.11,25.18,23.9807,1715227200000,22258
2451145.0,24.2437,25.42,24.12,25.42,23.87,1715313600000,30536
4119633.0,24.0813,24.26,23.71,25.22,23.71,1715572800000,42069
5861711.0,25.1573,24.43,24.84,25.97,24.43,1715659200000,54473
2725978.0,25.163,25.59,25.29,25.59,24.3,1715745600000,33010
2179930.0,25.1592,25.34,25.18,25.4798,24.86,1715832000000,24217
1993356.0,25.568,25.14,25.53,26.1593,24.9,1715918400000,26511
2844812.0,26.0629,25.49,26.24,26.48,25.39,1716177600000,33221
2239948.0,26.512,25.7,26.78,26.94,25.5,1716264000000,28981
3154296.0,27.6854,27.0,27.78,28.24,26.7007,1716350400000,37262
4133973.0,25.5128,27.99,24.93,28.11,24.84,1716436800000,46351
2838256.0,25.9738,25.16,26.27,26.33,24.85,1716523200000,30243
2166530.0,26.8137,26.8,26.94,27.35,25.93,1716868800000,27580
2395744.0,25.79,26.08,25.68,26.41,25.39,1716955200000,29737
2103029.0,26.1226,26.31,25.95,26.6118,25.68,1717041600000,24061
2727966.0,25.6049,26.17,25.7,26.87,25.11,1717128000000,31229
2499482.0,26.4448,26.43,26.82,26.87,25.65,1717387200000,30101
3175420.0,26.9627,26.5,27.17,27.95,26.205,1717473600000,32359
3995787.0,28.7343,27.4,29.41,29.47,27.1,1717560000000,40283
2817348.0,28.2255,29.0,28.22,29.21,27.7201,1717646400000,30712
2441364.0,27.3623,27.6,27.33,28.28,26.875,1717732800000,32465
2068894.0,27.9347,26.88,28.16,28.41,26.685,1717992000000,26911
1842811.0,28.0203,27.97,28.5,28.52,27.17,1718078400000,24401
4853457.0,29.8302,29.92,29.45,30.86,29.05,1718164800000,48591
2417949.0,28.7277,29.35,28.66,29.77,28.22,1718251200000,30139
2358150.0,27.3999,28.05,27.15,28.4771,27.12,1718337600000,27477
2256491.0,26.7868,27.1,27.08,27.39,26.3,1718596800000,33412
2413947.0,26.3613,27.15,26.0,27.35,26.0,1718683200000,28864
