v,vw,o,c,h,l,t,n
2248.0,37.4934,37.6136,37.5852,37.6136,37.4,1701666000000,51
3246.0,37.5699,37.6101,37.62,37.62,37.49,1701752400000,32
5517.0,37.5293,37.58,37.44,37.61,37.42,1701838800000,42
1128.0,37.813,37.73,37.8736,37.8736,37.73,1701925200000,12
2315.0,38.0417,38.0402,38.103,38.135,37.99,1702011600000,33
5874.0,38.1682,38.09,38.2463,38.26,38.09,1702270800000,56
3239.0,38.3515,38.21,38.48,38.48,38.21,1702357200000,34
2097.0,38.5436,38.53,38.9227,38.9227,38.4,1702443600000,44
10977.0,39.2267,39.34,39.2829,39.39,39.16,1702530000000,88
3100.0,39.4497,39.24,39.4749,39.5,39.24,1702616400000,33
40973.0,39.7077,39.63,39.6679,39.72,39.58,1702875600000,91
4879.0,39.8555,39.86,39.9,39.9,39.82,1702962000000,59
2360.0,39.6302,39.92,39.2537,39.93,39.25,1703048400000,33
3778.0,39.498,39.54,39.6432,39.6432,39.45,1703134800000,45
1692.0,39.6659,39.81,39.6402,39.81,39.5599,1703221200000,27
2976.0,39.8127,39.82,39.8091,39.82,39.8091,1703566800000,42
2639.0,39.8185,39.84,39.85,39.85,39.76,1703653200000,38
10220.0,39.8621,39.87,39.7722,39.88,39.7722,1703739600000,45
12657.0,39.6899,39.85,39.6047,39.86,39.5,1703826000000,99
9570.0,39.1179,39.28,39.13,39.2801,38.9299,1704171600000,74
7342.0,38.7762,38.9,38.71,38.9,38.6899,1704258000000,59
6695.0,38.6786,38.69,38.54,38.84,38.54,1704344400000,74
1932.0,38.7518,38.8599,38.6589,38.8599,38.59,1704430800000,30
10705.0,39.0633,38.85,39.34,39.34,38.85,1704690000000,95
29024.0,39.1811,39.17,39.34,39.4,39.14,1704776400000,119
677.0,39.6082,39.54,39.6375,39.7325,39.5099,1704862800000,26
33044.0,39.576,39.37,39.6651,39.695,39.37,1704949200000,119
3067.0,39.7095,39.84,39.6985,39.84,39.608,1705035600000,49
18320.0,39.509,39.45,39.56,39.72,39.36,1705381200000,76
4128.0,39.226,39.08,39.29,39.29,39.07,1705467600000,47
53547.0,39.7063,39.69,39.78,39.79,39.38,1705554000000,243
57575.0,40.1371,40.13,40.4616,40.4616,40.13,1705640400000,58
9085.0,40.5899,40.57,40.5174,40.66,40.485,1705899600000,85
8042.0,40.4763,40.58,40.547,40.58,40.3999,1705986000000,89
7687.0,40.8249,40.8015,40.7483,40.88,40.74,1706072400000,125
53092003.0,40.9725,41.27,41.05,41.31,40.8052,1706158800000,18848
8529420.0,41.0451,41.25,40.99,41.78,40.88,1706245200000,10786
2471500.0,41.2226,41.03,41.43,41.43,41.005,1706504400000,3651
2445769.0,41.3164,41.35,41.3,41.4099,41.22,1706590800000,7806
1783623.0,40.7647,40.99,40.41,41.015,40.4,1706677200000,2940
1162271.0,40.7577,40.61,40.93,40.95,40.4769,1706763600000,3352
1667157.0,41.5592,41.05,41.64,41.765,41.02,1706850000000,4074
612477.0,41.4937,41.64,41.5,41.64,41.17,1707109200000,1890
809139.0,41.4474,41.61,41.57,41.68,41.345,1707195600000,1921
936512.0,41.994,41.82,42.08,42.1,41.725,1707282000000,1643
706454.0,42.149,42.13,42.16,42.21,42.07,1707368400000,1918
866890.0,42.3792,42.2,42.45,42.487,42.2,1707454800000,2292
643654.0,42.5417,42.43,42.39,42.72,42.32,1707714000000,1979
412218.0,41.6688,41.65,41.68,41.8799,41.3604,1707800400000,1631
472450.0,41.9114,41.96,42.1,42.15,41.6999,1707886800000,1587
672910.0,42.3187,42.23,42.42,42.43,42.08,1707973200000,1916
576867.0,42.2541,42.47,42.1,42.47,42.05,1708059600000,1944
679529.0,41.548,41.79,41.68,41.84,41.374,1708405200000,2258
536996.0,41.5069,41.55,41.71,41.72,41.36,1708491600000,2104
408177.0,42.8441,42.48,42.9,42.98,42.47,1708578000000,1747
512176.0,42.8845,43.07,42.81,43.14,42.72,1708664400000,2282
519445.0,42.8382,42.9,42.76,42.93,42.75,1708923600000,1826
288456.0,42.7572,42.9,42.84,42.9,42.6,1709010000000,2109
675777.0,42.8095,42.74,42.78,42.91,42.67,1709096400000,2102
448179.0,43.0159,43.05,43.18,43.265,42.7836,1709182800000,1819
452652.0,43.5865,43.32,43.68,43.7001,43.2752,1709269200000,1692
677527.0,43.586,43.67,43.47,43.7,43.45,1709528400000,2238
437629.0,42.8497,43.17,42.87,43.22,42.6406,1709614800000,2304
428685.0,43.1557,43.24,43.13,43.349,42.97,1709701200000,2186
411520.0,43.6286,43.44,43.67,43.7497,43.34,1709787600000,2212
402569.0,43.585,43.86,43.32,44.1,43.2,1709874000000,1923
350811.0,43.1396,43.18,43.18,43.245,42.94,1710129600000,1551
633461.0,43.587,43.38,43.82,43.8537,43.12,1710216000000,2492
272605.0,43.7715,43.84,43.68,43.895,43.645,1710302400000,1434
62457777.0,43.6849,43.94,43.74,43.97,43.4701,1710388800000,12661
10918761.0,43.3069,43.49,43.36,43.54,43.2,1710475200000,7506
2084037.0,43.7606,43.69,43.68,43.91,43.64,1710734400000,5469
2326668.0,43.7992,43.61,43.99,44.0,43.4,1710820800000,5079
2273533.0,44.1188,44.08,44.47,44.47,43.94,1710907200000,3741
2362865.0,44.7278,44.79,44.62,44.83,44.61,1710993600000,3671
1179643.0,44.6632,44.65,44.61,44.76,44.55,1711080000000,3436
829581.0,44.4643,44.42,44.4,44.52,44.29,1711339200000,2709
1119855.0,44.5013,44.55,44.3,44.5951,44.27,1711425600000,2946
944390.0,44.2541,44.51,44.43,44.54,44.14,1711512000000,2690
713203.0,44.4109,44.46,44.4,44.525,44.315,1711598400000,2516
1114372.0,44.3697,44.41,44.4,44.6,44.26,1711944000000,2824
1985125.0,44.0598,44.03,44.18,44.19,43.8503,1712030400000,3747
1106162.0,44.3507,44.12,44.34,44.47,44.08,1712116800000,3538
1327123.0,44.1135,44.65,43.71,44.75,43.695,1712203200000,3229
648125.0,44.3171,43.9,44.38,44.55,43.9,1712289600000,2901
784834.0,44.3509,44.45,44.32,44.45,44.21,1712548800000,2595
1093154.0,44.0197,44.44,44.19,44.46,43.705,1712635200000,2859
1004320.0,43.9072,43.77,43.95,44.07,43.72,1712721600000,3439
724718.0,44.2843,44.01,44.41,44.5,43.78,1712808000000,2264
1023067.0,43.8398,44.09,43.81,44.15,43.635,1712894400000,3032
859703.0,43.4535,44.19,43.13,44.19,43.06,1713153600000,3046
929632.0,43.1947,43.21,43.14,43.39,43.0001,1713240000000,2942
667329.0,42.9344,43.4,42.8,43.4,42.6542,1713326400000,2749
1041544.0,42.8338,42.94,42.59,43.125,42.565,1713412800000,2870
585895.0,42.1272,42.59,42.0,42.63,41.86,1713499200000,2186
817697.0,42.3999,42.29,42.39,42.68,41.9979,1713758400000,2812
830479.0,42.9519,42.71,43.03,43.04,42.59,1713844800000,2345
632184.0,42.9511,43.22,42.95,43.259,42.75,1713931200000,2434
858384.0,42.5915,42.17,42.75,42.8159,42.099,1714017600000,2359
630527.0,43.3061,43.11,43.28,43.41,43.03,1714104000000,2035
1140375.0,43.212,43.4,43.3,43.43,43.062,1714363200000,1843
704016.0,42.9296,43.2,42.53,43.2699,42.53,1714449600000,2520
969703.0,42.592,42.46,42.35,43.07,42.2931,1714536000000,3505
847444.0,42.6886,42.72,42.84,42.88,42.32,1714622400000,2799
826717.0,43.3597,43.4,43.39,43.475,43.13,1714708800000,2441
727673.0,43.8006,43.63,44.01,44.01,43.56,1714968000000,2655
823522.0,44.076,44.1,44.04,44.175,43.965,1715054400000,2480
629172.0,44.0692,43.89,44.09,44.16,43.89,1715140800000,2352
601801.0,44.1999,44.1,44.25,44.265,44.0,1715227200000,2292
567898.0,44.3338,44.45,44.35,44.52,44.22,1715313600000,1987
562396.0,44.2833,44.45,44.26,44.46,44.18,1715572800000,2024
607820.0,44.3567,44.24,44.51,44.545,44.1566,1715659200000,2672
772154.0,45.0248,44.71,45.17,45.2063,44.6662,1715745600000,2288
718400.0,45.1922,45.25,45.03,45.35,45.03,1715832000000,1996
593632.0,45.1033,45.11,45.17,45.18,44.99,1715918400000,2306
512938.0,45.266,45.24,45.2,45.3701,45.15,1716177600000,1947
482091.0,45.2981,45.1,45.36,45.39,45.1,1716264000000,1922
610333.0,45.2413,45.37,45.21,45.41,45.0315,1716350400000,2283
863835.0,45.2698,45.65,45.09,45.66,44.95,1716436800000,2944
542684.0,45.4296,45.2,45.48,45.5163,45.15,1716523200000,1938
583155.0,45.51,45.62,45.62,45.625,45.36,1716868800000,2301
667495.0,45.3803,45.2,45.35,45.465,45.2,1716955200000,2497
746745.0,44.8947,45.12,44.73,45.12,44.62,1717041600000,2502
692727.0,44.4757,44.79,45.01,45.01,44.1367,1717128000000,2495
783988.0,44.8514,45.19,45.01,45.19,44.54,1717387200000,2998
726181.0,44.9395,44.96,45.06,45.1099,44.76,1717473600000,2673
581240.0,45.5455,45.39,45.78,45.78,45.2,1717560000000,2291
17668255.0,45.7753,45.87,45.8,45.9,45.62,1717646400000,9107
2640352.0,45.8603,45.81,45.79,46.045,45.64,1717732800000,3780
976926.0,45.8572,45.73,45.93,45.97,45.67,1717992000000,3142
4310610.0,45.8445,45.74,46.04,46.05,45.57,1718078400000,5581
1239479.0,46.5153,46.53,46.42,46.68,46.35,1718164800000,3546
1822889.0,46.5849,46.69,46.67,46.78,46.4,1718251200000,3153
1937845.0,46.7525,46.55,46.84,46.84,46.55,1718337600000,3708
1037091.0,47.1576,46.88,47.24,47.395,46.77,1718596800000,3233
1116275.0,47.247,47.28,47.28,47.3299,47.16,1718683200000,3472
